frame,kind,death_cause,number of agents
409,grass,alive,555
409,grass,eaten,1
409,rabbit,alive,41
410,grass,alive,555
410,rabbit,alive,41
411,grass,alive,554
411,grass,eaten,1
411,rabbit,alive,41
412,grass,alive,552
412,grass,eaten,2
412,rabbit,alive,41
413,grass,alive,551
413,grass,eaten,2
413,rabbit,alive,41
414,grass,alive,550
414,grass,eaten,1
414,rabbit,alive,41
415,grass,alive,549
415,grass,eaten,2
415,rabbit,alive,41
416,grass,alive,547
416,grass,eaten,3
416,rabbit,alive,41
417,grass,alive,545
417,grass,eaten,3
417,rabbit,alive,41
418,grass,alive,545
418,grass,eaten,1
418,rabbit,alive,42
419,grass,alive,544
419,grass,eaten,2
419,rabbit,alive,42
420,grass,alive,543
420,grass,eaten,3
420,rabbit,alive,42
421,grass,alive,542
421,grass,eaten,3
421,rabbit,alive,42
422,grass,alive,540
422,grass,eaten,3
422,rabbit,alive,42
423,grass,alive,540
423,grass,eaten,1
423,rabbit,alive,42
424,grass,alive,539
424,grass,eaten,2
424,rabbit,alive,42
425,grass,alive,538
425,grass,eaten,2
425,rabbit,alive,42
426,grass,alive,538
426,grass,eaten,1
426,rabbit,alive,42
427,grass,alive,538
427,rabbit,alive,42
428,grass,alive,538
428,rabbit,alive,42
429,grass,alive,537
429,grass,eaten,1
429,rabbit,alive,42
430,grass,alive,537
430,rabbit,alive,43
431,grass,alive,536
431,grass,eaten,1
431,rabbit,alive,43
432,grass,alive,536
432,rabbit,alive,43
433,grass,alive,534
433,grass,eaten,2
433,rabbit,alive,43
434,grass,alive,534
434,grass,eaten,1
434,rabbit,alive,43
435,grass,alive,533
435,grass,eaten,2
435,rabbit,alive,43
436,grass,alive,533
436,grass,eaten,2
436,rabbit,alive,43
437,grass,alive,532
437,grass,eaten,1
437,rabbit,alive,43
438,grass,alive,532
438,grass,eaten,1
438,rabbit,alive,43
439,grass,alive,531
439,grass,eaten,2
439,rabbit,alive,43
440,grass,alive,531
440,grass,eaten,1
440,rabbit,alive,43
441,grass,alive,531
441,grass,eaten,1
441,rabbit,alive,43
442,grass,alive,529
442,grass,eaten,2
442,rabbit,alive,43
443,grass,alive,529
443,grass,eaten,1
443,rabbit,alive,43
444,grass,alive,529
444,rabbit,alive,43
445,grass,alive,528
445,grass,eaten,1
445,rabbit,alive,43
446,grass,alive,528
446,grass,eaten,1
446,rabbit,alive,43
447,grass,alive,528
447,rabbit,alive,43
448,grass,alive,527
448,grass,eaten,1
448,rabbit,alive,42
448,rabbit,starvation,1
449,grass,alive,526
449,grass,eaten,2
449,rabbit,alive,42
450,grass,alive,526
450,grass,eaten,2
450,rabbit,alive,42
451,grass,alive,524
451,grass,eaten,4
451,rabbit,alive,42
452,grass,alive,523
452,grass,eaten,5
452,rabbit,alive,42
453,grass,alive,521
453,grass,eaten,4
453,rabbit,alive,42
454,grass,alive,520
454,grass,eaten,3
454,rabbit,alive,42
455,grass,alive,519
455,grass,eaten,2
455,rabbit,alive,42
456,grass,alive,518
456,grass,eaten,1
456,rabbit,alive,42
457,grass,alive,518
457,grass,eaten,1
457,rabbit,alive,42
458,grass,alive,517
458,grass,eaten,2
458,rabbit,alive,42
459,grass,alive,517
459,grass,eaten,2
459,rabbit,alive,42
460,grass,alive,517
460,grass,eaten,1
460,rabbit,alive,42
461,grass,alive,516
461,grass,eaten,2
461,rabbit,alive,42
462,grass,alive,516
462,grass,eaten,1
462,rabbit,alive,42
463,grass,alive,516
463,grass,eaten,1
463,rabbit,alive,42
464,grass,alive,513
464,grass,eaten,3
464,rabbit,alive,42
465,grass,alive,513
465,grass,eaten,2
465,rabbit,alive,42
466,grass,alive,512
466,grass,eaten,2
466,rabbit,alive,42
467,grass,alive,510
467,grass,eaten,4
467,rabbit,alive,42
468,grass,alive,510
468,grass,eaten,2
468,rabbit,alive,42
469,grass,alive,509
469,grass,eaten,2
469,rabbit,alive,42
470,grass,alive,508
470,grass,eaten,3
470,rabbit,alive,42
471,grass,alive,508
471,grass,eaten,2
471,rabbit,alive,42
472,grass,alive,508
472,grass,eaten,1
472,rabbit,alive,42
473,grass,alive,508
473,rabbit,alive,42
474,grass,alive,508
474,rabbit,alive,42
475,grass,alive,508
475,rabbit,alive,42
476,grass,alive,508
476,rabbit,alive,42
477,grass,alive,507
477,grass,eaten,1
477,rabbit,alive,42
478,grass,alive,507
478,rabbit,alive,42
479,grass,alive,506
479,grass,eaten,1
479,rabbit,alive,41
479,rabbit,starvation,1
480,grass,alive,506
480,rabbit,alive,41
481,grass,alive,505
481,grass,eaten,1
481,rabbit,alive,41
482,grass,alive,505
482,grass,eaten,1
482,rabbit,alive,41
483,grass,alive,504
483,grass,eaten,1
483,rabbit,alive,41
484,grass,alive,503
484,grass,eaten,1
484,rabbit,alive,41
485,grass,alive,503
485,rabbit,alive,41
486,grass,alive,503
486,rabbit,alive,41
487,grass,alive,502
487,grass,eaten,1
487,rabbit,alive,41
488,grass,alive,502
488,grass,eaten,1
488,rabbit,alive,41
489,grass,alive,502
489,grass,eaten,1
489,rabbit,alive,41
490,grass,alive,501
490,grass,eaten,1
490,rabbit,alive,41
491,grass,alive,501
491,grass,eaten,1
491,rabbit,alive,41
492,grass,alive,501
492,grass,eaten,1
492,rabbit,alive,41
493,grass,alive,500
493,grass,eaten,1
493,rabbit,alive,41
494,grass,alive,500
494,rabbit,alive,41
495,grass,alive,500
495,rabbit,alive,41
496,grass,alive,499
496,grass,eaten,1
496,rabbit,alive,41
497,grass,alive,498
497,grass,eaten,1
497,rabbit,alive,41
498,grass,alive,497
498,grass,eaten,1
498,rabbit,alive,41
499,grass,alive,496
499,grass,eaten,1
499,rabbit,alive,41
500,grass,alive,495
500,grass,eaten,2
500,rabbit,alive,41
501,grass,alive,495
501,grass,eaten,1
501,rabbit,alive,41
502,grass,alive,492
502,grass,eaten,4
502,rabbit,alive,41
503,grass,alive,492
503,rabbit,alive,41
504,grass,alive,491
504,grass,eaten,1
504,rabbit,alive,41
505,grass,alive,491
505,rabbit,alive,41
506,grass,alive,491
506,rabbit,alive,41
507,grass,alive,490
507,grass,eaten,1
507,rabbit,alive,41
508,grass,alive,488
508,grass,eaten,3
508,rabbit,alive,41
509,grass,alive,487
509,grass,eaten,3
509,rabbit,alive,41
510,grass,alive,487
510,grass,eaten,1
510,rabbit,alive,41
511,grass,alive,487
511,grass,eaten,1
511,rabbit,alive,41
512,grass,alive,486
512,grass,eaten,2
512,rabbit,alive,41
513,grass,alive,486
513,grass,eaten,1
513,rabbit,alive,41
514,grass,alive,486
514,grass,eaten,1
514,rabbit,alive,41
515,grass,alive,485
515,grass,eaten,2
515,rabbit,alive,41
516,grass,alive,484
516,grass,eaten,2
516,rabbit,alive,41
517,grass,alive,483
517,grass,eaten,3
517,rabbit,alive,41
518,grass,alive,483
518,grass,eaten,1
518,rabbit,alive,41
519,grass,alive,482
519,grass,eaten,2
519,rabbit,alive,41
520,grass,alive,482
520,grass,eaten,1
520,rabbit,alive,41
521,grass,alive,481
521,grass,eaten,1
521,rabbit,alive,40
521,rabbit,starvation,1
522,grass,alive,480
522,grass,eaten,1
522,rabbit,alive,40
523,grass,alive,478
523,grass,eaten,2
523,rabbit,alive,40
524,grass,alive,478
524,grass,eaten,1
524,rabbit,alive,40
525,grass,alive,476
525,grass,eaten,2
525,rabbit,alive,40
526,grass,alive,476
526,grass,eaten,1
526,rabbit,alive,40
527,grass,alive,476
527,grass,eaten,1
527,rabbit,alive,40
528,grass,alive,475
528,grass,eaten,1
528,rabbit,alive,40
529,grass,alive,473
529,grass,eaten,3
529,rabbit,alive,40
530,grass,alive,472
530,grass,eaten,3
530,rabbit,alive,40
531,grass,alive,472
531,grass,eaten,3
531,rabbit,alive,40
532,grass,alive,471
532,grass,eaten,3
532,rabbit,alive,40
533,grass,alive,469
533,grass,eaten,5
533,rabbit,alive,40
534,grass,alive,468
534,grass,eaten,4
534,rabbit,alive,40
535,grass,alive,468
535,grass,eaten,1
535,rabbit,alive,40
536,grass,alive,468
536,grass,eaten,1
536,rabbit,alive,40
537,grass,alive,468
537,grass,eaten,1
537,rabbit,alive,40
538,grass,alive,467
538,grass,eaten,1
538,rabbit,alive,40
539,grass,alive,467
539,grass,eaten,1
539,rabbit,alive,40
540,grass,alive,467
540,rabbit,alive,40
541,grass,alive,467
541,rabbit,alive,40
542,grass,alive,466
542,grass,eaten,1
542,rabbit,alive,40
543,grass,alive,465
543,grass,eaten,2
543,rabbit,alive,40
544,grass,alive,465
544,grass,eaten,2
544,rabbit,alive,40
545,grass,alive,465
545,grass,eaten,2
545,rabbit,alive,40
546,grass,alive,464
546,grass,eaten,2
546,rabbit,alive,40
547,grass,alive,464
547,rabbit,alive,40
548,grass,alive,464
548,rabbit,alive,40
549,grass,alive,464
549,rabbit,alive,40
550,grass,alive,463
550,grass,eaten,1
550,rabbit,alive,40
551,grass,alive,462
551,grass,eaten,1
551,rabbit,alive,40
552,grass,alive,462
552,grass,eaten,1
552,rabbit,alive,40
553,grass,alive,462
553,grass,eaten,1
553,rabbit,alive,40
554,grass,alive,461
554,grass,eaten,1
554,rabbit,alive,40
555,grass,alive,461
555,grass,eaten,1
555,rabbit,alive,40
556,grass,alive,460
556,grass,eaten,1
556,rabbit,alive,40
557,grass,alive,460
557,rabbit,alive,40
558,grass,alive,459
558,grass,eaten,1
558,rabbit,alive,40
559,grass,alive,458
559,grass,eaten,1
559,rabbit,alive,40
560,grass,alive,458
560,grass,eaten,1
560,rabbit,alive,40
561,grass,alive,458
561,grass,eaten,1
561,rabbit,alive,40
562,grass,alive,456
562,grass,eaten,2
562,rabbit,alive,40
563,grass,alive,455
563,grass,eaten,1
563,rabbit,alive,40
564,grass,alive,453
564,grass,eaten,2
564,rabbit,alive,40
565,grass,alive,453
565,grass,eaten,1
565,rabbit,alive,40
566,grass,alive,453
566,rabbit,alive,40
567,grass,alive,453
567,rabbit,alive,40
568,grass,alive,453
568,rabbit,alive,40
569,grass,alive,453
569,rabbit,alive,40
570,grass,alive,453
570,rabbit,alive,40
571,grass,alive,453
571,rabbit,alive,40
572,grass,alive,453
572,rabbit,alive,40
573,grass,alive,453
573,rabbit,alive,40
574,grass,alive,452
574,grass,eaten,1
574,rabbit,alive,40
575,grass,alive,450
575,grass,eaten,3
575,rabbit,alive,40
576,grass,alive,449
576,grass,eaten,2
576,rabbit,alive,40
577,grass,alive,449
577,grass,eaten,1
577,rabbit,alive,40
578,grass,alive,449
578,grass,eaten,1
578,rabbit,alive,40
579,grass,alive,449
579,rabbit,alive,40
580,grass,alive,449
580,rabbit,alive,40
581,grass,alive,449
581,rabbit,alive,40
582,grass,alive,449
582,rabbit,alive,40
583,grass,alive,447
583,grass,eaten,2
583,rabbit,alive,40
584,grass,alive,447
584,grass,eaten,2
584,rabbit,alive,40
585,grass,alive,447
585,grass,eaten,2
585,rabbit,alive,40
586,grass,alive,447
586,grass,eaten,1
586,rabbit,alive,40
587,grass,alive,445
587,grass,eaten,3
587,rabbit,alive,40
588,grass,alive,445
588,grass,eaten,1
588,rabbit,alive,40
589,grass,alive,445
589,grass,eaten,1
589,rabbit,alive,40
590,grass,alive,444
590,grass,eaten,2
590,rabbit,alive,40
591,grass,alive,444
591,grass,eaten,2
591,rabbit,alive,40
592,grass,alive,443
592,grass,eaten,1
592,rabbit,alive,40
593,grass,alive,442
593,grass,eaten,1
593,rabbit,alive,40
594,grass,alive,442
594,grass,eaten,1
594,rabbit,alive,40
595,grass,alive,441
595,grass,eaten,1
595,rabbit,alive,40
596,grass,alive,441
596,grass,eaten,1
596,rabbit,alive,40
597,grass,alive,441
597,grass,eaten,1
597,rabbit,alive,40
598,grass,alive,441
598,rabbit,alive,40
599,grass,alive,441
599,rabbit,alive,40
600,grass,alive,441
600,rabbit,alive,40
601,grass,alive,441
601,rabbit,alive,40
602,grass,alive,441
602,rabbit,alive,40
603,grass,alive,441
603,rabbit,alive,40
604,grass,alive,440
604,grass,eaten,1
604,rabbit,alive,40
605,grass,alive,440
605,grass,eaten,1
605,rabbit,alive,40
606,grass,alive,439
606,grass,eaten,1
606,rabbit,alive,40
607,grass,alive,439
607,rabbit,alive,40
608,grass,alive,439
608,rabbit,alive,40
609,grass,alive,438
609,grass,eaten,1
609,rabbit,alive,40
610,grass,alive,438
610,rabbit,alive,40
611,grass,alive,437
611,grass,eaten,1
611,rabbit,alive,40
612,grass,alive,437
612,grass,eaten,1
612,rabbit,alive,41
613,grass,alive,436
613,grass,eaten,2
613,rabbit,alive,41
614,grass,alive,436
614,rabbit,alive,41
615,grass,alive,436
615,rabbit,alive,41
616,grass,alive,436
616,rabbit,alive,41
617,grass,alive,436
617,rabbit,alive,41
618,grass,alive,436
618,rabbit,alive,41
619,grass,alive,436
619,rabbit,alive,41
620,grass,alive,435
620,grass,eaten,1
620,rabbit,alive,41
621,grass,alive,435
621,rabbit,alive,41
622,grass,alive,435
622,rabbit,alive,41
623,grass,alive,434
623,grass,eaten,1
623,rabbit,alive,41
624,grass,alive,434
624,grass,eaten,1
624,rabbit,alive,41
625,grass,alive,434
625,grass,eaten,1
625,rabbit,alive,41
626,grass,alive,434
626,grass,eaten,1
626,rabbit,alive,41
627,grass,alive,434
627,rabbit,alive,41
628,grass,alive,432
628,grass,eaten,2
628,rabbit,alive,41
629,grass,alive,431
629,grass,eaten,1
629,rabbit,alive,41
630,grass,alive,428
630,grass,eaten,3
630,rabbit,alive,41
631,grass,alive,427
631,grass,eaten,2
631,rabbit,alive,41
632,grass,alive,426
632,grass,eaten,3
632,rabbit,alive,41
633,grass,alive,426
633,grass,eaten,2
633,rabbit,alive,41
634,grass,alive,424
634,grass,eaten,2
634,rabbit,alive,41
635,grass,alive,424
635,grass,eaten,1
635,rabbit,alive,41
636,grass,alive,424
636,rabbit,alive,41
637,grass,alive,424
637,rabbit,alive,41
638,grass,alive,422
638,grass,eaten,2
638,rabbit,alive,41
639,grass,alive,421
639,grass,eaten,3
639,rabbit,alive,41
640,grass,alive,421
640,grass,eaten,2
640,rabbit,alive,41
641,grass,alive,421
641,grass,eaten,1
641,rabbit,alive,41
642,grass,alive,420
642,grass,eaten,2
642,rabbit,alive,41
643,grass,alive,419
643,grass,eaten,1
643,rabbit,alive,41
644,grass,alive,419
644,grass,eaten,1
644,rabbit,alive,41
645,grass,alive,419
645,rabbit,alive,41
646,grass,alive,419
646,rabbit,alive,41
647,grass,alive,419
647,rabbit,alive,41
648,grass,alive,419
648,rabbit,alive,41
649,grass,alive,419
649,rabbit,alive,41
650,grass,alive,417
650,grass,eaten,2
650,rabbit,alive,41
651,grass,alive,417
651,grass,eaten,1
651,rabbit,alive,41
652,grass,alive,417
652,grass,eaten,1
652,rabbit,alive,41
653,grass,alive,417
653,rabbit,alive,41
654,grass,alive,417
654,rabbit,alive,41
655,grass,alive,416
655,grass,eaten,1
655,rabbit,alive,41
656,grass,alive,415
656,grass,eaten,1
656,rabbit,alive,41
657,grass,alive,414
657,grass,eaten,1
657,rabbit,alive,41
658,grass,alive,413
658,grass,eaten,1
658,rabbit,alive,41
659,grass,alive,412
659,grass,eaten,2
659,rabbit,alive,41
660,grass,alive,412
660,grass,eaten,1
660,rabbit,alive,41
661,grass,alive,412
661,rabbit,alive,41
662,grass,alive,412
662,rabbit,alive,41
663,grass,alive,412
663,rabbit,alive,41
664,grass,alive,411
664,grass,eaten,1
664,rabbit,alive,41
665,grass,alive,410
665,grass,eaten,2
665,rabbit,alive,41
666,grass,alive,410
666,grass,eaten,2
666,rabbit,alive,41
667,grass,alive,409
667,grass,eaten,2
667,rabbit,alive,41
668,grass,alive,409
668,grass,eaten,1
668,rabbit,alive,41
669,grass,alive,409
669,rabbit,alive,41
670,grass,alive,409
670,rabbit,alive,41
671,grass,alive,408
671,grass,eaten,1
671,rabbit,alive,41
672,grass,alive,407
672,grass,eaten,2
672,rabbit,alive,41
673,grass,alive,407
673,grass,eaten,1
673,rabbit,alive,41
674,grass,alive,406
674,grass,eaten,2
674,rabbit,alive,41
675,grass,alive,406
675,grass,eaten,1
675,rabbit,alive,41
676,grass,alive,406
676,grass,eaten,1
676,rabbit,alive,41
677,grass,alive,406
677,grass,eaten,1
677,rabbit,alive,41
678,grass,alive,406
678,rabbit,alive,41
679,grass,alive,406
679,rabbit,alive,41
680,grass,alive,406
680,rabbit,alive,41
681,grass,alive,406
681,rabbit,alive,41
682,grass,alive,405
682,grass,eaten,1
682,rabbit,alive,41
683,grass,alive,405
683,rabbit,alive,41
684,grass,alive,405
684,rabbit,alive,41
685,grass,alive,405
685,rabbit,alive,41
686,grass,alive,405
686,rabbit,alive,41
687,grass,alive,404
687,rabbit,alive,41
688,grass,alive,403
688,grass,eaten,1
688,rabbit,alive,41
689,grass,alive,402
689,grass,eaten,1
689,rabbit,alive,41
690,grass,alive,401
690,grass,eaten,2
690,rabbit,alive,41
691,grass,alive,401
691,grass,eaten,2
691,rabbit,alive,41
692,grass,alive,401
692,grass,eaten,1
692,rabbit,alive,41
693,grass,alive,401
693,rabbit,alive,41
694,grass,alive,400
694,grass,eaten,1
694,rabbit,alive,41
695,grass,alive,400
695,rabbit,alive,41
696,grass,alive,400
696,rabbit,alive,41
697,grass,alive,400
697,rabbit,alive,41
698,grass,alive,400
698,rabbit,alive,41
699,grass,alive,400
699,rabbit,alive,41
700,grass,alive,400
700,rabbit,alive,39
700,rabbit,starvation,2
701,grass,alive,398
701,grass,eaten,2
701,rabbit,alive,39
702,grass,alive,398
702,grass,eaten,1
702,rabbit,alive,39
703,grass,alive,398
703,grass,eaten,1
703,rabbit,alive,39
704,grass,alive,398
704,grass,eaten,1
704,rabbit,alive,39
705,grass,alive,397
705,grass,eaten,1
705,rabbit,alive,39
706,grass,alive,397
706,grass,eaten,1
706,rabbit,alive,39
707,grass,alive,397
707,rabbit,alive,39
708,grass,alive,397
708,rabbit,alive,39
709,grass,alive,397
709,rabbit,alive,39
710,grass,alive,397
710,rabbit,alive,39
711,grass,alive,397
711,rabbit,alive,39
712,grass,alive,397
712,rabbit,alive,39
713,grass,alive,397
713,rabbit,alive,39
714,grass,alive,397
714,rabbit,alive,39
715,grass,alive,396
715,grass,eaten,1
715,rabbit,alive,39
716,grass,alive,396
716,grass,eaten,1
716,rabbit,alive,39
717,grass,alive,396
717,grass,eaten,1
717,rabbit,alive,39
718,grass,alive,396
718,grass,eaten,1
718,rabbit,alive,39
719,grass,alive,396
719,grass,eaten,1
719,rabbit,alive,39
720,grass,alive,396
720,grass,eaten,1
720,rabbit,alive,39
721,grass,alive,396
721,grass,eaten,1
721,rabbit,alive,39
722,grass,alive,396
722,grass,eaten,1
722,rabbit,alive,39
723,grass,alive,393
723,grass,eaten,4
723,rabbit,alive,39
724,grass,alive,393
724,grass,eaten,2
724,rabbit,alive,39
725,grass,alive,393
725,grass,eaten,1
725,rabbit,alive,39
726,grass,alive,391
726,grass,eaten,2
726,rabbit,alive,39
727,grass,alive,389
727,grass,eaten,2
727,rabbit,alive,39
728,grass,alive,389
728,grass,eaten,1
728,rabbit,alive,39
729,grass,alive,388
729,grass,eaten,2
729,rabbit,alive,39
730,grass,alive,386
730,grass,eaten,3
730,rabbit,alive,39
731,grass,alive,385
731,grass,eaten,1
731,rabbit,alive,39
732,grass,alive,385
732,rabbit,alive,39
733,grass,alive,383
733,grass,eaten,2
733,rabbit,alive,39
734,grass,alive,383
734,rabbit,alive,39
735,grass,alive,382
735,grass,eaten,1
735,rabbit,alive,39
736,grass,alive,381
736,grass,eaten,2
736,rabbit,alive,39
737,grass,alive,380
737,grass,eaten,2
737,rabbit,alive,39
738,grass,alive,380
738,grass,eaten,2
738,rabbit,alive,39
739,grass,alive,379
739,grass,eaten,2
739,rabbit,alive,39
740,grass,alive,377
740,grass,eaten,2
740,rabbit,alive,39
741,grass,alive,373
741,grass,eaten,4
741,rabbit,alive,39
742,grass,alive,373
742,grass,eaten,1
742,rabbit,alive,39
743,grass,alive,373
743,rabbit,alive,39
744,grass,alive,373
744,rabbit,alive,39
745,grass,alive,372
745,grass,eaten,1
745,rabbit,alive,39
746,grass,alive,372
746,rabbit,alive,39
747,grass,alive,371
747,grass,eaten,1
747,rabbit,alive,39
748,grass,alive,371
748,grass,eaten,1
748,rabbit,alive,39
749,grass,alive,370
749,grass,eaten,1
749,rabbit,alive,39
750,grass,alive,370
750,rabbit,alive,39
751,grass,alive,369
751,grass,eaten,1
751,rabbit,alive,39
752,grass,alive,367
752,grass,eaten,2
752,rabbit,alive,39
753,grass,alive,367
753,grass,eaten,2
753,rabbit,alive,39
754,grass,alive,366
754,grass,eaten,1
754,rabbit,alive,39
755,grass,alive,366
755,rabbit,alive,39
756,grass,alive,365
756,grass,eaten,1
756,rabbit,alive,39
757,grass,alive,365
757,grass,eaten,1
757,rabbit,alive,39
758,grass,alive,364
758,grass,eaten,2
758,rabbit,alive,39
759,grass,alive,364
759,grass,eaten,2
759,rabbit,alive,39
760,grass,alive,363
760,grass,eaten,1
760,rabbit,alive,39
761,grass,alive,363
761,rabbit,alive,38
761,rabbit,starvation,1
762,grass,alive,362
762,grass,eaten,1
762,rabbit,alive,38
763,grass,alive,362
763,grass,eaten,1
763,rabbit,alive,38
764,grass,alive,360
764,grass,eaten,3
764,rabbit,alive,38
765,grass,alive,360
765,grass,eaten,2
765,rabbit,alive,38
766,grass,alive,360
766,grass,eaten,1
766,rabbit,alive,38
767,grass,alive,359
767,grass,eaten,1
767,rabbit,alive,38
768,grass,alive,359
768,grass,eaten,1
768,rabbit,alive,38
769,grass,alive,358
769,grass,eaten,1
769,rabbit,alive,38
770,grass,alive,358
770,grass,eaten,1
770,rabbit,alive,38
771,grass,alive,357
771,grass,eaten,2
771,rabbit,alive,38
772,grass,alive,357
772,grass,eaten,2
772,rabbit,alive,38
773,grass,alive,357
773,rabbit,alive,38
774,grass,alive,357
774,rabbit,alive,38
775,grass,alive,356
775,grass,eaten,1
775,rabbit,alive,38
776,grass,alive,356
776,grass,eaten,1
776,rabbit,alive,38
777,grass,alive,355
777,grass,eaten,1
777,rabbit,alive,38
778,grass,alive,355
778,grass,eaten,1
778,rabbit,alive,38
779,grass,alive,355
779,rabbit,alive,38
780,grass,alive,354
780,grass,eaten,1
780,rabbit,alive,38
781,grass,alive,354
781,rabbit,alive,38
782,grass,alive,354
782,rabbit,alive,38
783,grass,alive,354
783,rabbit,alive,38
784,grass,alive,353
784,grass,eaten,1
784,rabbit,alive,38
785,grass,alive,351
785,grass,eaten,2
785,rabbit,alive,38
786,grass,alive,351
786,grass,eaten,2
786,rabbit,alive,38
787,grass,alive,351
787,grass,eaten,2
787,rabbit,alive,38
788,grass,alive,351
788,grass,eaten,2
788,rabbit,alive,38
789,grass,alive,351
789,grass,eaten,1
789,rabbit,alive,38
790,grass,alive,349
790,grass,eaten,2
790,rabbit,alive,38
791,grass,alive,348
791,grass,eaten,2
791,rabbit,alive,38
792,grass,alive,347
792,grass,eaten,2
792,rabbit,alive,38
793,grass,alive,347
793,grass,eaten,2
793,rabbit,alive,38
794,grass,alive,345
794,grass,eaten,3
794,rabbit,alive,38
795,grass,alive,345
795,grass,eaten,2
795,rabbit,alive,38
796,grass,alive,342
796,grass,eaten,5
796,rabbit,alive,38
797,grass,alive,342
797,grass,eaten,2
797,rabbit,alive,38
798,grass,alive,342
798,grass,eaten,2
798,rabbit,alive,38
799,grass,alive,341
799,grass,eaten,1
799,rabbit,alive,38
