frame,kind,death_cause,number of agents
571,rabbit,alive,1045
572,fox,alive,3
572,rabbit,alive,1045
573,fox,alive,3
573,rabbit,alive,1045
574,fox,alive,3
574,rabbit,alive,1045
575,fox,alive,3
575,rabbit,alive,1045
576,fox,alive,3
576,rabbit,alive,1045
577,fox,alive,3
577,rabbit,alive,1045
578,fox,alive,3
578,rabbit,alive,1045
579,fox,alive,3
579,rabbit,alive,1045
580,fox,alive,3
580,rabbit,alive,1045
581,fox,alive,3
581,rabbit,alive,1045
582,fox,alive,3
582,rabbit,alive,1045
583,fox,alive,3
583,rabbit,alive,1045
584,fox,alive,3
584,rabbit,alive,1045
585,fox,alive,3
585,rabbit,alive,1045
586,fox,alive,3
586,rabbit,alive,1045
587,fox,alive,3
587,rabbit,alive,1045
588,fox,alive,3
588,rabbit,alive,1045
589,fox,alive,3
589,rabbit,alive,1045
590,fox,alive,3
590,rabbit,alive,1045
591,fox,alive,3
591,rabbit,alive,1045
592,fox,alive,3
592,rabbit,alive,1045
593,fox,alive,3
593,rabbit,alive,1045
594,fox,alive,3
594,rabbit,alive,1045
595,fox,alive,3
595,rabbit,alive,1045
596,fox,alive,3
596,rabbit,alive,1045
597,fox,alive,3
597,rabbit,alive,1045
598,fox,alive,3
598,rabbit,alive,1045
599,fox,alive,3
599,rabbit,alive,1045
600,fox,alive,3
600,rabbit,alive,1045
601,fox,alive,3
601,rabbit,alive,1045
602,fox,alive,3
602,rabbit,alive,1045
603,fox,alive,3
603,rabbit,alive,1045
604,fox,alive,3
604,rabbit,alive,1045
605,fox,alive,3
605,rabbit,alive,1045
606,fox,alive,3
606,rabbit,alive,1045
607,fox,alive,3
607,rabbit,alive,1045
608,fox,alive,3
608,rabbit,alive,1045
609,fox,alive,3
609,rabbit,alive,1045
610,fox,alive,3
610,rabbit,alive,1045
611,fox,alive,3
611,rabbit,alive,1045
612,fox,alive,3
612,rabbit,alive,1045
613,fox,alive,3
613,rabbit,alive,1045
614,fox,alive,3
614,rabbit,alive,1045
615,fox,alive,2
615,rabbit,alive,1046
616,fox,alive,2
616,rabbit,alive,1046
617,fox,alive,2
617,rabbit,alive,1046
618,fox,alive,2
618,rabbit,alive,1046
619,fox,alive,2
619,rabbit,alive,1046
620,fox,alive,2
620,rabbit,alive,1046
621,fox,alive,2
621,rabbit,alive,1046
622,fox,alive,2
622,rabbit,alive,1046
623,fox,alive,2
623,rabbit,alive,1046
624,fox,alive,2
624,rabbit,alive,1046
625,fox,alive,2
625,rabbit,alive,1046
626,fox,alive,2
626,rabbit,alive,1046
627,fox,alive,2
627,rabbit,alive,1046
628,fox,alive,2
628,rabbit,alive,1046
629,fox,alive,2
629,rabbit,alive,1046
630,fox,alive,2
630,rabbit,alive,1046
631,fox,alive,2
631,rabbit,alive,1046
632,fox,alive,2
632,rabbit,alive,1046
633,fox,alive,2
633,rabbit,alive,1046
634,fox,alive,2
634,rabbit,alive,1046
635,fox,alive,2
635,rabbit,alive,1046
636,fox,alive,2
636,rabbit,alive,1046
637,fox,alive,2
637,rabbit,alive,1046
638,fox,alive,2
638,rabbit,alive,1046
639,fox,alive,2
639,rabbit,alive,1046
640,fox,alive,2
640,rabbit,alive,1046
641,fox,alive,2
641,rabbit,alive,1046
642,fox,alive,2
642,rabbit,alive,1046
643,fox,alive,2
643,rabbit,alive,1046
644,fox,alive,2
644,rabbit,alive,1046
645,fox,alive,2
645,rabbit,alive,1046
646,fox,alive,2
646,rabbit,alive,1046
647,fox,alive,2
647,rabbit,alive,1046
648,fox,alive,2
648,rabbit,alive,1046
649,fox,alive,2
649,rabbit,alive,1046
650,fox,alive,2
650,rabbit,alive,1046
651,fox,alive,2
651,rabbit,alive,1046
652,fox,alive,2
652,rabbit,alive,1046
653,fox,alive,2
653,rabbit,alive,1046
654,fox,alive,2
654,rabbit,alive,1046
655,fox,alive,2
655,rabbit,alive,1046
656,fox,alive,2
656,rabbit,alive,1046
657,fox,alive,2
657,rabbit,alive,1046
658,fox,alive,2
658,rabbit,alive,1046
659,fox,alive,2
659,rabbit,alive,1046
660,fox,alive,2
660,rabbit,alive,1046
661,fox,alive,2
661,rabbit,alive,1046
662,fox,alive,2
662,rabbit,alive,1046
663,fox,alive,1
663,rabbit,alive,1046
664,fox,alive,1
664,rabbit,alive,1047
665,fox,alive,1
665,rabbit,alive,1047
666,fox,alive,1
666,rabbit,alive,1047
667,fox,alive,1
667,rabbit,alive,1047
668,fox,alive,1
668,rabbit,alive,1047
669,fox,alive,1
669,rabbit,alive,1047
670,fox,alive,1
670,rabbit,alive,1047
671,fox,alive,1
671,rabbit,alive,1047
672,fox,alive,1
672,rabbit,alive,1047
673,fox,alive,1
673,rabbit,alive,1047
674,fox,alive,1
674,rabbit,alive,1047
675,fox,alive,1
675,rabbit,alive,1047
676,fox,alive,1
676,rabbit,alive,1047
677,fox,alive,1
677,rabbit,alive,1047
678,fox,alive,1
678,rabbit,alive,1047
679,rabbit,alive,1048
680,rabbit,alive,1048
681,rabbit,alive,1048
682,rabbit,alive,1048
683,rabbit,alive,1048
684,rabbit,alive,1048
685,rabbit,alive,1048
686,rabbit,alive,1048
687,rabbit,alive,1048
688,rabbit,alive,1048
689,rabbit,alive,1048
690,rabbit,alive,1048
691,rabbit,alive,1048
692,rabbit,alive,1048
693,rabbit,alive,1048
694,rabbit,alive,1048
695,rabbit,alive,1048
696,rabbit,alive,1048
697,rabbit,alive,1048
698,rabbit,alive,1048
699,rabbit,alive,1048
700,rabbit,alive,1048
701,rabbit,alive,1048
702,rabbit,alive,1048
703,rabbit,alive,1048
704,rabbit,alive,1048
705,rabbit,alive,1048
706,rabbit,alive,1048
707,rabbit,alive,1048
708,rabbit,alive,1048
709,rabbit,alive,1048
710,rabbit,alive,1048
711,rabbit,alive,1048
712,rabbit,alive,1048
713,rabbit,alive,1048
714,rabbit,alive,1048
715,rabbit,alive,1048
716,rabbit,alive,1048
717,rabbit,alive,1048
718,rabbit,alive,1048
719,rabbit,alive,1048
720,rabbit,alive,1048
721,rabbit,alive,1048
722,rabbit,alive,1048
723,rabbit,alive,1048
724,rabbit,alive,1048
725,rabbit,alive,1048
726,rabbit,alive,1048
727,rabbit,alive,1048
728,rabbit,alive,1048
729,rabbit,alive,1048
730,rabbit,alive,1048
731,rabbit,alive,1048
732,rabbit,alive,1048
733,rabbit,alive,1048
734,rabbit,alive,1048
735,rabbit,alive,1048
736,rabbit,alive,1048
737,rabbit,alive,1048
738,rabbit,alive,1048
739,rabbit,alive,1048
740,rabbit,alive,1048
741,rabbit,alive,1048
742,rabbit,alive,1048
743,rabbit,alive,1048
744,rabbit,alive,1048
745,rabbit,alive,1048
746,rabbit,alive,1048
747,rabbit,alive,1048
748,rabbit,alive,1048
749,rabbit,alive,1048
750,rabbit,alive,1048
751,rabbit,alive,1048
752,rabbit,alive,1048
753,rabbit,alive,1048
754,rabbit,alive,1048
755,rabbit,alive,1048
756,rabbit,alive,1048
757,rabbit,alive,1048
758,rabbit,alive,1048
759,rabbit,alive,1048
760,rabbit,alive,1048
761,rabbit,alive,1048
762,rabbit,alive,1048
763,rabbit,alive,1048
764,rabbit,alive,1048
765,rabbit,alive,1048
766,rabbit,alive,1048
767,rabbit,alive,1048
768,rabbit,alive,1048
769,rabbit,alive,1048
770,rabbit,alive,1048
771,rabbit,alive,1048
772,rabbit,alive,1048
773,rabbit,alive,1048
774,rabbit,alive,1048
775,rabbit,alive,1048
776,rabbit,alive,1048
777,rabbit,alive,1048
778,rabbit,alive,1048
779,rabbit,alive,1048
780,rabbit,alive,1048
781,rabbit,alive,1048
782,rabbit,alive,1048
783,rabbit,alive,1048
784,rabbit,alive,1048
785,rabbit,alive,1048
786,rabbit,alive,1048
787,rabbit,alive,1048
788,rabbit,alive,1048
789,rabbit,alive,1048
790,rabbit,alive,1048
791,rabbit,alive,1048
792,rabbit,alive,1048
793,rabbit,alive,1048
794,rabbit,alive,1048
795,rabbit,alive,1048
796,rabbit,alive,1048
797,rabbit,alive,1048
798,rabbit,alive,1048
799,rabbit,alive,1048
800,rabbit,alive,1048
801,rabbit,alive,1048
802,rabbit,alive,1048
803,rabbit,alive,1048
804,rabbit,alive,1048
805,rabbit,alive,1048
806,rabbit,alive,1048
807,rabbit,alive,1048
808,rabbit,alive,1048
809,rabbit,alive,1048
810,rabbit,alive,1048
811,rabbit,alive,1048
812,rabbit,alive,1048
813,rabbit,alive,1048
814,rabbit,alive,1048
815,rabbit,alive,1048
816,rabbit,alive,1048
817,rabbit,alive,1048
818,rabbit,alive,1048
819,rabbit,alive,1048
820,rabbit,alive,1048
821,rabbit,alive,1048
822,rabbit,alive,1048
823,rabbit,alive,1048
824,rabbit,alive,1048
825,rabbit,alive,1048
826,rabbit,alive,1048
827,rabbit,alive,1048
828,rabbit,alive,1048
829,rabbit,alive,1048
830,rabbit,alive,1048
831,rabbit,alive,1048
832,rabbit,alive,1048
833,rabbit,alive,1048
834,rabbit,alive,1048
835,rabbit,alive,1048
836,rabbit,alive,1048
837,rabbit,alive,1048
838,rabbit,alive,1048
839,rabbit,alive,1048
840,rabbit,alive,1048
841,rabbit,alive,1048
842,rabbit,alive,1048
843,rabbit,alive,1048
844,rabbit,alive,1048
845,rabbit,alive,1048
846,rabbit,alive,1048
847,rabbit,alive,1048
848,rabbit,alive,1048
849,rabbit,alive,1048
850,rabbit,alive,1048
851,rabbit,alive,1048
852,rabbit,alive,1048
853,rabbit,alive,1048
854,rabbit,alive,1048
855,rabbit,alive,1048
856,rabbit,alive,1048
857,rabbit,alive,1048
858,rabbit,alive,1048
859,rabbit,alive,1048
860,rabbit,alive,1048
861,rabbit,alive,1048
862,rabbit,alive,1048
863,rabbit,alive,1048
864,rabbit,alive,1048
865,rabbit,alive,1048
866,rabbit,alive,1048
867,rabbit,alive,1048
868,rabbit,alive,1048
869,rabbit,alive,1048
870,rabbit,alive,1048
871,rabbit,alive,1048
872,rabbit,alive,1048
873,rabbit,alive,1048
874,rabbit,alive,1048
875,rabbit,alive,1048
876,rabbit,alive,1048
877,rabbit,alive,1048
878,rabbit,alive,1048
879,rabbit,alive,1048
880,rabbit,alive,1048
881,rabbit,alive,1048
882,rabbit,alive,1048
883,rabbit,alive,1048
884,rabbit,alive,1048
885,rabbit,alive,1048
886,rabbit,alive,1048
887,rabbit,alive,1048
888,rabbit,alive,1048
889,rabbit,alive,1048
890,rabbit,alive,1048
891,rabbit,alive,1048
892,rabbit,alive,1048
893,rabbit,alive,1048
894,rabbit,alive,1048
895,rabbit,alive,1048
896,rabbit,alive,1048
897,rabbit,alive,1048
898,rabbit,alive,1048
899,rabbit,alive,1048
900,rabbit,alive,1048
901,rabbit,alive,1048
902,rabbit,alive,1048
903,rabbit,alive,1048
904,rabbit,alive,1048
905,rabbit,alive,1048
906,rabbit,alive,1048
907,rabbit,alive,1048
908,rabbit,alive,1048
909,rabbit,alive,1048
910,rabbit,alive,1048
911,rabbit,alive,1048
912,rabbit,alive,1048
913,rabbit,alive,1048
914,rabbit,alive,1048
915,rabbit,alive,1048
916,rabbit,alive,1048
917,rabbit,alive,1048
918,rabbit,alive,1048
919,rabbit,alive,1048
920,rabbit,alive,1048
921,rabbit,alive,1048
922,rabbit,alive,1048
923,rabbit,alive,1048
924,rabbit,alive,1048
925,rabbit,alive,1048
926,rabbit,alive,1048
927,rabbit,alive,1048
928,rabbit,alive,1048
929,rabbit,alive,1048
930,rabbit,alive,1048
931,rabbit,alive,1048
932,rabbit,alive,1048
933,rabbit,alive,1048
934,rabbit,alive,1048
935,rabbit,alive,1048
936,rabbit,alive,1048
937,rabbit,alive,1048
938,rabbit,alive,1048
939,rabbit,alive,1048
940,rabbit,alive,1048
941,rabbit,alive,1048
942,rabbit,alive,1048
943,rabbit,alive,1048
944,rabbit,alive,1048
945,rabbit,alive,1048
946,rabbit,alive,1048
947,rabbit,alive,1048
948,rabbit,alive,1048
949,rabbit,alive,1048
950,rabbit,alive,1048
951,rabbit,alive,1048
952,rabbit,alive,1048
953,rabbit,alive,1048
954,rabbit,alive,1048
955,rabbit,alive,1048
956,rabbit,alive,1048
957,rabbit,alive,1048
958,rabbit,alive,1048
959,rabbit,alive,1048
960,rabbit,alive,1048
961,rabbit,alive,1048
962,rabbit,alive,1048
963,rabbit,alive,1048
964,rabbit,alive,1048
965,rabbit,alive,1048
966,rabbit,alive,1048
967,rabbit,alive,1048
968,rabbit,alive,1048
969,rabbit,alive,1048
970,rabbit,alive,1048
971,rabbit,alive,1048
972,rabbit,alive,1048
973,rabbit,alive,1048
974,rabbit,alive,1048
975,rabbit,alive,1048
976,rabbit,alive,1048
977,rabbit,alive,1048
978,rabbit,alive,1048
979,rabbit,alive,1048
980,rabbit,alive,1048
981,rabbit,alive,1048
982,rabbit,alive,1048
983,rabbit,alive,1048
984,rabbit,alive,1048
985,rabbit,alive,1048
986,rabbit,alive,1048
987,rabbit,alive,1048
988,rabbit,alive,1048
989,rabbit,alive,1048
990,rabbit,alive,1048
991,rabbit,alive,1048
992,rabbit,alive,1048
993,rabbit,alive,1048
994,rabbit,alive,1048
995,rabbit,alive,1048
996,rabbit,alive,1048
997,rabbit,alive,1048
998,rabbit,alive,1048
999,rabbit,alive,1048
1000,rabbit,alive,1048
1001,rabbit,alive,1048
1002,rabbit,alive,1048
1003,rabbit,alive,1048
1004,rabbit,alive,1048
1005,rabbit,alive,1048
1006,rabbit,alive,1048
1007,rabbit,alive,1048
1008,rabbit,alive,1048
1009,rabbit,alive,1048
1010,rabbit,alive,1048
1011,rabbit,alive,1048
1012,rabbit,alive,1048
1013,rabbit,alive,1048
1014,rabbit,alive,1048
1015,rabbit,alive,1048
1016,rabbit,alive,1048
1017,rabbit,alive,1048
1018,rabbit,alive,1048
1019,rabbit,alive,1048
1020,rabbit,alive,1048
1021,rabbit,alive,1048
1022,rabbit,alive,1048
1023,rabbit,alive,1048
1024,rabbit,alive,1048
1025,rabbit,alive,1048
1026,rabbit,alive,1048
1027,rabbit,alive,1048
1028,rabbit,alive,1048
1029,rabbit,alive,1048
1030,rabbit,alive,1048
1031,rabbit,alive,1048
1032,rabbit,alive,1048
1033,rabbit,alive,1048
1034,rabbit,alive,1048
1035,rabbit,alive,1048
1036,rabbit,alive,1048
1037,rabbit,alive,1048
1038,rabbit,alive,1048
1039,rabbit,alive,1048
1040,rabbit,alive,1048
1041,rabbit,alive,1048
1042,rabbit,alive,1048
1043,rabbit,alive,1048
1044,rabbit,alive,1048
1045,rabbit,alive,1048
1046,rabbit,alive,1048
1047,rabbit,alive,1048
1048,rabbit,alive,1048
1049,rabbit,alive,1048
1050,rabbit,alive,1048
1051,rabbit,alive,1048
1052,rabbit,alive,1048
1053,rabbit,alive,1048
1054,rabbit,alive,1048
1055,rabbit,alive,1048
1056,rabbit,alive,1048
1057,rabbit,alive,1048
1058,rabbit,alive,1048
1059,rabbit,alive,1048
1060,rabbit,alive,1048
1061,rabbit,alive,1048
1062,rabbit,alive,1048
1063,rabbit,alive,1048
1064,rabbit,alive,1048
1065,rabbit,alive,1048
1066,rabbit,alive,1048
1067,rabbit,alive,1048
1068,rabbit,alive,1048
1069,rabbit,alive,1048
1070,rabbit,alive,1048
1071,rabbit,alive,1048
1072,rabbit,alive,1048
1073,rabbit,alive,1048
1074,rabbit,alive,1048
1075,rabbit,alive,1048
1076,rabbit,alive,1048
1077,rabbit,alive,1048
1078,rabbit,alive,1048
1079,rabbit,alive,1048
1080,rabbit,alive,1048
1081,rabbit,alive,1048
1082,rabbit,alive,1048
1083,rabbit,alive,1048
1084,rabbit,alive,1048
1085,rabbit,alive,1048
1086,rabbit,alive,1048
1087,rabbit,alive,1048
1088,rabbit,alive,1048
1089,rabbit,alive,1048
1090,rabbit,alive,1048
1091,rabbit,alive,1048
1092,rabbit,alive,1048
1093,rabbit,alive,1048
1094,rabbit,alive,1048
1095,rabbit,alive,1048
1096,rabbit,alive,1048
1097,rabbit,alive,1048
1098,rabbit,alive,1048
1099,rabbit,alive,1048
1100,rabbit,alive,1048
1101,rabbit,alive,1048
1102,rabbit,alive,1048
1103,rabbit,alive,1048
1104,rabbit,alive,1048
1105,rabbit,alive,1048
1106,rabbit,alive,1048
1107,rabbit,alive,1048
1108,rabbit,alive,1048
1109,rabbit,alive,1048
1110,rabbit,alive,1048
1111,rabbit,alive,1048
1112,rabbit,alive,1048
1113,rabbit,alive,1048
1114,rabbit,alive,1048
1115,rabbit,alive,1048
1116,rabbit,alive,1048
1117,rabbit,alive,1048
1118,rabbit,alive,1048
1119,rabbit,alive,1048
1120,rabbit,alive,1048
1121,rabbit,alive,1048
1122,rabbit,alive,1048
1123,rabbit,alive,1048
1124,rabbit,alive,1048
1125,rabbit,alive,1048
1126,rabbit,alive,1048
1127,rabbit,alive,1048
1128,rabbit,alive,1048
1129,rabbit,alive,1048
1130,rabbit,alive,1048
1131,rabbit,alive,1048
1132,rabbit,alive,1048
1133,rabbit,alive,1048
1134,rabbit,alive,1048
1135,rabbit,alive,1048
1136,rabbit,alive,1048
1137,rabbit,alive,1048
1138,rabbit,alive,1048
1139,rabbit,alive,1048
1140,rabbit,alive,1048
1141,rabbit,alive,1048
1142,rabbit,alive,1048
1143,rabbit,alive,1048
1144,rabbit,alive,1048
1145,rabbit,alive,1048
1146,rabbit,alive,1048
1147,rabbit,alive,1048
1148,rabbit,alive,1048
1149,rabbit,alive,1048
1150,rabbit,alive,1048
1151,rabbit,alive,1048
1152,rabbit,alive,1048
1153,rabbit,alive,1048
1154,rabbit,alive,1048
1155,rabbit,alive,1048
1156,rabbit,alive,1048
1157,rabbit,alive,1048
1158,rabbit,alive,1048
1159,rabbit,alive,1048
1160,rabbit,alive,1048
1161,rabbit,alive,1048
1162,rabbit,alive,1048
1163,rabbit,alive,1048
1164,rabbit,alive,1048
1165,rabbit,alive,1048
1166,rabbit,alive,1048
1167,rabbit,alive,1048
1168,rabbit,alive,1048
1169,rabbit,alive,1048
1170,rabbit,alive,1048
1171,rabbit,alive,1048
1172,rabbit,alive,1048
1173,rabbit,alive,1048
1174,rabbit,alive,1048
1175,rabbit,alive,1048
1176,rabbit,alive,1048
1177,rabbit,alive,1048
1178,rabbit,alive,1048
1179,rabbit,alive,1048
1180,rabbit,alive,1048
1181,rabbit,alive,1048
1182,rabbit,alive,1048
1183,rabbit,alive,1048
1184,rabbit,alive,1048
1185,rabbit,alive,1048
1186,rabbit,alive,1048
1187,rabbit,alive,1048
1188,rabbit,alive,1048
1189,rabbit,alive,1048
1190,rabbit,alive,1048
1191,rabbit,alive,1048
1192,rabbit,alive,1048
1193,rabbit,alive,1048
1194,rabbit,alive,1048
1195,rabbit,alive,1048
1196,rabbit,alive,1048
1197,rabbit,alive,1048
1198,rabbit,alive,1048
1199,rabbit,alive,1048
1200,rabbit,alive,1048
1201,rabbit,alive,1048
1202,rabbit,alive,1048
1203,rabbit,alive,1048
1204,rabbit,alive,1048
1205,rabbit,alive,1048
1206,rabbit,alive,1048
1207,rabbit,alive,1048
1208,rabbit,alive,1048
1209,rabbit,alive,1048
1210,rabbit,alive,1048
1211,rabbit,alive,1048
1212,rabbit,alive,1048
1213,rabbit,alive,1048
1214,rabbit,alive,1048
1215,rabbit,alive,1048
1216,rabbit,alive,1048
1217,rabbit,alive,1048
1218,rabbit,alive,1048
1219,rabbit,alive,1048
1220,rabbit,alive,1048
1221,rabbit,alive,1048
1222,rabbit,alive,1048
1223,rabbit,alive,1048
1224,rabbit,alive,1048
1225,rabbit,alive,1048
1226,rabbit,alive,1048
1227,rabbit,alive,1048
1228,rabbit,alive,1048
1229,rabbit,alive,1048
1230,rabbit,alive,1048
1231,rabbit,alive,1048
1232,rabbit,alive,1048
1233,rabbit,alive,1048
1234,rabbit,alive,1048
1235,rabbit,alive,1048
1236,rabbit,alive,1048
1237,rabbit,alive,1048
1238,rabbit,alive,1048
1239,rabbit,alive,1048
1240,rabbit,alive,1048
1241,rabbit,alive,1048
1242,rabbit,alive,1048
1243,rabbit,alive,1048
1244,rabbit,alive,1048
1245,rabbit,alive,1048
1246,rabbit,alive,1048
1247,rabbit,alive,1048
1248,rabbit,alive,1048
1249,rabbit,alive,1048
1250,rabbit,alive,1048
1251,rabbit,alive,1048
1252,rabbit,alive,1048
1253,rabbit,alive,1048
1254,rabbit,alive,1048
1255,rabbit,alive,1048
1256,rabbit,alive,1048
1257,rabbit,alive,1048
1258,rabbit,alive,1048
1259,rabbit,alive,1048
1260,rabbit,alive,1048
1261,rabbit,alive,1048
1262,rabbit,alive,1048
1263,rabbit,alive,1048
1264,rabbit,alive,1048
1265,rabbit,alive,1048
1266,rabbit,alive,1048
1267,rabbit,alive,1048
1268,rabbit,alive,1048
1269,rabbit,alive,1048
1270,rabbit,alive,1048
1271,rabbit,alive,1048
1272,rabbit,alive,1048
1273,rabbit,alive,1048
1274,rabbit,alive,1048
1275,rabbit,alive,1048
1276,rabbit,alive,1048
1277,rabbit,alive,1048
1278,rabbit,alive,1048
1279,rabbit,alive,1048
1280,rabbit,alive,1048
1281,rabbit,alive,1048
1282,rabbit,alive,1048
1283,rabbit,alive,1048
1284,rabbit,alive,1048
1285,rabbit,alive,1048
1286,rabbit,alive,1048
1287,rabbit,alive,1048
1288,rabbit,alive,1048
1289,rabbit,alive,1048
1290,rabbit,alive,1048
1291,rabbit,alive,1048
1292,rabbit,alive,1048
1293,rabbit,alive,1048
1294,rabbit,alive,1048
1295,rabbit,alive,1048
1296,rabbit,alive,1048
1297,rabbit,alive,1048
1298,rabbit,alive,1048
1299,rabbit,alive,1048
1300,rabbit,alive,1048
1301,rabbit,alive,1048
1302,rabbit,alive,1048
1303,rabbit,alive,1048
1304,rabbit,alive,1048
1305,rabbit,alive,1048
1306,rabbit,alive,1048
1307,rabbit,alive,1048
1308,rabbit,alive,1048
1309,rabbit,alive,1048
1310,rabbit,alive,1048
1311,rabbit,alive,1048
1312,rabbit,alive,1048
1313,rabbit,alive,1048
1314,rabbit,alive,1048
1315,rabbit,alive,1048
1316,rabbit,alive,1048
1317,rabbit,alive,1048
1318,rabbit,alive,1048
1319,rabbit,alive,1048
1320,rabbit,alive,1048
1321,rabbit,alive,1048
1322,rabbit,alive,1048
1323,rabbit,alive,1048
1324,rabbit,alive,1048
1325,rabbit,alive,1048
1326,rabbit,alive,1048
1327,rabbit,alive,1048
1328,rabbit,alive,1048
1329,rabbit,alive,1048
1330,rabbit,alive,1048
1331,rabbit,alive,1048
1332,rabbit,alive,1048
1333,rabbit,alive,1048
1334,rabbit,alive,1048
1335,rabbit,alive,1048
1336,rabbit,alive,1048
1337,rabbit,alive,1048
1338,rabbit,alive,1048
1339,rabbit,alive,1048
1340,rabbit,alive,1048
1341,rabbit,alive,1048
1342,rabbit,alive,1048
1343,rabbit,alive,1048
1344,rabbit,alive,1048
1345,rabbit,alive,1048
1346,rabbit,alive,1048
1347,rabbit,alive,1048
1348,rabbit,alive,1048
1349,rabbit,alive,1048
1350,rabbit,alive,1048
1351,rabbit,alive,1048
1352,rabbit,alive,1048
1353,rabbit,alive,1048
1354,rabbit,alive,1048
1355,rabbit,alive,1048
1356,rabbit,alive,1048
1357,rabbit,alive,1048
1358,rabbit,alive,1048
1359,rabbit,alive,1048
1360,rabbit,alive,1048
1361,rabbit,alive,1048
1362,rabbit,alive,1048
1363,rabbit,alive,1048
1364,rabbit,alive,1048
1365,rabbit,alive,1048
1366,rabbit,alive,1048
1367,rabbit,alive,1048
1368,rabbit,alive,1048
1369,rabbit,alive,1048
1370,rabbit,alive,1048
1371,rabbit,alive,1048
1372,rabbit,alive,1048
1373,rabbit,alive,1048
1374,rabbit,alive,1048
1375,rabbit,alive,1048
1376,rabbit,alive,1048
1377,rabbit,alive,1048
1378,rabbit,alive,1048
1379,rabbit,alive,1048
1380,rabbit,alive,1048
1381,rabbit,alive,1048
1382,rabbit,alive,1048
1383,rabbit,alive,1048
1384,rabbit,alive,1048
1385,rabbit,alive,1048
1386,rabbit,alive,1048
1387,rabbit,alive,1048
1388,rabbit,alive,1048
1389,rabbit,alive,1048
1390,rabbit,alive,1048
1391,rabbit,alive,1048
1392,rabbit,alive,1048
1393,rabbit,alive,1048
1394,rabbit,alive,1048
1395,rabbit,alive,1048
1396,rabbit,alive,1048
1397,rabbit,alive,1048
1398,rabbit,alive,1048
1399,rabbit,alive,1048
1400,rabbit,alive,1048
1401,rabbit,alive,1048
1402,rabbit,alive,1048
1403,rabbit,alive,1048
1404,rabbit,alive,1048
1405,rabbit,alive,1048
1406,rabbit,alive,1048
1407,rabbit,alive,1048
1408,rabbit,alive,1048
1409,rabbit,alive,1048
1410,rabbit,alive,1048
1411,rabbit,alive,1048
1412,rabbit,alive,1048
1413,rabbit,alive,1048
1414,rabbit,alive,1048
1415,rabbit,alive,1048
1416,rabbit,alive,1048
1417,rabbit,alive,1048
1418,rabbit,alive,1048
1419,rabbit,alive,1048
1420,rabbit,alive,1048
1421,rabbit,alive,1048
1422,rabbit,alive,1048
1423,rabbit,alive,1048
1424,rabbit,alive,1048
1425,rabbit,alive,1048
1426,rabbit,alive,1048
1427,rabbit,alive,1048
1428,rabbit,alive,1048
1429,rabbit,alive,1048
1430,rabbit,alive,1048
1431,rabbit,alive,1048
1432,rabbit,alive,1048
1433,rabbit,alive,1048
1434,rabbit,alive,1048
1435,rabbit,alive,1048
1436,rabbit,alive,1048
1437,rabbit,alive,1048
1438,rabbit,alive,1048
1439,rabbit,alive,1048
1440,rabbit,alive,1048
1441,rabbit,alive,1048
1442,rabbit,alive,1048
1443,rabbit,alive,1048
1444,rabbit,alive,1048
1445,rabbit,alive,1048
1446,rabbit,alive,1048
1447,rabbit,alive,1048
1448,rabbit,alive,1048
1449,rabbit,alive,1048
1450,rabbit,alive,1048
1451,rabbit,alive,1048
1452,rabbit,alive,1048
1453,rabbit,alive,1048
1454,rabbit,alive,1048
1455,rabbit,alive,1048
1456,rabbit,alive,1048
1457,rabbit,alive,1048
1458,rabbit,alive,1048
1459,rabbit,alive,1048
1460,rabbit,alive,1048
1461,rabbit,alive,1048
1462,rabbit,alive,1048
1463,rabbit,alive,1048
1464,rabbit,alive,1048
1465,rabbit,alive,1048
