frame,kind,death_cause,number of agents
418,grass,alive,582
418,grass,eaten,1
418,rabbit,alive,37
419,grass,alive,581
419,grass,eaten,1
419,rabbit,alive,38
420,grass,alive,580
420,grass,eaten,2
420,rabbit,alive,38
421,grass,alive,579
421,grass,eaten,1
421,rabbit,alive,38
422,grass,alive,578
422,grass,eaten,1
422,rabbit,alive,38
423,grass,alive,578
423,rabbit,alive,38
424,grass,alive,577
424,grass,eaten,1
424,rabbit,alive,38
425,grass,alive,577
425,grass,eaten,1
425,rabbit,alive,38
426,grass,alive,576
426,grass,eaten,1
426,rabbit,alive,38
427,grass,alive,576
427,rabbit,alive,39
428,grass,alive,576
428,rabbit,alive,39
429,grass,alive,576
429,rabbit,alive,39
430,grass,alive,576
430,rabbit,alive,39
431,grass,alive,576
431,rabbit,alive,39
432,grass,alive,576
432,rabbit,alive,39
433,grass,alive,576
433,rabbit,alive,39
434,grass,alive,574
434,grass,eaten,2
434,rabbit,alive,39
435,grass,alive,573
435,grass,eaten,3
435,rabbit,alive,38
435,rabbit,starvation,1
436,grass,alive,572
436,grass,eaten,2
436,rabbit,alive,38
437,grass,alive,572
437,grass,eaten,2
437,rabbit,alive,38
438,grass,alive,571
438,grass,eaten,1
438,rabbit,alive,38
439,grass,alive,570
439,grass,eaten,1
439,rabbit,alive,38
440,grass,alive,569
440,grass,eaten,1
440,rabbit,alive,38
441,grass,alive,568
441,grass,eaten,1
441,rabbit,alive,38
442,grass,alive,568
442,rabbit,alive,38
443,grass,alive,568
443,rabbit,alive,38
444,grass,alive,567
444,grass,eaten,1
444,rabbit,alive,38
445,grass,alive,566
445,grass,eaten,2
445,rabbit,alive,38
446,grass,alive,566
446,grass,eaten,1
446,rabbit,alive,38
447,grass,alive,566
447,rabbit,alive,38
448,grass,alive,566
448,rabbit,alive,38
449,grass,alive,566
449,rabbit,alive,38
450,grass,alive,566
450,rabbit,alive,38
451,grass,alive,565
451,grass,eaten,1
451,rabbit,alive,38
452,grass,alive,565
452,grass,eaten,1
452,rabbit,alive,38
453,grass,alive,564
453,grass,eaten,1
453,rabbit,alive,39
454,grass,alive,563
454,grass,eaten,2
454,rabbit,alive,39
455,grass,alive,563
455,grass,eaten,2
455,rabbit,alive,39
456,grass,alive,562
456,grass,eaten,1
456,rabbit,alive,39
457,grass,alive,562
457,grass,eaten,1
457,rabbit,alive,39
458,grass,alive,562
458,rabbit,alive,39
459,grass,alive,562
459,rabbit,alive,39
460,grass,alive,561
460,grass,eaten,1
460,rabbit,alive,39
461,grass,alive,561
461,rabbit,alive,39
462,grass,alive,561
462,rabbit,alive,39
463,grass,alive,561
463,rabbit,alive,39
464,grass,alive,560
464,grass,eaten,1
464,rabbit,alive,39
465,grass,alive,560
465,rabbit,alive,39
466,grass,alive,560
466,rabbit,alive,39
467,grass,alive,560
467,rabbit,alive,39
468,grass,alive,558
468,grass,eaten,2
468,rabbit,alive,38
468,rabbit,starvation,1
469,grass,alive,558
469,rabbit,alive,38
470,grass,alive,558
470,rabbit,alive,39
471,grass,alive,557
471,grass,eaten,1
471,rabbit,alive,39
472,grass,alive,557
472,rabbit,alive,39
473,grass,alive,556
473,grass,eaten,1
473,rabbit,alive,39
474,grass,alive,556
474,rabbit,alive,40
475,grass,alive,554
475,grass,eaten,2
475,rabbit,alive,40
476,grass,alive,554
476,grass,eaten,1
476,rabbit,alive,39
476,rabbit,starvation,1
477,grass,alive,553
477,grass,eaten,1
477,rabbit,alive,39
478,grass,alive,551
478,grass,eaten,2
478,rabbit,alive,39
479,grass,alive,551
479,rabbit,alive,39
480,grass,alive,551
480,rabbit,alive,39
481,grass,alive,550
481,grass,eaten,1
481,rabbit,alive,38
481,rabbit,starvation,1
482,grass,alive,549
482,grass,eaten,2
482,rabbit,alive,38
483,grass,alive,546
483,grass,eaten,2
483,rabbit,alive,38
484,grass,alive,545
484,grass,eaten,2
484,rabbit,alive,38
485,grass,alive,545
485,grass,eaten,1
485,rabbit,alive,38
486,grass,alive,545
486,rabbit,alive,38
487,grass,alive,545
487,rabbit,alive,38
488,grass,alive,544
488,grass,eaten,1
488,rabbit,alive,38
489,grass,alive,543
489,grass,eaten,2
489,rabbit,alive,39
490,grass,alive,542
490,grass,eaten,2
490,rabbit,alive,39
491,grass,alive,542
491,rabbit,alive,39
492,grass,alive,541
492,grass,eaten,1
492,rabbit,alive,39
493,grass,alive,541
493,grass,eaten,1
493,rabbit,alive,39
494,grass,alive,541
494,rabbit,alive,39
495,grass,alive,541
495,rabbit,alive,39
496,grass,alive,540
496,grass,eaten,1
496,rabbit,alive,39
497,grass,alive,540
497,rabbit,alive,39
498,grass,alive,540
498,rabbit,alive,39
499,grass,alive,539
499,grass,eaten,1
499,rabbit,alive,39
500,grass,alive,539
500,grass,eaten,1
500,rabbit,alive,39
501,grass,alive,539
501,rabbit,alive,39
502,grass,alive,539
502,rabbit,alive,38
502,rabbit,starvation,1
503,grass,alive,538
503,grass,eaten,1
503,rabbit,alive,39
504,grass,alive,537
504,grass,eaten,2
504,rabbit,alive,39
505,grass,alive,536
505,grass,eaten,3
505,rabbit,alive,39
506,grass,alive,536
506,grass,eaten,3
506,rabbit,alive,39
507,grass,alive,535
507,grass,eaten,4
507,rabbit,alive,39
508,grass,alive,535
508,grass,eaten,3
508,rabbit,alive,39
509,grass,alive,534
509,grass,eaten,4
509,rabbit,alive,40
510,grass,alive,534
510,grass,eaten,3
510,rabbit,alive,40
511,grass,alive,534
511,grass,eaten,1
511,rabbit,alive,40
512,grass,alive,534
512,rabbit,alive,40
513,grass,alive,534
513,rabbit,alive,40
514,grass,alive,534
514,rabbit,alive,41
515,grass,alive,534
515,rabbit,alive,41
516,grass,alive,534
516,rabbit,alive,41
517,grass,alive,534
517,rabbit,alive,41
518,grass,alive,533
518,grass,eaten,1
518,rabbit,alive,41
519,grass,alive,533
519,grass,eaten,1
519,rabbit,alive,40
519,rabbit,starvation,1
520,grass,alive,532
520,grass,eaten,1
520,rabbit,alive,40
521,grass,alive,530
521,grass,eaten,3
521,rabbit,alive,40
522,grass,alive,530
522,grass,eaten,3
522,rabbit,alive,40
523,grass,alive,530
523,grass,eaten,2
523,rabbit,alive,39
523,rabbit,starvation,1
524,grass,alive,528
524,grass,eaten,2
524,rabbit,alive,39
525,grass,alive,528
525,rabbit,alive,39
526,grass,alive,528
526,rabbit,alive,39
527,grass,alive,528
527,rabbit,alive,39
528,grass,alive,528
528,rabbit,alive,39
529,grass,alive,528
529,rabbit,alive,39
530,grass,alive,528
530,rabbit,alive,38
530,rabbit,starvation,1
531,grass,alive,528
531,rabbit,alive,38
532,grass,alive,527
532,grass,eaten,1
532,rabbit,alive,38
533,grass,alive,526
533,grass,eaten,2
533,rabbit,alive,38
534,grass,alive,524
534,grass,eaten,3
534,rabbit,alive,38
535,grass,alive,523
535,grass,eaten,2
535,rabbit,alive,38
536,grass,alive,521
536,grass,eaten,3
536,rabbit,alive,38
537,grass,alive,519
537,grass,eaten,4
537,rabbit,alive,38
538,grass,alive,518
538,grass,eaten,4
538,rabbit,alive,37
538,rabbit,starvation,1
539,grass,alive,517
539,grass,eaten,5
539,rabbit,alive,38
540,grass,alive,517
540,grass,eaten,2
540,rabbit,alive,38
541,grass,alive,516
541,grass,eaten,2
541,rabbit,alive,38
542,grass,alive,513
542,grass,eaten,4
542,rabbit,alive,38
543,grass,alive,513
543,grass,eaten,1
543,rabbit,alive,38
544,grass,alive,513
544,grass,eaten,1
544,rabbit,alive,38
545,grass,alive,511
545,grass,eaten,2
545,rabbit,alive,38
546,grass,alive,511
546,grass,eaten,1
546,rabbit,alive,38
547,grass,alive,510
547,grass,eaten,2
547,rabbit,alive,38
548,grass,alive,508
548,grass,eaten,2
548,rabbit,alive,38
549,grass,alive,507
549,grass,eaten,2
549,rabbit,alive,37
549,rabbit,starvation,1
550,grass,alive,507
550,rabbit,alive,36
550,rabbit,starvation,1
551,grass,alive,507
551,rabbit,alive,36
552,grass,alive,507
552,rabbit,alive,36
553,grass,alive,506
553,grass,eaten,1
553,rabbit,alive,36
554,grass,alive,505
554,grass,eaten,1
554,rabbit,alive,36
555,grass,alive,504
555,grass,eaten,2
555,rabbit,alive,36
556,grass,alive,503
556,grass,eaten,2
556,rabbit,alive,36
557,grass,alive,503
557,grass,eaten,1
557,rabbit,alive,36
558,grass,alive,503
558,rabbit,alive,36
559,grass,alive,503
559,rabbit,alive,36
560,grass,alive,503
560,rabbit,alive,36
561,grass,alive,502
561,grass,eaten,1
561,rabbit,alive,36
562,grass,alive,502
562,rabbit,alive,36
563,grass,alive,500
563,grass,eaten,2
563,rabbit,alive,35
563,rabbit,starvation,1
564,grass,alive,499
564,grass,eaten,3
564,rabbit,alive,35
565,grass,alive,499
565,grass,eaten,1
565,rabbit,alive,35
566,grass,alive,499
566,grass,eaten,1
566,rabbit,alive,35
567,grass,alive,497
567,grass,eaten,3
567,rabbit,alive,35
568,grass,alive,497
568,grass,eaten,1
568,rabbit,alive,35
569,grass,alive,497
569,grass,eaten,1
569,rabbit,alive,35
570,grass,alive,497
570,grass,eaten,1
570,rabbit,alive,35
571,grass,alive,497
571,grass,eaten,1
571,rabbit,alive,35
572,grass,alive,497
572,grass,eaten,1
572,rabbit,alive,35
573,grass,alive,495
573,grass,eaten,3
573,rabbit,alive,35
574,grass,alive,494
574,grass,eaten,4
574,rabbit,alive,35
575,grass,alive,493
575,grass,eaten,3
575,rabbit,alive,35
576,grass,alive,493
576,grass,eaten,3
576,rabbit,alive,35
577,grass,alive,493
577,grass,eaten,2
577,rabbit,alive,35
578,grass,alive,492
578,grass,eaten,1
578,rabbit,alive,35
579,grass,alive,492
579,rabbit,alive,35
580,grass,alive,491
580,grass,eaten,1
580,rabbit,alive,35
581,grass,alive,490
581,grass,eaten,2
581,rabbit,alive,35
582,grass,alive,490
582,rabbit,alive,35
583,grass,alive,489
583,grass,eaten,1
583,rabbit,alive,35
584,grass,alive,488
584,grass,eaten,1
584,rabbit,alive,35
585,grass,alive,488
585,grass,eaten,1
585,rabbit,alive,35
586,grass,alive,488
586,rabbit,alive,35
587,grass,alive,488
587,rabbit,alive,35
588,grass,alive,487
588,grass,eaten,1
588,rabbit,alive,34
588,rabbit,starvation,1
589,grass,alive,487
589,grass,eaten,1
589,rabbit,alive,34
590,grass,alive,486
590,grass,eaten,1
590,rabbit,alive,34
591,grass,alive,486
591,rabbit,alive,34
592,grass,alive,484
592,grass,eaten,1
592,rabbit,alive,34
593,grass,alive,484
593,grass,eaten,1
593,rabbit,alive,34
594,grass,alive,484
594,grass,eaten,1
594,rabbit,alive,34
595,grass,alive,483
595,grass,eaten,1
595,rabbit,alive,34
596,grass,alive,482
596,grass,eaten,1
596,rabbit,alive,34
597,grass,alive,482
597,grass,eaten,1
597,rabbit,alive,34
598,grass,alive,482
598,rabbit,alive,34
599,grass,alive,482
599,rabbit,alive,34
600,grass,alive,481
600,grass,eaten,1
600,rabbit,alive,34
601,grass,alive,481
601,rabbit,alive,34
602,grass,alive,480
602,grass,eaten,1
602,rabbit,alive,34
603,grass,alive,480
603,grass,eaten,1
603,rabbit,alive,34
604,grass,alive,480
604,rabbit,alive,34
605,grass,alive,480
605,rabbit,alive,34
606,grass,alive,479
606,grass,eaten,1
606,rabbit,alive,34
607,grass,alive,479
607,grass,eaten,1
607,rabbit,alive,34
608,grass,alive,479
608,rabbit,alive,34
609,grass,alive,479
609,rabbit,alive,34
610,grass,alive,477
610,grass,eaten,2
610,rabbit,alive,34
611,grass,alive,476
611,grass,eaten,2
611,rabbit,alive,34
612,grass,alive,476
612,grass,eaten,1
612,rabbit,alive,33
612,rabbit,starvation,1
613,grass,alive,475
613,grass,eaten,2
613,rabbit,alive,33
614,grass,alive,475
614,grass,eaten,1
614,rabbit,alive,33
615,grass,alive,473
615,grass,eaten,3
615,rabbit,alive,33
616,grass,alive,473
616,grass,eaten,3
616,rabbit,alive,33
617,grass,alive,473
617,grass,eaten,2
617,rabbit,alive,33
618,grass,alive,472
618,grass,eaten,2
618,rabbit,alive,33
619,grass,alive,472
619,grass,eaten,1
619,rabbit,alive,33
620,grass,alive,472
620,rabbit,alive,33
621,grass,alive,471
621,grass,eaten,1
621,rabbit,alive,33
622,grass,alive,470
622,grass,eaten,2
622,rabbit,alive,33
623,grass,alive,468
623,grass,eaten,2
623,rabbit,alive,33
624,grass,alive,468
624,grass,eaten,2
624,rabbit,alive,33
625,grass,alive,467
625,grass,eaten,3
625,rabbit,alive,33
626,grass,alive,467
626,grass,eaten,2
626,rabbit,alive,33
627,grass,alive,466
627,grass,eaten,1
627,rabbit,alive,33
628,grass,alive,466
628,grass,eaten,1
628,rabbit,alive,33
629,grass,alive,464
629,grass,eaten,3
629,rabbit,alive,33
630,grass,alive,464
630,grass,eaten,2
630,rabbit,alive,33
631,grass,alive,464
631,grass,eaten,1
631,rabbit,alive,33
632,grass,alive,464
632,rabbit,alive,33
633,grass,alive,464
633,rabbit,alive,33
634,grass,alive,464
634,rabbit,alive,33
635,grass,alive,464
635,rabbit,alive,33
636,grass,alive,464
636,rabbit,alive,33
637,grass,alive,464
637,rabbit,alive,33
638,grass,alive,463
638,grass,eaten,1
638,rabbit,alive,33
639,grass,alive,462
639,rabbit,alive,33
640,grass,alive,462
640,rabbit,alive,33
641,grass,alive,462
641,rabbit,alive,33
642,grass,alive,462
642,rabbit,alive,33
643,grass,alive,462
643,rabbit,alive,33
644,grass,alive,462
644,rabbit,alive,33
645,grass,alive,462
645,rabbit,alive,33
646,grass,alive,462
646,rabbit,alive,33
647,grass,alive,462
647,rabbit,alive,33
648,grass,alive,461
648,grass,eaten,1
648,rabbit,alive,33
649,grass,alive,459
649,grass,eaten,2
649,rabbit,alive,33
650,grass,alive,458
650,grass,eaten,1
650,rabbit,alive,33
651,grass,alive,458
651,rabbit,alive,33
652,grass,alive,458
652,rabbit,alive,33
653,grass,alive,458
653,rabbit,alive,33
654,grass,alive,458
654,rabbit,alive,33
655,grass,alive,457
655,grass,eaten,1
655,rabbit,alive,33
656,grass,alive,457
656,rabbit,alive,33
657,grass,alive,457
657,rabbit,alive,33
658,grass,alive,456
658,grass,eaten,1
658,rabbit,alive,33
659,grass,alive,456
659,grass,eaten,1
659,rabbit,alive,33
660,grass,alive,456
660,rabbit,alive,33
661,grass,alive,456
661,rabbit,alive,33
662,grass,alive,456
662,rabbit,alive,33
663,grass,alive,455
663,grass,eaten,1
663,rabbit,alive,33
664,grass,alive,455
664,grass,eaten,1
664,rabbit,alive,33
665,grass,alive,455
665,rabbit,alive,33
666,grass,alive,455
666,rabbit,alive,33
667,grass,alive,454
667,grass,eaten,1
667,rabbit,alive,33
668,grass,alive,453
668,grass,eaten,2
668,rabbit,alive,33
669,grass,alive,453
669,grass,eaten,1
669,rabbit,alive,33
670,grass,alive,452
670,grass,eaten,1
670,rabbit,alive,33
671,grass,alive,452
671,grass,eaten,1
671,rabbit,alive,33
672,grass,alive,451
672,grass,eaten,1
672,rabbit,alive,33
673,grass,alive,451
673,rabbit,alive,33
674,grass,alive,450
674,grass,eaten,1
674,rabbit,alive,33
675,grass,alive,449
675,grass,eaten,1
675,rabbit,alive,33
676,grass,alive,446
676,grass,eaten,2
676,rabbit,alive,33
677,grass,alive,446
677,grass,eaten,1
677,rabbit,alive,33
678,grass,alive,446
678,grass,eaten,1
678,rabbit,alive,33
679,grass,alive,446
679,grass,eaten,1
679,rabbit,alive,33
680,grass,alive,446
680,rabbit,alive,33
681,grass,alive,446
681,rabbit,alive,33
682,grass,alive,445
682,grass,eaten,1
682,rabbit,alive,33
683,grass,alive,444
683,grass,eaten,1
683,rabbit,alive,33
684,grass,alive,444
684,rabbit,alive,33
685,grass,alive,443
685,grass,eaten,1
685,rabbit,alive,33
686,grass,alive,443
686,rabbit,alive,33
687,grass,alive,443
687,rabbit,alive,33
688,grass,alive,442
688,rabbit,alive,33
689,grass,alive,441
689,grass,eaten,1
689,rabbit,alive,33
690,grass,alive,440
690,grass,eaten,1
690,rabbit,alive,33
691,grass,alive,439
691,grass,eaten,1
691,rabbit,alive,33
692,grass,alive,439
692,rabbit,alive,33
693,grass,alive,439
693,rabbit,alive,33
694,grass,alive,439
694,rabbit,alive,33
695,grass,alive,439
695,rabbit,alive,33
696,grass,alive,439
696,rabbit,alive,33
697,grass,alive,439
697,rabbit,alive,33
698,grass,alive,439
698,rabbit,alive,33
699,grass,alive,439
699,rabbit,alive,33
700,grass,alive,439
700,rabbit,alive,33
701,grass,alive,439
701,rabbit,alive,33
702,grass,alive,439
702,rabbit,alive,33
703,grass,alive,439
703,rabbit,alive,33
704,grass,alive,439
704,rabbit,alive,33
705,grass,alive,438
705,grass,eaten,1
705,rabbit,alive,33
706,grass,alive,438
706,grass,eaten,1
706,rabbit,alive,33
707,grass,alive,438
707,rabbit,alive,33
708,grass,alive,438
708,rabbit,alive,32
708,rabbit,starvation,1
709,grass,alive,437
709,grass,eaten,1
709,rabbit,alive,32
710,grass,alive,437
710,rabbit,alive,32
711,grass,alive,437
711,rabbit,alive,32
712,grass,alive,435
712,grass,eaten,1
712,rabbit,alive,32
713,grass,alive,435
713,grass,eaten,1
713,rabbit,alive,32
714,grass,alive,435
714,grass,eaten,1
714,rabbit,alive,32
715,grass,alive,434
715,grass,eaten,1
715,rabbit,alive,32
716,grass,alive,434
716,grass,eaten,1
716,rabbit,alive,32
717,grass,alive,434
717,grass,eaten,1
717,rabbit,alive,32
718,grass,alive,433
718,grass,eaten,2
718,rabbit,alive,32
719,grass,alive,432
719,grass,eaten,2
719,rabbit,alive,32
720,grass,alive,432
720,grass,eaten,1
720,rabbit,alive,32
721,grass,alive,432
721,grass,eaten,1
721,rabbit,alive,32
722,grass,alive,432
722,grass,eaten,1
722,rabbit,alive,32
723,grass,alive,432
723,grass,eaten,1
723,rabbit,alive,32
724,grass,alive,431
724,grass,eaten,1
724,rabbit,alive,32
725,grass,alive,431
725,rabbit,alive,32
726,grass,alive,431
726,rabbit,alive,32
727,grass,alive,431
727,rabbit,alive,32
728,grass,alive,431
728,rabbit,alive,32
729,grass,alive,430
729,grass,eaten,1
729,rabbit,alive,32
730,grass,alive,430
730,grass,eaten,1
730,rabbit,alive,32
731,grass,alive,429
731,grass,eaten,1
731,rabbit,alive,32
732,grass,alive,429
732,rabbit,alive,32
733,grass,alive,429
733,rabbit,alive,32
734,grass,alive,428
734,grass,eaten,1
734,rabbit,alive,32
735,grass,alive,427
735,grass,eaten,1
735,rabbit,alive,32
736,grass,alive,426
736,grass,eaten,1
736,rabbit,alive,32
737,grass,alive,426
737,grass,eaten,1
737,rabbit,alive,32
738,grass,alive,426
738,rabbit,alive,32
739,grass,alive,426
739,rabbit,alive,32
740,grass,alive,426
740,rabbit,alive,32
741,grass,alive,426
741,rabbit,alive,32
742,grass,alive,426
742,rabbit,alive,32
743,grass,alive,426
743,rabbit,alive,32
744,grass,alive,426
744,rabbit,alive,32
745,grass,alive,426
745,rabbit,alive,32
746,grass,alive,426
746,rabbit,alive,32
747,grass,alive,426
747,rabbit,alive,32
748,grass,alive,425
748,grass,eaten,1
748,rabbit,alive,32
749,grass,alive,425
749,rabbit,alive,32
750,grass,alive,425
750,rabbit,alive,32
751,grass,alive,425
751,rabbit,alive,32
752,grass,alive,424
752,grass,eaten,1
752,rabbit,alive,32
753,grass,alive,424
753,grass,eaten,1
753,rabbit,alive,32
754,grass,alive,423
754,grass,eaten,1
754,rabbit,alive,32
755,grass,alive,423
755,rabbit,alive,32
756,grass,alive,423
756,rabbit,alive,32
757,grass,alive,423
757,rabbit,alive,32
758,grass,alive,422
758,grass,eaten,1
758,rabbit,alive,32
759,grass,alive,421
759,grass,eaten,2
759,rabbit,alive,32
760,grass,alive,420
760,grass,eaten,2
760,rabbit,alive,32
761,grass,alive,420
761,grass,eaten,2
761,rabbit,alive,32
762,grass,alive,420
762,grass,eaten,1
762,rabbit,alive,32
763,grass,alive,420
763,grass,eaten,1
763,rabbit,alive,32
764,grass,alive,420
764,rabbit,alive,32
765,grass,alive,420
765,rabbit,alive,32
766,grass,alive,420
766,rabbit,alive,32
767,grass,alive,420
767,rabbit,alive,32
768,grass,alive,420
768,rabbit,alive,32
769,grass,alive,419
769,grass,eaten,1
769,rabbit,alive,32
770,grass,alive,418
770,grass,eaten,2
770,rabbit,alive,32
771,grass,alive,418
771,grass,eaten,1
771,rabbit,alive,32
772,grass,alive,418
772,grass,eaten,1
772,rabbit,alive,32
773,grass,alive,418
773,grass,eaten,1
773,rabbit,alive,32
774,grass,alive,418
774,rabbit,alive,32
775,grass,alive,418
775,rabbit,alive,32
776,grass,alive,418
776,rabbit,alive,32
777,grass,alive,418
777,rabbit,alive,32
778,grass,alive,418
778,rabbit,alive,32
779,grass,alive,418
779,rabbit,alive,32
780,grass,alive,418
780,rabbit,alive,32
781,grass,alive,418
781,rabbit,alive,32
782,grass,alive,418
782,rabbit,alive,32
783,grass,alive,418
783,rabbit,alive,32
784,grass,alive,418
784,rabbit,alive,32
785,grass,alive,418
785,rabbit,alive,32
786,grass,alive,418
786,rabbit,alive,32
787,grass,alive,418
787,rabbit,alive,32
788,grass,alive,417
788,grass,eaten,1
788,rabbit,alive,32
789,grass,alive,417
789,rabbit,alive,32
790,grass,alive,417
790,rabbit,alive,32
791,grass,alive,416
791,grass,eaten,1
791,rabbit,alive,32
792,grass,alive,416
792,rabbit,alive,32
793,grass,alive,416
793,rabbit,alive,32
794,grass,alive,416
794,rabbit,alive,32
795,grass,alive,416
795,rabbit,alive,32
796,grass,alive,415
796,grass,eaten,1
796,rabbit,alive,32
797,grass,alive,415
797,grass,eaten,1
797,rabbit,alive,32
798,grass,alive,414
798,grass,eaten,2
798,rabbit,alive,32
799,grass,alive,414
799,grass,eaten,2
799,rabbit,alive,32
800,grass,alive,414
800,grass,eaten,1
800,rabbit,alive,32
801,grass,alive,414
801,grass,eaten,1
801,rabbit,alive,32
802,grass,alive,414
802,grass,eaten,1
802,rabbit,alive,32
803,grass,alive,414
803,rabbit,alive,32
804,grass,alive,413
804,grass,eaten,1
804,rabbit,alive,32
805,grass,alive,413
805,rabbit,alive,32
806,grass,alive,412
806,grass,eaten,1
806,rabbit,alive,32
807,grass,alive,411
807,grass,eaten,2
807,rabbit,alive,32
808,grass,alive,410
808,grass,eaten,2
808,rabbit,alive,32
809,grass,alive,409
809,grass,eaten,2
809,rabbit,alive,32
810,grass,alive,409
810,grass,eaten,1
810,rabbit,alive,32
811,grass,alive,408
811,grass,eaten,2
811,rabbit,alive,32
812,grass,alive,407
812,grass,eaten,3
812,rabbit,alive,32
813,grass,alive,407
813,grass,eaten,1
813,rabbit,alive,32
814,grass,alive,405
814,grass,eaten,2
814,rabbit,alive,32
815,grass,alive,404
815,grass,eaten,2
815,rabbit,alive,32
816,grass,alive,404
816,grass,eaten,1
816,rabbit,alive,32
817,grass,alive,403
817,grass,eaten,2
817,rabbit,alive,32
818,grass,alive,402
818,grass,eaten,1
818,rabbit,alive,32
819,grass,alive,400
819,grass,eaten,2
819,rabbit,alive,32
820,grass,alive,400
820,rabbit,alive,32
821,grass,alive,399
821,grass,eaten,1
821,rabbit,alive,32
822,grass,alive,399
822,rabbit,alive,32
823,grass,alive,399
