frame,kind,death_cause,number of agents
363,rabbit,eaten,1
364,fox,alive,257
364,grass,alive,122
364,rabbit,alive,872
364,rabbit,eaten,1
365,fox,alive,252
365,grass,alive,121
365,rabbit,alive,867
365,rabbit,eaten,1
366,fox,alive,255
366,grass,alive,121
366,rabbit,alive,873
366,rabbit,eaten,2
367,fox,alive,260
367,grass,alive,120
367,rabbit,alive,870
368,fox,alive,259
368,grass,alive,118
368,rabbit,alive,869
368,rabbit,eaten,2
369,fox,alive,263
369,grass,alive,118
369,rabbit,alive,863
370,fox,alive,255
370,grass,alive,117
370,rabbit,alive,875
371,fox,alive,259
371,grass,alive,117
371,rabbit,alive,871
372,fox,alive,257
372,grass,alive,117
372,rabbit,alive,873
373,fox,alive,254
373,grass,alive,117
373,rabbit,alive,870
374,fox,alive,253
374,grass,alive,115
374,rabbit,alive,867
374,rabbit,eaten,1
375,fox,alive,252
375,grass,alive,113
375,rabbit,alive,878
375,rabbit,eaten,1
376,fox,alive,254
376,grass,alive,109
376,rabbit,alive,877
377,fox,alive,251
377,grass,alive,109
377,rabbit,alive,880
378,fox,alive,249
378,grass,alive,108
378,rabbit,alive,882
379,fox,alive,249
379,grass,alive,107
379,rabbit,alive,882
380,fox,alive,247
380,grass,alive,106
380,rabbit,alive,884
381,fox,alive,247
381,grass,alive,105
381,rabbit,alive,884
382,fox,alive,254
382,grass,alive,104
382,rabbit,alive,880
382,rabbit,eaten,1
383,fox,alive,259
383,grass,alive,101
383,rabbit,alive,876
383,rabbit,eaten,2
384,fox,alive,263
384,grass,alive,99
384,rabbit,alive,876
385,fox,alive,262
385,grass,alive,97
385,rabbit,alive,875
385,rabbit,eaten,2
386,fox,alive,260
386,grass,alive,94
386,rabbit,alive,879
387,fox,alive,257
387,grass,alive,93
387,rabbit,alive,882
388,fox,alive,259
388,grass,alive,92
388,rabbit,alive,880
389,fox,alive,260
389,grass,alive,92
389,rabbit,alive,878
389,rabbit,eaten,1
390,fox,alive,263
390,grass,alive,91
390,rabbit,alive,876
391,fox,alive,265
391,grass,alive,90
391,rabbit,alive,874
392,fox,alive,261
392,grass,alive,90
392,rabbit,alive,865
393,fox,alive,262
393,grass,alive,87
393,rabbit,alive,864
394,fox,alive,265
394,grass,alive,87
394,rabbit,alive,865
395,fox,alive,262
395,grass,alive,87
395,rabbit,alive,859
396,fox,alive,264
396,grass,alive,86
396,rabbit,alive,856
397,fox,alive,266
397,grass,alive,85
397,rabbit,alive,860
397,rabbit,eaten,1
398,fox,alive,269
398,grass,alive,85
398,rabbit,alive,853
398,rabbit,eaten,1
399,fox,alive,281
399,grass,alive,84
399,rabbit,alive,855
400,fox,alive,286
400,grass,alive,83
400,rabbit,alive,849
400,rabbit,eaten,1
401,fox,alive,287
401,grass,alive,81
401,rabbit,alive,855
402,fox,alive,289
402,grass,alive,81
402,rabbit,alive,852
402,rabbit,eaten,1
403,fox,alive,288
403,grass,alive,80
403,rabbit,alive,855
403,rabbit,eaten,1
404,fox,alive,287
404,grass,alive,80
404,rabbit,alive,859
405,fox,alive,289
405,grass,alive,77
405,rabbit,alive,856
405,rabbit,eaten,1
406,fox,alive,289
406,grass,alive,77
406,rabbit,alive,853
406,rabbit,eaten,1
407,fox,alive,296
407,grass,alive,77
407,rabbit,alive,849
407,rabbit,eaten,1
408,fox,alive,292
408,grass,alive,76
408,rabbit,alive,854
409,fox,alive,294
409,grass,alive,76
409,rabbit,alive,851
409,rabbit,eaten,1
410,fox,alive,294
410,grass,alive,76
410,rabbit,alive,846
411,fox,alive,301
411,grass,alive,76
411,rabbit,alive,846
412,fox,alive,299
412,grass,alive,76
412,rabbit,alive,848
413,fox,alive,297
413,grass,alive,76
413,rabbit,alive,850
414,fox,alive,299
414,grass,alive,76
414,rabbit,alive,845
414,rabbit,eaten,3
415,fox,alive,297
415,grass,alive,76
415,rabbit,alive,839
415,rabbit,eaten,1
416,fox,alive,300
416,grass,alive,76
416,rabbit,alive,834
417,fox,alive,303
417,grass,alive,76
417,rabbit,alive,846
418,fox,alive,304
418,grass,alive,76
418,rabbit,alive,845
419,fox,alive,302
419,grass,alive,75
419,rabbit,alive,842
420,fox,alive,298
420,grass,alive,73
420,rabbit,alive,827
421,fox,alive,300
421,grass,alive,72
421,rabbit,alive,826
422,fox,alive,304
422,grass,alive,71
422,rabbit,alive,830
423,fox,alive,313
423,grass,alive,69
423,rabbit,alive,828
423,rabbit,eaten,1
424,fox,alive,315
424,grass,alive,68
424,rabbit,alive,823
425,fox,alive,316
425,grass,alive,68
425,rabbit,alive,825
426,fox,alive,321
426,grass,alive,68
426,rabbit,alive,823
427,fox,alive,320
427,grass,alive,68
427,rabbit,alive,820
428,fox,alive,316
428,grass,alive,68
428,rabbit,alive,814
429,fox,alive,317
429,grass,alive,67
429,rabbit,alive,833
430,fox,alive,320
430,grass,alive,67
430,rabbit,alive,831
431,fox,alive,319
431,grass,alive,67
431,rabbit,alive,832
432,fox,alive,322
432,grass,alive,67
432,rabbit,alive,826
433,fox,alive,323
433,grass,alive,67
433,rabbit,alive,826
434,fox,alive,321
434,grass,alive,67
434,rabbit,alive,814
435,fox,alive,321
435,grass,alive,65
435,rabbit,alive,811
436,fox,alive,320
436,grass,alive,65
436,rabbit,alive,824
437,fox,alive,321
437,grass,alive,64
437,rabbit,alive,829
438,fox,alive,328
438,grass,alive,64
438,rabbit,alive,823
439,fox,alive,330
439,grass,alive,64
439,rabbit,alive,821
440,fox,alive,329
440,grass,alive,64
440,rabbit,alive,822
441,fox,alive,330
441,grass,alive,63
441,rabbit,alive,819
442,fox,alive,330
442,grass,alive,63
442,rabbit,alive,804
443,fox,alive,333
443,grass,alive,62
443,rabbit,alive,801
444,fox,alive,332
444,grass,alive,61
444,rabbit,alive,788
445,fox,alive,328
445,grass,alive,60
445,rabbit,alive,781
446,fox,alive,322
446,grass,alive,60
446,rabbit,alive,777
447,fox,alive,319
447,grass,alive,59
447,rabbit,alive,775
448,fox,alive,323
448,grass,alive,58
448,rabbit,alive,766
449,fox,alive,324
449,grass,alive,57
449,rabbit,alive,762
450,fox,alive,329
450,grass,alive,57
450,rabbit,alive,754
451,fox,alive,317
451,grass,alive,57
451,rabbit,alive,753
452,fox,alive,307
452,grass,alive,57
452,rabbit,alive,753
453,fox,alive,300
453,grass,alive,57
453,rabbit,alive,757
454,fox,alive,297
454,grass,alive,57
454,rabbit,alive,755
455,fox,alive,301
455,grass,alive,57
455,rabbit,alive,761
456,fox,alive,298
456,grass,alive,57
456,rabbit,alive,759
457,fox,alive,296
457,grass,alive,56
457,rabbit,alive,752
458,fox,alive,296
458,grass,alive,56
458,rabbit,alive,752
459,fox,alive,288
459,grass,alive,56
459,rabbit,alive,751
460,fox,alive,287
460,grass,alive,55
460,rabbit,alive,747
461,fox,alive,287
461,grass,alive,54
461,rabbit,alive,741
462,fox,alive,288
462,grass,alive,54
462,rabbit,alive,744
463,fox,alive,284
463,grass,alive,54
463,rabbit,alive,745
464,fox,alive,274
464,grass,alive,53
464,rabbit,alive,743
465,fox,alive,275
465,grass,alive,53
465,rabbit,alive,746
466,fox,alive,275
466,grass,alive,53
466,rabbit,alive,742
467,fox,alive,271
467,grass,alive,52
467,rabbit,alive,734
468,fox,alive,274
468,grass,alive,52
468,rabbit,alive,742
469,fox,alive,271
469,grass,alive,52
469,rabbit,alive,745
470,fox,alive,258
470,grass,alive,52
470,rabbit,alive,760
471,fox,alive,256
471,grass,alive,52
471,rabbit,alive,783
472,fox,alive,253
472,grass,alive,52
472,rabbit,alive,791
473,fox,alive,250
473,grass,alive,52
473,rabbit,alive,799
474,fox,alive,243
474,grass,alive,52
474,rabbit,alive,802
475,fox,alive,244
475,grass,alive,52
475,rabbit,alive,795
476,fox,alive,240
476,grass,alive,51
476,rabbit,alive,786
477,fox,alive,236
477,grass,alive,51
477,rabbit,alive,783
478,fox,alive,235
478,grass,alive,51
478,rabbit,alive,773
479,fox,alive,230
479,grass,alive,50
479,rabbit,alive,767
480,fox,alive,224
480,grass,alive,50
480,rabbit,alive,774
480,rabbit,eaten,1
481,fox,alive,228
481,grass,alive,49
481,rabbit,alive,767
482,fox,alive,233
482,grass,alive,49
482,rabbit,alive,764
483,fox,alive,230
483,grass,alive,48
483,rabbit,alive,771
484,fox,alive,223
484,grass,alive,48
484,rabbit,alive,771
485,fox,alive,224
485,grass,alive,47
485,rabbit,alive,765
486,fox,alive,225
486,grass,alive,46
486,rabbit,alive,764
487,fox,alive,221
487,grass,alive,45
487,rabbit,alive,765
488,fox,alive,219
488,grass,alive,45
488,rabbit,alive,768
489,fox,alive,219
489,grass,alive,45
489,rabbit,alive,755
490,fox,alive,214
490,grass,alive,45
490,rabbit,alive,753
491,fox,alive,216
491,grass,alive,45
491,rabbit,alive,762
492,fox,alive,221
492,grass,alive,45
492,rabbit,alive,758
493,fox,alive,225
493,grass,alive,45
493,rabbit,alive,761
494,fox,alive,224
494,grass,alive,44
494,rabbit,alive,763
495,fox,alive,220
495,grass,alive,44
495,rabbit,alive,772
496,fox,alive,218
496,grass,alive,44
496,rabbit,alive,778
497,fox,alive,221
497,grass,alive,44
497,rabbit,alive,782
498,fox,alive,216
498,grass,alive,44
498,rabbit,alive,784
499,fox,alive,211
499,grass,alive,44
499,rabbit,alive,783
500,fox,alive,209
500,grass,alive,44
500,rabbit,alive,785
501,fox,alive,212
501,grass,alive,44
501,rabbit,alive,789
502,fox,alive,212
502,grass,alive,44
502,rabbit,alive,788
503,fox,alive,212
503,grass,alive,44
503,rabbit,alive,790
504,fox,alive,213
504,grass,alive,44
504,rabbit,alive,792
505,fox,alive,214
505,grass,alive,44
505,rabbit,alive,792
506,fox,alive,210
506,grass,alive,44
506,rabbit,alive,793
507,fox,alive,213
507,grass,alive,44
507,rabbit,alive,795
508,fox,alive,218
508,grass,alive,44
508,rabbit,alive,790
509,fox,alive,221
509,grass,alive,44
509,rabbit,alive,786
510,fox,alive,217
510,grass,alive,44
510,rabbit,alive,792
511,fox,alive,218
511,grass,alive,44
511,rabbit,alive,798
512,fox,alive,210
512,grass,alive,44
512,rabbit,alive,801
513,fox,alive,208
513,grass,alive,44
513,rabbit,alive,790
514,fox,alive,204
514,grass,alive,44
514,rabbit,alive,790
515,fox,alive,201
515,grass,alive,44
515,rabbit,alive,788
515,rabbit,eaten,1
516,fox,alive,207
516,grass,alive,42
516,rabbit,alive,774
517,fox,alive,203
517,grass,alive,41
517,rabbit,alive,787
518,fox,alive,207
518,grass,alive,41
518,rabbit,alive,794
519,fox,alive,206
519,grass,alive,41
519,rabbit,alive,789
520,fox,alive,201
520,grass,alive,41
520,rabbit,alive,789
520,rabbit,eaten,1
521,fox,alive,199
521,grass,alive,40
521,rabbit,alive,796
522,fox,alive,197
522,grass,alive,40
522,rabbit,alive,795
523,fox,alive,196
523,grass,alive,40
523,rabbit,alive,791
524,fox,alive,197
524,grass,alive,40
524,rabbit,alive,791
525,fox,alive,198
525,grass,alive,40
525,rabbit,alive,809
525,rabbit,eaten,1
526,fox,alive,194
526,grass,alive,40
526,rabbit,alive,802
527,fox,alive,187
527,grass,alive,40
527,rabbit,alive,801
527,rabbit,eaten,1
528,fox,alive,189
528,grass,alive,39
528,rabbit,alive,812
528,rabbit,eaten,1
529,fox,alive,184
529,grass,alive,39
529,rabbit,alive,814
529,rabbit,eaten,1
530,fox,alive,182
530,grass,alive,39
530,rabbit,alive,800
531,fox,alive,180
531,grass,alive,39
531,rabbit,alive,815
531,rabbit,eaten,2
532,fox,alive,183
532,grass,alive,39
532,rabbit,alive,813
532,rabbit,eaten,1
533,fox,alive,183
533,grass,alive,39
533,rabbit,alive,808
533,rabbit,eaten,2
534,fox,alive,182
534,grass,alive,39
534,rabbit,alive,804
534,rabbit,eaten,1
535,fox,alive,181
535,grass,alive,39
535,rabbit,alive,798
535,rabbit,eaten,1
536,fox,alive,181
536,grass,alive,39
536,rabbit,alive,793
536,rabbit,eaten,1
537,fox,alive,187
537,grass,alive,39
537,rabbit,alive,793
537,rabbit,eaten,1
538,fox,alive,190
538,grass,alive,39
538,rabbit,alive,792
538,rabbit,eaten,1
539,fox,alive,194
539,grass,alive,39
539,rabbit,alive,793
539,rabbit,eaten,1
540,fox,alive,201
540,grass,alive,39
540,rabbit,alive,788
540,rabbit,eaten,1
541,fox,alive,201
541,grass,alive,39
541,rabbit,alive,788
542,fox,alive,197
542,grass,alive,37
542,rabbit,alive,789
542,rabbit,eaten,1
543,fox,alive,204
543,grass,alive,37
543,rabbit,alive,794
544,fox,alive,205
544,grass,alive,37
544,rabbit,alive,797
545,fox,alive,205
545,grass,alive,37
545,rabbit,alive,799
546,fox,alive,211
546,grass,alive,37
546,rabbit,alive,793
546,rabbit,eaten,1
547,fox,alive,224
547,grass,alive,37
547,rabbit,alive,793
547,rabbit,eaten,2
548,fox,alive,227
548,grass,alive,37
548,rabbit,alive,793
549,fox,alive,231
549,grass,alive,35
549,rabbit,alive,784
550,fox,alive,238
550,grass,alive,35
550,rabbit,alive,781
550,rabbit,eaten,1
551,fox,alive,242
551,grass,alive,35
551,rabbit,alive,777
551,rabbit,eaten,1
552,fox,alive,246
552,grass,alive,34
552,rabbit,alive,782
552,rabbit,eaten,1
553,fox,alive,250
553,grass,alive,34
553,rabbit,alive,790
553,rabbit,eaten,1
554,fox,alive,258
554,grass,alive,34
554,rabbit,alive,790
554,rabbit,eaten,1
555,fox,alive,261
555,grass,alive,34
555,rabbit,alive,780
555,rabbit,eaten,1
556,fox,alive,269
556,grass,alive,33
556,rabbit,alive,766
557,fox,alive,274
557,grass,alive,33
557,rabbit,alive,769
558,fox,alive,279
558,grass,alive,31
558,rabbit,alive,773
559,fox,alive,282
559,grass,alive,30
559,rabbit,alive,768
559,rabbit,eaten,1
560,fox,alive,294
560,grass,alive,30
560,rabbit,alive,772
560,rabbit,eaten,1
561,fox,alive,299
561,grass,alive,30
561,rabbit,alive,768
562,fox,alive,301
562,grass,alive,28
562,rabbit,alive,781
562,rabbit,eaten,1
563,fox,alive,308
563,grass,alive,28
563,rabbit,alive,775
564,fox,alive,314
564,grass,alive,27
564,rabbit,alive,775
565,fox,alive,316
565,grass,alive,27
565,rabbit,alive,769
565,rabbit,eaten,1
566,fox,alive,314
566,grass,alive,26
566,rabbit,alive,768
567,fox,alive,316
567,grass,alive,26
567,rabbit,alive,765
568,fox,alive,324
568,grass,alive,24
568,rabbit,alive,752
568,rabbit,eaten,1
569,fox,alive,327
569,grass,alive,24
569,rabbit,alive,755
570,fox,alive,329
570,grass,alive,22
570,rabbit,alive,748
570,rabbit,eaten,1
571,fox,alive,331
571,grass,alive,22
571,rabbit,alive,745
571,rabbit,eaten,1
572,fox,alive,334
572,grass,alive,21
572,rabbit,alive,735
573,fox,alive,334
573,grass,alive,20
573,rabbit,alive,730
573,rabbit,eaten,1
574,fox,alive,343
574,grass,alive,20
574,rabbit,alive,709
574,rabbit,eaten,1
575,fox,alive,343
575,grass,alive,20
575,rabbit,alive,699
575,rabbit,eaten,1
576,fox,alive,347
576,grass,alive,20
576,rabbit,alive,695
576,rabbit,eaten,1
577,fox,alive,351
577,grass,alive,19
577,rabbit,alive,693
577,rabbit,eaten,1
578,fox,alive,346
578,grass,alive,18
578,rabbit,alive,687
579,fox,alive,348
579,grass,alive,18
579,rabbit,alive,698
580,fox,alive,344
580,grass,alive,18
580,rabbit,alive,707
581,fox,alive,344
581,grass,alive,18
581,rabbit,alive,700
582,fox,alive,344
582,grass,alive,18
582,rabbit,alive,699
583,fox,alive,345
583,grass,alive,17
583,rabbit,alive,702
583,rabbit,eaten,1
584,fox,alive,341
584,grass,alive,17
584,rabbit,alive,701
584,rabbit,eaten,1
585,fox,alive,341
585,grass,alive,17
585,rabbit,alive,703
585,rabbit,eaten,2
586,fox,alive,350
586,grass,alive,16
586,rabbit,alive,689
586,rabbit,eaten,2
587,fox,alive,363
587,grass,alive,16
587,rabbit,alive,684
587,rabbit,eaten,1
588,fox,alive,370
588,grass,alive,16
588,rabbit,alive,676
588,rabbit,eaten,3
589,fox,alive,376
589,grass,alive,15
589,rabbit,alive,670
589,rabbit,eaten,2
590,fox,alive,379
590,grass,alive,15
590,rabbit,alive,664
590,rabbit,eaten,1
591,fox,alive,388
591,grass,alive,14
591,rabbit,alive,658
591,rabbit,eaten,1
592,fox,alive,395
592,grass,alive,14
592,rabbit,alive,660
592,rabbit,eaten,2
593,fox,alive,411
593,grass,alive,13
593,rabbit,alive,664
593,rabbit,eaten,1
594,fox,alive,414
594,grass,alive,13
594,rabbit,alive,647
595,fox,alive,426
595,grass,alive,13
595,rabbit,alive,636
596,fox,alive,443
596,grass,alive,13
596,rabbit,alive,642
597,fox,alive,453
597,grass,alive,13
597,rabbit,alive,646
598,fox,alive,463
598,grass,alive,12
598,rabbit,alive,648
599,fox,alive,467
599,grass,alive,11
599,rabbit,alive,652
600,fox,alive,481
600,grass,alive,10
600,rabbit,alive,639
601,fox,alive,496
601,grass,alive,10
601,rabbit,alive,641
602,fox,alive,498
602,grass,alive,10
602,rabbit,alive,639
602,rabbit,eaten,1
603,fox,alive,515
603,grass,alive,10
603,rabbit,alive,633
603,rabbit,eaten,1
604,fox,alive,525
604,grass,alive,10
604,rabbit,alive,633
605,fox,alive,538
605,grass,alive,10
605,rabbit,alive,632
605,rabbit,eaten,1
606,fox,alive,548
606,grass,alive,10
606,rabbit,alive,632
606,rabbit,eaten,1
607,fox,alive,558
607,grass,alive,10
607,rabbit,alive,627
608,fox,alive,564
608,grass,alive,10
608,rabbit,alive,633
609,fox,alive,574
609,grass,alive,10
609,rabbit,alive,637
610,fox,alive,578
610,grass,alive,10
610,rabbit,alive,634
611,fox,alive,583
611,grass,alive,10
611,rabbit,alive,626
612,fox,alive,588
612,grass,alive,10
612,rabbit,alive,635
613,fox,alive,591
613,grass,alive,10
613,rabbit,alive,637
614,fox,alive,607
614,grass,alive,10
614,rabbit,alive,636
615,fox,alive,614
615,grass,alive,10
615,rabbit,alive,637
616,fox,alive,621
616,grass,alive,10
616,rabbit,alive,633
617,fox,alive,628
617,grass,alive,10
617,rabbit,alive,632
618,fox,alive,628
618,grass,alive,10
618,rabbit,alive,628
619,fox,alive,621
619,grass,alive,10
619,rabbit,alive,626
620,fox,alive,614
620,grass,alive,10
620,rabbit,alive,640
620,rabbit,eaten,1
621,fox,alive,606
621,grass,alive,10
621,rabbit,alive,639
622,fox,alive,610
622,grass,alive,10
622,rabbit,alive,643
623,fox,alive,590
623,grass,alive,10
623,rabbit,alive,636
623,rabbit,eaten,1
624,fox,alive,584
624,grass,alive,10
624,rabbit,alive,628
625,fox,alive,571
625,grass,alive,10
625,rabbit,alive,612
626,fox,alive,575
626,grass,alive,10
626,rabbit,alive,605
627,fox,alive,574
627,grass,alive,10
627,rabbit,alive,605
628,fox,alive,565
628,grass,alive,10
628,rabbit,alive,602
629,fox,alive,553
629,grass,alive,10
629,rabbit,alive,604
630,fox,alive,552
630,grass,alive,10
630,rabbit,alive,604
630,rabbit,eaten,1
631,fox,alive,548
631,grass,alive,10
631,rabbit,alive,600
631,rabbit,eaten,1
632,fox,alive,535
632,grass,alive,9
632,rabbit,alive,597
632,rabbit,eaten,1
633,fox,alive,532
633,grass,alive,9
633,rabbit,alive,597
633,rabbit,eaten,1
634,fox,alive,531
634,grass,alive,9
634,rabbit,alive,595
634,rabbit,eaten,1
635,fox,alive,533
635,grass,alive,9
635,rabbit,alive,596
635,rabbit,eaten,2
636,fox,alive,521
636,grass,alive,9
636,rabbit,alive,594
636,rabbit,eaten,1
637,fox,alive,518
637,grass,alive,9
637,rabbit,alive,587
637,rabbit,eaten,2
638,fox,alive,526
638,grass,alive,9
638,rabbit,alive,589
638,rabbit,eaten,2
639,fox,alive,533
639,grass,alive,9
639,rabbit,alive,589
639,rabbit,eaten,1
640,fox,alive,527
640,grass,alive,9
640,rabbit,alive,592
640,rabbit,eaten,1
641,fox,alive,526
641,grass,alive,9
641,rabbit,alive,600
642,fox,alive,530
642,grass,alive,9
642,rabbit,alive,593
643,fox,alive,526
643,grass,alive,9
643,rabbit,alive,591
644,fox,alive,521
644,grass,alive,9
644,rabbit,alive,594
645,fox,alive,515
645,grass,alive,8
645,rabbit,alive,599
646,fox,alive,513
646,grass,alive,8
646,rabbit,alive,612
647,fox,alive,520
647,grass,alive,7
647,rabbit,alive,607
648,fox,alive,528
648,grass,alive,7
648,rabbit,alive,607
649,fox,alive,538
649,grass,alive,7
649,rabbit,alive,597
649,rabbit,eaten,1
650,fox,alive,537
650,grass,alive,7
650,rabbit,alive,599
651,fox,alive,532
651,grass,alive,7
651,rabbit,alive,607
651,rabbit,eaten,1
652,fox,alive,540
652,grass,alive,7
652,rabbit,alive,610
653,fox,alive,542
653,grass,alive,7
653,rabbit,alive,607
654,fox,alive,552
654,grass,alive,7
654,rabbit,alive,609
654,rabbit,eaten,2
655,fox,alive,561
655,grass,alive,7
655,rabbit,alive,612
656,fox,alive,559
656,grass,alive,7
656,rabbit,alive,600
656,rabbit,eaten,1
657,fox,alive,555
657,grass,alive,7
657,rabbit,alive,599
658,fox,alive,556
658,grass,alive,7
658,rabbit,alive,600
659,fox,alive,567
659,grass,alive,7
659,rabbit,alive,598
659,rabbit,eaten,1
660,fox,alive,569
660,grass,alive,7
660,rabbit,alive,594
661,fox,alive,568
661,grass,alive,7
661,rabbit,alive,590
661,rabbit,eaten,1
662,fox,alive,569
662,grass,alive,7
662,rabbit,alive,582
662,rabbit,eaten,1
663,fox,alive,578
663,grass,alive,7
663,rabbit,alive,581
663,rabbit,eaten,1
664,fox,alive,586
664,grass,alive,7
664,rabbit,alive,575
664,rabbit,eaten,1
665,fox,alive,578
665,grass,alive,7
665,rabbit,alive,570
666,fox,alive,574
666,grass,alive,7
666,rabbit,alive,574
667,fox,alive,587
667,grass,alive,7
667,rabbit,alive,572
668,fox,alive,578
668,grass,alive,7
668,rabbit,alive,575
669,fox,alive,573
669,grass,alive,7
669,rabbit,alive,578
669,rabbit,eaten,1
670,fox,alive,570
670,grass,alive,7
670,rabbit,alive,580
671,fox,alive,561
671,grass,alive,7
671,rabbit,alive,584
672,fox,alive,568
672,grass,alive,7
672,rabbit,alive,586
673,fox,alive,566
673,grass,alive,7
673,rabbit,alive,577
673,rabbit,eaten,1
674,fox,alive,564
674,grass,alive,6
674,rabbit,alive,575
675,fox,alive,560
675,grass,alive,6
675,rabbit,alive,566
676,fox,alive,559
676,grass,alive,6
676,rabbit,alive,563
677,fox,alive,570
677,grass,alive,6
677,rabbit,alive,557
678,fox,alive,571
678,grass,alive,6
678,rabbit,alive,553
678,rabbit,eaten,1
679,fox,alive,571
679,grass,alive,6
679,rabbit,alive,551
680,fox,alive,575
680,grass,alive,6
680,rabbit,alive,550
681,fox,alive,573
681,grass,alive,6
681,rabbit,alive,539
682,fox,alive,585
682,grass,alive,6
682,rabbit,alive,541
683,fox,alive,584
683,grass,alive,6
683,rabbit,alive,540
