frame,kind,death_cause,gender,number of agents
236,grass,eaten,---,1
236,rabbit,alive,female,19
236,rabbit,alive,male,23
237,grass,alive,---,706
237,grass,eaten,---,1
237,rabbit,alive,female,19
237,rabbit,alive,male,23
238,grass,alive,---,706
238,rabbit,alive,female,19
238,rabbit,alive,male,23
239,grass,alive,---,706
239,rabbit,alive,female,19
239,rabbit,alive,male,23
240,grass,alive,---,706
240,rabbit,alive,female,19
240,rabbit,alive,male,24
241,grass,alive,---,704
241,grass,eaten,---,2
241,rabbit,alive,female,19
241,rabbit,alive,male,24
242,grass,alive,---,703
242,grass,eaten,---,2
242,rabbit,alive,female,19
242,rabbit,alive,male,24
243,grass,alive,---,703
243,grass,eaten,---,1
243,rabbit,alive,female,19
243,rabbit,alive,male,24
244,grass,alive,---,700
244,grass,eaten,---,4
244,rabbit,alive,female,19
244,rabbit,alive,male,24
245,grass,alive,---,700
245,grass,eaten,---,1
245,rabbit,alive,female,19
245,rabbit,alive,male,24
246,grass,alive,---,699
246,grass,eaten,---,2
246,rabbit,alive,female,19
246,rabbit,alive,male,24
247,grass,alive,---,697
247,grass,eaten,---,3
247,rabbit,alive,female,19
247,rabbit,alive,male,24
248,grass,alive,---,695
248,grass,eaten,---,1
248,rabbit,alive,female,19
248,rabbit,alive,male,24
249,grass,alive,---,694
249,grass,eaten,---,2
249,rabbit,alive,female,19
249,rabbit,alive,male,24
250,grass,alive,---,691
250,grass,eaten,---,3
250,rabbit,alive,female,19
250,rabbit,alive,male,24
251,grass,alive,---,690
251,grass,eaten,---,3
251,rabbit,alive,female,19
251,rabbit,alive,male,24
252,grass,alive,---,689
252,grass,eaten,---,3
252,rabbit,alive,female,18
252,rabbit,alive,male,23
253,grass,alive,---,688
253,grass,eaten,---,2
253,rabbit,alive,female,18
253,rabbit,alive,male,23
254,grass,alive,---,688
254,grass,eaten,---,1
254,rabbit,alive,female,18
254,rabbit,alive,male,23
255,grass,alive,---,688
255,rabbit,alive,female,18
255,rabbit,alive,male,23
256,grass,alive,---,687
256,grass,eaten,---,1
256,rabbit,alive,female,18
256,rabbit,alive,male,23
257,grass,alive,---,684
257,grass,eaten,---,4
257,rabbit,alive,female,18
257,rabbit,alive,male,23
258,grass,alive,---,682
258,grass,eaten,---,2
258,rabbit,alive,female,18
258,rabbit,alive,male,23
259,grass,alive,---,681
259,grass,eaten,---,3
259,rabbit,alive,female,18
259,rabbit,alive,male,23
260,grass,alive,---,681
260,grass,eaten,---,2
260,rabbit,alive,female,18
260,rabbit,alive,male,23
261,grass,alive,---,681
261,grass,eaten,---,1
261,rabbit,alive,female,18
261,rabbit,alive,male,23
262,grass,alive,---,680
262,grass,eaten,---,1
262,rabbit,alive,female,18
262,rabbit,alive,male,23
263,grass,alive,---,680
263,rabbit,alive,female,18
263,rabbit,alive,male,23
264,grass,alive,---,679
264,rabbit,alive,female,18
264,rabbit,alive,male,23
265,grass,alive,---,678
265,grass,eaten,---,1
265,rabbit,alive,female,18
265,rabbit,alive,male,23
266,grass,alive,---,677
266,grass,eaten,---,2
266,rabbit,alive,female,18
266,rabbit,alive,male,23
267,grass,alive,---,676
267,grass,eaten,---,1
267,rabbit,alive,female,18
267,rabbit,alive,male,23
268,grass,alive,---,675
268,grass,eaten,---,1
268,rabbit,alive,female,18
268,rabbit,alive,male,23
269,grass,alive,---,675
269,grass,eaten,---,1
269,rabbit,alive,female,18
269,rabbit,alive,male,23
270,grass,alive,---,674
270,rabbit,alive,female,18
270,rabbit,alive,male,23
271,grass,alive,---,674
271,rabbit,alive,female,18
271,rabbit,alive,male,23
272,grass,alive,---,674
272,rabbit,alive,female,18
272,rabbit,alive,male,23
273,grass,alive,---,673
273,grass,eaten,---,1
273,rabbit,alive,female,18
273,rabbit,alive,male,23
274,grass,alive,---,673
274,grass,eaten,---,1
274,rabbit,alive,female,18
274,rabbit,alive,male,23
275,grass,alive,---,672
275,grass,eaten,---,1
275,rabbit,alive,female,18
275,rabbit,alive,male,23
276,grass,alive,---,672
276,rabbit,alive,female,18
276,rabbit,alive,male,23
277,grass,alive,---,672
277,rabbit,alive,female,18
277,rabbit,alive,male,23
278,grass,alive,---,672
278,rabbit,alive,female,18
278,rabbit,alive,male,23
279,grass,alive,---,671
279,grass,eaten,---,1
279,rabbit,alive,female,18
279,rabbit,alive,male,23
280,grass,alive,---,671
280,grass,eaten,---,1
280,rabbit,alive,female,18
280,rabbit,alive,male,23
281,grass,alive,---,671
281,rabbit,alive,female,18
281,rabbit,alive,male,23
282,grass,alive,---,671
282,rabbit,alive,female,18
282,rabbit,alive,male,23
283,grass,alive,---,671
283,rabbit,alive,female,18
283,rabbit,alive,male,22
284,grass,alive,---,670
284,grass,eaten,---,1
284,rabbit,alive,female,18
284,rabbit,alive,male,22
285,grass,alive,---,670
285,rabbit,alive,female,18
285,rabbit,alive,male,22
286,grass,alive,---,669
286,grass,eaten,---,1
286,rabbit,alive,female,18
286,rabbit,alive,male,22
287,grass,alive,---,668
287,grass,eaten,---,1
287,rabbit,alive,female,18
287,rabbit,alive,male,22
288,grass,alive,---,668
288,rabbit,alive,female,18
288,rabbit,alive,male,22
289,grass,alive,---,668
289,rabbit,alive,female,18
289,rabbit,alive,male,22
290,grass,alive,---,668
290,rabbit,alive,female,18
290,rabbit,alive,male,21
291,grass,alive,---,666
291,grass,eaten,---,2
291,rabbit,alive,female,18
291,rabbit,alive,male,21
292,grass,alive,---,666
292,grass,eaten,---,1
292,rabbit,alive,female,18
292,rabbit,alive,male,21
293,grass,alive,---,665
293,grass,eaten,---,1
293,rabbit,alive,female,18
293,rabbit,alive,male,21
294,grass,alive,---,665
294,rabbit,alive,female,18
294,rabbit,alive,male,21
295,grass,alive,---,664
295,grass,eaten,---,1
295,rabbit,alive,female,18
295,rabbit,alive,male,21
296,grass,alive,---,664
296,grass,eaten,---,1
296,rabbit,alive,female,18
296,rabbit,alive,male,21
297,grass,alive,---,663
297,grass,eaten,---,2
297,rabbit,alive,female,18
297,rabbit,alive,male,21
298,grass,alive,---,663
298,grass,eaten,---,2
298,rabbit,alive,female,18
298,rabbit,alive,male,21
299,grass,alive,---,663
299,grass,eaten,---,1
299,rabbit,alive,female,18
299,rabbit,alive,male,21
300,grass,alive,---,662
300,grass,eaten,---,2
300,rabbit,alive,female,18
300,rabbit,alive,male,21
301,grass,alive,---,661
301,grass,eaten,---,1
301,rabbit,alive,female,18
301,rabbit,alive,male,21
302,grass,alive,---,661
302,grass,eaten,---,1
302,rabbit,alive,female,18
302,rabbit,alive,male,21
303,grass,alive,---,661
303,grass,eaten,---,1
303,rabbit,alive,female,18
303,rabbit,alive,male,21
304,grass,alive,---,659
304,grass,eaten,---,2
304,rabbit,alive,female,18
304,rabbit,alive,male,21
305,grass,alive,---,658
305,grass,eaten,---,3
305,rabbit,alive,female,18
305,rabbit,alive,male,21
306,grass,alive,---,658
306,grass,eaten,---,3
306,rabbit,alive,female,18
306,rabbit,alive,male,21
307,grass,alive,---,657
307,grass,eaten,---,1
307,rabbit,alive,female,18
307,rabbit,alive,male,21
308,grass,alive,---,657
308,grass,eaten,---,1
308,rabbit,alive,female,18
308,rabbit,alive,male,21
309,grass,alive,---,657
309,rabbit,alive,female,18
309,rabbit,alive,male,21
310,grass,alive,---,656
310,grass,eaten,---,1
310,rabbit,alive,female,18
310,rabbit,alive,male,21
311,grass,alive,---,655
311,grass,eaten,---,1
311,rabbit,alive,female,18
311,rabbit,alive,male,21
312,grass,alive,---,654
312,grass,eaten,---,2
312,rabbit,alive,female,18
312,rabbit,alive,male,21
313,grass,alive,---,654
313,rabbit,alive,female,18
313,rabbit,alive,male,21
314,grass,alive,---,653
314,grass,eaten,---,1
314,rabbit,alive,female,18
314,rabbit,alive,male,21
315,grass,alive,---,652
315,grass,eaten,---,1
315,rabbit,alive,female,18
315,rabbit,alive,male,21
316,grass,alive,---,651
316,grass,eaten,---,1
316,rabbit,alive,female,18
316,rabbit,alive,male,21
317,grass,alive,---,651
317,grass,eaten,---,1
317,rabbit,alive,female,18
317,rabbit,alive,male,21
318,grass,alive,---,649
318,grass,eaten,---,3
318,rabbit,alive,female,18
318,rabbit,alive,male,21
319,grass,alive,---,647
319,grass,eaten,---,2
319,rabbit,alive,female,17
319,rabbit,alive,male,21
320,grass,alive,---,646
320,grass,eaten,---,2
320,rabbit,alive,female,17
320,rabbit,alive,male,21
321,grass,alive,---,646
321,grass,eaten,---,2
321,rabbit,alive,female,17
321,rabbit,alive,male,21
322,grass,alive,---,645
322,grass,eaten,---,2
322,rabbit,alive,female,17
322,rabbit,alive,male,21
323,grass,alive,---,644
323,grass,eaten,---,2
323,rabbit,alive,female,17
323,rabbit,alive,male,21
324,grass,alive,---,642
324,grass,eaten,---,2
324,rabbit,alive,female,17
324,rabbit,alive,male,21
325,grass,alive,---,641
325,grass,eaten,---,3
325,rabbit,alive,female,17
325,rabbit,alive,male,21
326,grass,alive,---,641
326,grass,eaten,---,3
326,rabbit,alive,female,17
326,rabbit,alive,male,21
327,grass,alive,---,640
327,grass,eaten,---,2
327,rabbit,alive,female,17
327,rabbit,alive,male,21
328,grass,alive,---,640
328,grass,eaten,---,1
328,rabbit,alive,female,17
328,rabbit,alive,male,21
329,grass,alive,---,640
329,rabbit,alive,female,17
329,rabbit,alive,male,21
330,grass,alive,---,640
330,rabbit,alive,female,17
330,rabbit,alive,male,21
331,grass,alive,---,639
331,grass,eaten,---,1
331,rabbit,alive,female,17
331,rabbit,alive,male,21
332,grass,alive,---,639
332,grass,eaten,---,1
332,rabbit,alive,female,17
332,rabbit,alive,male,21
333,grass,alive,---,639
333,rabbit,alive,female,17
333,rabbit,alive,male,21
334,grass,alive,---,637
334,grass,eaten,---,2
334,rabbit,alive,female,17
334,rabbit,alive,male,21
335,grass,alive,---,635
335,grass,eaten,---,4
335,rabbit,alive,female,17
335,rabbit,alive,male,21
336,grass,alive,---,634
336,grass,eaten,---,1
336,rabbit,alive,female,17
336,rabbit,alive,male,21
337,grass,alive,---,634
337,grass,eaten,---,1
337,rabbit,alive,female,17
337,rabbit,alive,male,21
338,grass,alive,---,634
338,rabbit,alive,female,17
338,rabbit,alive,male,21
339,grass,alive,---,633
339,grass,eaten,---,1
339,rabbit,alive,female,17
339,rabbit,alive,male,21
340,grass,alive,---,632
340,grass,eaten,---,1
340,rabbit,alive,female,17
340,rabbit,alive,male,21
341,grass,alive,---,632
341,rabbit,alive,female,17
341,rabbit,alive,male,21
342,grass,alive,---,629
342,grass,eaten,---,3
342,rabbit,alive,female,17
342,rabbit,alive,male,21
343,grass,alive,---,629
343,grass,eaten,---,2
343,rabbit,alive,female,17
343,rabbit,alive,male,21
344,grass,alive,---,629
344,grass,eaten,---,1
344,rabbit,alive,female,17
344,rabbit,alive,male,21
345,grass,alive,---,629
345,rabbit,alive,female,17
345,rabbit,alive,male,21
346,grass,alive,---,629
346,rabbit,alive,female,17
346,rabbit,alive,male,21
347,grass,alive,---,626
347,grass,eaten,---,3
347,rabbit,alive,female,17
347,rabbit,alive,male,21
348,grass,alive,---,626
348,grass,eaten,---,3
348,rabbit,alive,female,17
348,rabbit,alive,male,21
349,grass,alive,---,626
349,grass,eaten,---,2
349,rabbit,alive,female,17
349,rabbit,alive,male,21
350,grass,alive,---,626
350,grass,eaten,---,2
350,rabbit,alive,female,17
350,rabbit,alive,male,21
351,grass,alive,---,624
351,grass,eaten,---,2
351,rabbit,alive,female,17
351,rabbit,alive,male,21
352,grass,alive,---,623
352,grass,eaten,---,1
352,rabbit,alive,female,17
352,rabbit,alive,male,21
353,grass,alive,---,623
353,grass,eaten,---,1
353,rabbit,alive,female,17
353,rabbit,alive,male,21
354,grass,alive,---,622
354,grass,eaten,---,1
354,rabbit,alive,female,17
354,rabbit,alive,male,21
355,grass,alive,---,622
355,rabbit,alive,female,17
355,rabbit,alive,male,21
356,grass,alive,---,621
356,grass,eaten,---,1
356,rabbit,alive,female,17
356,rabbit,alive,male,21
357,grass,alive,---,619
357,grass,eaten,---,2
357,rabbit,alive,female,17
357,rabbit,alive,male,21
358,grass,alive,---,619
358,grass,eaten,---,1
358,rabbit,alive,female,17
358,rabbit,alive,male,21
359,grass,alive,---,617
359,grass,eaten,---,3
359,rabbit,alive,female,17
359,rabbit,alive,male,21
360,grass,alive,---,616
360,grass,eaten,---,3
360,rabbit,alive,female,17
360,rabbit,alive,male,21
361,grass,alive,---,615
361,grass,eaten,---,2
361,rabbit,alive,female,17
361,rabbit,alive,male,21
362,grass,alive,---,614
362,grass,eaten,---,1
362,rabbit,alive,female,17
362,rabbit,alive,male,21
363,grass,alive,---,614
363,grass,eaten,---,1
363,rabbit,alive,female,17
363,rabbit,alive,male,21
364,grass,alive,---,611
364,grass,eaten,---,3
364,rabbit,alive,female,17
364,rabbit,alive,male,21
365,grass,alive,---,608
365,grass,eaten,---,4
365,rabbit,alive,female,17
365,rabbit,alive,male,21
366,grass,alive,---,608
366,grass,eaten,---,2
366,rabbit,alive,female,17
366,rabbit,alive,male,21
367,grass,alive,---,607
367,grass,eaten,---,2
367,rabbit,alive,female,17
367,rabbit,alive,male,21
368,grass,alive,---,606
368,grass,eaten,---,3
368,rabbit,alive,female,17
368,rabbit,alive,male,21
369,grass,alive,---,604
369,grass,eaten,---,5
369,rabbit,alive,female,17
369,rabbit,alive,male,21
370,grass,alive,---,604
370,grass,eaten,---,3
370,rabbit,alive,female,17
370,rabbit,alive,male,21
371,grass,alive,---,604
371,rabbit,alive,female,17
371,rabbit,alive,male,21
372,grass,alive,---,604
372,rabbit,alive,female,17
372,rabbit,alive,male,21
373,grass,alive,---,601
373,grass,eaten,---,3
373,rabbit,alive,female,17
373,rabbit,alive,male,21
374,grass,alive,---,600
374,grass,eaten,---,3
374,rabbit,alive,female,17
374,rabbit,alive,male,21
375,grass,alive,---,600
375,grass,eaten,---,1
375,rabbit,alive,female,17
375,rabbit,alive,male,21
376,grass,alive,---,600
376,grass,eaten,---,1
376,rabbit,alive,female,17
376,rabbit,alive,male,21
377,grass,alive,---,600
377,grass,eaten,---,1
377,rabbit,alive,female,17
377,rabbit,alive,male,21
378,grass,alive,---,599
378,grass,eaten,---,1
378,rabbit,alive,female,17
378,rabbit,alive,male,21
379,grass,alive,---,598
379,grass,eaten,---,2
379,rabbit,alive,female,17
379,rabbit,alive,male,21
380,grass,alive,---,598
380,grass,eaten,---,1
380,rabbit,alive,female,17
380,rabbit,alive,male,21
381,grass,alive,---,596
381,grass,eaten,---,2
381,rabbit,alive,female,17
381,rabbit,alive,male,21
382,grass,alive,---,595
382,grass,eaten,---,3
382,rabbit,alive,female,17
382,rabbit,alive,male,21
383,grass,alive,---,593
383,grass,eaten,---,4
383,rabbit,alive,female,17
383,rabbit,alive,male,21
384,grass,alive,---,592
384,grass,eaten,---,1
384,rabbit,alive,female,17
384,rabbit,alive,male,21
385,grass,alive,---,592
385,rabbit,alive,female,17
385,rabbit,alive,male,21
386,grass,alive,---,591
386,grass,eaten,---,1
386,rabbit,alive,female,17
386,rabbit,alive,male,21
387,grass,alive,---,591
387,rabbit,alive,female,17
387,rabbit,alive,male,21
388,grass,alive,---,590
388,rabbit,alive,female,17
388,rabbit,alive,male,21
389,grass,alive,---,589
389,grass,eaten,---,1
389,rabbit,alive,female,17
389,rabbit,alive,male,21
390,grass,alive,---,588
390,grass,eaten,---,1
390,rabbit,alive,female,17
390,rabbit,alive,male,21
391,grass,alive,---,587
391,grass,eaten,---,1
391,rabbit,alive,female,17
391,rabbit,alive,male,21
392,grass,alive,---,584
392,grass,eaten,---,2
392,rabbit,alive,female,17
392,rabbit,alive,male,21
393,grass,alive,---,583
393,grass,eaten,---,1
393,rabbit,alive,female,17
393,rabbit,alive,male,21
394,grass,alive,---,583
394,rabbit,alive,female,17
394,rabbit,alive,male,21
395,grass,alive,---,583
395,rabbit,alive,female,17
395,rabbit,alive,male,21
396,grass,alive,---,582
396,grass,eaten,---,1
396,rabbit,alive,female,17
396,rabbit,alive,male,21
397,grass,alive,---,580
397,grass,eaten,---,2
397,rabbit,alive,female,17
397,rabbit,alive,male,21
398,grass,alive,---,579
398,grass,eaten,---,1
398,rabbit,alive,female,17
398,rabbit,alive,male,21
399,grass,alive,---,578
399,grass,eaten,---,1
399,rabbit,alive,female,17
399,rabbit,alive,male,21
400,grass,alive,---,578
400,grass,eaten,---,1
400,rabbit,alive,female,17
400,rabbit,alive,male,21
401,grass,alive,---,578
401,rabbit,alive,female,17
401,rabbit,alive,male,21
402,grass,alive,---,578
402,rabbit,alive,female,17
402,rabbit,alive,male,21
403,grass,alive,---,578
403,rabbit,alive,female,17
403,rabbit,alive,male,21
404,grass,alive,---,578
404,rabbit,alive,female,17
404,rabbit,alive,male,21
405,grass,alive,---,576
405,grass,eaten,---,2
405,rabbit,alive,female,17
405,rabbit,alive,male,21
406,grass,alive,---,575
406,grass,eaten,---,1
406,rabbit,alive,female,17
406,rabbit,alive,male,21
407,grass,alive,---,575
407,grass,eaten,---,1
407,rabbit,alive,female,17
407,rabbit,alive,male,21
408,grass,alive,---,575
408,grass,eaten,---,1
408,rabbit,alive,female,17
408,rabbit,alive,male,21
409,grass,alive,---,574
409,rabbit,alive,female,17
409,rabbit,alive,male,21
410,grass,alive,---,574
410,rabbit,alive,female,17
410,rabbit,alive,male,21
411,grass,alive,---,574
411,rabbit,alive,female,17
411,rabbit,alive,male,21
412,grass,alive,---,572
412,grass,eaten,---,2
412,rabbit,alive,female,17
412,rabbit,alive,male,21
413,grass,alive,---,570
413,grass,eaten,---,2
413,rabbit,alive,female,17
413,rabbit,alive,male,21
414,grass,alive,---,570
414,rabbit,alive,female,17
414,rabbit,alive,male,21
415,grass,alive,---,570
415,rabbit,alive,female,17
415,rabbit,alive,male,21
416,grass,alive,---,569
416,grass,eaten,---,1
416,rabbit,alive,female,17
416,rabbit,alive,male,21
417,grass,alive,---,569
417,grass,eaten,---,1
417,rabbit,alive,female,17
417,rabbit,alive,male,21
418,grass,alive,---,569
418,grass,eaten,---,1
418,rabbit,alive,female,17
418,rabbit,alive,male,21
419,grass,alive,---,568
419,grass,eaten,---,1
419,rabbit,alive,female,17
419,rabbit,alive,male,21
420,grass,alive,---,567
420,grass,eaten,---,1
420,rabbit,alive,female,17
420,rabbit,alive,male,21
421,grass,alive,---,566
421,grass,eaten,---,2
421,rabbit,alive,female,17
421,rabbit,alive,male,21
422,grass,alive,---,566
422,grass,eaten,---,1
422,rabbit,alive,female,17
422,rabbit,alive,male,21
423,grass,alive,---,566
423,rabbit,alive,female,17
423,rabbit,alive,male,21
424,grass,alive,---,566
424,rabbit,alive,female,17
424,rabbit,alive,male,21
425,grass,alive,---,566
425,rabbit,alive,female,17
425,rabbit,alive,male,21
426,grass,alive,---,566
426,rabbit,alive,female,17
426,rabbit,alive,male,21
427,grass,alive,---,566
427,rabbit,alive,female,17
427,rabbit,alive,male,21
428,grass,alive,---,565
428,rabbit,alive,female,17
428,rabbit,alive,male,21
429,grass,alive,---,565
429,rabbit,alive,female,17
429,rabbit,alive,male,21
430,grass,alive,---,564
430,grass,eaten,---,1
430,rabbit,alive,female,17
430,rabbit,alive,male,21
431,grass,alive,---,563
431,grass,eaten,---,2
431,rabbit,alive,female,17
431,rabbit,alive,male,21
432,grass,alive,---,562
432,grass,eaten,---,1
432,rabbit,alive,female,17
432,rabbit,alive,male,21
433,grass,alive,---,561
433,grass,eaten,---,1
433,rabbit,alive,female,17
433,rabbit,alive,male,21
434,grass,alive,---,560
434,rabbit,alive,female,17
434,rabbit,alive,male,21
435,grass,alive,---,560
435,rabbit,alive,female,17
435,rabbit,alive,male,21
436,grass,alive,---,560
436,rabbit,alive,female,17
436,rabbit,alive,male,21
437,grass,alive,---,559
437,grass,eaten,---,1
437,rabbit,alive,female,17
437,rabbit,alive,male,21
438,grass,alive,---,557
438,grass,eaten,---,3
438,rabbit,alive,female,17
438,rabbit,alive,male,21
439,grass,alive,---,555
439,grass,eaten,---,4
439,rabbit,alive,female,17
439,rabbit,alive,male,21
440,grass,alive,---,554
440,grass,eaten,---,1
440,rabbit,alive,female,17
440,rabbit,alive,male,21
441,grass,alive,---,554
441,grass,eaten,---,1
441,rabbit,alive,female,17
441,rabbit,alive,male,21
442,grass,alive,---,554
442,grass,eaten,---,1
442,rabbit,alive,female,17
442,rabbit,alive,male,21
443,grass,alive,---,552
443,grass,eaten,---,2
443,rabbit,alive,female,17
443,rabbit,alive,male,21
444,grass,alive,---,551
444,grass,eaten,---,3
444,rabbit,alive,female,17
444,rabbit,alive,male,21
445,grass,alive,---,551
445,grass,eaten,---,2
445,rabbit,alive,female,17
445,rabbit,alive,male,21
446,grass,alive,---,551
446,grass,eaten,---,1
446,rabbit,alive,female,17
446,rabbit,alive,male,21
447,grass,alive,---,551
447,grass,eaten,---,1
447,rabbit,alive,female,17
447,rabbit,alive,male,21
448,grass,alive,---,550
448,grass,eaten,---,2
448,rabbit,alive,female,17
448,rabbit,alive,male,21
449,grass,alive,---,549
449,grass,eaten,---,1
