frame,kind,death_cause,number of agents
585,rabbit,alive,1028
586,fox,alive,1
586,rabbit,alive,1028
587,fox,alive,1
587,rabbit,alive,1028
588,fox,alive,1
588,rabbit,alive,1028
589,fox,alive,1
589,rabbit,alive,1028
590,fox,alive,1
590,rabbit,alive,1028
591,fox,alive,1
591,rabbit,alive,1028
592,fox,alive,1
592,rabbit,alive,1028
593,fox,alive,1
593,rabbit,alive,1028
594,fox,alive,1
594,rabbit,alive,1028
595,fox,alive,1
595,rabbit,alive,1028
596,fox,alive,1
596,rabbit,alive,1028
597,fox,alive,1
597,rabbit,alive,1028
598,fox,alive,1
598,rabbit,alive,1028
599,fox,alive,1
599,rabbit,alive,1028
600,fox,alive,1
600,rabbit,alive,1028
601,fox,alive,1
601,rabbit,alive,1028
602,fox,alive,1
602,rabbit,alive,1028
603,fox,alive,1
603,rabbit,alive,1028
604,fox,alive,1
604,rabbit,alive,1028
605,fox,alive,1
605,rabbit,alive,1028
606,fox,alive,1
606,rabbit,alive,1028
607,fox,alive,1
607,rabbit,alive,1028
608,fox,alive,1
608,rabbit,alive,1028
609,fox,alive,1
609,rabbit,alive,1028
610,fox,alive,1
610,rabbit,alive,1028
611,fox,alive,1
611,rabbit,alive,1028
612,fox,alive,1
612,rabbit,alive,1028
613,fox,alive,1
613,rabbit,alive,1028
614,fox,alive,1
614,rabbit,alive,1028
615,fox,alive,1
615,rabbit,alive,1028
616,fox,alive,1
616,rabbit,alive,1028
617,fox,alive,1
617,rabbit,alive,1028
618,fox,alive,1
618,rabbit,alive,1028
619,fox,alive,1
619,rabbit,alive,1028
620,fox,alive,1
620,rabbit,alive,1028
621,fox,alive,1
621,rabbit,alive,1028
622,fox,alive,1
622,rabbit,alive,1028
623,fox,alive,1
623,rabbit,alive,1028
624,fox,alive,1
624,rabbit,alive,1028
625,fox,alive,1
625,rabbit,alive,1028
626,fox,alive,1
626,rabbit,alive,1028
627,fox,alive,1
627,rabbit,alive,1028
628,fox,alive,1
628,rabbit,alive,1028
629,fox,alive,1
629,rabbit,alive,1028
630,fox,alive,1
630,rabbit,alive,1028
631,rabbit,alive,1029
632,rabbit,alive,1029
633,rabbit,alive,1029
634,rabbit,alive,1029
635,rabbit,alive,1029
636,rabbit,alive,1029
637,rabbit,alive,1029
638,rabbit,alive,1029
639,rabbit,alive,1029
640,rabbit,alive,1029
641,rabbit,alive,1029
642,rabbit,alive,1029
643,rabbit,alive,1029
644,rabbit,alive,1029
645,rabbit,alive,1029
646,rabbit,alive,1029
647,rabbit,alive,1029
648,rabbit,alive,1029
649,rabbit,alive,1029
650,rabbit,alive,1029
651,rabbit,alive,1029
652,rabbit,alive,1029
653,rabbit,alive,1029
654,rabbit,alive,1029
655,rabbit,alive,1029
656,rabbit,alive,1029
657,rabbit,alive,1029
658,rabbit,alive,1029
659,rabbit,alive,1029
660,rabbit,alive,1029
661,rabbit,alive,1029
662,rabbit,alive,1029
663,rabbit,alive,1029
664,rabbit,alive,1029
665,rabbit,alive,1029
666,rabbit,alive,1029
667,rabbit,alive,1029
668,rabbit,alive,1029
669,rabbit,alive,1029
670,rabbit,alive,1029
671,rabbit,alive,1029
672,rabbit,alive,1029
673,rabbit,alive,1029
674,rabbit,alive,1029
675,rabbit,alive,1029
676,rabbit,alive,1029
677,rabbit,alive,1029
678,rabbit,alive,1029
679,rabbit,alive,1029
680,rabbit,alive,1029
681,rabbit,alive,1029
682,rabbit,alive,1029
683,rabbit,alive,1029
684,rabbit,alive,1029
685,rabbit,alive,1029
686,rabbit,alive,1029
687,rabbit,alive,1029
688,rabbit,alive,1029
689,rabbit,alive,1029
690,rabbit,alive,1029
691,rabbit,alive,1029
692,rabbit,alive,1029
693,rabbit,alive,1029
694,rabbit,alive,1029
695,rabbit,alive,1029
696,rabbit,alive,1029
697,rabbit,alive,1029
698,rabbit,alive,1029
699,rabbit,alive,1029
700,rabbit,alive,1029
701,rabbit,alive,1029
702,rabbit,alive,1029
703,rabbit,alive,1029
704,rabbit,alive,1029
705,rabbit,alive,1029
706,rabbit,alive,1029
707,rabbit,alive,1029
708,rabbit,alive,1029
709,rabbit,alive,1029
710,rabbit,alive,1029
711,rabbit,alive,1029
712,rabbit,alive,1029
713,rabbit,alive,1029
714,rabbit,alive,1029
715,rabbit,alive,1029
716,rabbit,alive,1029
717,rabbit,alive,1029
718,rabbit,alive,1029
719,rabbit,alive,1029
720,rabbit,alive,1029
721,rabbit,alive,1029
722,rabbit,alive,1029
723,rabbit,alive,1029
724,rabbit,alive,1029
725,rabbit,alive,1029
726,rabbit,alive,1029
727,rabbit,alive,1029
728,rabbit,alive,1029
729,rabbit,alive,1029
730,rabbit,alive,1029
731,rabbit,alive,1029
732,rabbit,alive,1029
733,rabbit,alive,1029
734,rabbit,alive,1029
735,rabbit,alive,1029
736,rabbit,alive,1029
737,rabbit,alive,1029
738,rabbit,alive,1029
739,rabbit,alive,1029
740,rabbit,alive,1029
741,rabbit,alive,1029
742,rabbit,alive,1029
743,rabbit,alive,1029
744,rabbit,alive,1029
745,rabbit,alive,1029
746,rabbit,alive,1029
747,rabbit,alive,1029
748,rabbit,alive,1029
749,rabbit,alive,1029
750,rabbit,alive,1029
751,rabbit,alive,1029
752,rabbit,alive,1029
753,rabbit,alive,1029
754,rabbit,alive,1029
755,rabbit,alive,1029
756,rabbit,alive,1029
757,rabbit,alive,1029
758,rabbit,alive,1029
759,rabbit,alive,1029
760,rabbit,alive,1029
761,rabbit,alive,1029
762,rabbit,alive,1029
763,rabbit,alive,1029
764,rabbit,alive,1029
765,rabbit,alive,1029
766,rabbit,alive,1029
767,rabbit,alive,1029
768,rabbit,alive,1029
769,rabbit,alive,1029
770,rabbit,alive,1029
771,rabbit,alive,1029
772,rabbit,alive,1029
773,rabbit,alive,1029
774,rabbit,alive,1029
775,rabbit,alive,1029
776,rabbit,alive,1029
777,rabbit,alive,1029
778,rabbit,alive,1029
779,rabbit,alive,1029
780,rabbit,alive,1029
781,rabbit,alive,1029
782,rabbit,alive,1029
783,rabbit,alive,1029
784,rabbit,alive,1029
785,rabbit,alive,1029
786,rabbit,alive,1029
787,rabbit,alive,1029
788,rabbit,alive,1029
789,rabbit,alive,1029
790,rabbit,alive,1029
791,rabbit,alive,1029
792,rabbit,alive,1029
793,rabbit,alive,1029
794,rabbit,alive,1029
795,rabbit,alive,1029
796,rabbit,alive,1029
797,rabbit,alive,1029
798,rabbit,alive,1029
799,rabbit,alive,1029
800,rabbit,alive,1029
801,rabbit,alive,1029
802,rabbit,alive,1029
803,rabbit,alive,1029
804,rabbit,alive,1029
805,rabbit,alive,1029
806,rabbit,alive,1029
807,rabbit,alive,1029
808,rabbit,alive,1029
809,rabbit,alive,1029
810,rabbit,alive,1029
811,rabbit,alive,1029
812,rabbit,alive,1029
813,rabbit,alive,1029
814,rabbit,alive,1029
815,rabbit,alive,1029
816,rabbit,alive,1029
817,rabbit,alive,1029
818,rabbit,alive,1029
819,rabbit,alive,1029
820,rabbit,alive,1029
821,rabbit,alive,1029
822,rabbit,alive,1029
823,rabbit,alive,1029
824,rabbit,alive,1029
825,rabbit,alive,1029
826,rabbit,alive,1029
827,rabbit,alive,1029
828,rabbit,alive,1029
829,rabbit,alive,1029
830,rabbit,alive,1029
831,rabbit,alive,1029
832,rabbit,alive,1029
833,rabbit,alive,1029
834,rabbit,alive,1029
835,rabbit,alive,1029
836,rabbit,alive,1029
837,rabbit,alive,1029
838,rabbit,alive,1029
839,rabbit,alive,1029
840,rabbit,alive,1029
841,rabbit,alive,1029
842,rabbit,alive,1029
843,rabbit,alive,1029
844,rabbit,alive,1029
845,rabbit,alive,1029
846,rabbit,alive,1029
847,rabbit,alive,1029
848,rabbit,alive,1029
849,rabbit,alive,1029
850,rabbit,alive,1029
851,rabbit,alive,1029
852,rabbit,alive,1029
853,rabbit,alive,1029
854,rabbit,alive,1029
855,rabbit,alive,1029
856,rabbit,alive,1029
857,rabbit,alive,1029
858,rabbit,alive,1029
859,rabbit,alive,1029
860,rabbit,alive,1029
861,rabbit,alive,1029
862,rabbit,alive,1029
863,rabbit,alive,1029
864,rabbit,alive,1029
865,rabbit,alive,1029
866,rabbit,alive,1029
867,rabbit,alive,1029
868,rabbit,alive,1029
869,rabbit,alive,1029
870,rabbit,alive,1029
871,rabbit,alive,1029
872,rabbit,alive,1029
873,rabbit,alive,1029
874,rabbit,alive,1029
875,rabbit,alive,1029
876,rabbit,alive,1029
877,rabbit,alive,1029
878,rabbit,alive,1029
879,rabbit,alive,1029
880,rabbit,alive,1029
881,rabbit,alive,1029
882,rabbit,alive,1029
883,rabbit,alive,1029
884,rabbit,alive,1029
885,rabbit,alive,1029
886,rabbit,alive,1029
887,rabbit,alive,1029
888,rabbit,alive,1029
889,rabbit,alive,1029
890,rabbit,alive,1029
891,rabbit,alive,1029
892,rabbit,alive,1029
893,rabbit,alive,1029
894,rabbit,alive,1029
895,rabbit,alive,1029
896,rabbit,alive,1029
897,rabbit,alive,1029
898,rabbit,alive,1029
899,rabbit,alive,1029
900,rabbit,alive,1029
901,rabbit,alive,1029
902,rabbit,alive,1029
903,rabbit,alive,1029
904,rabbit,alive,1029
905,rabbit,alive,1029
906,rabbit,alive,1029
907,rabbit,alive,1029
908,rabbit,alive,1029
909,rabbit,alive,1029
910,rabbit,alive,1029
911,rabbit,alive,1029
912,rabbit,alive,1029
913,rabbit,alive,1029
914,rabbit,alive,1029
915,rabbit,alive,1029
916,rabbit,alive,1029
917,rabbit,alive,1029
918,rabbit,alive,1029
919,rabbit,alive,1029
920,rabbit,alive,1029
921,rabbit,alive,1029
922,rabbit,alive,1029
923,rabbit,alive,1029
924,rabbit,alive,1029
925,rabbit,alive,1029
926,rabbit,alive,1029
927,rabbit,alive,1029
928,rabbit,alive,1029
929,rabbit,alive,1029
930,rabbit,alive,1029
931,rabbit,alive,1029
932,rabbit,alive,1029
933,rabbit,alive,1029
934,rabbit,alive,1029
935,rabbit,alive,1029
936,rabbit,alive,1029
937,rabbit,alive,1029
938,rabbit,alive,1029
939,rabbit,alive,1029
940,rabbit,alive,1029
941,rabbit,alive,1029
942,rabbit,alive,1029
943,rabbit,alive,1029
944,rabbit,alive,1029
945,rabbit,alive,1029
946,rabbit,alive,1029
947,rabbit,alive,1029
948,rabbit,alive,1029
949,rabbit,alive,1029
950,rabbit,alive,1029
951,rabbit,alive,1029
952,rabbit,alive,1029
953,rabbit,alive,1029
954,rabbit,alive,1029
955,rabbit,alive,1029
956,rabbit,alive,1029
957,rabbit,alive,1029
958,rabbit,alive,1029
959,rabbit,alive,1029
960,rabbit,alive,1029
961,rabbit,alive,1029
962,rabbit,alive,1029
963,rabbit,alive,1029
964,rabbit,alive,1029
965,rabbit,alive,1029
966,rabbit,alive,1029
967,rabbit,alive,1029
968,rabbit,alive,1029
969,rabbit,alive,1029
970,rabbit,alive,1029
971,rabbit,alive,1029
972,rabbit,alive,1029
973,rabbit,alive,1029
974,rabbit,alive,1029
975,rabbit,alive,1029
976,rabbit,alive,1029
977,rabbit,alive,1029
978,rabbit,alive,1029
979,rabbit,alive,1029
980,rabbit,alive,1029
981,rabbit,alive,1029
982,rabbit,alive,1029
983,rabbit,alive,1029
984,rabbit,alive,1029
985,rabbit,alive,1029
986,rabbit,alive,1029
987,rabbit,alive,1029
988,rabbit,alive,1029
989,rabbit,alive,1029
990,rabbit,alive,1029
991,rabbit,alive,1029
992,rabbit,alive,1029
993,rabbit,alive,1029
994,rabbit,alive,1029
995,rabbit,alive,1029
996,rabbit,alive,1029
997,rabbit,alive,1029
998,rabbit,alive,1029
999,rabbit,alive,1029
1000,rabbit,alive,1029
1001,rabbit,alive,1029
1002,rabbit,alive,1029
1003,rabbit,alive,1029
1004,rabbit,alive,1029
1005,rabbit,alive,1029
1006,rabbit,alive,1029
1007,rabbit,alive,1029
1008,rabbit,alive,1029
1009,rabbit,alive,1029
1010,rabbit,alive,1029
1011,rabbit,alive,1029
1012,rabbit,alive,1029
1013,rabbit,alive,1029
1014,rabbit,alive,1029
1015,rabbit,alive,1029
1016,rabbit,alive,1029
1017,rabbit,alive,1029
1018,rabbit,alive,1029
1019,rabbit,alive,1029
1020,rabbit,alive,1029
1021,rabbit,alive,1029
1022,rabbit,alive,1029
1023,rabbit,alive,1029
1024,rabbit,alive,1029
1025,rabbit,alive,1029
1026,rabbit,alive,1029
1027,rabbit,alive,1029
1028,rabbit,alive,1029
1029,rabbit,alive,1029
1030,rabbit,alive,1029
1031,rabbit,alive,1029
1032,rabbit,alive,1029
1033,rabbit,alive,1029
1034,rabbit,alive,1029
1035,rabbit,alive,1029
1036,rabbit,alive,1029
1037,rabbit,alive,1029
1038,rabbit,alive,1029
1039,rabbit,alive,1029
1040,rabbit,alive,1029
1041,rabbit,alive,1029
1042,rabbit,alive,1029
1043,rabbit,alive,1029
1044,rabbit,alive,1029
1045,rabbit,alive,1029
1046,rabbit,alive,1029
1047,rabbit,alive,1029
1048,rabbit,alive,1029
1049,rabbit,alive,1029
1050,rabbit,alive,1029
1051,rabbit,alive,1029
1052,rabbit,alive,1029
1053,rabbit,alive,1029
1054,rabbit,alive,1029
1055,rabbit,alive,1029
1056,rabbit,alive,1029
1057,rabbit,alive,1029
1058,rabbit,alive,1029
1059,rabbit,alive,1029
1060,rabbit,alive,1029
1061,rabbit,alive,1029
1062,rabbit,alive,1029
1063,rabbit,alive,1029
1064,rabbit,alive,1029
1065,rabbit,alive,1029
1066,rabbit,alive,1029
1067,rabbit,alive,1029
1068,rabbit,alive,1029
1069,rabbit,alive,1029
1070,rabbit,alive,1029
1071,rabbit,alive,1029
1072,rabbit,alive,1029
1073,rabbit,alive,1029
1074,rabbit,alive,1029
1075,rabbit,alive,1029
1076,rabbit,alive,1029
1077,rabbit,alive,1029
1078,rabbit,alive,1029
1079,rabbit,alive,1029
1080,rabbit,alive,1029
1081,rabbit,alive,1029
1082,rabbit,alive,1029
1083,rabbit,alive,1029
1084,rabbit,alive,1029
1085,rabbit,alive,1029
1086,rabbit,alive,1029
1087,rabbit,alive,1029
1088,rabbit,alive,1029
1089,rabbit,alive,1029
1090,rabbit,alive,1029
1091,rabbit,alive,1029
1092,rabbit,alive,1029
1093,rabbit,alive,1029
1094,rabbit,alive,1029
1095,rabbit,alive,1029
1096,rabbit,alive,1029
1097,rabbit,alive,1029
1098,rabbit,alive,1029
1099,rabbit,alive,1029
1100,rabbit,alive,1029
1101,rabbit,alive,1029
1102,rabbit,alive,1029
1103,rabbit,alive,1029
1104,rabbit,alive,1029
1105,rabbit,alive,1029
1106,rabbit,alive,1029
1107,rabbit,alive,1029
1108,rabbit,alive,1029
1109,rabbit,alive,1029
1110,rabbit,alive,1029
1111,rabbit,alive,1029
1112,rabbit,alive,1029
1113,rabbit,alive,1029
1114,rabbit,alive,1029
1115,rabbit,alive,1029
1116,rabbit,alive,1029
1117,rabbit,alive,1029
1118,rabbit,alive,1029
1119,rabbit,alive,1029
1120,rabbit,alive,1029
1121,rabbit,alive,1029
1122,rabbit,alive,1029
1123,rabbit,alive,1029
1124,rabbit,alive,1029
1125,rabbit,alive,1029
1126,rabbit,alive,1029
1127,rabbit,alive,1029
1128,rabbit,alive,1029
1129,rabbit,alive,1029
1130,rabbit,alive,1029
1131,rabbit,alive,1029
1132,rabbit,alive,1029
1133,rabbit,alive,1029
1134,rabbit,alive,1029
1135,rabbit,alive,1029
1136,rabbit,alive,1029
1137,rabbit,alive,1029
1138,rabbit,alive,1029
1139,rabbit,alive,1029
1140,rabbit,alive,1029
1141,rabbit,alive,1029
1142,rabbit,alive,1029
1143,rabbit,alive,1029
1144,rabbit,alive,1029
1145,rabbit,alive,1029
1146,rabbit,alive,1029
1147,rabbit,alive,1029
1148,rabbit,alive,1029
1149,rabbit,alive,1029
1150,rabbit,alive,1029
1151,rabbit,alive,1029
1152,rabbit,alive,1029
1153,rabbit,alive,1029
1154,rabbit,alive,1029
1155,rabbit,alive,1029
1156,rabbit,alive,1029
1157,rabbit,alive,1029
1158,rabbit,alive,1029
1159,rabbit,alive,1029
1160,rabbit,alive,1029
1161,rabbit,alive,1029
1162,rabbit,alive,1029
1163,rabbit,alive,1029
1164,rabbit,alive,1029
1165,rabbit,alive,1029
1166,rabbit,alive,1029
1167,rabbit,alive,1029
1168,rabbit,alive,1029
1169,rabbit,alive,1029
1170,rabbit,alive,1029
1171,rabbit,alive,1029
1172,rabbit,alive,1029
1173,rabbit,alive,1029
1174,rabbit,alive,1029
1175,rabbit,alive,1029
1176,rabbit,alive,1029
1177,rabbit,alive,1029
1178,rabbit,alive,1029
1179,rabbit,alive,1029
1180,rabbit,alive,1029
1181,rabbit,alive,1029
1182,rabbit,alive,1029
1183,rabbit,alive,1029
1184,rabbit,alive,1029
1185,rabbit,alive,1029
1186,rabbit,alive,1029
1187,rabbit,alive,1029
1188,rabbit,alive,1029
1189,rabbit,alive,1029
1190,rabbit,alive,1029
1191,rabbit,alive,1029
1192,rabbit,alive,1029
1193,rabbit,alive,1029
1194,rabbit,alive,1029
1195,rabbit,alive,1029
1196,rabbit,alive,1029
1197,rabbit,alive,1029
1198,rabbit,alive,1029
1199,rabbit,alive,1029
1200,rabbit,alive,1029
1201,rabbit,alive,1029
1202,rabbit,alive,1029
1203,rabbit,alive,1029
1204,rabbit,alive,1029
1205,rabbit,alive,1029
1206,rabbit,alive,1029
1207,rabbit,alive,1029
1208,rabbit,alive,1029
1209,rabbit,alive,1029
1210,rabbit,alive,1029
1211,rabbit,alive,1029
1212,rabbit,alive,1029
1213,rabbit,alive,1029
1214,rabbit,alive,1029
1215,rabbit,alive,1029
1216,rabbit,alive,1029
1217,rabbit,alive,1029
1218,rabbit,alive,1029
1219,rabbit,alive,1029
1220,rabbit,alive,1029
1221,rabbit,alive,1029
1222,rabbit,alive,1029
1223,rabbit,alive,1029
1224,rabbit,alive,1029
1225,rabbit,alive,1029
1226,rabbit,alive,1029
1227,rabbit,alive,1029
1228,rabbit,alive,1029
1229,rabbit,alive,1029
1230,rabbit,alive,1029
1231,rabbit,alive,1029
1232,rabbit,alive,1029
1233,rabbit,alive,1029
1234,rabbit,alive,1029
1235,rabbit,alive,1029
1236,rabbit,alive,1029
1237,rabbit,alive,1029
1238,rabbit,alive,1029
1239,rabbit,alive,1029
1240,rabbit,alive,1029
1241,rabbit,alive,1029
1242,rabbit,alive,1029
1243,rabbit,alive,1029
1244,rabbit,alive,1029
1245,rabbit,alive,1029
1246,rabbit,alive,1029
1247,rabbit,alive,1029
1248,rabbit,alive,1029
1249,rabbit,alive,1029
1250,rabbit,alive,1029
1251,rabbit,alive,1029
1252,rabbit,alive,1029
1253,rabbit,alive,1029
1254,rabbit,alive,1029
1255,rabbit,alive,1029
1256,rabbit,alive,1029
1257,rabbit,alive,1029
1258,rabbit,alive,1029
1259,rabbit,alive,1029
1260,rabbit,alive,1029
1261,rabbit,alive,1029
1262,rabbit,alive,1029
1263,rabbit,alive,1029
1264,rabbit,alive,1029
1265,rabbit,alive,1029
1266,rabbit,alive,1029
1267,rabbit,alive,1029
1268,rabbit,alive,1029
1269,rabbit,alive,1029
1270,rabbit,alive,1029
1271,rabbit,alive,1029
1272,rabbit,alive,1029
1273,rabbit,alive,1029
1274,rabbit,alive,1029
1275,rabbit,alive,1029
1276,rabbit,alive,1029
1277,rabbit,alive,1029
1278,rabbit,alive,1029
1279,rabbit,alive,1029
1280,rabbit,alive,1029
1281,rabbit,alive,1029
1282,rabbit,alive,1029
1283,rabbit,alive,1029
1284,rabbit,alive,1029
1285,rabbit,alive,1029
1286,rabbit,alive,1029
1287,rabbit,alive,1029
1288,rabbit,alive,1029
1289,rabbit,alive,1029
1290,rabbit,alive,1029
1291,rabbit,alive,1029
1292,rabbit,alive,1029
1293,rabbit,alive,1029
1294,rabbit,alive,1029
1295,rabbit,alive,1029
1296,rabbit,alive,1029
1297,rabbit,alive,1029
1298,rabbit,alive,1029
1299,rabbit,alive,1029
1300,rabbit,alive,1029
1301,rabbit,alive,1029
1302,rabbit,alive,1029
1303,rabbit,alive,1029
1304,rabbit,alive,1029
1305,rabbit,alive,1029
1306,rabbit,alive,1029
1307,rabbit,alive,1029
1308,rabbit,alive,1029
1309,rabbit,alive,1029
1310,rabbit,alive,1029
1311,rabbit,alive,1029
1312,rabbit,alive,1029
1313,rabbit,alive,1029
1314,rabbit,alive,1029
1315,rabbit,alive,1029
1316,rabbit,alive,1029
1317,rabbit,alive,1029
1318,rabbit,alive,1029
1319,rabbit,alive,1029
1320,rabbit,alive,1029
1321,rabbit,alive,1029
1322,rabbit,alive,1029
1323,rabbit,alive,1029
1324,rabbit,alive,1029
1325,rabbit,alive,1029
1326,rabbit,alive,1029
1327,rabbit,alive,1029
1328,rabbit,alive,1029
1329,rabbit,alive,1029
1330,rabbit,alive,1029
1331,rabbit,alive,1029
1332,rabbit,alive,1029
1333,rabbit,alive,1029
1334,rabbit,alive,1029
1335,rabbit,alive,1029
1336,rabbit,alive,1029
1337,rabbit,alive,1029
1338,rabbit,alive,1029
1339,rabbit,alive,1029
1340,rabbit,alive,1029
1341,rabbit,alive,1029
1342,rabbit,alive,1029
1343,rabbit,alive,1029
1344,rabbit,alive,1029
1345,rabbit,alive,1029
1346,rabbit,alive,1029
1347,rabbit,alive,1029
1348,rabbit,alive,1029
1349,rabbit,alive,1029
1350,rabbit,alive,1029
1351,rabbit,alive,1029
1352,rabbit,alive,1029
1353,rabbit,alive,1029
1354,rabbit,alive,1029
1355,rabbit,alive,1029
1356,rabbit,alive,1029
1357,rabbit,alive,1029
1358,rabbit,alive,1029
1359,rabbit,alive,1029
1360,rabbit,alive,1029
1361,rabbit,alive,1029
1362,rabbit,alive,1029
1363,rabbit,alive,1029
1364,rabbit,alive,1029
1365,rabbit,alive,1029
1366,rabbit,alive,1029
1367,rabbit,alive,1029
1368,rabbit,alive,1029
1369,rabbit,alive,1029
1370,rabbit,alive,1029
1371,rabbit,alive,1029
1372,rabbit,alive,1029
1373,rabbit,alive,1029
1374,rabbit,alive,1029
1375,rabbit,alive,1029
1376,rabbit,alive,1029
1377,rabbit,alive,1029
1378,rabbit,alive,1029
1379,rabbit,alive,1029
1380,rabbit,alive,1029
1381,rabbit,alive,1029
1382,rabbit,alive,1029
1383,rabbit,alive,1029
1384,rabbit,alive,1029
1385,rabbit,alive,1029
1386,rabbit,alive,1029
1387,rabbit,alive,1029
1388,rabbit,alive,1029
1389,rabbit,alive,1029
1390,rabbit,alive,1029
1391,rabbit,alive,1029
1392,rabbit,alive,1029
1393,rabbit,alive,1029
1394,rabbit,alive,1029
1395,rabbit,alive,1029
1396,rabbit,alive,1029
1397,rabbit,alive,1029
1398,rabbit,alive,1029
1399,rabbit,alive,1029
1400,rabbit,alive,1029
1401,rabbit,alive,1029
1402,rabbit,alive,1029
1403,rabbit,alive,1029
1404,rabbit,alive,1029
1405,rabbit,alive,1029
1406,rabbit,alive,1029
1407,rabbit,alive,1029
1408,rabbit,alive,1029
1409,rabbit,alive,1029
1410,rabbit,alive,1029
1411,rabbit,alive,1029
1412,rabbit,alive,1029
1413,rabbit,alive,1029
1414,rabbit,alive,1029
1415,rabbit,alive,1029
1416,rabbit,alive,1029
1417,rabbit,alive,1029
1418,rabbit,alive,1029
1419,rabbit,alive,1029
1420,rabbit,alive,1029
1421,rabbit,alive,1029
1422,rabbit,alive,1029
1423,rabbit,alive,1029
1424,rabbit,alive,1029
1425,rabbit,alive,1029
1426,rabbit,alive,1029
1427,rabbit,alive,1029
1428,rabbit,alive,1029
1429,rabbit,alive,1029
1430,rabbit,alive,1029
1431,rabbit,alive,1029
1432,rabbit,alive,1029
1433,rabbit,alive,1029
1434,rabbit,alive,1029
1435,rabbit,alive,1029
1436,rabbit,alive,1029
1437,rabbit,alive,1029
1438,rabbit,alive,1029
1439,rabbit,alive,1029
1440,rabbit,alive,1029
1441,rabbit,alive,1029
1442,rabbit,alive,1029
1443,rabbit,alive,1029
1444,rabbit,alive,1029
1445,rabbit,alive,1029
1446,rabbit,alive,1029
1447,rabbit,alive,1029
1448,rabbit,alive,1029
1449,rabbit,alive,1029
1450,rabbit,alive,1029
1451,rabbit,alive,1029
1452,rabbit,alive,1029
1453,rabbit,alive,1029
1454,rabbit,alive,1029
1455,rabbit,alive,1029
1456,rabbit,alive,1029
1457,rabbit,alive,1029
1458,rabbit,alive,1029
1459,rabbit,alive,1029
1460,rabbit,alive,1029
1461,rabbit,alive,1029
1462,rabbit,alive,1029
1463,rabbit,alive,1029
1464,rabbit,alive,1029
1465,rabbit,alive,1029
1466,rabbit,alive,1029
1467,rabbit,alive,1029
1468,rabbit,alive,1029
1469,rabbit,alive,1029
1470,rabbit,alive,1029
1471,rabbit,alive,1029
1472,rabbit,alive,1029
1473,rabbit,alive,1029
1474,rabbit,alive,1029
1475,rabbit,alive,1029
1476,rabbit,alive,1029
1477,rabbit,alive,1029
1478,rabbit,alive,1029
1479,rabbit,alive,1029
1480,rabbit,alive,1029
1481,rabbit,alive,1029
1482,rabbit,alive,1029
1483,rabbit,alive,1029
1484,rabbit,alive,1029
1485,rabbit,alive,1029
1486,rabbit,alive,1029
1487,rabbit,alive,1029
1488,rabbit,alive,1029
1489,rabbit,alive,1029
1490,rabbit,alive,1029
1491,rabbit,alive,1029
1492,rabbit,alive,1029
1493,rabbit,alive,1029
1494,rabbit,alive,1029
1495,rabbit,alive,1029
1496,rabbit,alive,1029
1497,rabbit,alive,1029
1498,rabbit,alive,1029
1499,rabbit,alive,1029
1500,rabbit,alive,1029
1501,rabbit,alive,1029
1502,rabbit,alive,1029
1503,rabbit,alive,1029
1504,rabbit,alive,1029
1505,rabbit,alive,1029
1506,rabbit,alive,1029
1507,rabbit,alive,1029
1508,rabbit,alive,1029
1509,rabbit,alive,1029
1510,rabbit,alive,1029
