frame,kind,death_cause,gender,number of agents
223,grass,eaten,---,1
223,rabbit,alive,female,23
223,rabbit,alive,male,13
224,grass,alive,---,744
224,grass,eaten,---,2
224,rabbit,alive,female,23
224,rabbit,alive,male,13
225,grass,alive,---,741
225,grass,eaten,---,4
225,rabbit,alive,female,23
225,rabbit,alive,male,13
226,grass,alive,---,741
226,grass,eaten,---,2
226,rabbit,alive,female,23
226,rabbit,alive,male,13
227,grass,alive,---,741
227,grass,eaten,---,1
227,rabbit,alive,female,23
227,rabbit,alive,male,13
228,grass,alive,---,741
228,rabbit,alive,female,23
228,rabbit,alive,male,13
229,grass,alive,---,741
229,rabbit,alive,female,23
229,rabbit,alive,male,13
230,grass,alive,---,739
230,grass,eaten,---,2
230,rabbit,alive,female,23
230,rabbit,alive,male,13
231,grass,alive,---,737
231,grass,eaten,---,3
231,rabbit,alive,female,23
231,rabbit,alive,male,13
232,grass,alive,---,737
232,grass,eaten,---,3
232,rabbit,alive,female,23
232,rabbit,alive,male,13
233,grass,alive,---,734
233,grass,eaten,---,3
233,rabbit,alive,female,23
233,rabbit,alive,male,13
234,grass,alive,---,732
234,grass,eaten,---,2
234,rabbit,alive,female,23
234,rabbit,alive,male,13
235,grass,alive,---,732
235,grass,eaten,---,1
235,rabbit,alive,female,23
235,rabbit,alive,male,13
236,grass,alive,---,731
236,grass,eaten,---,1
236,rabbit,alive,female,23
236,rabbit,alive,male,13
237,grass,alive,---,729
237,grass,eaten,---,2
237,rabbit,alive,female,23
237,rabbit,alive,male,13
238,grass,alive,---,727
238,grass,eaten,---,3
238,rabbit,alive,female,23
238,rabbit,alive,male,13
239,grass,alive,---,727
239,rabbit,alive,female,23
239,rabbit,alive,male,13
240,grass,alive,---,726
240,grass,eaten,---,1
240,rabbit,alive,female,23
240,rabbit,alive,male,13
241,grass,alive,---,726
241,rabbit,alive,female,23
241,rabbit,alive,male,13
242,grass,alive,---,724
242,grass,eaten,---,2
242,rabbit,alive,female,23
242,rabbit,alive,male,13
243,grass,alive,---,723
243,grass,eaten,---,2
243,rabbit,alive,female,23
243,rabbit,alive,male,13
244,grass,alive,---,722
244,grass,eaten,---,2
244,rabbit,alive,female,23
244,rabbit,alive,male,13
245,grass,alive,---,722
245,grass,eaten,---,2
245,rabbit,alive,female,23
245,rabbit,alive,male,13
246,grass,alive,---,722
246,grass,eaten,---,1
246,rabbit,alive,female,23
246,rabbit,alive,male,13
247,grass,alive,---,722
247,grass,eaten,---,1
247,rabbit,alive,female,23
247,rabbit,alive,male,13
248,grass,alive,---,722
248,rabbit,alive,female,23
248,rabbit,alive,male,13
249,grass,alive,---,721
249,grass,eaten,---,1
249,rabbit,alive,female,23
249,rabbit,alive,male,13
250,grass,alive,---,721
250,rabbit,alive,female,23
250,rabbit,alive,male,13
251,grass,alive,---,719
251,grass,eaten,---,2
251,rabbit,alive,female,23
251,rabbit,alive,male,13
252,grass,alive,---,719
252,grass,eaten,---,1
252,rabbit,alive,female,23
252,rabbit,alive,male,13
253,grass,alive,---,716
253,grass,eaten,---,3
253,rabbit,alive,female,23
253,rabbit,alive,male,13
254,grass,alive,---,716
254,grass,eaten,---,2
254,rabbit,alive,female,23
254,rabbit,alive,male,13
255,grass,alive,---,716
255,rabbit,alive,female,23
255,rabbit,alive,male,13
256,grass,alive,---,716
256,rabbit,alive,female,23
256,rabbit,alive,male,13
257,grass,alive,---,715
257,rabbit,alive,female,23
257,rabbit,alive,male,13
258,grass,alive,---,713
258,grass,eaten,---,2
258,rabbit,alive,female,23
258,rabbit,alive,male,13
259,grass,alive,---,711
259,grass,eaten,---,2
259,rabbit,alive,female,23
259,rabbit,alive,male,13
260,grass,alive,---,711
260,grass,eaten,---,1
260,rabbit,alive,female,23
260,rabbit,alive,male,13
261,grass,alive,---,709
261,grass,eaten,---,2
261,rabbit,alive,female,23
261,rabbit,alive,male,13
262,grass,alive,---,709
262,grass,eaten,---,1
262,rabbit,alive,female,23
262,rabbit,alive,male,13
263,grass,alive,---,709
263,rabbit,alive,female,23
263,rabbit,alive,male,13
264,grass,alive,---,708
264,grass,eaten,---,1
264,rabbit,alive,female,23
264,rabbit,alive,male,13
265,grass,alive,---,707
265,grass,eaten,---,1
265,rabbit,alive,female,23
265,rabbit,alive,male,13
266,grass,alive,---,707
266,rabbit,alive,female,23
266,rabbit,alive,male,13
267,grass,alive,---,707
267,rabbit,alive,female,23
267,rabbit,alive,male,13
268,grass,alive,---,705
268,grass,eaten,---,2
268,rabbit,alive,female,23
268,rabbit,alive,male,13
269,grass,alive,---,704
269,grass,eaten,---,3
269,rabbit,alive,female,23
269,rabbit,alive,male,13
270,grass,alive,---,703
270,grass,eaten,---,3
270,rabbit,alive,female,23
270,rabbit,alive,male,13
271,grass,alive,---,701
271,grass,eaten,---,4
271,rabbit,alive,female,23
271,rabbit,alive,male,13
272,grass,alive,---,701
272,grass,eaten,---,1
272,rabbit,alive,female,23
272,rabbit,alive,male,13
273,grass,alive,---,700
273,grass,eaten,---,1
273,rabbit,alive,female,23
273,rabbit,alive,male,13
274,grass,alive,---,700
274,grass,eaten,---,1
274,rabbit,alive,female,23
274,rabbit,alive,male,13
275,grass,alive,---,700
275,grass,eaten,---,1
275,rabbit,alive,female,23
275,rabbit,alive,male,13
276,grass,alive,---,699
276,grass,eaten,---,2
276,rabbit,alive,female,23
276,rabbit,alive,male,13
277,grass,alive,---,699
277,rabbit,alive,female,23
277,rabbit,alive,male,13
278,grass,alive,---,698
278,grass,eaten,---,1
278,rabbit,alive,female,24
278,rabbit,alive,male,13
279,grass,alive,---,696
279,grass,eaten,---,3
279,rabbit,alive,female,24
279,rabbit,alive,male,13
280,grass,alive,---,695
280,grass,eaten,---,2
280,rabbit,alive,female,24
280,rabbit,alive,male,13
281,grass,alive,---,695
281,rabbit,alive,female,24
281,rabbit,alive,male,13
282,grass,alive,---,694
282,grass,eaten,---,1
282,rabbit,alive,female,24
282,rabbit,alive,male,13
283,grass,alive,---,692
283,grass,eaten,---,3
283,rabbit,alive,female,24
283,rabbit,alive,male,13
284,grass,alive,---,692
284,grass,eaten,---,2
284,rabbit,alive,female,24
284,rabbit,alive,male,13
285,grass,alive,---,691
285,grass,eaten,---,2
285,rabbit,alive,female,24
285,rabbit,alive,male,13
286,grass,alive,---,691
286,grass,eaten,---,2
286,rabbit,alive,female,24
286,rabbit,alive,male,13
287,grass,alive,---,690
287,grass,eaten,---,2
287,rabbit,alive,female,24
287,rabbit,alive,male,13
288,grass,alive,---,689
288,grass,eaten,---,3
288,rabbit,alive,female,24
288,rabbit,alive,male,13
289,grass,alive,---,688
289,grass,eaten,---,3
289,rabbit,alive,female,24
289,rabbit,alive,male,13
290,grass,alive,---,687
290,grass,eaten,---,4
290,rabbit,alive,female,24
290,rabbit,alive,male,13
291,grass,alive,---,687
291,grass,eaten,---,2
291,rabbit,alive,female,24
291,rabbit,alive,male,13
292,grass,alive,---,684
292,grass,eaten,---,4
292,rabbit,alive,female,24
292,rabbit,alive,male,13
293,grass,alive,---,684
293,grass,eaten,---,2
293,rabbit,alive,female,24
293,rabbit,alive,male,13
294,grass,alive,---,683
294,grass,eaten,---,1
294,rabbit,alive,female,24
294,rabbit,alive,male,13
295,grass,alive,---,683
295,rabbit,alive,female,24
295,rabbit,alive,male,13
296,grass,alive,---,683
296,rabbit,alive,female,24
296,rabbit,alive,male,13
297,grass,alive,---,681
297,grass,eaten,---,2
297,rabbit,alive,female,24
297,rabbit,alive,male,13
298,grass,alive,---,681
298,rabbit,alive,female,24
298,rabbit,alive,male,13
299,grass,alive,---,679
299,grass,eaten,---,2
299,rabbit,alive,female,24
299,rabbit,alive,male,13
300,grass,alive,---,677
300,grass,eaten,---,3
300,rabbit,alive,female,24
300,rabbit,alive,male,13
301,grass,alive,---,677
301,grass,eaten,---,1
301,rabbit,alive,female,24
301,rabbit,alive,male,13
302,grass,alive,---,676
302,grass,eaten,---,2
302,rabbit,alive,female,24
302,rabbit,alive,male,13
303,grass,alive,---,676
303,rabbit,alive,female,24
303,rabbit,alive,male,13
304,grass,alive,---,676
304,rabbit,alive,female,24
304,rabbit,alive,male,13
305,grass,alive,---,676
305,rabbit,alive,female,24
305,rabbit,alive,male,13
306,grass,alive,---,675
306,grass,eaten,---,1
306,rabbit,alive,female,24
306,rabbit,alive,male,13
307,grass,alive,---,675
307,grass,eaten,---,1
307,rabbit,alive,female,24
307,rabbit,alive,male,13
308,grass,alive,---,675
308,grass,eaten,---,1
308,rabbit,alive,female,24
308,rabbit,alive,male,13
309,grass,alive,---,674
309,grass,eaten,---,2
309,rabbit,alive,female,24
309,rabbit,alive,male,13
310,grass,alive,---,673
310,grass,eaten,---,1
310,rabbit,alive,female,24
310,rabbit,alive,male,13
311,grass,alive,---,670
311,grass,eaten,---,4
311,rabbit,alive,female,24
311,rabbit,alive,male,13
312,grass,alive,---,670
312,grass,eaten,---,3
312,rabbit,alive,female,24
312,rabbit,alive,male,13
313,grass,alive,---,669
313,grass,eaten,---,1
313,rabbit,alive,female,24
313,rabbit,alive,male,13
314,grass,alive,---,669
314,rabbit,alive,female,24
314,rabbit,alive,male,13
315,grass,alive,---,669
315,rabbit,alive,female,24
315,rabbit,alive,male,13
316,grass,alive,---,669
316,rabbit,alive,female,24
316,rabbit,alive,male,13
317,grass,alive,---,668
317,grass,eaten,---,1
317,rabbit,alive,female,24
317,rabbit,alive,male,13
318,grass,alive,---,667
318,grass,eaten,---,2
318,rabbit,alive,female,24
318,rabbit,alive,male,13
319,grass,alive,---,667
319,grass,eaten,---,1
319,rabbit,alive,female,24
319,rabbit,alive,male,13
320,grass,alive,---,663
320,grass,eaten,---,5
320,rabbit,alive,female,24
320,rabbit,alive,male,13
321,grass,alive,---,661
321,grass,eaten,---,4
321,rabbit,alive,female,24
321,rabbit,alive,male,13
322,grass,alive,---,661
322,grass,eaten,---,1
322,rabbit,alive,female,24
322,rabbit,alive,male,13
323,grass,alive,---,660
323,grass,eaten,---,1
323,rabbit,alive,female,24
323,rabbit,alive,male,13
324,grass,alive,---,660
324,grass,eaten,---,1
324,rabbit,alive,female,24
324,rabbit,alive,male,13
325,grass,alive,---,659
325,grass,eaten,---,2
325,rabbit,alive,female,24
325,rabbit,alive,male,13
326,grass,alive,---,659
326,grass,eaten,---,2
326,rabbit,alive,female,24
326,rabbit,alive,male,13
327,grass,alive,---,659
327,grass,eaten,---,1
327,rabbit,alive,female,24
327,rabbit,alive,male,13
328,grass,alive,---,657
328,grass,eaten,---,3
328,rabbit,alive,female,23
328,rabbit,alive,male,13
329,grass,alive,---,657
329,grass,eaten,---,1
329,rabbit,alive,female,23
329,rabbit,alive,male,13
330,grass,alive,---,655
330,grass,eaten,---,2
330,rabbit,alive,female,23
330,rabbit,alive,male,13
331,grass,alive,---,655
331,rabbit,alive,female,23
331,rabbit,alive,male,13
332,grass,alive,---,654
332,grass,eaten,---,1
332,rabbit,alive,female,23
332,rabbit,alive,male,13
333,grass,alive,---,652
333,grass,eaten,---,2
333,rabbit,alive,female,23
333,rabbit,alive,male,13
334,grass,alive,---,652
334,grass,eaten,---,1
334,rabbit,alive,female,23
334,rabbit,alive,male,13
335,grass,alive,---,651
335,grass,eaten,---,1
335,rabbit,alive,female,23
335,rabbit,alive,male,13
336,grass,alive,---,650
336,grass,eaten,---,1
336,rabbit,alive,female,23
336,rabbit,alive,male,13
337,grass,alive,---,648
337,grass,eaten,---,2
337,rabbit,alive,female,23
337,rabbit,alive,male,13
338,grass,alive,---,648
338,grass,eaten,---,1
338,rabbit,alive,female,23
338,rabbit,alive,male,13
339,grass,alive,---,647
339,grass,eaten,---,1
339,rabbit,alive,female,23
339,rabbit,alive,male,13
340,grass,alive,---,647
340,grass,eaten,---,1
340,rabbit,alive,female,23
340,rabbit,alive,male,13
341,grass,alive,---,645
341,grass,eaten,---,2
341,rabbit,alive,female,23
341,rabbit,alive,male,13
342,grass,alive,---,641
342,grass,eaten,---,4
342,rabbit,alive,female,23
342,rabbit,alive,male,13
343,grass,alive,---,639
343,grass,eaten,---,6
343,rabbit,alive,female,23
343,rabbit,alive,male,13
344,grass,alive,---,637
344,grass,eaten,---,3
344,rabbit,alive,female,23
344,rabbit,alive,male,13
345,grass,alive,---,637
345,grass,eaten,---,2
345,rabbit,alive,female,23
345,rabbit,alive,male,13
346,grass,alive,---,637
346,grass,eaten,---,2
346,rabbit,alive,female,23
346,rabbit,alive,male,13
347,grass,alive,---,637
347,grass,eaten,---,2
347,rabbit,alive,female,23
347,rabbit,alive,male,13
348,grass,alive,---,636
348,grass,eaten,---,2
348,rabbit,alive,female,23
348,rabbit,alive,male,13
349,grass,alive,---,636
349,grass,eaten,---,2
349,rabbit,alive,female,23
349,rabbit,alive,male,13
350,grass,alive,---,636
350,grass,eaten,---,1
350,rabbit,alive,female,23
350,rabbit,alive,male,13
351,grass,alive,---,635
351,grass,eaten,---,1
351,rabbit,alive,female,23
351,rabbit,alive,male,13
352,grass,alive,---,636
352,rabbit,alive,female,23
352,rabbit,alive,male,13
353,grass,alive,---,636
353,rabbit,alive,female,23
353,rabbit,alive,male,13
354,grass,alive,---,635
354,grass,eaten,---,1
354,rabbit,alive,female,23
354,rabbit,alive,male,13
355,grass,alive,---,635
355,grass,eaten,---,1
355,rabbit,alive,female,23
355,rabbit,alive,male,13
356,grass,alive,---,634
356,grass,eaten,---,2
356,rabbit,alive,female,23
356,rabbit,alive,male,13
357,grass,alive,---,634
357,grass,eaten,---,1
357,rabbit,alive,female,23
357,rabbit,alive,male,13
358,grass,alive,---,634
358,grass,eaten,---,1
358,rabbit,alive,female,23
358,rabbit,alive,male,13
359,grass,alive,---,633
359,grass,eaten,---,2
359,rabbit,alive,female,23
359,rabbit,alive,male,13
360,grass,alive,---,633
360,rabbit,alive,female,23
360,rabbit,alive,male,13
361,grass,alive,---,632
361,grass,eaten,---,1
361,rabbit,alive,female,23
361,rabbit,alive,male,13
362,grass,alive,---,630
362,grass,eaten,---,3
362,rabbit,alive,female,23
362,rabbit,alive,male,13
363,grass,alive,---,630
363,grass,eaten,---,2
363,rabbit,alive,female,23
363,rabbit,alive,male,13
364,grass,alive,---,630
364,grass,eaten,---,1
364,rabbit,alive,female,23
364,rabbit,alive,male,13
365,grass,alive,---,630
365,rabbit,alive,female,23
365,rabbit,alive,male,13
366,grass,alive,---,630
366,rabbit,alive,female,23
366,rabbit,alive,male,13
367,grass,alive,---,629
367,grass,eaten,---,1
367,rabbit,alive,female,23
367,rabbit,alive,male,13
368,grass,alive,---,629
368,grass,eaten,---,1
368,rabbit,alive,female,23
368,rabbit,alive,male,13
369,grass,alive,---,628
369,grass,eaten,---,2
369,rabbit,alive,female,23
369,rabbit,alive,male,13
370,grass,alive,---,627
370,grass,eaten,---,1
370,rabbit,alive,female,23
370,rabbit,alive,male,13
371,grass,alive,---,626
371,grass,eaten,---,2
371,rabbit,alive,female,23
371,rabbit,alive,male,13
372,grass,alive,---,626
372,grass,eaten,---,2
372,rabbit,alive,female,23
372,rabbit,alive,male,13
373,grass,alive,---,626
373,rabbit,alive,female,23
373,rabbit,alive,male,13
374,grass,alive,---,626
374,rabbit,alive,female,23
374,rabbit,alive,male,13
375,grass,alive,---,626
375,rabbit,alive,female,23
375,rabbit,alive,male,13
376,grass,alive,---,626
376,rabbit,alive,female,23
376,rabbit,alive,male,13
377,grass,alive,---,626
377,rabbit,alive,female,23
377,rabbit,alive,male,13
378,grass,alive,---,626
378,rabbit,alive,female,23
378,rabbit,alive,male,13
379,grass,alive,---,626
379,rabbit,alive,female,23
379,rabbit,alive,male,13
380,grass,alive,---,626
380,rabbit,alive,female,23
380,rabbit,alive,male,13
381,grass,alive,---,626
381,rabbit,alive,female,23
381,rabbit,alive,male,13
382,grass,alive,---,626
382,rabbit,alive,female,23
382,rabbit,alive,male,13
383,grass,alive,---,625
383,grass,eaten,---,1
383,rabbit,alive,female,23
383,rabbit,alive,male,14
384,grass,alive,---,625
384,grass,eaten,---,1
384,rabbit,alive,female,23
384,rabbit,alive,male,14
385,grass,alive,---,625
385,rabbit,alive,female,23
385,rabbit,alive,male,14
386,grass,alive,---,624
386,grass,eaten,---,1
386,rabbit,alive,female,23
386,rabbit,alive,male,14
387,grass,alive,---,624
387,rabbit,alive,female,23
387,rabbit,alive,male,14
388,grass,alive,---,622
388,grass,eaten,---,2
388,rabbit,alive,female,23
388,rabbit,alive,male,14
389,grass,alive,---,622
389,grass,eaten,---,2
389,rabbit,alive,female,23
389,rabbit,alive,male,14
390,grass,alive,---,619
390,grass,eaten,---,4
390,rabbit,alive,female,23
390,rabbit,alive,male,14
391,grass,alive,---,619
391,rabbit,alive,female,23
391,rabbit,alive,male,14
392,grass,alive,---,617
392,grass,eaten,---,2
392,rabbit,alive,female,23
392,rabbit,alive,male,14
393,grass,alive,---,617
393,rabbit,alive,female,23
393,rabbit,alive,male,14
394,grass,alive,---,617
394,rabbit,alive,female,23
394,rabbit,alive,male,14
395,grass,alive,---,616
395,grass,eaten,---,1
395,rabbit,alive,female,23
395,rabbit,alive,male,14
396,grass,alive,---,616
396,grass,eaten,---,1
396,rabbit,alive,female,23
396,rabbit,alive,male,14
397,grass,alive,---,614
397,grass,eaten,---,2
397,rabbit,alive,female,23
397,rabbit,alive,male,14
398,grass,alive,---,614
398,rabbit,alive,female,23
398,rabbit,alive,male,14
399,grass,alive,---,614
399,rabbit,alive,female,23
399,rabbit,alive,male,14
400,grass,alive,---,612
400,grass,eaten,---,2
400,rabbit,alive,female,23
400,rabbit,alive,male,14
401,grass,alive,---,612
401,rabbit,alive,female,23
401,rabbit,alive,male,14
402,grass,alive,---,612
402,rabbit,alive,female,23
402,rabbit,alive,male,14
403,grass,alive,---,612
403,rabbit,alive,female,23
403,rabbit,alive,male,14
404,grass,alive,---,612
404,rabbit,alive,female,23
404,rabbit,alive,male,14
405,grass,alive,---,612
405,rabbit,alive,female,23
405,rabbit,alive,male,14
406,grass,alive,---,612
406,rabbit,alive,female,23
406,rabbit,alive,male,14
407,grass,alive,---,611
407,grass,eaten,---,1
407,rabbit,alive,female,23
407,rabbit,alive,male,14
408,grass,alive,---,611
408,grass,eaten,---,1
408,rabbit,alive,female,23
408,rabbit,alive,male,14
409,grass,alive,---,610
409,grass,eaten,---,2
409,rabbit,alive,female,23
409,rabbit,alive,male,14
410,grass,alive,---,608
410,grass,eaten,---,3
410,rabbit,alive,female,23
410,rabbit,alive,male,14
411,grass,alive,---,607
411,grass,eaten,---,4
411,rabbit,alive,female,23
411,rabbit,alive,male,14
412,grass,alive,---,607
412,grass,eaten,---,2
412,rabbit,alive,female,23
412,rabbit,alive,male,14
413,grass,alive,---,606
413,grass,eaten,---,2
413,rabbit,alive,female,23
413,rabbit,alive,male,14
414,grass,alive,---,605
414,grass,eaten,---,1
414,rabbit,alive,female,23
414,rabbit,alive,male,14
415,grass,alive,---,603
415,grass,eaten,---,3
415,rabbit,alive,female,23
415,rabbit,alive,male,14
416,grass,alive,---,602
416,grass,eaten,---,2
416,rabbit,alive,female,23
416,rabbit,alive,male,14
417,grass,alive,---,601
417,grass,eaten,---,2
417,rabbit,alive,female,23
417,rabbit,alive,male,14
418,grass,alive,---,600
418,grass,eaten,---,2
418,rabbit,alive,female,23
418,rabbit,alive,male,14
419,grass,alive,---,599
419,grass,eaten,---,1
419,rabbit,alive,female,23
419,rabbit,alive,male,14
420,grass,alive,---,599
420,grass,eaten,---,1
420,rabbit,alive,female,23
420,rabbit,alive,male,14
421,grass,alive,---,598
421,grass,eaten,---,1
421,rabbit,alive,female,23
421,rabbit,alive,male,15
422,grass,alive,---,598
422,grass,eaten,---,1
422,rabbit,alive,female,23
422,rabbit,alive,male,15
423,grass,alive,---,598
423,rabbit,alive,female,23
423,rabbit,alive,male,15
424,grass,alive,---,598
424,rabbit,alive,female,23
424,rabbit,alive,male,15
425,grass,alive,---,597
425,grass,eaten,---,1
425,rabbit,alive,female,23
425,rabbit,alive,male,15
426,grass,alive,---,597
426,rabbit,alive,female,23
426,rabbit,alive,male,15
427,grass,alive,---,596
427,grass,eaten,---,1
427,rabbit,alive,female,23
427,rabbit,alive,male,15
428,grass,alive,---,596
428,grass,eaten,---,1
428,rabbit,alive,female,23
428,rabbit,alive,male,15
429,grass,alive,---,595
429,grass,eaten,---,1
429,rabbit,alive,female,23
429,rabbit,alive,male,15
430,grass,alive,---,595
430,grass,eaten,---,1
430,rabbit,alive,female,23
430,rabbit,alive,male,15
431,grass,alive,---,595
431,rabbit,alive,female,23
431,rabbit,alive,male,15
432,grass,alive,---,595
432,rabbit,alive,female,23
432,rabbit,alive,male,15
433,grass,alive,---,595
433,rabbit,alive,female,23
433,rabbit,alive,male,15
434,grass,alive,---,594
434,grass,eaten,---,1
434,rabbit,alive,female,24
434,rabbit,alive,male,15
435,grass,alive,---,593
435,grass,eaten,---,1
435,rabbit,alive,female,24
435,rabbit,alive,male,15
436,grass,alive,---,593
436,grass,eaten,---,1
436,rabbit,alive,female,24
436,rabbit,alive,male,15
437,grass,alive,---,592
437,grass,eaten,---,1
