frame,kind,death_cause,gender,number of agents
7404,grass,alive,---,41
7405,grass,alive,---,41
7406,grass,alive,---,41
7407,grass,alive,---,41
7408,grass,alive,---,41
7409,grass,alive,---,41
7410,grass,alive,---,41
7411,grass,alive,---,41
7412,grass,alive,---,41
7413,grass,alive,---,41
7414,grass,alive,---,41
7415,grass,alive,---,41
7416,grass,alive,---,41
7417,grass,alive,---,41
7418,grass,alive,---,41
7419,grass,alive,---,41
7420,grass,alive,---,41
7421,grass,alive,---,41
7422,grass,alive,---,41
7423,grass,alive,---,41
7424,grass,alive,---,41
7425,grass,alive,---,41
7426,grass,alive,---,41
7427,grass,alive,---,41
7428,grass,alive,---,41
7429,grass,alive,---,41
7430,grass,alive,---,41
7431,grass,alive,---,41
7432,grass,alive,---,41
7433,grass,alive,---,41
7434,grass,alive,---,41
7435,grass,alive,---,41
7436,grass,alive,---,41
7437,grass,alive,---,41
7438,grass,alive,---,41
7439,grass,alive,---,41
7440,grass,alive,---,41
7441,grass,alive,---,41
7442,grass,alive,---,41
7443,grass,alive,---,41
7444,grass,alive,---,41
7445,grass,alive,---,41
7446,grass,alive,---,41
7447,grass,alive,---,41
7448,grass,alive,---,41
7449,grass,alive,---,41
7450,grass,alive,---,41
7451,grass,alive,---,41
7452,grass,alive,---,41
7453,grass,alive,---,41
7454,grass,alive,---,41
7455,grass,alive,---,41
7456,grass,alive,---,41
7457,grass,alive,---,41
7458,grass,alive,---,41
7459,grass,alive,---,41
7460,grass,alive,---,41
7461,grass,alive,---,41
7462,grass,alive,---,41
7463,grass,alive,---,41
7464,grass,alive,---,41
7465,grass,alive,---,41
7466,grass,alive,---,41
7467,grass,alive,---,41
7468,grass,alive,---,41
7469,grass,alive,---,41
7470,grass,alive,---,41
7471,grass,alive,---,41
7472,grass,alive,---,41
7473,grass,alive,---,41
7474,grass,alive,---,41
7475,grass,alive,---,41
7476,grass,alive,---,41
7477,grass,alive,---,41
7478,grass,alive,---,41
7479,grass,alive,---,41
7480,grass,alive,---,41
7481,grass,alive,---,41
7482,grass,alive,---,41
7483,grass,alive,---,41
7484,grass,alive,---,41
7485,grass,alive,---,41
7486,grass,alive,---,41
7487,grass,alive,---,41
7488,grass,alive,---,41
7489,grass,alive,---,41
7490,grass,alive,---,41
7491,grass,alive,---,41
7492,grass,alive,---,41
7493,grass,alive,---,41
7494,grass,alive,---,41
7495,grass,alive,---,41
7496,grass,alive,---,41
7497,grass,alive,---,41
7498,grass,alive,---,41
7499,grass,alive,---,41
7500,grass,alive,---,41
7501,grass,alive,---,41
7502,grass,alive,---,41
7503,grass,alive,---,41
7504,grass,alive,---,41
7505,grass,alive,---,41
7506,grass,alive,---,41
7507,grass,alive,---,41
7508,grass,alive,---,41
7509,grass,alive,---,41
7510,grass,alive,---,41
7511,grass,alive,---,41
7512,grass,alive,---,41
7513,grass,alive,---,41
7514,grass,alive,---,41
7515,grass,alive,---,41
7516,grass,alive,---,41
7517,grass,alive,---,41
7518,grass,alive,---,41
7519,grass,alive,---,41
7520,grass,alive,---,41
7521,grass,alive,---,41
7522,grass,alive,---,41
7523,grass,alive,---,41
7524,grass,alive,---,41
7525,grass,alive,---,41
7526,grass,alive,---,41
7527,grass,alive,---,41
7528,grass,alive,---,41
7529,grass,alive,---,41
7530,grass,alive,---,41
7531,grass,alive,---,41
7532,grass,alive,---,41
7533,grass,alive,---,41
7534,grass,alive,---,41
7535,grass,alive,---,41
7536,grass,alive,---,41
7537,grass,alive,---,41
7538,grass,alive,---,41
7539,grass,alive,---,41
7540,grass,alive,---,41
7541,grass,alive,---,41
7542,grass,alive,---,41
7543,grass,alive,---,41
7544,grass,alive,---,41
7545,grass,alive,---,41
7546,grass,alive,---,41
7547,grass,alive,---,41
7548,grass,alive,---,41
7549,grass,alive,---,41
7550,grass,alive,---,41
7551,grass,alive,---,41
7552,grass,alive,---,41
7553,grass,alive,---,41
7554,grass,alive,---,41
7555,grass,alive,---,41
7556,grass,alive,---,41
7557,grass,alive,---,41
7558,grass,alive,---,41
7559,grass,alive,---,41
7560,grass,alive,---,41
7561,grass,alive,---,41
7562,grass,alive,---,41
7563,grass,alive,---,41
7564,grass,alive,---,41
7565,grass,alive,---,41
7566,grass,alive,---,41
7567,grass,alive,---,41
7568,grass,alive,---,41
7569,grass,alive,---,41
7570,grass,alive,---,41
7571,grass,alive,---,41
7572,grass,alive,---,41
7573,grass,alive,---,41
7574,grass,alive,---,41
7575,grass,alive,---,41
7576,grass,alive,---,41
7577,grass,alive,---,41
7578,grass,alive,---,41
7579,grass,alive,---,41
7580,grass,alive,---,41
7581,grass,alive,---,41
7582,grass,alive,---,41
7583,grass,alive,---,41
7584,grass,alive,---,41
7585,grass,alive,---,41
7586,grass,alive,---,41
7587,grass,alive,---,41
7588,grass,alive,---,41
7589,grass,alive,---,41
7590,grass,alive,---,41
7591,grass,alive,---,41
7592,grass,alive,---,41
7593,grass,alive,---,41
7594,grass,alive,---,41
7595,grass,alive,---,41
7596,grass,alive,---,41
7597,grass,alive,---,41
7598,grass,alive,---,41
7599,grass,alive,---,41
7600,grass,alive,---,41
7601,grass,alive,---,41
7602,grass,alive,---,41
7603,grass,alive,---,41
7604,grass,alive,---,41
7605,grass,alive,---,41
7606,grass,alive,---,41
7607,grass,alive,---,41
7608,grass,alive,---,41
7609,grass,alive,---,41
7610,grass,alive,---,41
7611,grass,alive,---,41
7612,grass,alive,---,41
7613,grass,alive,---,41
7614,grass,alive,---,41
7615,grass,alive,---,41
7616,grass,alive,---,41
7617,grass,alive,---,41
7618,grass,alive,---,41
7619,grass,alive,---,41
7620,grass,alive,---,41
7621,grass,alive,---,41
7622,grass,alive,---,41
7623,grass,alive,---,41
7624,grass,alive,---,41
7625,grass,alive,---,41
7626,grass,alive,---,41
7627,grass,alive,---,41
7628,grass,alive,---,41
7629,grass,alive,---,41
7630,grass,alive,---,41
7631,grass,alive,---,41
7632,grass,alive,---,41
7633,grass,alive,---,41
7634,grass,alive,---,41
7635,grass,alive,---,41
7636,grass,alive,---,41
7637,grass,alive,---,41
7638,grass,alive,---,41
7639,grass,alive,---,41
7640,grass,alive,---,41
7641,grass,alive,---,41
7642,grass,alive,---,41
7643,grass,alive,---,41
7644,grass,alive,---,41
7645,grass,alive,---,41
7646,grass,alive,---,41
7647,grass,alive,---,41
7648,grass,alive,---,41
7649,grass,alive,---,41
7650,grass,alive,---,41
7651,grass,alive,---,41
7652,grass,alive,---,41
7653,grass,alive,---,41
7654,grass,alive,---,41
7655,grass,alive,---,41
7656,grass,alive,---,41
7657,grass,alive,---,41
7658,grass,alive,---,41
7659,grass,alive,---,41
7660,grass,alive,---,41
7661,grass,alive,---,41
7662,grass,alive,---,41
7663,grass,alive,---,41
7664,grass,alive,---,41
7665,grass,alive,---,41
7666,grass,alive,---,41
7667,grass,alive,---,41
7668,grass,alive,---,41
7669,grass,alive,---,41
7670,grass,alive,---,41
7671,grass,alive,---,41
7672,grass,alive,---,41
7673,grass,alive,---,41
7674,grass,alive,---,41
7675,grass,alive,---,41
7676,grass,alive,---,41
7677,grass,alive,---,41
7678,grass,alive,---,41
7679,grass,alive,---,41
7680,grass,alive,---,41
7681,grass,alive,---,41
7682,grass,alive,---,41
7683,grass,alive,---,41
7684,grass,alive,---,41
7685,grass,alive,---,41
7686,grass,alive,---,41
7687,grass,alive,---,41
7688,grass,alive,---,41
7689,grass,alive,---,41
7690,grass,alive,---,41
7691,grass,alive,---,41
7692,grass,alive,---,41
7693,grass,alive,---,41
7694,grass,alive,---,41
7695,grass,alive,---,41
7696,grass,alive,---,41
7697,grass,alive,---,41
7698,grass,alive,---,41
7699,grass,alive,---,41
7700,grass,alive,---,41
7701,grass,alive,---,41
7702,grass,alive,---,41
7703,grass,alive,---,41
7704,grass,alive,---,41
7705,grass,alive,---,41
7706,grass,alive,---,41
7707,grass,alive,---,41
7708,grass,alive,---,41
7709,grass,alive,---,41
7710,grass,alive,---,41
7711,grass,alive,---,41
7712,grass,alive,---,41
7713,grass,alive,---,41
7714,grass,alive,---,41
7715,grass,alive,---,41
7716,grass,alive,---,41
7717,grass,alive,---,41
7718,grass,alive,---,41
7719,grass,alive,---,41
7720,grass,alive,---,41
7721,grass,alive,---,41
7722,grass,alive,---,41
7723,grass,alive,---,41
7724,grass,alive,---,41
7725,grass,alive,---,41
7726,grass,alive,---,41
7727,grass,alive,---,41
7728,grass,alive,---,41
7729,grass,alive,---,41
7730,grass,alive,---,41
7731,grass,alive,---,41
7732,grass,alive,---,41
7733,grass,alive,---,41
7734,grass,alive,---,41
7735,grass,alive,---,41
7736,grass,alive,---,41
7737,grass,alive,---,41
7738,grass,alive,---,41
7739,grass,alive,---,41
7740,grass,alive,---,41
7741,grass,alive,---,41
7742,grass,alive,---,41
7743,grass,alive,---,41
7744,grass,alive,---,41
7745,grass,alive,---,41
7746,grass,alive,---,41
7747,grass,alive,---,41
7748,grass,alive,---,41
7749,grass,alive,---,41
7750,grass,alive,---,41
7751,grass,alive,---,41
7752,grass,alive,---,41
7753,grass,alive,---,41
7754,grass,alive,---,41
7755,grass,alive,---,41
7756,grass,alive,---,41
7757,grass,alive,---,41
7758,grass,alive,---,41
7759,grass,alive,---,41
7760,grass,alive,---,41
7761,grass,alive,---,41
7762,grass,alive,---,41
7763,grass,alive,---,41
7764,grass,alive,---,41
7765,grass,alive,---,41
7766,grass,alive,---,41
7767,grass,alive,---,41
7768,grass,alive,---,41
7769,grass,alive,---,41
7770,grass,alive,---,41
7771,grass,alive,---,41
7772,grass,alive,---,41
7773,grass,alive,---,41
7774,grass,alive,---,41
7775,grass,alive,---,41
7776,grass,alive,---,41
7777,grass,alive,---,41
7778,grass,alive,---,41
7779,grass,alive,---,41
7780,grass,alive,---,41
7781,grass,alive,---,41
7782,grass,alive,---,41
7783,grass,alive,---,41
7784,grass,alive,---,41
7785,grass,alive,---,41
7786,grass,alive,---,41
7787,grass,alive,---,41
7788,grass,alive,---,41
7789,grass,alive,---,41
7790,grass,alive,---,41
7791,grass,alive,---,41
7792,grass,alive,---,41
7793,grass,alive,---,41
7794,grass,alive,---,41
7795,grass,alive,---,41
7796,grass,alive,---,41
7797,grass,alive,---,41
7798,grass,alive,---,41
7799,grass,alive,---,41
7800,grass,alive,---,41
7801,grass,alive,---,41
7802,grass,alive,---,41
7803,grass,alive,---,41
7804,grass,alive,---,41
7805,grass,alive,---,41
7806,grass,alive,---,41
7807,grass,alive,---,41
7808,grass,alive,---,41
7809,grass,alive,---,41
7810,grass,alive,---,41
7811,grass,alive,---,41
7812,grass,alive,---,41
7813,grass,alive,---,41
7814,grass,alive,---,41
7815,grass,alive,---,41
7816,grass,alive,---,41
7817,grass,alive,---,41
7818,grass,alive,---,41
7819,grass,alive,---,41
7820,grass,alive,---,41
7821,grass,alive,---,41
7822,grass,alive,---,41
7823,grass,alive,---,41
7824,grass,alive,---,41
7825,grass,alive,---,41
7826,grass,alive,---,41
7827,grass,alive,---,41
7828,grass,alive,---,41
7829,grass,alive,---,41
7830,grass,alive,---,41
7831,grass,alive,---,41
7832,grass,alive,---,41
7833,grass,alive,---,41
7834,grass,alive,---,41
7835,grass,alive,---,41
7836,grass,alive,---,41
7837,grass,alive,---,41
7838,grass,alive,---,41
7839,grass,alive,---,41
7840,grass,alive,---,41
7841,grass,alive,---,41
7842,grass,alive,---,41
7843,grass,alive,---,41
7844,grass,alive,---,41
7845,grass,alive,---,41
7846,grass,alive,---,41
7847,grass,alive,---,41
7848,grass,alive,---,41
7849,grass,alive,---,41
7850,grass,alive,---,41
7851,grass,alive,---,41
7852,grass,alive,---,41
7853,grass,alive,---,41
7854,grass,alive,---,41
7855,grass,alive,---,41
7856,grass,alive,---,41
7857,grass,alive,---,41
7858,grass,alive,---,41
7859,grass,alive,---,41
7860,grass,alive,---,41
7861,grass,alive,---,41
7862,grass,alive,---,41
7863,grass,alive,---,41
7864,grass,alive,---,41
7865,grass,alive,---,41
7866,grass,alive,---,41
7867,grass,alive,---,41
7868,grass,alive,---,41
7869,grass,alive,---,41
7870,grass,alive,---,41
7871,grass,alive,---,41
7872,grass,alive,---,41
7873,grass,alive,---,41
7874,grass,alive,---,41
7875,grass,alive,---,41
7876,grass,alive,---,41
7877,grass,alive,---,41
7878,grass,alive,---,41
7879,grass,alive,---,41
7880,grass,alive,---,41
7881,grass,alive,---,41
7882,grass,alive,---,41
7883,grass,alive,---,41
7884,grass,alive,---,41
7885,grass,alive,---,41
7886,grass,alive,---,41
7887,grass,alive,---,41
7888,grass,alive,---,41
7889,grass,alive,---,41
7890,grass,alive,---,41
7891,grass,alive,---,41
7892,grass,alive,---,41
7893,grass,alive,---,41
7894,grass,alive,---,41
7895,grass,alive,---,41
7896,grass,alive,---,41
7897,grass,alive,---,41
7898,grass,alive,---,41
7899,grass,alive,---,41
7900,grass,alive,---,41
7901,grass,alive,---,41
7902,grass,alive,---,41
7903,grass,alive,---,41
7904,grass,alive,---,41
7905,grass,alive,---,41
7906,grass,alive,---,41
7907,grass,alive,---,41
7908,grass,alive,---,41
7909,grass,alive,---,41
7910,grass,alive,---,41
7911,grass,alive,---,41
7912,grass,alive,---,41
7913,grass,alive,---,41
7914,grass,alive,---,41
7915,grass,alive,---,41
7916,grass,alive,---,41
7917,grass,alive,---,41
7918,grass,alive,---,41
7919,grass,alive,---,41
7920,grass,alive,---,41
7921,grass,alive,---,41
7922,grass,alive,---,41
7923,grass,alive,---,41
7924,grass,alive,---,41
7925,grass,alive,---,41
7926,grass,alive,---,41
7927,grass,alive,---,41
7928,grass,alive,---,41
7929,grass,alive,---,41
7930,grass,alive,---,41
7931,grass,alive,---,41
7932,grass,alive,---,41
7933,grass,alive,---,41
7934,grass,alive,---,41
7935,grass,alive,---,41
7936,grass,alive,---,41
7937,grass,alive,---,41
7938,grass,alive,---,41
7939,grass,alive,---,41
7940,grass,alive,---,41
7941,grass,alive,---,41
7942,grass,alive,---,41
7943,grass,alive,---,41
7944,grass,alive,---,41
7945,grass,alive,---,41
7946,grass,alive,---,41
7947,grass,alive,---,41
7948,grass,alive,---,41
7949,grass,alive,---,41
7950,grass,alive,---,41
7951,grass,alive,---,41
7952,grass,alive,---,41
7953,grass,alive,---,41
7954,grass,alive,---,41
7955,grass,alive,---,41
7956,grass,alive,---,41
7957,grass,alive,---,41
7958,grass,alive,---,41
7959,grass,alive,---,41
7960,grass,alive,---,41
7961,grass,alive,---,41
7962,grass,alive,---,41
7963,grass,alive,---,41
7964,grass,alive,---,41
7965,grass,alive,---,41
7966,grass,alive,---,41
7967,grass,alive,---,41
7968,grass,alive,---,41
7969,grass,alive,---,41
7970,grass,alive,---,41
7971,grass,alive,---,41
7972,grass,alive,---,41
7973,grass,alive,---,41
7974,grass,alive,---,41
7975,grass,alive,---,41
7976,grass,alive,---,41
7977,grass,alive,---,41
7978,grass,alive,---,41
7979,grass,alive,---,41
7980,grass,alive,---,41
7981,grass,alive,---,41
7982,grass,alive,---,41
7983,grass,alive,---,41
7984,grass,alive,---,41
7985,grass,alive,---,41
7986,grass,alive,---,41
7987,grass,alive,---,41
7988,grass,alive,---,41
7989,grass,alive,---,41
7990,grass,alive,---,41
7991,grass,alive,---,41
7992,grass,alive,---,41
7993,grass,alive,---,41
7994,grass,alive,---,41
7995,grass,alive,---,41
7996,grass,alive,---,41
7997,grass,alive,---,41
7998,grass,alive,---,41
7999,grass,alive,---,41
8000,grass,alive,---,41
8001,grass,alive,---,41
8002,grass,alive,---,41
8003,grass,alive,---,41
8004,grass,alive,---,41
8005,grass,alive,---,41
8006,grass,alive,---,41
8007,grass,alive,---,41
8008,grass,alive,---,41
8009,grass,alive,---,41
8010,grass,alive,---,41
8011,grass,alive,---,41
8012,grass,alive,---,41
8013,grass,alive,---,41
8014,grass,alive,---,41
8015,grass,alive,---,41
8016,grass,alive,---,41
8017,grass,alive,---,41
8018,grass,alive,---,41
8019,grass,alive,---,41
8020,grass,alive,---,41
8021,grass,alive,---,41
8022,grass,alive,---,41
8023,grass,alive,---,41
8024,grass,alive,---,41
8025,grass,alive,---,41
8026,grass,alive,---,41
8027,grass,alive,---,41
8028,grass,alive,---,41
8029,grass,alive,---,41
8030,grass,alive,---,41
8031,grass,alive,---,41
8032,grass,alive,---,41
8033,grass,alive,---,41
8034,grass,alive,---,41
8035,grass,alive,---,41
8036,grass,alive,---,41
8037,grass,alive,---,41
8038,grass,alive,---,41
8039,grass,alive,---,41
8040,grass,alive,---,41
8041,grass,alive,---,41
8042,grass,alive,---,41
8043,grass,alive,---,41
8044,grass,alive,---,41
8045,grass,alive,---,41
8046,grass,alive,---,41
8047,grass,alive,---,41
8048,grass,alive,---,41
8049,grass,alive,---,41
8050,grass,alive,---,41
8051,grass,alive,---,41
8052,grass,alive,---,41
8053,grass,alive,---,41
8054,grass,alive,---,41
8055,grass,alive,---,41
8056,grass,alive,---,41
8057,grass,alive,---,41
8058,grass,alive,---,41
8059,grass,alive,---,41
8060,grass,alive,---,41
8061,grass,alive,---,41
8062,grass,alive,---,41
8063,grass,alive,---,41
8064,grass,alive,---,41
8065,grass,alive,---,41
8066,grass,alive,---,41
8067,grass,alive,---,41
8068,grass,alive,---,41
8069,grass,alive,---,41
8070,grass,alive,---,41
8071,grass,alive,---,41
8072,grass,alive,---,41
8073,grass,alive,---,41
8074,grass,alive,---,41
8075,grass,alive,---,41
8076,grass,alive,---,41
8077,grass,alive,---,41
8078,grass,alive,---,41
8079,grass,alive,---,41
8080,grass,alive,---,41
8081,grass,alive,---,41
8082,grass,alive,---,41
8083,grass,alive,---,41
8084,grass,alive,---,41
8085,grass,alive,---,41
8086,grass,alive,---,41
8087,grass,alive,---,41
8088,grass,alive,---,41
8089,grass,alive,---,41
8090,grass,alive,---,41
8091,grass,alive,---,41
8092,grass,alive,---,41
8093,grass,alive,---,41
8094,grass,alive,---,41
8095,grass,alive,---,41
8096,grass,alive,---,41
8097,grass,alive,---,41
8098,grass,alive,---,41
8099,grass,alive,---,41
8100,grass,alive,---,41
8101,grass,alive,---,41
8102,grass,alive,---,41
8103,grass,alive,---,41
8104,grass,alive,---,41
8105,grass,alive,---,41
8106,grass,alive,---,41
8107,grass,alive,---,41
8108,grass,alive,---,41
8109,grass,alive,---,41
8110,grass,alive,---,41
8111,grass,alive,---,41
8112,grass,alive,---,41
8113,grass,alive,---,41
8114,grass,alive,---,41
8115,grass,alive,---,41
8116,grass,alive,---,41
8117,grass,alive,---,41
8118,grass,alive,---,41
8119,grass,alive,---,41
8120,grass,alive,---,41
8121,grass,alive,---,41
8122,grass,alive,---,41
8123,grass,alive,---,41
8124,grass,alive,---,41
8125,grass,alive,---,41
8126,grass,alive,---,41
8127,grass,alive,---,41
8128,grass,alive,---,41
8129,grass,alive,---,41
8130,grass,alive,---,41
8131,grass,alive,---,41
8132,grass,alive,---,41
8133,grass,alive,---,41
8134,grass,alive,---,41
8135,grass,alive,---,41
8136,grass,alive,---,41
8137,grass,alive,---,41
8138,grass,alive,---,41
8139,grass,alive,---,41
8140,grass,alive,---,41
8141,grass,alive,---,41
8142,grass,alive,---,41
8143,grass,alive,---,41
8144,grass,alive,---,41
8145,grass,alive,---,41
8146,grass,alive,---,41
8147,grass,alive,---,41
8148,grass,alive,---,41
8149,grass,alive,---,41
8150,grass,alive,---,41
8151,grass,alive,---,41
8152,grass,alive,---,41
8153,grass,alive,---,41
8154,grass,alive,---,41
8155,grass,alive,---,41
8156,grass,alive,---,41
8157,grass,alive,---,41
8158,grass,alive,---,41
8159,grass,alive,---,41
8160,grass,alive,---,41
8161,grass,alive,---,41
8162,grass,alive,---,41
8163,grass,alive,---,41
8164,grass,alive,---,41
8165,grass,alive,---,41
8166,grass,alive,---,41
8167,grass,alive,---,41
8168,grass,alive,---,41
8169,grass,alive,---,41
8170,grass,alive,---,41
8171,grass,alive,---,41
8172,grass,alive,---,41
8173,grass,alive,---,41
8174,grass,alive,---,41
8175,grass,alive,---,41
8176,grass,alive,---,41
8177,grass,alive,---,41
8178,grass,alive,---,41
8179,grass,alive,---,41
8180,grass,alive,---,41
8181,grass,alive,---,41
8182,grass,alive,---,41
8183,grass,alive,---,41
8184,grass,alive,---,41
8185,grass,alive,---,41
8186,grass,alive,---,41
8187,grass,alive,---,41
8188,grass,alive,---,41
8189,grass,alive,---,41
8190,grass,alive,---,41
8191,grass,alive,---,41
8192,grass,alive,---,41
8193,grass,alive,---,41
8194,grass,alive,---,41
8195,grass,alive,---,41
8196,grass,alive,---,41
8197,grass,alive,---,41
8198,grass,alive,---,41
8199,grass,alive,---,41
8200,grass,alive,---,41
8201,grass,alive,---,41
8202,grass,alive,---,41
8203,grass,alive,---,41
