frame,kind,death_cause,number of agents
573,rabbit,alive,1058
574,fox,alive,3
574,rabbit,alive,1057
575,fox,alive,3
575,rabbit,alive,1058
576,fox,alive,3
576,rabbit,alive,1058
577,fox,alive,3
577,rabbit,alive,1058
578,fox,alive,2
578,rabbit,alive,1059
579,fox,alive,2
579,rabbit,alive,1059
580,fox,alive,2
580,rabbit,alive,1059
581,fox,alive,2
581,rabbit,alive,1059
582,fox,alive,1
582,rabbit,alive,1060
583,fox,alive,1
583,rabbit,alive,1060
584,fox,alive,1
584,rabbit,alive,1060
585,fox,alive,1
585,rabbit,alive,1060
586,fox,alive,1
586,rabbit,alive,1060
587,fox,alive,1
587,rabbit,alive,1060
588,fox,alive,1
588,rabbit,alive,1060
589,fox,alive,1
589,rabbit,alive,1060
590,fox,alive,1
590,rabbit,alive,1060
591,fox,alive,1
591,rabbit,alive,1059
592,fox,alive,1
592,rabbit,alive,1060
593,fox,alive,1
593,rabbit,alive,1060
594,fox,alive,1
594,rabbit,alive,1060
595,fox,alive,1
595,rabbit,alive,1060
596,fox,alive,1
596,rabbit,alive,1060
597,fox,alive,1
597,rabbit,alive,1060
598,fox,alive,1
598,rabbit,alive,1060
599,fox,alive,1
599,rabbit,alive,1060
600,fox,alive,1
600,rabbit,alive,1060
601,fox,alive,1
601,rabbit,alive,1060
602,fox,alive,1
602,rabbit,alive,1060
603,fox,alive,1
603,rabbit,alive,1060
604,fox,alive,1
604,rabbit,alive,1060
605,fox,alive,1
605,rabbit,alive,1060
606,fox,alive,1
606,rabbit,alive,1060
607,fox,alive,1
607,rabbit,alive,1060
608,fox,alive,1
608,rabbit,alive,1060
609,fox,alive,1
609,rabbit,alive,1060
610,fox,alive,1
610,rabbit,alive,1060
611,fox,alive,1
611,rabbit,alive,1060
612,fox,alive,1
612,rabbit,alive,1059
613,fox,alive,1
613,rabbit,alive,1060
614,fox,alive,1
614,rabbit,alive,1060
615,fox,alive,1
615,rabbit,alive,1060
616,fox,alive,1
616,rabbit,alive,1060
617,fox,alive,1
617,rabbit,alive,1060
618,fox,alive,1
618,rabbit,alive,1060
619,fox,alive,1
619,rabbit,alive,1060
620,fox,alive,1
620,rabbit,alive,1060
621,fox,alive,1
621,rabbit,alive,1060
622,fox,alive,1
622,rabbit,alive,1060
623,fox,alive,1
623,rabbit,alive,1059
624,fox,alive,1
624,rabbit,alive,1060
625,fox,alive,1
625,rabbit,alive,1060
626,fox,alive,1
626,rabbit,alive,1060
627,fox,alive,1
627,rabbit,alive,1060
628,fox,alive,1
628,rabbit,alive,1060
629,fox,alive,1
629,rabbit,alive,1060
630,fox,alive,1
630,rabbit,alive,1060
631,fox,alive,1
631,rabbit,alive,1060
632,fox,alive,1
632,rabbit,alive,1060
633,fox,alive,1
633,rabbit,alive,1059
634,fox,alive,1
634,rabbit,alive,1060
635,fox,alive,1
635,rabbit,alive,1060
636,fox,alive,1
636,rabbit,alive,1060
637,fox,alive,1
637,rabbit,alive,1060
638,fox,alive,1
638,rabbit,alive,1060
639,fox,alive,1
639,rabbit,alive,1060
640,fox,alive,1
640,rabbit,alive,1060
641,fox,alive,1
641,rabbit,alive,1060
642,fox,alive,1
642,rabbit,alive,1060
643,fox,alive,1
643,rabbit,alive,1059
644,fox,alive,1
644,rabbit,alive,1060
645,fox,alive,1
645,rabbit,alive,1060
646,fox,alive,1
646,rabbit,alive,1060
647,fox,alive,1
647,rabbit,alive,1060
648,fox,alive,1
648,rabbit,alive,1060
649,fox,alive,1
649,rabbit,alive,1060
650,fox,alive,1
650,rabbit,alive,1060
651,fox,alive,1
651,rabbit,alive,1060
652,fox,alive,1
652,rabbit,alive,1060
653,fox,alive,1
653,rabbit,alive,1060
654,fox,alive,1
654,rabbit,alive,1060
655,fox,alive,1
655,rabbit,alive,1060
656,fox,alive,1
656,rabbit,alive,1060
657,fox,alive,1
657,rabbit,alive,1060
658,fox,alive,1
658,rabbit,alive,1060
659,fox,alive,1
659,rabbit,alive,1060
660,fox,alive,1
660,rabbit,alive,1060
661,fox,alive,1
661,rabbit,alive,1060
662,fox,alive,1
662,rabbit,alive,1060
663,fox,alive,1
663,rabbit,alive,1060
664,fox,alive,1
664,rabbit,alive,1060
665,fox,alive,1
665,rabbit,alive,1060
666,fox,alive,1
666,rabbit,alive,1060
667,fox,alive,1
667,rabbit,alive,1060
668,fox,alive,1
668,rabbit,alive,1060
669,fox,alive,1
669,rabbit,alive,1060
670,fox,alive,1
670,rabbit,alive,1060
671,fox,alive,1
671,rabbit,alive,1060
672,fox,alive,1
672,rabbit,alive,1060
673,fox,alive,1
673,rabbit,alive,1060
674,fox,alive,1
674,rabbit,alive,1060
675,fox,alive,1
675,rabbit,alive,1060
676,fox,alive,1
676,rabbit,alive,1060
677,fox,alive,1
677,rabbit,alive,1060
678,fox,alive,1
678,rabbit,alive,1060
679,fox,alive,1
679,rabbit,alive,1060
680,fox,alive,1
680,rabbit,alive,1060
681,fox,alive,1
681,rabbit,alive,1060
682,fox,alive,1
682,rabbit,alive,1060
683,fox,alive,1
683,rabbit,alive,1060
684,fox,alive,1
684,rabbit,alive,1060
685,fox,alive,1
685,rabbit,alive,1060
686,fox,alive,1
686,rabbit,alive,1060
687,fox,alive,1
687,rabbit,alive,1060
688,fox,alive,1
688,rabbit,alive,1060
689,fox,alive,1
689,rabbit,alive,1060
690,fox,alive,1
690,rabbit,alive,1060
691,fox,alive,1
691,rabbit,alive,1060
692,fox,alive,1
692,rabbit,alive,1060
693,fox,alive,1
693,rabbit,alive,1059
694,fox,alive,1
694,rabbit,alive,1060
695,fox,alive,1
695,rabbit,alive,1060
696,fox,alive,1
696,rabbit,alive,1060
697,fox,alive,1
697,rabbit,alive,1060
698,fox,alive,1
698,rabbit,alive,1060
699,fox,alive,1
699,rabbit,alive,1060
700,fox,alive,1
700,rabbit,alive,1060
701,fox,alive,1
701,rabbit,alive,1060
702,fox,alive,1
702,rabbit,alive,1060
703,fox,alive,1
703,rabbit,alive,1059
704,fox,alive,1
704,rabbit,alive,1060
705,fox,alive,1
705,rabbit,alive,1060
706,fox,alive,1
706,rabbit,alive,1060
707,fox,alive,1
707,rabbit,alive,1060
708,fox,alive,1
708,rabbit,alive,1060
709,fox,alive,1
709,rabbit,alive,1060
710,fox,alive,1
710,rabbit,alive,1060
711,fox,alive,1
711,rabbit,alive,1060
712,fox,alive,1
712,rabbit,alive,1060
713,fox,alive,1
713,rabbit,alive,1059
714,fox,alive,1
714,rabbit,alive,1060
715,fox,alive,1
715,rabbit,alive,1060
716,fox,alive,1
716,rabbit,alive,1060
717,fox,alive,1
717,rabbit,alive,1060
718,fox,alive,1
718,rabbit,alive,1060
719,fox,alive,1
719,rabbit,alive,1060
720,fox,alive,1
720,rabbit,alive,1060
721,fox,alive,1
721,rabbit,alive,1060
722,fox,alive,1
722,rabbit,alive,1060
723,fox,alive,1
723,rabbit,alive,1060
724,fox,alive,1
724,rabbit,alive,1060
725,fox,alive,1
725,rabbit,alive,1060
726,fox,alive,1
726,rabbit,alive,1060
727,fox,alive,1
727,rabbit,alive,1060
728,fox,alive,1
728,rabbit,alive,1060
729,fox,alive,1
729,rabbit,alive,1060
730,fox,alive,1
730,rabbit,alive,1060
731,fox,alive,1
731,rabbit,alive,1060
732,fox,alive,1
732,rabbit,alive,1060
733,fox,alive,1
733,rabbit,alive,1060
734,fox,alive,1
734,rabbit,alive,1060
735,fox,alive,1
735,rabbit,alive,1060
736,fox,alive,1
736,rabbit,alive,1060
737,fox,alive,1
737,rabbit,alive,1060
738,fox,alive,1
738,rabbit,alive,1060
739,fox,alive,1
739,rabbit,alive,1059
740,fox,alive,1
740,rabbit,alive,1060
741,fox,alive,1
741,rabbit,alive,1060
742,fox,alive,1
742,rabbit,alive,1060
743,fox,alive,1
743,rabbit,alive,1060
744,fox,alive,1
744,rabbit,alive,1060
745,fox,alive,1
745,rabbit,alive,1060
746,fox,alive,1
746,rabbit,alive,1060
747,fox,alive,1
747,rabbit,alive,1060
748,fox,alive,1
748,rabbit,alive,1060
749,fox,alive,1
749,rabbit,alive,1060
750,fox,alive,1
750,rabbit,alive,1060
751,fox,alive,1
751,rabbit,alive,1060
752,fox,alive,1
752,rabbit,alive,1060
753,fox,alive,1
753,rabbit,alive,1060
754,fox,alive,1
754,rabbit,alive,1060
755,fox,alive,1
755,rabbit,alive,1060
756,fox,alive,1
756,rabbit,alive,1060
757,fox,alive,1
757,rabbit,alive,1060
758,fox,alive,1
758,rabbit,alive,1060
759,fox,alive,1
759,rabbit,alive,1060
760,fox,alive,1
760,rabbit,alive,1060
761,fox,alive,1
761,rabbit,alive,1060
762,fox,alive,1
762,rabbit,alive,1060
763,fox,alive,1
763,rabbit,alive,1060
764,fox,alive,1
764,rabbit,alive,1060
765,fox,alive,1
765,rabbit,alive,1060
766,fox,alive,1
766,rabbit,alive,1060
767,fox,alive,1
767,rabbit,alive,1060
768,fox,alive,1
768,rabbit,alive,1059
769,fox,alive,1
769,rabbit,alive,1060
770,fox,alive,1
770,rabbit,alive,1060
771,fox,alive,1
771,rabbit,alive,1060
772,fox,alive,1
772,rabbit,alive,1060
773,fox,alive,1
773,rabbit,alive,1060
774,fox,alive,1
774,rabbit,alive,1060
775,fox,alive,1
775,rabbit,alive,1060
776,fox,alive,1
776,rabbit,alive,1060
777,fox,alive,1
777,rabbit,alive,1060
778,fox,alive,1
778,rabbit,alive,1060
779,fox,alive,1
779,rabbit,alive,1060
780,fox,alive,1
780,rabbit,alive,1060
781,fox,alive,1
781,rabbit,alive,1060
782,fox,alive,1
782,rabbit,alive,1060
783,fox,alive,1
783,rabbit,alive,1060
784,fox,alive,1
784,rabbit,alive,1060
785,fox,alive,1
785,rabbit,alive,1060
786,fox,alive,1
786,rabbit,alive,1060
787,fox,alive,1
787,rabbit,alive,1060
788,fox,alive,1
788,rabbit,alive,1060
789,fox,alive,1
789,rabbit,alive,1060
790,fox,alive,1
790,rabbit,alive,1060
791,fox,alive,1
791,rabbit,alive,1060
792,fox,alive,1
792,rabbit,alive,1060
793,fox,alive,1
793,rabbit,alive,1060
794,fox,alive,1
794,rabbit,alive,1060
795,fox,alive,1
795,rabbit,alive,1060
796,fox,alive,1
796,rabbit,alive,1059
797,fox,alive,1
797,rabbit,alive,1060
798,fox,alive,1
798,rabbit,alive,1060
799,fox,alive,1
799,rabbit,alive,1060
800,fox,alive,1
800,rabbit,alive,1060
801,fox,alive,1
801,rabbit,alive,1060
802,fox,alive,1
802,rabbit,alive,1060
803,fox,alive,1
803,rabbit,alive,1060
804,fox,alive,1
804,rabbit,alive,1060
805,fox,alive,1
805,rabbit,alive,1060
806,fox,alive,1
806,rabbit,alive,1060
807,fox,alive,1
807,rabbit,alive,1060
808,fox,alive,1
808,rabbit,alive,1060
809,fox,alive,1
809,rabbit,alive,1060
810,fox,alive,1
810,rabbit,alive,1060
811,fox,alive,1
811,rabbit,alive,1060
812,fox,alive,1
812,rabbit,alive,1060
813,fox,alive,1
813,rabbit,alive,1060
814,fox,alive,1
814,rabbit,alive,1060
815,fox,alive,1
815,rabbit,alive,1060
816,fox,alive,1
816,rabbit,alive,1060
817,fox,alive,1
817,rabbit,alive,1060
818,fox,alive,1
818,rabbit,alive,1060
819,fox,alive,1
819,rabbit,alive,1060
820,fox,alive,1
820,rabbit,alive,1060
821,fox,alive,1
821,rabbit,alive,1060
822,fox,alive,1
822,rabbit,alive,1060
823,fox,alive,1
823,rabbit,alive,1060
824,fox,alive,1
824,rabbit,alive,1060
825,fox,alive,1
825,rabbit,alive,1060
826,fox,alive,1
826,rabbit,alive,1060
827,fox,alive,1
827,rabbit,alive,1060
828,fox,alive,1
828,rabbit,alive,1060
829,fox,alive,1
829,rabbit,alive,1060
830,fox,alive,1
830,rabbit,alive,1060
831,fox,alive,1
831,rabbit,alive,1060
832,fox,alive,1
832,rabbit,alive,1060
833,fox,alive,1
833,rabbit,alive,1060
834,fox,alive,1
834,rabbit,alive,1060
835,fox,alive,1
835,rabbit,alive,1060
836,fox,alive,1
836,rabbit,alive,1060
837,fox,alive,1
837,rabbit,alive,1060
838,fox,alive,1
838,rabbit,alive,1060
839,fox,alive,1
839,rabbit,alive,1060
840,fox,alive,1
840,rabbit,alive,1060
841,fox,alive,1
841,rabbit,alive,1060
842,fox,alive,1
842,rabbit,alive,1060
843,fox,alive,1
843,rabbit,alive,1060
844,fox,alive,1
844,rabbit,alive,1060
845,fox,alive,1
845,rabbit,alive,1060
846,fox,alive,1
846,rabbit,alive,1060
847,fox,alive,1
847,rabbit,alive,1060
848,fox,alive,1
848,rabbit,alive,1060
849,fox,alive,1
849,rabbit,alive,1060
850,fox,alive,1
850,rabbit,alive,1060
851,fox,alive,1
851,rabbit,alive,1060
852,fox,alive,1
852,rabbit,alive,1060
853,fox,alive,1
853,rabbit,alive,1060
854,fox,alive,1
854,rabbit,alive,1060
855,fox,alive,1
855,rabbit,alive,1060
856,fox,alive,1
856,rabbit,alive,1060
857,fox,alive,1
857,rabbit,alive,1060
858,fox,alive,1
858,rabbit,alive,1060
859,fox,alive,1
859,rabbit,alive,1060
860,fox,alive,1
860,rabbit,alive,1060
861,fox,alive,1
861,rabbit,alive,1060
862,fox,alive,1
862,rabbit,alive,1060
863,fox,alive,1
863,rabbit,alive,1060
864,fox,alive,1
864,rabbit,alive,1060
865,fox,alive,1
865,rabbit,alive,1060
866,fox,alive,1
866,rabbit,alive,1060
867,fox,alive,1
867,rabbit,alive,1060
868,fox,alive,1
868,rabbit,alive,1060
869,fox,alive,1
869,rabbit,alive,1060
870,fox,alive,1
870,rabbit,alive,1060
871,fox,alive,1
871,rabbit,alive,1060
872,fox,alive,1
872,rabbit,alive,1060
873,fox,alive,1
873,rabbit,alive,1060
874,fox,alive,1
874,rabbit,alive,1060
875,fox,alive,1
875,rabbit,alive,1060
876,fox,alive,1
876,rabbit,alive,1060
877,fox,alive,1
877,rabbit,alive,1060
878,fox,alive,1
878,rabbit,alive,1060
879,fox,alive,1
879,rabbit,alive,1060
880,fox,alive,1
880,rabbit,alive,1060
881,fox,alive,1
881,rabbit,alive,1060
882,fox,alive,1
882,rabbit,alive,1060
883,fox,alive,1
883,rabbit,alive,1060
884,fox,alive,1
884,rabbit,alive,1060
885,fox,alive,1
885,rabbit,alive,1060
886,fox,alive,1
886,rabbit,alive,1060
887,fox,alive,1
887,rabbit,alive,1060
888,fox,alive,1
888,rabbit,alive,1060
889,fox,alive,1
889,rabbit,alive,1060
890,fox,alive,1
890,rabbit,alive,1060
891,fox,alive,1
891,rabbit,alive,1060
892,fox,alive,1
892,rabbit,alive,1060
893,rabbit,alive,1061
894,rabbit,alive,1061
895,rabbit,alive,1061
896,rabbit,alive,1061
897,rabbit,alive,1061
898,rabbit,alive,1061
899,rabbit,alive,1061
900,rabbit,alive,1061
901,rabbit,alive,1061
902,rabbit,alive,1061
903,rabbit,alive,1061
904,rabbit,alive,1061
905,rabbit,alive,1061
906,rabbit,alive,1061
907,rabbit,alive,1061
908,rabbit,alive,1061
909,rabbit,alive,1061
910,rabbit,alive,1061
911,rabbit,alive,1061
912,rabbit,alive,1061
913,rabbit,alive,1061
914,rabbit,alive,1061
915,rabbit,alive,1061
916,rabbit,alive,1061
917,rabbit,alive,1061
918,rabbit,alive,1061
919,rabbit,alive,1061
920,rabbit,alive,1061
921,rabbit,alive,1061
922,rabbit,alive,1061
923,rabbit,alive,1061
924,rabbit,alive,1061
925,rabbit,alive,1061
926,rabbit,alive,1061
927,rabbit,alive,1061
928,rabbit,alive,1061
929,rabbit,alive,1061
930,rabbit,alive,1061
931,rabbit,alive,1061
932,rabbit,alive,1061
933,rabbit,alive,1061
934,rabbit,alive,1061
935,rabbit,alive,1061
936,rabbit,alive,1061
937,rabbit,alive,1061
938,rabbit,alive,1061
939,rabbit,alive,1061
940,rabbit,alive,1061
941,rabbit,alive,1061
942,rabbit,alive,1061
943,rabbit,alive,1061
944,rabbit,alive,1061
945,rabbit,alive,1061
946,rabbit,alive,1061
947,rabbit,alive,1061
948,rabbit,alive,1061
949,rabbit,alive,1061
950,rabbit,alive,1061
951,rabbit,alive,1061
952,rabbit,alive,1061
953,rabbit,alive,1061
954,rabbit,alive,1061
955,rabbit,alive,1061
956,rabbit,alive,1061
957,rabbit,alive,1061
958,rabbit,alive,1061
959,rabbit,alive,1061
960,rabbit,alive,1061
961,rabbit,alive,1061
962,rabbit,alive,1061
963,rabbit,alive,1061
964,rabbit,alive,1061
965,rabbit,alive,1061
966,rabbit,alive,1061
967,rabbit,alive,1061
968,rabbit,alive,1061
969,rabbit,alive,1061
970,rabbit,alive,1061
971,rabbit,alive,1061
972,rabbit,alive,1061
973,rabbit,alive,1061
974,rabbit,alive,1061
975,rabbit,alive,1061
976,rabbit,alive,1061
977,rabbit,alive,1061
978,rabbit,alive,1061
979,rabbit,alive,1061
980,rabbit,alive,1061
981,rabbit,alive,1061
982,rabbit,alive,1061
983,rabbit,alive,1061
984,rabbit,alive,1061
985,rabbit,alive,1061
986,rabbit,alive,1061
987,rabbit,alive,1061
988,rabbit,alive,1061
989,rabbit,alive,1061
990,rabbit,alive,1061
991,rabbit,alive,1061
992,rabbit,alive,1061
993,rabbit,alive,1061
994,rabbit,alive,1061
995,rabbit,alive,1061
996,rabbit,alive,1061
997,rabbit,alive,1061
998,rabbit,alive,1061
999,rabbit,alive,1061
1000,rabbit,alive,1061
1001,rabbit,alive,1061
1002,rabbit,alive,1061
1003,rabbit,alive,1061
1004,rabbit,alive,1061
1005,rabbit,alive,1061
1006,rabbit,alive,1061
1007,rabbit,alive,1061
1008,rabbit,alive,1061
1009,rabbit,alive,1061
1010,rabbit,alive,1061
1011,rabbit,alive,1061
1012,rabbit,alive,1061
1013,rabbit,alive,1061
1014,rabbit,alive,1061
1015,rabbit,alive,1061
1016,rabbit,alive,1061
1017,rabbit,alive,1061
1018,rabbit,alive,1061
1019,rabbit,alive,1061
1020,rabbit,alive,1061
1021,rabbit,alive,1061
1022,rabbit,alive,1061
1023,rabbit,alive,1061
1024,rabbit,alive,1061
1025,rabbit,alive,1061
1026,rabbit,alive,1061
1027,rabbit,alive,1061
1028,rabbit,alive,1061
1029,rabbit,alive,1061
1030,rabbit,alive,1061
1031,rabbit,alive,1061
1032,rabbit,alive,1061
1033,rabbit,alive,1061
1034,rabbit,alive,1061
1035,rabbit,alive,1061
1036,rabbit,alive,1061
1037,rabbit,alive,1061
1038,rabbit,alive,1061
1039,rabbit,alive,1061
1040,rabbit,alive,1061
1041,rabbit,alive,1061
1042,rabbit,alive,1061
1043,rabbit,alive,1061
1044,rabbit,alive,1061
1045,rabbit,alive,1061
1046,rabbit,alive,1061
1047,rabbit,alive,1061
1048,rabbit,alive,1061
1049,rabbit,alive,1061
1050,rabbit,alive,1061
1051,rabbit,alive,1061
1052,rabbit,alive,1061
1053,rabbit,alive,1061
1054,rabbit,alive,1061
1055,rabbit,alive,1061
1056,rabbit,alive,1061
1057,rabbit,alive,1061
1058,rabbit,alive,1061
1059,rabbit,alive,1061
1060,rabbit,alive,1061
1061,rabbit,alive,1061
1062,rabbit,alive,1061
1063,rabbit,alive,1061
1064,rabbit,alive,1061
1065,rabbit,alive,1061
1066,rabbit,alive,1061
1067,rabbit,alive,1061
1068,rabbit,alive,1061
1069,rabbit,alive,1061
1070,rabbit,alive,1061
1071,rabbit,alive,1061
1072,rabbit,alive,1061
1073,rabbit,alive,1061
1074,rabbit,alive,1061
1075,rabbit,alive,1061
1076,rabbit,alive,1061
1077,rabbit,alive,1061
1078,rabbit,alive,1061
1079,rabbit,alive,1061
1080,rabbit,alive,1061
1081,rabbit,alive,1061
1082,rabbit,alive,1061
1083,rabbit,alive,1061
1084,rabbit,alive,1061
1085,rabbit,alive,1061
1086,rabbit,alive,1061
1087,rabbit,alive,1061
1088,rabbit,alive,1061
1089,rabbit,alive,1061
1090,rabbit,alive,1061
1091,rabbit,alive,1061
1092,rabbit,alive,1061
1093,rabbit,alive,1061
1094,rabbit,alive,1061
1095,rabbit,alive,1061
1096,rabbit,alive,1061
1097,rabbit,alive,1061
1098,rabbit,alive,1061
1099,rabbit,alive,1061
1100,rabbit,alive,1061
1101,rabbit,alive,1061
1102,rabbit,alive,1061
1103,rabbit,alive,1061
1104,rabbit,alive,1061
1105,rabbit,alive,1061
1106,rabbit,alive,1061
1107,rabbit,alive,1061
1108,rabbit,alive,1061
1109,rabbit,alive,1061
1110,rabbit,alive,1061
1111,rabbit,alive,1061
1112,rabbit,alive,1061
1113,rabbit,alive,1061
1114,rabbit,alive,1061
1115,rabbit,alive,1061
1116,rabbit,alive,1061
1117,rabbit,alive,1061
1118,rabbit,alive,1061
1119,rabbit,alive,1061
1120,rabbit,alive,1061
1121,rabbit,alive,1061
1122,rabbit,alive,1061
1123,rabbit,alive,1061
1124,rabbit,alive,1061
1125,rabbit,alive,1061
1126,rabbit,alive,1061
1127,rabbit,alive,1061
1128,rabbit,alive,1061
1129,rabbit,alive,1061
1130,rabbit,alive,1061
1131,rabbit,alive,1061
1132,rabbit,alive,1061
1133,rabbit,alive,1061
1134,rabbit,alive,1061
1135,rabbit,alive,1061
1136,rabbit,alive,1061
1137,rabbit,alive,1061
1138,rabbit,alive,1061
1139,rabbit,alive,1061
1140,rabbit,alive,1061
1141,rabbit,alive,1061
1142,rabbit,alive,1061
1143,rabbit,alive,1061
1144,rabbit,alive,1061
1145,rabbit,alive,1061
1146,rabbit,alive,1061
1147,rabbit,alive,1061
1148,rabbit,alive,1061
1149,rabbit,alive,1061
1150,rabbit,alive,1061
1151,rabbit,alive,1061
1152,rabbit,alive,1061
1153,rabbit,alive,1061
1154,rabbit,alive,1061
1155,rabbit,alive,1061
1156,rabbit,alive,1061
1157,rabbit,alive,1061
1158,rabbit,alive,1061
1159,rabbit,alive,1061
1160,rabbit,alive,1061
1161,rabbit,alive,1061
1162,rabbit,alive,1061
1163,rabbit,alive,1061
1164,rabbit,alive,1061
1165,rabbit,alive,1061
1166,rabbit,alive,1061
1167,rabbit,alive,1061
1168,rabbit,alive,1061
1169,rabbit,alive,1061
1170,rabbit,alive,1061
1171,rabbit,alive,1061
1172,rabbit,alive,1061
1173,rabbit,alive,1061
1174,rabbit,alive,1061
1175,rabbit,alive,1061
1176,rabbit,alive,1061
1177,rabbit,alive,1061
1178,rabbit,alive,1061
1179,rabbit,alive,1061
1180,rabbit,alive,1061
1181,rabbit,alive,1061
1182,rabbit,alive,1061
1183,rabbit,alive,1061
1184,rabbit,alive,1061
1185,rabbit,alive,1061
1186,rabbit,alive,1061
1187,rabbit,alive,1061
1188,rabbit,alive,1061
1189,rabbit,alive,1061
1190,rabbit,alive,1061
1191,rabbit,alive,1061
1192,rabbit,alive,1061
1193,rabbit,alive,1061
1194,rabbit,alive,1061
1195,rabbit,alive,1061
1196,rabbit,alive,1061
1197,rabbit,alive,1061
1198,rabbit,alive,1061
1199,rabbit,alive,1061
1200,rabbit,alive,1061
1201,rabbit,alive,1061
1202,rabbit,alive,1061
1203,rabbit,alive,1061
1204,rabbit,alive,1061
1205,rabbit,alive,1061
1206,rabbit,alive,1061
1207,rabbit,alive,1061
1208,rabbit,alive,1061
1209,rabbit,alive,1061
1210,rabbit,alive,1061
1211,rabbit,alive,1061
1212,rabbit,alive,1061
1213,rabbit,alive,1061
1214,rabbit,alive,1061
1215,rabbit,alive,1061
1216,rabbit,alive,1061
1217,rabbit,alive,1061
1218,rabbit,alive,1061
1219,rabbit,alive,1061
1220,rabbit,alive,1061
1221,rabbit,alive,1061
1222,rabbit,alive,1061
1223,rabbit,alive,1061
1224,rabbit,alive,1061
1225,rabbit,alive,1061
1226,rabbit,alive,1061
1227,rabbit,alive,1061
1228,rabbit,alive,1061
1229,rabbit,alive,1061
1230,rabbit,alive,1061
1231,rabbit,alive,1061
1232,rabbit,alive,1061
1233,rabbit,alive,1061
1234,rabbit,alive,1061
1235,rabbit,alive,1061
1236,rabbit,alive,1061
1237,rabbit,alive,1061
1238,rabbit,alive,1061
1239,rabbit,alive,1061
1240,rabbit,alive,1061
1241,rabbit,alive,1061
1242,rabbit,alive,1061
1243,rabbit,alive,1061
1244,rabbit,alive,1061
1245,rabbit,alive,1061
1246,rabbit,alive,1061
1247,rabbit,alive,1061
1248,rabbit,alive,1061
1249,rabbit,alive,1061
1250,rabbit,alive,1061
1251,rabbit,alive,1061
1252,rabbit,alive,1061
1253,rabbit,alive,1061
1254,rabbit,alive,1061
1255,rabbit,alive,1061
1256,rabbit,alive,1061
1257,rabbit,alive,1061
1258,rabbit,alive,1061
1259,rabbit,alive,1061
1260,rabbit,alive,1061
1261,rabbit,alive,1061
1262,rabbit,alive,1061
1263,rabbit,alive,1061
1264,rabbit,alive,1061
1265,rabbit,alive,1061
1266,rabbit,alive,1061
1267,rabbit,alive,1061
1268,rabbit,alive,1061
1269,rabbit,alive,1061
1270,rabbit,alive,1061
1271,rabbit,alive,1061
1272,rabbit,alive,1061
1273,rabbit,alive,1061
1274,rabbit,alive,1061
1275,rabbit,alive,1061
1276,rabbit,alive,1061
1277,rabbit,alive,1061
1278,rabbit,alive,1061
1279,rabbit,alive,1061
1280,rabbit,alive,1061
1281,rabbit,alive,1061
1282,rabbit,alive,1061
1283,rabbit,alive,1061
1284,rabbit,alive,1061
1285,rabbit,alive,1061
1286,rabbit,alive,1061
1287,rabbit,alive,1061
1288,rabbit,alive,1061
1289,rabbit,alive,1061
1290,rabbit,alive,1061
1291,rabbit,alive,1061
1292,rabbit,alive,1061
1293,rabbit,alive,1061
1294,rabbit,alive,1061
1295,rabbit,alive,1061
1296,rabbit,alive,1061
1297,rabbit,alive,1061
1298,rabbit,alive,1061
1299,rabbit,alive,1061
1300,rabbit,alive,1061
1301,rabbit,alive,1061
1302,rabbit,alive,1061
1303,rabbit,alive,1061
1304,rabbit,alive,1061
1305,rabbit,alive,1061
1306,rabbit,alive,1061
1307,rabbit,alive,1061
1308,rabbit,alive,1061
1309,rabbit,alive,1061
1310,rabbit,alive,1061
1311,rabbit,alive,1061
1312,rabbit,alive,1061
1313,rabbit,alive,1061
1314,rabbit,alive,1061
1315,rabbit,alive,1061
1316,rabbit,alive,1061
