frame,kind,death_cause,gender,number of agents
230,rabbit,alive,female,11
230,rabbit,alive,male,22
231,grass,alive,---,762
231,grass,eaten,---,1
231,rabbit,alive,female,11
231,rabbit,alive,male,22
232,grass,alive,---,762
232,rabbit,alive,female,11
232,rabbit,alive,male,22
233,grass,alive,---,762
233,rabbit,alive,female,11
233,rabbit,alive,male,22
234,grass,alive,---,762
234,rabbit,alive,female,11
234,rabbit,alive,male,22
235,grass,alive,---,762
235,rabbit,alive,female,11
235,rabbit,alive,male,22
236,grass,alive,---,762
236,rabbit,alive,female,11
236,rabbit,alive,male,22
237,grass,alive,---,760
237,grass,eaten,---,2
237,rabbit,alive,female,11
237,rabbit,alive,male,22
238,grass,alive,---,760
238,grass,eaten,---,2
238,rabbit,alive,female,11
238,rabbit,alive,male,22
239,grass,alive,---,760
239,grass,eaten,---,1
239,rabbit,alive,female,11
239,rabbit,alive,male,22
240,grass,alive,---,759
240,grass,eaten,---,2
240,rabbit,alive,female,11
240,rabbit,alive,male,22
241,grass,alive,---,758
241,grass,eaten,---,2
241,rabbit,alive,female,11
241,rabbit,alive,male,22
242,grass,alive,---,755
242,grass,eaten,---,4
242,rabbit,alive,female,11
242,rabbit,alive,male,22
243,grass,alive,---,754
243,grass,eaten,---,2
243,rabbit,alive,female,11
243,rabbit,alive,male,22
244,grass,alive,---,753
244,grass,eaten,---,1
244,rabbit,alive,female,11
244,rabbit,alive,male,22
245,grass,alive,---,752
245,grass,eaten,---,2
245,rabbit,alive,female,11
245,rabbit,alive,male,22
246,grass,alive,---,750
246,grass,eaten,---,4
246,rabbit,alive,female,11
246,rabbit,alive,male,22
247,grass,alive,---,749
247,grass,eaten,---,3
247,rabbit,alive,female,11
247,rabbit,alive,male,22
248,grass,alive,---,749
248,grass,eaten,---,3
248,rabbit,alive,female,11
248,rabbit,alive,male,22
249,grass,alive,---,749
249,grass,eaten,---,3
249,rabbit,alive,female,11
249,rabbit,alive,male,22
250,grass,alive,---,748
250,grass,eaten,---,3
250,rabbit,alive,female,11
250,rabbit,alive,male,22
251,grass,alive,---,748
251,grass,eaten,---,2
251,rabbit,alive,female,11
251,rabbit,alive,male,22
252,grass,alive,---,745
252,grass,eaten,---,3
252,rabbit,alive,female,11
252,rabbit,alive,male,22
253,grass,alive,---,744
253,grass,eaten,---,4
253,rabbit,alive,female,11
253,rabbit,alive,male,22
254,grass,alive,---,743
254,grass,eaten,---,5
254,rabbit,alive,female,11
254,rabbit,alive,male,22
255,grass,alive,---,742
255,grass,eaten,---,3
255,rabbit,alive,female,11
255,rabbit,alive,male,22
256,grass,alive,---,742
256,grass,eaten,---,3
256,rabbit,alive,female,11
256,rabbit,alive,male,22
257,grass,alive,---,742
257,grass,eaten,---,2
257,rabbit,alive,female,11
257,rabbit,alive,male,22
258,grass,alive,---,742
258,grass,eaten,---,1
258,rabbit,alive,female,11
258,rabbit,alive,male,22
259,grass,alive,---,742
259,rabbit,alive,female,11
259,rabbit,alive,male,22
260,grass,alive,---,742
260,rabbit,alive,female,11
260,rabbit,alive,male,22
261,grass,alive,---,741
261,grass,eaten,---,1
261,rabbit,alive,female,11
261,rabbit,alive,male,22
262,grass,alive,---,740
262,grass,eaten,---,2
262,rabbit,alive,female,11
262,rabbit,alive,male,22
263,grass,alive,---,740
263,rabbit,alive,female,11
263,rabbit,alive,male,22
264,grass,alive,---,739
264,grass,eaten,---,1
264,rabbit,alive,female,11
264,rabbit,alive,male,22
265,grass,alive,---,739
265,grass,eaten,---,1
265,rabbit,alive,female,11
265,rabbit,alive,male,22
266,grass,alive,---,739
266,rabbit,alive,female,11
266,rabbit,alive,male,22
267,grass,alive,---,739
267,rabbit,alive,female,11
267,rabbit,alive,male,22
268,grass,alive,---,738
268,grass,eaten,---,1
268,rabbit,alive,female,11
268,rabbit,alive,male,22
269,grass,alive,---,737
269,grass,eaten,---,2
269,rabbit,alive,female,11
269,rabbit,alive,male,22
270,grass,alive,---,735
270,grass,eaten,---,3
270,rabbit,alive,female,11
270,rabbit,alive,male,22
271,grass,alive,---,733
271,grass,eaten,---,3
271,rabbit,alive,female,11
271,rabbit,alive,male,22
272,grass,alive,---,732
272,grass,eaten,---,2
272,rabbit,alive,female,11
272,rabbit,alive,male,22
273,grass,alive,---,732
273,grass,eaten,---,2
273,rabbit,alive,female,11
273,rabbit,alive,male,22
274,grass,alive,---,732
274,grass,eaten,---,1
274,rabbit,alive,female,11
274,rabbit,alive,male,22
275,grass,alive,---,731
275,grass,eaten,---,2
275,rabbit,alive,female,11
275,rabbit,alive,male,22
276,grass,alive,---,731
276,grass,eaten,---,2
276,rabbit,alive,female,11
276,rabbit,alive,male,22
277,grass,alive,---,731
277,grass,eaten,---,1
277,rabbit,alive,female,11
277,rabbit,alive,male,22
278,grass,alive,---,728
278,grass,eaten,---,3
278,rabbit,alive,female,11
278,rabbit,alive,male,22
279,grass,alive,---,728
279,grass,eaten,---,1
279,rabbit,alive,female,11
279,rabbit,alive,male,22
280,grass,alive,---,727
280,grass,eaten,---,2
280,rabbit,alive,female,11
280,rabbit,alive,male,22
281,grass,alive,---,726
281,grass,eaten,---,3
281,rabbit,alive,female,11
281,rabbit,alive,male,22
282,grass,alive,---,726
282,grass,eaten,---,2
282,rabbit,alive,female,11
282,rabbit,alive,male,22
283,grass,alive,---,725
283,grass,eaten,---,3
283,rabbit,alive,female,11
283,rabbit,alive,male,22
284,grass,alive,---,725
284,rabbit,alive,female,11
284,rabbit,alive,male,22
285,grass,alive,---,724
285,grass,eaten,---,1
285,rabbit,alive,female,11
285,rabbit,alive,male,22
286,grass,alive,---,724
286,rabbit,alive,female,11
286,rabbit,alive,male,22
287,grass,alive,---,724
287,rabbit,alive,female,11
287,rabbit,alive,male,22
288,grass,alive,---,722
288,grass,eaten,---,2
288,rabbit,alive,female,11
288,rabbit,alive,male,22
289,grass,alive,---,721
289,grass,eaten,---,3
289,rabbit,alive,female,11
289,rabbit,alive,male,22
290,grass,alive,---,720
290,grass,eaten,---,3
290,rabbit,alive,female,11
290,rabbit,alive,male,22
291,grass,alive,---,720
291,grass,eaten,---,1
291,rabbit,alive,female,11
291,rabbit,alive,male,22
292,grass,alive,---,719
292,grass,eaten,---,1
292,rabbit,alive,female,11
292,rabbit,alive,male,22
293,grass,alive,---,719
293,rabbit,alive,female,11
293,rabbit,alive,male,22
294,grass,alive,---,719
294,rabbit,alive,female,11
294,rabbit,alive,male,22
295,grass,alive,---,718
295,grass,eaten,---,1
295,rabbit,alive,female,11
295,rabbit,alive,male,22
296,grass,alive,---,718
296,grass,eaten,---,1
296,rabbit,alive,female,11
296,rabbit,alive,male,22
297,grass,alive,---,716
297,grass,eaten,---,2
297,rabbit,alive,female,11
297,rabbit,alive,male,22
298,grass,alive,---,715
298,grass,eaten,---,2
298,rabbit,alive,female,11
298,rabbit,alive,male,22
299,grass,alive,---,714
299,grass,eaten,---,1
299,rabbit,alive,female,11
299,rabbit,alive,male,22
300,grass,alive,---,712
300,grass,eaten,---,3
300,rabbit,alive,female,11
300,rabbit,alive,male,21
301,grass,alive,---,712
301,rabbit,alive,female,11
301,rabbit,alive,male,21
302,grass,alive,---,711
302,grass,eaten,---,1
302,rabbit,alive,female,11
302,rabbit,alive,male,21
303,grass,alive,---,711
303,grass,eaten,---,1
303,rabbit,alive,female,11
303,rabbit,alive,male,21
304,grass,alive,---,711
304,grass,eaten,---,1
304,rabbit,alive,female,11
304,rabbit,alive,male,21
305,grass,alive,---,711
305,rabbit,alive,female,11
305,rabbit,alive,male,21
306,grass,alive,---,711
306,rabbit,alive,female,11
306,rabbit,alive,male,21
307,grass,alive,---,710
307,grass,eaten,---,1
307,rabbit,alive,female,11
307,rabbit,alive,male,21
308,grass,alive,---,710
308,grass,eaten,---,1
308,rabbit,alive,female,11
308,rabbit,alive,male,21
309,grass,alive,---,710
309,grass,eaten,---,1
309,rabbit,alive,female,11
309,rabbit,alive,male,21
310,grass,alive,---,710
310,rabbit,alive,female,11
310,rabbit,alive,male,21
311,grass,alive,---,709
311,grass,eaten,---,1
311,rabbit,alive,female,11
311,rabbit,alive,male,21
312,grass,alive,---,705
312,grass,eaten,---,5
312,rabbit,alive,female,11
312,rabbit,alive,male,21
313,grass,alive,---,704
313,grass,eaten,---,3
313,rabbit,alive,female,11
313,rabbit,alive,male,21
314,grass,alive,---,704
314,grass,eaten,---,1
314,rabbit,alive,female,11
314,rabbit,alive,male,21
315,grass,alive,---,703
315,rabbit,alive,female,11
315,rabbit,alive,male,21
316,grass,alive,---,703
316,rabbit,alive,female,11
316,rabbit,alive,male,21
317,grass,alive,---,702
317,grass,eaten,---,1
317,rabbit,alive,female,11
317,rabbit,alive,male,21
318,grass,alive,---,702
318,rabbit,alive,female,11
318,rabbit,alive,male,21
319,grass,alive,---,701
319,rabbit,alive,female,11
319,rabbit,alive,male,21
320,grass,alive,---,700
320,grass,eaten,---,1
320,rabbit,alive,female,11
320,rabbit,alive,male,21
321,grass,alive,---,700
321,grass,eaten,---,1
321,rabbit,alive,female,11
321,rabbit,alive,male,21
322,grass,alive,---,698
322,grass,eaten,---,2
322,rabbit,alive,female,11
322,rabbit,alive,male,21
323,grass,alive,---,698
323,rabbit,alive,female,11
323,rabbit,alive,male,21
324,grass,alive,---,697
324,grass,eaten,---,1
324,rabbit,alive,female,11
324,rabbit,alive,male,21
325,grass,alive,---,697
325,rabbit,alive,female,11
325,rabbit,alive,male,21
326,grass,alive,---,697
326,rabbit,alive,female,11
326,rabbit,alive,male,21
327,grass,alive,---,697
327,rabbit,alive,female,11
327,rabbit,alive,male,21
328,grass,alive,---,697
328,rabbit,alive,female,11
328,rabbit,alive,male,21
329,grass,alive,---,695
329,grass,eaten,---,2
329,rabbit,alive,female,11
329,rabbit,alive,male,21
330,grass,alive,---,693
330,grass,eaten,---,3
330,rabbit,alive,female,11
330,rabbit,alive,male,21
331,grass,alive,---,693
331,grass,eaten,---,1
331,rabbit,alive,female,11
331,rabbit,alive,male,21
332,grass,alive,---,688
332,grass,eaten,---,4
332,rabbit,alive,female,11
332,rabbit,alive,male,21
333,grass,alive,---,688
333,grass,eaten,---,2
333,rabbit,alive,female,11
333,rabbit,alive,male,21
334,grass,alive,---,688
334,grass,eaten,---,1
334,rabbit,alive,female,11
334,rabbit,alive,male,21
335,grass,alive,---,688
335,rabbit,alive,female,11
335,rabbit,alive,male,21
336,grass,alive,---,688
336,rabbit,alive,female,11
336,rabbit,alive,male,21
337,grass,alive,---,687
337,rabbit,alive,female,11
337,rabbit,alive,male,21
338,grass,alive,---,684
338,grass,eaten,---,2
338,rabbit,alive,female,11
338,rabbit,alive,male,21
339,grass,alive,---,684
339,grass,eaten,---,1
339,rabbit,alive,female,11
339,rabbit,alive,male,21
340,grass,alive,---,684
340,rabbit,alive,female,11
340,rabbit,alive,male,21
341,grass,alive,---,684
341,rabbit,alive,female,11
341,rabbit,alive,male,21
342,grass,alive,---,684
342,rabbit,alive,female,11
342,rabbit,alive,male,21
343,grass,alive,---,684
343,rabbit,alive,female,11
343,rabbit,alive,male,21
344,grass,alive,---,683
344,grass,eaten,---,1
344,rabbit,alive,female,11
344,rabbit,alive,male,21
345,grass,alive,---,683
345,rabbit,alive,female,11
345,rabbit,alive,male,22
346,grass,alive,---,683
346,rabbit,alive,female,11
346,rabbit,alive,male,22
347,grass,alive,---,682
347,grass,eaten,---,1
347,rabbit,alive,female,11
347,rabbit,alive,male,22
348,grass,alive,---,682
348,grass,eaten,---,1
348,rabbit,alive,female,11
348,rabbit,alive,male,22
349,grass,alive,---,681
349,grass,eaten,---,2
349,rabbit,alive,female,11
349,rabbit,alive,male,22
350,grass,alive,---,680
350,grass,eaten,---,1
350,rabbit,alive,female,11
350,rabbit,alive,male,22
351,grass,alive,---,680
351,grass,eaten,---,1
351,rabbit,alive,female,11
351,rabbit,alive,male,21
352,grass,alive,---,679
352,grass,eaten,---,1
352,rabbit,alive,female,12
352,rabbit,alive,male,21
353,grass,alive,---,679
353,rabbit,alive,female,12
353,rabbit,alive,male,21
354,grass,alive,---,676
354,grass,eaten,---,3
354,rabbit,alive,female,13
354,rabbit,alive,male,21
355,grass,alive,---,676
355,grass,eaten,---,1
355,rabbit,alive,female,13
355,rabbit,alive,male,21
356,grass,alive,---,675
356,rabbit,alive,female,14
356,rabbit,alive,male,21
357,grass,alive,---,675
357,rabbit,alive,female,14
357,rabbit,alive,male,21
358,grass,alive,---,674
358,rabbit,alive,female,14
358,rabbit,alive,male,21
359,grass,alive,---,674
359,rabbit,alive,female,14
359,rabbit,alive,male,21
360,grass,alive,---,673
360,grass,eaten,---,1
360,rabbit,alive,female,14
360,rabbit,alive,male,21
361,grass,alive,---,672
361,rabbit,alive,female,14
361,rabbit,alive,male,21
362,grass,alive,---,672
362,rabbit,alive,female,15
362,rabbit,alive,male,21
363,grass,alive,---,671
363,grass,eaten,---,1
363,rabbit,alive,female,15
363,rabbit,alive,male,21
364,grass,alive,---,671
364,rabbit,alive,female,15
364,rabbit,alive,male,21
365,grass,alive,---,670
365,grass,eaten,---,1
365,rabbit,alive,female,15
365,rabbit,alive,male,21
366,grass,alive,---,670
366,rabbit,alive,female,15
366,rabbit,alive,male,21
367,grass,alive,---,670
367,rabbit,alive,female,15
367,rabbit,alive,male,21
368,grass,alive,---,670
368,rabbit,alive,female,15
368,rabbit,alive,male,21
369,grass,alive,---,669
369,grass,eaten,---,1
369,rabbit,alive,female,15
369,rabbit,alive,male,21
370,grass,alive,---,668
370,grass,eaten,---,2
370,rabbit,alive,female,15
370,rabbit,alive,male,21
371,grass,alive,---,666
371,grass,eaten,---,3
371,rabbit,alive,female,15
371,rabbit,alive,male,21
372,grass,alive,---,666
372,rabbit,alive,female,15
372,rabbit,alive,male,21
373,grass,alive,---,666
373,rabbit,alive,female,15
373,rabbit,alive,male,21
374,grass,alive,---,666
374,rabbit,alive,female,15
374,rabbit,alive,male,21
375,grass,alive,---,664
375,grass,eaten,---,2
375,rabbit,alive,female,15
375,rabbit,alive,male,21
376,grass,alive,---,663
376,grass,eaten,---,3
376,rabbit,alive,female,15
376,rabbit,alive,male,21
377,grass,alive,---,663
377,grass,eaten,---,1
377,rabbit,alive,female,15
377,rabbit,alive,male,21
378,grass,alive,---,663
378,grass,eaten,---,1
378,rabbit,alive,female,15
378,rabbit,alive,male,21
379,grass,alive,---,662
379,grass,eaten,---,2
379,rabbit,alive,female,14
379,rabbit,alive,male,21
380,grass,alive,---,660
380,grass,eaten,---,2
380,rabbit,alive,female,14
380,rabbit,alive,male,21
381,grass,alive,---,660
381,grass,eaten,---,1
381,rabbit,alive,female,14
381,rabbit,alive,male,21
382,grass,alive,---,660
382,rabbit,alive,female,14
382,rabbit,alive,male,21
383,grass,alive,---,659
383,grass,eaten,---,1
383,rabbit,alive,female,14
383,rabbit,alive,male,21
384,grass,alive,---,659
384,grass,eaten,---,1
384,rabbit,alive,female,14
384,rabbit,alive,male,21
385,grass,alive,---,659
385,grass,eaten,---,1
385,rabbit,alive,female,14
385,rabbit,alive,male,21
386,grass,alive,---,659
386,rabbit,alive,female,14
386,rabbit,alive,male,22
387,grass,alive,---,657
387,grass,eaten,---,2
387,rabbit,alive,female,14
387,rabbit,alive,male,22
388,grass,alive,---,656
388,grass,eaten,---,2
388,rabbit,alive,female,14
388,rabbit,alive,male,22
389,grass,alive,---,655
389,grass,eaten,---,2
389,rabbit,alive,female,14
389,rabbit,alive,male,22
390,grass,alive,---,653
390,grass,eaten,---,2
390,rabbit,alive,female,14
390,rabbit,alive,male,22
391,grass,alive,---,653
391,grass,eaten,---,1
391,rabbit,alive,female,14
391,rabbit,alive,male,22
392,grass,alive,---,653
392,grass,eaten,---,1
392,rabbit,alive,female,14
392,rabbit,alive,male,22
393,grass,alive,---,652
393,grass,eaten,---,1
393,rabbit,alive,female,14
393,rabbit,alive,male,22
394,grass,alive,---,652
394,grass,eaten,---,1
394,rabbit,alive,female,14
394,rabbit,alive,male,22
395,grass,alive,---,651
395,grass,eaten,---,2
395,rabbit,alive,female,14
395,rabbit,alive,male,21
396,grass,alive,---,650
396,grass,eaten,---,2
396,rabbit,alive,female,13
396,rabbit,alive,male,21
397,grass,alive,---,650
397,rabbit,alive,female,13
397,rabbit,alive,male,21
398,grass,alive,---,649
398,grass,eaten,---,1
398,rabbit,alive,female,13
398,rabbit,alive,male,21
399,grass,alive,---,648
399,grass,eaten,---,2
399,rabbit,alive,female,13
399,rabbit,alive,male,21
400,grass,alive,---,648
400,grass,eaten,---,2
400,rabbit,alive,female,13
400,rabbit,alive,male,21
401,grass,alive,---,648
401,grass,eaten,---,1
401,rabbit,alive,female,13
401,rabbit,alive,male,21
402,grass,alive,---,647
402,grass,eaten,---,1
402,rabbit,alive,female,13
402,rabbit,alive,male,21
403,grass,alive,---,647
403,grass,eaten,---,1
403,rabbit,alive,female,13
403,rabbit,alive,male,21
404,grass,alive,---,647
404,rabbit,alive,female,12
404,rabbit,alive,male,21
405,grass,alive,---,647
405,rabbit,alive,female,12
405,rabbit,alive,male,21
406,grass,alive,---,647
406,rabbit,alive,female,12
406,rabbit,alive,male,21
407,grass,alive,---,647
407,rabbit,alive,female,12
407,rabbit,alive,male,21
408,grass,alive,---,646
408,grass,eaten,---,1
408,rabbit,alive,female,12
408,rabbit,alive,male,21
409,grass,alive,---,646
409,rabbit,alive,female,12
409,rabbit,alive,male,21
410,grass,alive,---,646
410,rabbit,alive,female,12
410,rabbit,alive,male,21
411,grass,alive,---,644
411,grass,eaten,---,2
411,rabbit,alive,female,12
411,rabbit,alive,male,21
412,grass,alive,---,644
412,grass,eaten,---,1
412,rabbit,alive,female,12
412,rabbit,alive,male,21
413,grass,alive,---,644
413,rabbit,alive,female,12
413,rabbit,alive,male,21
414,grass,alive,---,643
414,grass,eaten,---,1
414,rabbit,alive,female,12
414,rabbit,alive,male,21
415,grass,alive,---,643
415,rabbit,alive,female,12
415,rabbit,alive,male,21
416,grass,alive,---,643
416,rabbit,alive,female,12
416,rabbit,alive,male,21
417,grass,alive,---,642
417,grass,eaten,---,1
417,rabbit,alive,female,12
417,rabbit,alive,male,21
418,grass,alive,---,642
418,rabbit,alive,female,12
418,rabbit,alive,male,21
419,grass,alive,---,641
419,rabbit,alive,female,12
419,rabbit,alive,male,21
420,grass,alive,---,641
420,rabbit,alive,female,12
420,rabbit,alive,male,21
421,grass,alive,---,641
421,rabbit,alive,female,12
421,rabbit,alive,male,21
422,grass,alive,---,641
422,rabbit,alive,female,12
422,rabbit,alive,male,21
423,grass,alive,---,641
423,rabbit,alive,female,12
423,rabbit,alive,male,21
424,grass,alive,---,640
424,rabbit,alive,female,12
424,rabbit,alive,male,21
425,grass,alive,---,640
425,rabbit,alive,female,12
425,rabbit,alive,male,21
426,grass,alive,---,639
426,grass,eaten,---,1
426,rabbit,alive,female,12
426,rabbit,alive,male,21
427,grass,alive,---,639
427,grass,eaten,---,1
427,rabbit,alive,female,12
427,rabbit,alive,male,21
428,grass,alive,---,639
428,grass,eaten,---,1
428,rabbit,alive,female,12
428,rabbit,alive,male,21
429,grass,alive,---,639
429,rabbit,alive,female,12
429,rabbit,alive,male,21
430,grass,alive,---,639
430,rabbit,alive,female,12
430,rabbit,alive,male,21
431,grass,alive,---,638
431,grass,eaten,---,1
431,rabbit,alive,female,12
431,rabbit,alive,male,21
432,grass,alive,---,638
432,grass,eaten,---,1
432,rabbit,alive,female,12
432,rabbit,alive,male,21
433,grass,alive,---,637
433,rabbit,alive,female,12
433,rabbit,alive,male,21
434,grass,alive,---,637
434,rabbit,alive,female,12
434,rabbit,alive,male,21
435,grass,alive,---,636
435,grass,eaten,---,1
435,rabbit,alive,female,12
435,rabbit,alive,male,21
436,grass,alive,---,635
436,grass,eaten,---,1
436,rabbit,alive,female,12
436,rabbit,alive,male,21
437,grass,alive,---,634
437,grass,eaten,---,1
437,rabbit,alive,female,12
437,rabbit,alive,male,21
438,grass,alive,---,633
438,grass,eaten,---,1
438,rabbit,alive,female,12
438,rabbit,alive,male,21
439,grass,alive,---,632
439,rabbit,alive,female,12
439,rabbit,alive,male,21
440,grass,alive,---,631
440,grass,eaten,---,1
440,rabbit,alive,female,12
440,rabbit,alive,male,21
441,grass,alive,---,630
441,grass,eaten,---,1
441,rabbit,alive,female,12
441,rabbit,alive,male,21
442,grass,alive,---,629
442,grass,eaten,---,2
442,rabbit,alive,female,12
442,rabbit,alive,male,21
443,grass,alive,---,629
443,grass,eaten,---,2
443,rabbit,alive,female,12
443,rabbit,alive,male,21
444,grass,alive,---,628
444,grass,eaten,---,2
444,rabbit,alive,female,12
444,rabbit,alive,male,21
445,grass,alive,---,628
445,grass,eaten,---,1
445,rabbit,alive,female,12
445,rabbit,alive,male,21
446,grass,alive,---,628
446,rabbit,alive,female,12
446,rabbit,alive,male,21
447,grass,alive,---,628
447,rabbit,alive,female,12
447,rabbit,alive,male,21
448,grass,alive,---,628
448,rabbit,alive,female,12
