frame,kind,death_cause,number of agents
737,rabbit,alive,1038
738,rabbit,alive,1038
739,rabbit,alive,1038
740,rabbit,alive,1038
741,rabbit,alive,1038
742,rabbit,alive,1038
743,rabbit,alive,1038
744,rabbit,alive,1038
745,rabbit,alive,1038
746,rabbit,alive,1038
747,rabbit,alive,1038
748,rabbit,alive,1038
749,rabbit,alive,1038
750,rabbit,alive,1038
751,rabbit,alive,1038
752,rabbit,alive,1038
753,rabbit,alive,1038
754,rabbit,alive,1038
755,rabbit,alive,1038
756,rabbit,alive,1038
757,rabbit,alive,1038
758,rabbit,alive,1038
759,rabbit,alive,1038
760,rabbit,alive,1038
761,rabbit,alive,1038
762,rabbit,alive,1038
763,rabbit,alive,1038
764,rabbit,alive,1038
765,rabbit,alive,1038
766,rabbit,alive,1038
767,rabbit,alive,1038
768,rabbit,alive,1038
769,rabbit,alive,1038
770,rabbit,alive,1038
771,rabbit,alive,1038
772,rabbit,alive,1038
773,rabbit,alive,1038
774,rabbit,alive,1038
775,rabbit,alive,1038
776,rabbit,alive,1038
777,rabbit,alive,1038
778,rabbit,alive,1038
779,rabbit,alive,1038
780,rabbit,alive,1038
781,rabbit,alive,1038
782,rabbit,alive,1038
783,rabbit,alive,1038
784,rabbit,alive,1038
785,rabbit,alive,1038
786,rabbit,alive,1038
787,rabbit,alive,1038
788,rabbit,alive,1038
789,rabbit,alive,1038
790,rabbit,alive,1038
791,rabbit,alive,1038
792,rabbit,alive,1038
793,rabbit,alive,1038
794,rabbit,alive,1038
795,rabbit,alive,1038
796,rabbit,alive,1038
797,rabbit,alive,1038
798,rabbit,alive,1038
799,rabbit,alive,1038
800,rabbit,alive,1038
801,rabbit,alive,1038
802,rabbit,alive,1038
803,rabbit,alive,1038
804,rabbit,alive,1038
805,rabbit,alive,1038
806,rabbit,alive,1038
807,rabbit,alive,1038
808,rabbit,alive,1038
809,rabbit,alive,1038
810,rabbit,alive,1038
811,rabbit,alive,1038
812,rabbit,alive,1038
813,rabbit,alive,1038
814,rabbit,alive,1038
815,rabbit,alive,1038
816,rabbit,alive,1038
817,rabbit,alive,1038
818,rabbit,alive,1038
819,rabbit,alive,1038
820,rabbit,alive,1038
821,rabbit,alive,1038
822,rabbit,alive,1038
823,rabbit,alive,1038
824,rabbit,alive,1038
825,rabbit,alive,1038
826,rabbit,alive,1038
827,rabbit,alive,1038
828,rabbit,alive,1038
829,rabbit,alive,1038
830,rabbit,alive,1038
831,rabbit,alive,1038
832,rabbit,alive,1038
833,rabbit,alive,1038
834,rabbit,alive,1038
835,rabbit,alive,1038
836,rabbit,alive,1038
837,rabbit,alive,1038
838,rabbit,alive,1038
839,rabbit,alive,1038
840,rabbit,alive,1038
841,rabbit,alive,1038
842,rabbit,alive,1038
843,rabbit,alive,1038
844,rabbit,alive,1038
845,rabbit,alive,1038
846,rabbit,alive,1038
847,rabbit,alive,1038
848,rabbit,alive,1038
849,rabbit,alive,1038
850,rabbit,alive,1038
851,rabbit,alive,1038
852,rabbit,alive,1038
853,rabbit,alive,1038
854,rabbit,alive,1038
855,rabbit,alive,1038
856,rabbit,alive,1038
857,rabbit,alive,1038
858,rabbit,alive,1038
859,rabbit,alive,1038
860,rabbit,alive,1038
861,rabbit,alive,1038
862,rabbit,alive,1038
863,rabbit,alive,1038
864,rabbit,alive,1038
865,rabbit,alive,1038
866,rabbit,alive,1038
867,rabbit,alive,1038
868,rabbit,alive,1038
869,rabbit,alive,1038
870,rabbit,alive,1038
871,rabbit,alive,1038
872,rabbit,alive,1038
873,rabbit,alive,1038
874,rabbit,alive,1038
875,rabbit,alive,1038
876,rabbit,alive,1038
877,rabbit,alive,1038
878,rabbit,alive,1038
879,rabbit,alive,1038
880,rabbit,alive,1038
881,rabbit,alive,1038
882,rabbit,alive,1038
883,rabbit,alive,1038
884,rabbit,alive,1038
885,rabbit,alive,1038
886,rabbit,alive,1038
887,rabbit,alive,1038
888,rabbit,alive,1038
889,rabbit,alive,1038
890,rabbit,alive,1038
891,rabbit,alive,1038
892,rabbit,alive,1038
893,rabbit,alive,1038
894,rabbit,alive,1038
895,rabbit,alive,1038
896,rabbit,alive,1038
897,rabbit,alive,1038
898,rabbit,alive,1038
899,rabbit,alive,1038
900,rabbit,alive,1038
901,rabbit,alive,1038
902,rabbit,alive,1038
903,rabbit,alive,1038
904,rabbit,alive,1038
905,rabbit,alive,1038
906,rabbit,alive,1038
907,rabbit,alive,1038
908,rabbit,alive,1038
909,rabbit,alive,1038
910,rabbit,alive,1038
911,rabbit,alive,1038
912,rabbit,alive,1038
913,rabbit,alive,1038
914,rabbit,alive,1038
915,rabbit,alive,1038
916,rabbit,alive,1038
917,rabbit,alive,1038
918,rabbit,alive,1038
919,rabbit,alive,1038
920,rabbit,alive,1038
921,rabbit,alive,1038
922,rabbit,alive,1038
923,rabbit,alive,1038
924,rabbit,alive,1038
925,rabbit,alive,1038
926,rabbit,alive,1038
927,rabbit,alive,1038
928,rabbit,alive,1038
929,rabbit,alive,1038
930,rabbit,alive,1038
931,rabbit,alive,1038
932,rabbit,alive,1038
933,rabbit,alive,1038
934,rabbit,alive,1038
935,rabbit,alive,1038
936,rabbit,alive,1038
937,rabbit,alive,1038
938,rabbit,alive,1038
939,rabbit,alive,1038
940,rabbit,alive,1038
941,rabbit,alive,1038
942,rabbit,alive,1038
943,rabbit,alive,1038
944,rabbit,alive,1038
945,rabbit,alive,1038
946,rabbit,alive,1038
947,rabbit,alive,1038
948,rabbit,alive,1038
949,rabbit,alive,1038
950,rabbit,alive,1038
951,rabbit,alive,1038
952,rabbit,alive,1038
953,rabbit,alive,1038
954,rabbit,alive,1038
955,rabbit,alive,1038
956,rabbit,alive,1038
957,rabbit,alive,1038
958,rabbit,alive,1038
959,rabbit,alive,1038
960,rabbit,alive,1038
961,rabbit,alive,1038
962,rabbit,alive,1038
963,rabbit,alive,1038
964,rabbit,alive,1038
965,rabbit,alive,1038
966,rabbit,alive,1038
967,rabbit,alive,1038
968,rabbit,alive,1038
969,rabbit,alive,1038
970,rabbit,alive,1038
971,rabbit,alive,1038
972,rabbit,alive,1038
973,rabbit,alive,1038
974,rabbit,alive,1038
975,rabbit,alive,1038
976,rabbit,alive,1038
977,rabbit,alive,1038
978,rabbit,alive,1038
979,rabbit,alive,1038
980,rabbit,alive,1038
981,rabbit,alive,1038
982,rabbit,alive,1038
983,rabbit,alive,1038
984,rabbit,alive,1038
985,rabbit,alive,1038
986,rabbit,alive,1038
987,rabbit,alive,1038
988,rabbit,alive,1038
989,rabbit,alive,1038
990,rabbit,alive,1038
991,rabbit,alive,1038
992,rabbit,alive,1038
993,rabbit,alive,1038
994,rabbit,alive,1038
995,rabbit,alive,1038
996,rabbit,alive,1038
997,rabbit,alive,1038
998,rabbit,alive,1038
999,rabbit,alive,1038
1000,rabbit,alive,1038
1001,rabbit,alive,1038
1002,rabbit,alive,1038
1003,rabbit,alive,1038
1004,rabbit,alive,1038
1005,rabbit,alive,1038
1006,rabbit,alive,1038
1007,rabbit,alive,1038
1008,rabbit,alive,1038
1009,rabbit,alive,1038
1010,rabbit,alive,1038
1011,rabbit,alive,1038
1012,rabbit,alive,1038
1013,rabbit,alive,1038
1014,rabbit,alive,1038
1015,rabbit,alive,1038
1016,rabbit,alive,1038
1017,rabbit,alive,1038
1018,rabbit,alive,1038
1019,rabbit,alive,1038
1020,rabbit,alive,1038
1021,rabbit,alive,1038
1022,rabbit,alive,1038
1023,rabbit,alive,1038
1024,rabbit,alive,1038
1025,rabbit,alive,1038
1026,rabbit,alive,1038
1027,rabbit,alive,1038
1028,rabbit,alive,1038
1029,rabbit,alive,1038
1030,rabbit,alive,1038
1031,rabbit,alive,1038
1032,rabbit,alive,1038
1033,rabbit,alive,1038
1034,rabbit,alive,1038
1035,rabbit,alive,1038
1036,rabbit,alive,1038
1037,rabbit,alive,1038
1038,rabbit,alive,1038
1039,rabbit,alive,1038
1040,rabbit,alive,1038
1041,rabbit,alive,1038
1042,rabbit,alive,1038
1043,rabbit,alive,1038
1044,rabbit,alive,1038
1045,rabbit,alive,1038
1046,rabbit,alive,1038
1047,rabbit,alive,1038
1048,rabbit,alive,1038
1049,rabbit,alive,1038
1050,rabbit,alive,1038
1051,rabbit,alive,1038
1052,rabbit,alive,1038
1053,rabbit,alive,1038
1054,rabbit,alive,1038
1055,rabbit,alive,1038
1056,rabbit,alive,1038
1057,rabbit,alive,1038
1058,rabbit,alive,1038
1059,rabbit,alive,1038
1060,rabbit,alive,1038
1061,rabbit,alive,1038
1062,rabbit,alive,1038
1063,rabbit,alive,1038
1064,rabbit,alive,1038
1065,rabbit,alive,1038
1066,rabbit,alive,1038
1067,rabbit,alive,1038
1068,rabbit,alive,1038
1069,rabbit,alive,1038
1070,rabbit,alive,1038
1071,rabbit,alive,1038
1072,rabbit,alive,1038
1073,rabbit,alive,1038
1074,rabbit,alive,1038
1075,rabbit,alive,1038
1076,rabbit,alive,1038
1077,rabbit,alive,1038
1078,rabbit,alive,1038
1079,rabbit,alive,1038
1080,rabbit,alive,1038
1081,rabbit,alive,1038
1082,rabbit,alive,1038
1083,rabbit,alive,1038
1084,rabbit,alive,1038
1085,rabbit,alive,1038
1086,rabbit,alive,1038
1087,rabbit,alive,1038
1088,rabbit,alive,1038
1089,rabbit,alive,1038
1090,rabbit,alive,1038
1091,rabbit,alive,1038
1092,rabbit,alive,1038
1093,rabbit,alive,1038
1094,rabbit,alive,1038
1095,rabbit,alive,1038
1096,rabbit,alive,1038
1097,rabbit,alive,1038
1098,rabbit,alive,1038
1099,rabbit,alive,1038
1100,rabbit,alive,1038
1101,rabbit,alive,1038
1102,rabbit,alive,1038
1103,rabbit,alive,1038
1104,rabbit,alive,1038
1105,rabbit,alive,1038
1106,rabbit,alive,1038
1107,rabbit,alive,1038
1108,rabbit,alive,1038
1109,rabbit,alive,1038
1110,rabbit,alive,1038
1111,rabbit,alive,1038
1112,rabbit,alive,1038
1113,rabbit,alive,1038
1114,rabbit,alive,1038
1115,rabbit,alive,1038
1116,rabbit,alive,1038
1117,rabbit,alive,1038
1118,rabbit,alive,1038
1119,rabbit,alive,1038
1120,rabbit,alive,1038
1121,rabbit,alive,1038
1122,rabbit,alive,1038
1123,rabbit,alive,1038
1124,rabbit,alive,1038
1125,rabbit,alive,1038
1126,rabbit,alive,1038
1127,rabbit,alive,1038
1128,rabbit,alive,1038
1129,rabbit,alive,1038
1130,rabbit,alive,1038
1131,rabbit,alive,1038
1132,rabbit,alive,1038
1133,rabbit,alive,1038
1134,rabbit,alive,1038
1135,rabbit,alive,1038
1136,rabbit,alive,1038
1137,rabbit,alive,1038
1138,rabbit,alive,1038
1139,rabbit,alive,1038
1140,rabbit,alive,1038
1141,rabbit,alive,1038
1142,rabbit,alive,1038
1143,rabbit,alive,1038
1144,rabbit,alive,1038
1145,rabbit,alive,1038
1146,rabbit,alive,1038
1147,rabbit,alive,1038
1148,rabbit,alive,1038
1149,rabbit,alive,1038
1150,rabbit,alive,1038
1151,rabbit,alive,1038
1152,rabbit,alive,1038
1153,rabbit,alive,1038
1154,rabbit,alive,1038
1155,rabbit,alive,1038
1156,rabbit,alive,1038
1157,rabbit,alive,1038
1158,rabbit,alive,1038
1159,rabbit,alive,1038
1160,rabbit,alive,1038
1161,rabbit,alive,1038
1162,rabbit,alive,1038
1163,rabbit,alive,1038
1164,rabbit,alive,1038
1165,rabbit,alive,1038
1166,rabbit,alive,1038
1167,rabbit,alive,1038
1168,rabbit,alive,1038
1169,rabbit,alive,1038
1170,rabbit,alive,1038
1171,rabbit,alive,1038
1172,rabbit,alive,1038
1173,rabbit,alive,1038
1174,rabbit,alive,1038
1175,rabbit,alive,1038
1176,rabbit,alive,1038
1177,rabbit,alive,1038
1178,rabbit,alive,1038
1179,rabbit,alive,1038
1180,rabbit,alive,1038
1181,rabbit,alive,1038
1182,rabbit,alive,1038
1183,rabbit,alive,1038
1184,rabbit,alive,1038
1185,rabbit,alive,1038
1186,rabbit,alive,1038
1187,rabbit,alive,1038
1188,rabbit,alive,1038
1189,rabbit,alive,1038
1190,rabbit,alive,1038
1191,rabbit,alive,1038
1192,rabbit,alive,1038
1193,rabbit,alive,1038
1194,rabbit,alive,1038
1195,rabbit,alive,1038
1196,rabbit,alive,1038
1197,rabbit,alive,1038
1198,rabbit,alive,1038
1199,rabbit,alive,1038
1200,rabbit,alive,1038
1201,rabbit,alive,1038
1202,rabbit,alive,1038
1203,rabbit,alive,1038
1204,rabbit,alive,1038
1205,rabbit,alive,1038
1206,rabbit,alive,1038
1207,rabbit,alive,1038
1208,rabbit,alive,1038
1209,rabbit,alive,1038
1210,rabbit,alive,1038
1211,rabbit,alive,1038
1212,rabbit,alive,1038
1213,rabbit,alive,1038
1214,rabbit,alive,1038
1215,rabbit,alive,1038
1216,rabbit,alive,1038
1217,rabbit,alive,1038
1218,rabbit,alive,1038
1219,rabbit,alive,1038
1220,rabbit,alive,1038
1221,rabbit,alive,1038
1222,rabbit,alive,1038
1223,rabbit,alive,1038
1224,rabbit,alive,1038
1225,rabbit,alive,1038
1226,rabbit,alive,1038
1227,rabbit,alive,1038
1228,rabbit,alive,1038
1229,rabbit,alive,1038
1230,rabbit,alive,1038
1231,rabbit,alive,1038
1232,rabbit,alive,1038
1233,rabbit,alive,1038
1234,rabbit,alive,1038
1235,rabbit,alive,1038
1236,rabbit,alive,1038
1237,rabbit,alive,1038
1238,rabbit,alive,1038
1239,rabbit,alive,1038
1240,rabbit,alive,1038
1241,rabbit,alive,1038
1242,rabbit,alive,1038
1243,rabbit,alive,1038
1244,rabbit,alive,1038
1245,rabbit,alive,1038
1246,rabbit,alive,1038
1247,rabbit,alive,1038
1248,rabbit,alive,1038
1249,rabbit,alive,1038
1250,rabbit,alive,1038
1251,rabbit,alive,1038
1252,rabbit,alive,1038
1253,rabbit,alive,1038
1254,rabbit,alive,1038
1255,rabbit,alive,1038
1256,rabbit,alive,1038
1257,rabbit,alive,1038
1258,rabbit,alive,1038
1259,rabbit,alive,1038
1260,rabbit,alive,1038
1261,rabbit,alive,1038
1262,rabbit,alive,1038
1263,rabbit,alive,1038
1264,rabbit,alive,1038
1265,rabbit,alive,1038
1266,rabbit,alive,1038
1267,rabbit,alive,1038
1268,rabbit,alive,1038
1269,rabbit,alive,1038
1270,rabbit,alive,1038
1271,rabbit,alive,1038
1272,rabbit,alive,1038
1273,rabbit,alive,1038
1274,rabbit,alive,1038
1275,rabbit,alive,1038
1276,rabbit,alive,1038
1277,rabbit,alive,1038
1278,rabbit,alive,1038
1279,rabbit,alive,1038
1280,rabbit,alive,1038
1281,rabbit,alive,1038
1282,rabbit,alive,1038
1283,rabbit,alive,1038
1284,rabbit,alive,1038
1285,rabbit,alive,1038
1286,rabbit,alive,1038
1287,rabbit,alive,1038
1288,rabbit,alive,1038
1289,rabbit,alive,1038
1290,rabbit,alive,1038
1291,rabbit,alive,1038
1292,rabbit,alive,1038
1293,rabbit,alive,1038
1294,rabbit,alive,1038
1295,rabbit,alive,1038
1296,rabbit,alive,1038
1297,rabbit,alive,1038
1298,rabbit,alive,1038
1299,rabbit,alive,1038
1300,rabbit,alive,1038
1301,rabbit,alive,1038
1302,rabbit,alive,1038
1303,rabbit,alive,1038
1304,rabbit,alive,1038
1305,rabbit,alive,1038
1306,rabbit,alive,1038
1307,rabbit,alive,1038
1308,rabbit,alive,1038
1309,rabbit,alive,1038
1310,rabbit,alive,1038
1311,rabbit,alive,1038
1312,rabbit,alive,1038
1313,rabbit,alive,1038
1314,rabbit,alive,1038
1315,rabbit,alive,1038
1316,rabbit,alive,1038
1317,rabbit,alive,1038
1318,rabbit,alive,1038
1319,rabbit,alive,1038
1320,rabbit,alive,1038
1321,rabbit,alive,1038
1322,rabbit,alive,1038
1323,rabbit,alive,1038
1324,rabbit,alive,1038
1325,rabbit,alive,1038
1326,rabbit,alive,1038
1327,rabbit,alive,1038
1328,rabbit,alive,1038
1329,rabbit,alive,1038
1330,rabbit,alive,1038
1331,rabbit,alive,1038
1332,rabbit,alive,1038
1333,rabbit,alive,1038
1334,rabbit,alive,1038
1335,rabbit,alive,1038
1336,rabbit,alive,1038
1337,rabbit,alive,1038
1338,rabbit,alive,1038
1339,rabbit,alive,1038
1340,rabbit,alive,1038
1341,rabbit,alive,1038
1342,rabbit,alive,1038
1343,rabbit,alive,1038
1344,rabbit,alive,1038
1345,rabbit,alive,1038
1346,rabbit,alive,1038
1347,rabbit,alive,1038
1348,rabbit,alive,1038
1349,rabbit,alive,1038
1350,rabbit,alive,1038
1351,rabbit,alive,1038
1352,rabbit,alive,1038
1353,rabbit,alive,1038
1354,rabbit,alive,1038
1355,rabbit,alive,1038
1356,rabbit,alive,1038
1357,rabbit,alive,1038
1358,rabbit,alive,1038
1359,rabbit,alive,1038
1360,rabbit,alive,1038
1361,rabbit,alive,1038
1362,rabbit,alive,1038
1363,rabbit,alive,1038
1364,rabbit,alive,1038
1365,rabbit,alive,1038
1366,rabbit,alive,1038
1367,rabbit,alive,1038
1368,rabbit,alive,1038
1369,rabbit,alive,1038
1370,rabbit,alive,1038
1371,rabbit,alive,1038
1372,rabbit,alive,1038
1373,rabbit,alive,1038
1374,rabbit,alive,1038
1375,rabbit,alive,1038
1376,rabbit,alive,1038
1377,rabbit,alive,1038
1378,rabbit,alive,1038
1379,rabbit,alive,1038
1380,rabbit,alive,1038
1381,rabbit,alive,1038
1382,rabbit,alive,1038
1383,rabbit,alive,1038
1384,rabbit,alive,1038
1385,rabbit,alive,1038
1386,rabbit,alive,1038
1387,rabbit,alive,1038
1388,rabbit,alive,1038
1389,rabbit,alive,1038
1390,rabbit,alive,1038
1391,rabbit,alive,1038
1392,rabbit,alive,1038
1393,rabbit,alive,1038
1394,rabbit,alive,1038
1395,rabbit,alive,1038
1396,rabbit,alive,1038
1397,rabbit,alive,1038
1398,rabbit,alive,1038
1399,rabbit,alive,1038
1400,rabbit,alive,1038
1401,rabbit,alive,1038
1402,rabbit,alive,1038
1403,rabbit,alive,1038
1404,rabbit,alive,1038
1405,rabbit,alive,1038
1406,rabbit,alive,1038
1407,rabbit,alive,1038
1408,rabbit,alive,1038
1409,rabbit,alive,1038
1410,rabbit,alive,1038
1411,rabbit,alive,1038
1412,rabbit,alive,1038
1413,rabbit,alive,1038
1414,rabbit,alive,1038
1415,rabbit,alive,1038
1416,rabbit,alive,1038
1417,rabbit,alive,1038
1418,rabbit,alive,1038
1419,rabbit,alive,1038
1420,rabbit,alive,1038
1421,rabbit,alive,1038
1422,rabbit,alive,1038
1423,rabbit,alive,1038
1424,rabbit,alive,1038
1425,rabbit,alive,1038
1426,rabbit,alive,1038
1427,rabbit,alive,1038
1428,rabbit,alive,1038
1429,rabbit,alive,1038
1430,rabbit,alive,1038
1431,rabbit,alive,1038
1432,rabbit,alive,1038
1433,rabbit,alive,1038
1434,rabbit,alive,1038
1435,rabbit,alive,1038
1436,rabbit,alive,1038
1437,rabbit,alive,1038
1438,rabbit,alive,1038
1439,rabbit,alive,1038
1440,rabbit,alive,1038
1441,rabbit,alive,1038
1442,rabbit,alive,1038
1443,rabbit,alive,1038
1444,rabbit,alive,1038
1445,rabbit,alive,1038
1446,rabbit,alive,1038
1447,rabbit,alive,1038
1448,rabbit,alive,1038
1449,rabbit,alive,1038
1450,rabbit,alive,1038
1451,rabbit,alive,1038
1452,rabbit,alive,1038
1453,rabbit,alive,1038
1454,rabbit,alive,1038
1455,rabbit,alive,1038
1456,rabbit,alive,1038
1457,rabbit,alive,1038
1458,rabbit,alive,1038
1459,rabbit,alive,1038
1460,rabbit,alive,1038
1461,rabbit,alive,1038
1462,rabbit,alive,1038
1463,rabbit,alive,1038
1464,rabbit,alive,1038
1465,rabbit,alive,1038
1466,rabbit,alive,1038
1467,rabbit,alive,1038
1468,rabbit,alive,1038
1469,rabbit,alive,1038
1470,rabbit,alive,1038
1471,rabbit,alive,1038
1472,rabbit,alive,1038
1473,rabbit,alive,1038
1474,rabbit,alive,1038
1475,rabbit,alive,1038
1476,rabbit,alive,1038
1477,rabbit,alive,1038
1478,rabbit,alive,1038
1479,rabbit,alive,1038
1480,rabbit,alive,1038
1481,rabbit,alive,1038
1482,rabbit,alive,1038
1483,rabbit,alive,1038
1484,rabbit,alive,1038
1485,rabbit,alive,1038
1486,rabbit,alive,1038
1487,rabbit,alive,1038
1488,rabbit,alive,1038
1489,rabbit,alive,1038
1490,rabbit,alive,1038
1491,rabbit,alive,1038
1492,rabbit,alive,1038
1493,rabbit,alive,1038
1494,rabbit,alive,1038
1495,rabbit,alive,1038
1496,rabbit,alive,1038
1497,rabbit,alive,1038
1498,rabbit,alive,1038
1499,rabbit,alive,1038
1500,rabbit,alive,1038
1501,rabbit,alive,1038
1502,rabbit,alive,1038
1503,rabbit,alive,1038
1504,rabbit,alive,1038
1505,rabbit,alive,1038
1506,rabbit,alive,1038
1507,rabbit,alive,1038
1508,rabbit,alive,1038
1509,rabbit,alive,1038
1510,rabbit,alive,1038
1511,rabbit,alive,1038
1512,rabbit,alive,1038
1513,rabbit,alive,1038
1514,rabbit,alive,1038
1515,rabbit,alive,1038
1516,rabbit,alive,1038
1517,rabbit,alive,1038
1518,rabbit,alive,1038
1519,rabbit,alive,1038
1520,rabbit,alive,1038
1521,rabbit,alive,1038
1522,rabbit,alive,1038
1523,rabbit,alive,1038
1524,rabbit,alive,1038
1525,rabbit,alive,1038
1526,rabbit,alive,1038
1527,rabbit,alive,1038
1528,rabbit,alive,1038
1529,rabbit,alive,1038
1530,rabbit,alive,1038
1531,rabbit,alive,1038
1532,rabbit,alive,1038
1533,rabbit,alive,1038
1534,rabbit,alive,1038
1535,rabbit,alive,1038
1536,rabbit,alive,1038
1537,rabbit,alive,1038
1538,rabbit,alive,1038
1539,rabbit,alive,1038
1540,rabbit,alive,1038
1541,rabbit,alive,1038
1542,rabbit,alive,1038
1543,rabbit,alive,1038
1544,rabbit,alive,1038
1545,rabbit,alive,1038
1546,rabbit,alive,1038
1547,rabbit,alive,1038
1548,rabbit,alive,1038
1549,rabbit,alive,1038
1550,rabbit,alive,1038
1551,rabbit,alive,1038
1552,rabbit,alive,1038
1553,rabbit,alive,1038
1554,rabbit,alive,1038
1555,rabbit,alive,1038
1556,rabbit,alive,1038
1557,rabbit,alive,1038
1558,rabbit,alive,1038
1559,rabbit,alive,1038
1560,rabbit,alive,1038
1561,rabbit,alive,1038
1562,rabbit,alive,1038
1563,rabbit,alive,1038
1564,rabbit,alive,1038
1565,rabbit,alive,1038
1566,rabbit,alive,1038
1567,rabbit,alive,1038
1568,rabbit,alive,1038
1569,rabbit,alive,1038
1570,rabbit,alive,1038
1571,rabbit,alive,1038
1572,rabbit,alive,1038
1573,rabbit,alive,1038
1574,rabbit,alive,1038
1575,rabbit,alive,1038
1576,rabbit,alive,1038
1577,rabbit,alive,1038
1578,rabbit,alive,1038
1579,rabbit,alive,1038
1580,rabbit,alive,1038
1581,rabbit,alive,1038
1582,rabbit,alive,1038
1583,rabbit,alive,1038
1584,rabbit,alive,1038
1585,rabbit,alive,1038
1586,rabbit,alive,1038
1587,rabbit,alive,1038
1588,rabbit,alive,1038
1589,rabbit,alive,1038
1590,rabbit,alive,1038
1591,rabbit,alive,1038
1592,rabbit,alive,1038
1593,rabbit,alive,1038
1594,rabbit,alive,1038
1595,rabbit,alive,1038
1596,rabbit,alive,1038
1597,rabbit,alive,1038
1598,rabbit,alive,1038
1599,rabbit,alive,1038
1600,rabbit,alive,1038
1601,rabbit,alive,1038
1602,rabbit,alive,1038
1603,rabbit,alive,1038
1604,rabbit,alive,1038
1605,rabbit,alive,1038
1606,rabbit,alive,1038
1607,rabbit,alive,1038
1608,rabbit,alive,1038
1609,rabbit,alive,1038
1610,rabbit,alive,1038
1611,rabbit,alive,1038
1612,rabbit,alive,1038
1613,rabbit,alive,1038
1614,rabbit,alive,1038
1615,rabbit,alive,1038
1616,rabbit,alive,1038
1617,rabbit,alive,1038
1618,rabbit,alive,1038
1619,rabbit,alive,1038
1620,rabbit,alive,1038
1621,rabbit,alive,1038
1622,rabbit,alive,1038
1623,rabbit,alive,1038
1624,rabbit,alive,1038
1625,rabbit,alive,1038
1626,rabbit,alive,1038
1627,rabbit,alive,1038
1628,rabbit,alive,1038
1629,rabbit,alive,1038
1630,rabbit,alive,1038
1631,rabbit,alive,1038
1632,rabbit,alive,1038
1633,rabbit,alive,1038
1634,rabbit,alive,1038
1635,rabbit,alive,1038
1636,rabbit,alive,1038
1637,rabbit,alive,1038
1638,rabbit,alive,1038
1639,rabbit,alive,1038
1640,rabbit,alive,1038
1641,rabbit,alive,1038
1642,rabbit,alive,1038
1643,rabbit,alive,1038
1644,rabbit,alive,1038
1645,rabbit,alive,1038
1646,rabbit,alive,1038
1647,rabbit,alive,1038
1648,rabbit,alive,1038
1649,rabbit,alive,1038
1650,rabbit,alive,1038
1651,rabbit,alive,1038
1652,rabbit,alive,1038
1653,rabbit,alive,1038
1654,rabbit,alive,1038
1655,rabbit,alive,1038
1656,rabbit,alive,1038
1657,rabbit,alive,1038
1658,rabbit,alive,1038
1659,rabbit,alive,1038
1660,rabbit,alive,1038
1661,rabbit,alive,1038
1662,rabbit,alive,1038
1663,rabbit,alive,1038
1664,rabbit,alive,1038
1665,rabbit,alive,1038
1666,rabbit,alive,1038
1667,rabbit,alive,1038
1668,rabbit,alive,1038
1669,rabbit,alive,1038
1670,rabbit,alive,1038
1671,rabbit,alive,1038
1672,rabbit,alive,1038
1673,rabbit,alive,1038
1674,rabbit,alive,1038
1675,rabbit,alive,1038
1676,rabbit,alive,1038
1677,rabbit,alive,1038
1678,rabbit,alive,1038
1679,rabbit,alive,1038
1680,rabbit,alive,1038
1681,rabbit,alive,1038
1682,rabbit,alive,1038
1683,rabbit,alive,1038
1684,rabbit,alive,1038
1685,rabbit,alive,1038
1686,rabbit,alive,1038
