frame,kind,death_cause,number of agents
569,rabbit,alive,1057
570,fox,alive,1
570,rabbit,alive,1057
571,fox,alive,1
571,rabbit,alive,1057
572,fox,alive,1
572,rabbit,alive,1057
573,fox,alive,1
573,rabbit,alive,1057
574,fox,alive,1
574,rabbit,alive,1057
575,fox,alive,1
575,rabbit,alive,1057
576,fox,alive,1
576,rabbit,alive,1057
577,fox,alive,1
577,rabbit,alive,1057
578,fox,alive,1
578,rabbit,alive,1057
579,fox,alive,1
579,rabbit,alive,1057
580,fox,alive,1
580,rabbit,alive,1057
581,fox,alive,1
581,rabbit,alive,1057
582,fox,alive,1
582,rabbit,alive,1057
583,fox,alive,1
583,rabbit,alive,1057
584,fox,alive,1
584,rabbit,alive,1057
585,fox,alive,1
585,rabbit,alive,1057
586,fox,alive,1
586,rabbit,alive,1057
587,fox,alive,1
587,rabbit,alive,1057
588,fox,alive,1
588,rabbit,alive,1057
589,fox,alive,1
589,rabbit,alive,1057
590,fox,alive,1
590,rabbit,alive,1057
591,fox,alive,1
591,rabbit,alive,1057
592,fox,alive,1
592,rabbit,alive,1057
593,fox,alive,1
593,rabbit,alive,1057
594,fox,alive,1
594,rabbit,alive,1057
595,fox,alive,1
595,rabbit,alive,1057
596,fox,alive,1
596,rabbit,alive,1057
597,fox,alive,1
597,rabbit,alive,1057
598,fox,alive,1
598,rabbit,alive,1057
599,fox,alive,1
599,rabbit,alive,1057
600,fox,alive,1
600,rabbit,alive,1057
601,fox,alive,1
601,rabbit,alive,1057
602,fox,alive,1
602,rabbit,alive,1057
603,fox,alive,1
603,rabbit,alive,1057
604,fox,alive,1
604,rabbit,alive,1057
605,fox,alive,1
605,rabbit,alive,1057
606,fox,alive,1
606,rabbit,alive,1057
607,fox,alive,1
607,rabbit,alive,1057
608,fox,alive,1
608,rabbit,alive,1057
609,fox,alive,1
609,rabbit,alive,1057
610,fox,alive,1
610,rabbit,alive,1057
611,fox,alive,1
611,rabbit,alive,1057
612,fox,alive,1
612,rabbit,alive,1057
613,fox,alive,1
613,rabbit,alive,1057
614,fox,alive,1
614,rabbit,alive,1057
615,fox,alive,1
615,rabbit,alive,1057
616,fox,alive,1
616,rabbit,alive,1057
617,fox,alive,1
617,rabbit,alive,1057
618,fox,alive,1
618,rabbit,alive,1057
619,fox,alive,1
619,rabbit,alive,1057
620,fox,alive,1
620,rabbit,alive,1057
621,fox,alive,1
621,rabbit,alive,1057
622,fox,alive,1
622,rabbit,alive,1057
623,fox,alive,1
623,rabbit,alive,1057
624,fox,alive,1
624,rabbit,alive,1057
625,fox,alive,1
625,rabbit,alive,1057
626,fox,alive,1
626,rabbit,alive,1057
627,fox,alive,1
627,rabbit,alive,1057
628,fox,alive,1
628,rabbit,alive,1057
629,fox,alive,1
629,rabbit,alive,1057
630,fox,alive,1
630,rabbit,alive,1057
631,fox,alive,1
631,rabbit,alive,1057
632,fox,alive,1
632,rabbit,alive,1057
633,fox,alive,1
633,rabbit,alive,1057
634,fox,alive,1
634,rabbit,alive,1057
635,fox,alive,1
635,rabbit,alive,1057
636,fox,alive,1
636,rabbit,alive,1057
637,fox,alive,1
637,rabbit,alive,1057
638,fox,alive,1
638,rabbit,alive,1057
639,fox,alive,1
639,rabbit,alive,1057
640,fox,alive,1
640,rabbit,alive,1057
641,fox,alive,1
641,rabbit,alive,1057
642,fox,alive,1
642,rabbit,alive,1057
643,fox,alive,1
643,rabbit,alive,1057
644,fox,alive,1
644,rabbit,alive,1057
645,fox,alive,1
645,rabbit,alive,1057
646,fox,alive,1
646,rabbit,alive,1057
647,fox,alive,1
647,rabbit,alive,1057
648,fox,alive,1
648,rabbit,alive,1057
649,rabbit,alive,1058
650,rabbit,alive,1058
651,rabbit,alive,1058
652,rabbit,alive,1058
653,rabbit,alive,1058
654,rabbit,alive,1058
655,rabbit,alive,1058
656,rabbit,alive,1058
657,rabbit,alive,1058
658,rabbit,alive,1058
659,rabbit,alive,1058
660,rabbit,alive,1058
661,rabbit,alive,1058
662,rabbit,alive,1058
663,rabbit,alive,1058
664,rabbit,alive,1058
665,rabbit,alive,1058
666,rabbit,alive,1058
667,rabbit,alive,1058
668,rabbit,alive,1058
669,rabbit,alive,1058
670,rabbit,alive,1058
671,rabbit,alive,1058
672,rabbit,alive,1058
673,rabbit,alive,1058
674,rabbit,alive,1058
675,rabbit,alive,1058
676,rabbit,alive,1058
677,rabbit,alive,1058
678,rabbit,alive,1058
679,rabbit,alive,1058
680,rabbit,alive,1058
681,rabbit,alive,1058
682,rabbit,alive,1058
683,rabbit,alive,1058
684,rabbit,alive,1058
685,rabbit,alive,1058
686,rabbit,alive,1058
687,rabbit,alive,1058
688,rabbit,alive,1058
689,rabbit,alive,1058
690,rabbit,alive,1058
691,rabbit,alive,1058
692,rabbit,alive,1058
693,rabbit,alive,1058
694,rabbit,alive,1058
695,rabbit,alive,1058
696,rabbit,alive,1058
697,rabbit,alive,1058
698,rabbit,alive,1058
699,rabbit,alive,1058
700,rabbit,alive,1058
701,rabbit,alive,1058
702,rabbit,alive,1058
703,rabbit,alive,1058
704,rabbit,alive,1058
705,rabbit,alive,1058
706,rabbit,alive,1058
707,rabbit,alive,1058
708,rabbit,alive,1058
709,rabbit,alive,1058
710,rabbit,alive,1058
711,rabbit,alive,1058
712,rabbit,alive,1058
713,rabbit,alive,1058
714,rabbit,alive,1058
715,rabbit,alive,1058
716,rabbit,alive,1058
717,rabbit,alive,1058
718,rabbit,alive,1058
719,rabbit,alive,1058
720,rabbit,alive,1058
721,rabbit,alive,1058
722,rabbit,alive,1058
723,rabbit,alive,1058
724,rabbit,alive,1058
725,rabbit,alive,1058
726,rabbit,alive,1058
727,rabbit,alive,1058
728,rabbit,alive,1058
729,rabbit,alive,1058
730,rabbit,alive,1058
731,rabbit,alive,1058
732,rabbit,alive,1058
733,rabbit,alive,1058
734,rabbit,alive,1058
735,rabbit,alive,1058
736,rabbit,alive,1058
737,rabbit,alive,1058
738,rabbit,alive,1058
739,rabbit,alive,1058
740,rabbit,alive,1058
741,rabbit,alive,1058
742,rabbit,alive,1058
743,rabbit,alive,1058
744,rabbit,alive,1058
745,rabbit,alive,1058
746,rabbit,alive,1058
747,rabbit,alive,1058
748,rabbit,alive,1058
749,rabbit,alive,1058
750,rabbit,alive,1058
751,rabbit,alive,1058
752,rabbit,alive,1058
753,rabbit,alive,1058
754,rabbit,alive,1058
755,rabbit,alive,1058
756,rabbit,alive,1058
757,rabbit,alive,1058
758,rabbit,alive,1058
759,rabbit,alive,1058
760,rabbit,alive,1058
761,rabbit,alive,1058
762,rabbit,alive,1058
763,rabbit,alive,1058
764,rabbit,alive,1058
765,rabbit,alive,1058
766,rabbit,alive,1058
767,rabbit,alive,1058
768,rabbit,alive,1058
769,rabbit,alive,1058
770,rabbit,alive,1058
771,rabbit,alive,1058
772,rabbit,alive,1058
773,rabbit,alive,1058
774,rabbit,alive,1058
775,rabbit,alive,1058
776,rabbit,alive,1058
777,rabbit,alive,1058
778,rabbit,alive,1058
779,rabbit,alive,1058
780,rabbit,alive,1058
781,rabbit,alive,1058
782,rabbit,alive,1058
783,rabbit,alive,1058
784,rabbit,alive,1058
785,rabbit,alive,1058
786,rabbit,alive,1058
787,rabbit,alive,1058
788,rabbit,alive,1058
789,rabbit,alive,1058
790,rabbit,alive,1058
791,rabbit,alive,1058
792,rabbit,alive,1058
793,rabbit,alive,1058
794,rabbit,alive,1058
795,rabbit,alive,1058
796,rabbit,alive,1058
797,rabbit,alive,1058
798,rabbit,alive,1058
799,rabbit,alive,1058
800,rabbit,alive,1058
801,rabbit,alive,1058
802,rabbit,alive,1058
803,rabbit,alive,1058
804,rabbit,alive,1058
805,rabbit,alive,1058
806,rabbit,alive,1058
807,rabbit,alive,1058
808,rabbit,alive,1058
809,rabbit,alive,1058
810,rabbit,alive,1058
811,rabbit,alive,1058
812,rabbit,alive,1058
813,rabbit,alive,1058
814,rabbit,alive,1058
815,rabbit,alive,1058
816,rabbit,alive,1058
817,rabbit,alive,1058
818,rabbit,alive,1058
819,rabbit,alive,1058
820,rabbit,alive,1058
821,rabbit,alive,1058
822,rabbit,alive,1058
823,rabbit,alive,1058
824,rabbit,alive,1058
825,rabbit,alive,1058
826,rabbit,alive,1058
827,rabbit,alive,1058
828,rabbit,alive,1058
829,rabbit,alive,1058
830,rabbit,alive,1058
831,rabbit,alive,1058
832,rabbit,alive,1058
833,rabbit,alive,1058
834,rabbit,alive,1058
835,rabbit,alive,1058
836,rabbit,alive,1058
837,rabbit,alive,1058
838,rabbit,alive,1058
839,rabbit,alive,1058
840,rabbit,alive,1058
841,rabbit,alive,1058
842,rabbit,alive,1058
843,rabbit,alive,1058
844,rabbit,alive,1058
845,rabbit,alive,1058
846,rabbit,alive,1058
847,rabbit,alive,1058
848,rabbit,alive,1058
849,rabbit,alive,1058
850,rabbit,alive,1058
851,rabbit,alive,1058
852,rabbit,alive,1058
853,rabbit,alive,1058
854,rabbit,alive,1058
855,rabbit,alive,1058
856,rabbit,alive,1058
857,rabbit,alive,1058
858,rabbit,alive,1058
859,rabbit,alive,1058
860,rabbit,alive,1058
861,rabbit,alive,1058
862,rabbit,alive,1058
863,rabbit,alive,1058
864,rabbit,alive,1058
865,rabbit,alive,1058
866,rabbit,alive,1058
867,rabbit,alive,1058
868,rabbit,alive,1058
869,rabbit,alive,1058
870,rabbit,alive,1058
871,rabbit,alive,1058
872,rabbit,alive,1058
873,rabbit,alive,1058
874,rabbit,alive,1058
875,rabbit,alive,1058
876,rabbit,alive,1058
877,rabbit,alive,1058
878,rabbit,alive,1058
879,rabbit,alive,1058
880,rabbit,alive,1058
881,rabbit,alive,1058
882,rabbit,alive,1058
883,rabbit,alive,1058
884,rabbit,alive,1058
885,rabbit,alive,1058
886,rabbit,alive,1058
887,rabbit,alive,1058
888,rabbit,alive,1058
889,rabbit,alive,1058
890,rabbit,alive,1058
891,rabbit,alive,1058
892,rabbit,alive,1058
893,rabbit,alive,1058
894,rabbit,alive,1058
895,rabbit,alive,1058
896,rabbit,alive,1058
897,rabbit,alive,1058
898,rabbit,alive,1058
899,rabbit,alive,1058
900,rabbit,alive,1058
901,rabbit,alive,1058
902,rabbit,alive,1058
903,rabbit,alive,1058
904,rabbit,alive,1058
905,rabbit,alive,1058
906,rabbit,alive,1058
907,rabbit,alive,1058
908,rabbit,alive,1058
909,rabbit,alive,1058
910,rabbit,alive,1058
911,rabbit,alive,1058
912,rabbit,alive,1058
913,rabbit,alive,1058
914,rabbit,alive,1058
915,rabbit,alive,1058
916,rabbit,alive,1058
917,rabbit,alive,1058
918,rabbit,alive,1058
919,rabbit,alive,1058
920,rabbit,alive,1058
921,rabbit,alive,1058
922,rabbit,alive,1058
923,rabbit,alive,1058
924,rabbit,alive,1058
925,rabbit,alive,1058
926,rabbit,alive,1058
927,rabbit,alive,1058
928,rabbit,alive,1058
929,rabbit,alive,1058
930,rabbit,alive,1058
931,rabbit,alive,1058
932,rabbit,alive,1058
933,rabbit,alive,1058
934,rabbit,alive,1058
935,rabbit,alive,1058
936,rabbit,alive,1058
937,rabbit,alive,1058
938,rabbit,alive,1058
939,rabbit,alive,1058
940,rabbit,alive,1058
941,rabbit,alive,1058
942,rabbit,alive,1058
943,rabbit,alive,1058
944,rabbit,alive,1058
945,rabbit,alive,1058
946,rabbit,alive,1058
947,rabbit,alive,1058
948,rabbit,alive,1058
949,rabbit,alive,1058
950,rabbit,alive,1058
951,rabbit,alive,1058
952,rabbit,alive,1058
953,rabbit,alive,1058
954,rabbit,alive,1058
955,rabbit,alive,1058
956,rabbit,alive,1058
957,rabbit,alive,1058
958,rabbit,alive,1058
959,rabbit,alive,1058
960,rabbit,alive,1058
961,rabbit,alive,1058
962,rabbit,alive,1058
963,rabbit,alive,1058
964,rabbit,alive,1058
965,rabbit,alive,1058
966,rabbit,alive,1058
967,rabbit,alive,1058
968,rabbit,alive,1058
969,rabbit,alive,1058
970,rabbit,alive,1058
971,rabbit,alive,1058
972,rabbit,alive,1058
973,rabbit,alive,1058
974,rabbit,alive,1058
975,rabbit,alive,1058
976,rabbit,alive,1058
977,rabbit,alive,1058
978,rabbit,alive,1058
979,rabbit,alive,1058
980,rabbit,alive,1058
981,rabbit,alive,1058
982,rabbit,alive,1058
983,rabbit,alive,1058
984,rabbit,alive,1058
985,rabbit,alive,1058
986,rabbit,alive,1058
987,rabbit,alive,1058
988,rabbit,alive,1058
989,rabbit,alive,1058
990,rabbit,alive,1058
991,rabbit,alive,1058
992,rabbit,alive,1058
993,rabbit,alive,1058
994,rabbit,alive,1058
995,rabbit,alive,1058
996,rabbit,alive,1058
997,rabbit,alive,1058
998,rabbit,alive,1058
999,rabbit,alive,1058
1000,rabbit,alive,1058
1001,rabbit,alive,1058
1002,rabbit,alive,1058
1003,rabbit,alive,1058
1004,rabbit,alive,1058
1005,rabbit,alive,1058
1006,rabbit,alive,1058
1007,rabbit,alive,1058
1008,rabbit,alive,1058
1009,rabbit,alive,1058
1010,rabbit,alive,1058
1011,rabbit,alive,1058
1012,rabbit,alive,1058
1013,rabbit,alive,1058
1014,rabbit,alive,1058
1015,rabbit,alive,1058
1016,rabbit,alive,1058
1017,rabbit,alive,1058
1018,rabbit,alive,1058
1019,rabbit,alive,1058
1020,rabbit,alive,1058
1021,rabbit,alive,1058
1022,rabbit,alive,1058
1023,rabbit,alive,1058
1024,rabbit,alive,1058
1025,rabbit,alive,1058
1026,rabbit,alive,1058
1027,rabbit,alive,1058
1028,rabbit,alive,1058
1029,rabbit,alive,1058
1030,rabbit,alive,1058
1031,rabbit,alive,1058
1032,rabbit,alive,1058
1033,rabbit,alive,1058
1034,rabbit,alive,1058
1035,rabbit,alive,1058
1036,rabbit,alive,1058
1037,rabbit,alive,1058
1038,rabbit,alive,1058
1039,rabbit,alive,1058
1040,rabbit,alive,1058
1041,rabbit,alive,1058
1042,rabbit,alive,1058
1043,rabbit,alive,1058
1044,rabbit,alive,1058
1045,rabbit,alive,1058
1046,rabbit,alive,1058
1047,rabbit,alive,1058
1048,rabbit,alive,1058
1049,rabbit,alive,1058
1050,rabbit,alive,1058
1051,rabbit,alive,1058
1052,rabbit,alive,1058
1053,rabbit,alive,1058
1054,rabbit,alive,1058
1055,rabbit,alive,1058
1056,rabbit,alive,1058
1057,rabbit,alive,1058
1058,rabbit,alive,1058
1059,rabbit,alive,1058
1060,rabbit,alive,1058
1061,rabbit,alive,1058
1062,rabbit,alive,1058
1063,rabbit,alive,1058
1064,rabbit,alive,1058
1065,rabbit,alive,1058
1066,rabbit,alive,1058
1067,rabbit,alive,1058
1068,rabbit,alive,1058
1069,rabbit,alive,1058
1070,rabbit,alive,1058
1071,rabbit,alive,1058
1072,rabbit,alive,1058
1073,rabbit,alive,1058
1074,rabbit,alive,1058
1075,rabbit,alive,1058
1076,rabbit,alive,1058
1077,rabbit,alive,1058
1078,rabbit,alive,1058
1079,rabbit,alive,1058
1080,rabbit,alive,1058
1081,rabbit,alive,1058
1082,rabbit,alive,1058
1083,rabbit,alive,1058
1084,rabbit,alive,1058
1085,rabbit,alive,1058
1086,rabbit,alive,1058
1087,rabbit,alive,1058
1088,rabbit,alive,1058
1089,rabbit,alive,1058
1090,rabbit,alive,1058
1091,rabbit,alive,1058
1092,rabbit,alive,1058
1093,rabbit,alive,1058
1094,rabbit,alive,1058
1095,rabbit,alive,1058
1096,rabbit,alive,1058
1097,rabbit,alive,1058
1098,rabbit,alive,1058
1099,rabbit,alive,1058
1100,rabbit,alive,1058
1101,rabbit,alive,1058
1102,rabbit,alive,1058
1103,rabbit,alive,1058
1104,rabbit,alive,1058
1105,rabbit,alive,1058
1106,rabbit,alive,1058
1107,rabbit,alive,1058
1108,rabbit,alive,1058
1109,rabbit,alive,1058
1110,rabbit,alive,1058
1111,rabbit,alive,1058
1112,rabbit,alive,1058
1113,rabbit,alive,1058
1114,rabbit,alive,1058
1115,rabbit,alive,1058
1116,rabbit,alive,1058
1117,rabbit,alive,1058
1118,rabbit,alive,1058
1119,rabbit,alive,1058
1120,rabbit,alive,1058
1121,rabbit,alive,1058
1122,rabbit,alive,1058
1123,rabbit,alive,1058
1124,rabbit,alive,1058
1125,rabbit,alive,1058
1126,rabbit,alive,1058
1127,rabbit,alive,1058
1128,rabbit,alive,1058
1129,rabbit,alive,1058
1130,rabbit,alive,1058
1131,rabbit,alive,1058
1132,rabbit,alive,1058
1133,rabbit,alive,1058
1134,rabbit,alive,1058
1135,rabbit,alive,1058
1136,rabbit,alive,1058
1137,rabbit,alive,1058
1138,rabbit,alive,1058
1139,rabbit,alive,1058
1140,rabbit,alive,1058
1141,rabbit,alive,1058
1142,rabbit,alive,1058
1143,rabbit,alive,1058
1144,rabbit,alive,1058
1145,rabbit,alive,1058
1146,rabbit,alive,1058
1147,rabbit,alive,1058
1148,rabbit,alive,1058
1149,rabbit,alive,1058
1150,rabbit,alive,1058
1151,rabbit,alive,1058
1152,rabbit,alive,1058
1153,rabbit,alive,1058
1154,rabbit,alive,1058
1155,rabbit,alive,1058
1156,rabbit,alive,1058
1157,rabbit,alive,1058
1158,rabbit,alive,1058
1159,rabbit,alive,1058
1160,rabbit,alive,1058
1161,rabbit,alive,1058
1162,rabbit,alive,1058
1163,rabbit,alive,1058
1164,rabbit,alive,1058
1165,rabbit,alive,1058
1166,rabbit,alive,1058
1167,rabbit,alive,1058
1168,rabbit,alive,1058
1169,rabbit,alive,1058
1170,rabbit,alive,1058
1171,rabbit,alive,1058
1172,rabbit,alive,1058
1173,rabbit,alive,1058
1174,rabbit,alive,1058
1175,rabbit,alive,1058
1176,rabbit,alive,1058
1177,rabbit,alive,1058
1178,rabbit,alive,1058
1179,rabbit,alive,1058
1180,rabbit,alive,1058
1181,rabbit,alive,1058
1182,rabbit,alive,1058
1183,rabbit,alive,1058
1184,rabbit,alive,1058
1185,rabbit,alive,1058
1186,rabbit,alive,1058
1187,rabbit,alive,1058
1188,rabbit,alive,1058
1189,rabbit,alive,1058
1190,rabbit,alive,1058
1191,rabbit,alive,1058
1192,rabbit,alive,1058
1193,rabbit,alive,1058
1194,rabbit,alive,1058
1195,rabbit,alive,1058
1196,rabbit,alive,1058
1197,rabbit,alive,1058
1198,rabbit,alive,1058
1199,rabbit,alive,1058
1200,rabbit,alive,1058
1201,rabbit,alive,1058
1202,rabbit,alive,1058
1203,rabbit,alive,1058
1204,rabbit,alive,1058
1205,rabbit,alive,1058
1206,rabbit,alive,1058
1207,rabbit,alive,1058
1208,rabbit,alive,1058
1209,rabbit,alive,1058
1210,rabbit,alive,1058
1211,rabbit,alive,1058
1212,rabbit,alive,1058
1213,rabbit,alive,1058
1214,rabbit,alive,1058
1215,rabbit,alive,1058
1216,rabbit,alive,1058
1217,rabbit,alive,1058
1218,rabbit,alive,1058
1219,rabbit,alive,1058
1220,rabbit,alive,1058
1221,rabbit,alive,1058
1222,rabbit,alive,1058
1223,rabbit,alive,1058
1224,rabbit,alive,1058
1225,rabbit,alive,1058
1226,rabbit,alive,1058
1227,rabbit,alive,1058
1228,rabbit,alive,1058
1229,rabbit,alive,1058
1230,rabbit,alive,1058
1231,rabbit,alive,1058
1232,rabbit,alive,1058
1233,rabbit,alive,1058
1234,rabbit,alive,1058
1235,rabbit,alive,1058
1236,rabbit,alive,1058
1237,rabbit,alive,1058
1238,rabbit,alive,1058
1239,rabbit,alive,1058
1240,rabbit,alive,1058
1241,rabbit,alive,1058
1242,rabbit,alive,1058
1243,rabbit,alive,1058
1244,rabbit,alive,1058
1245,rabbit,alive,1058
1246,rabbit,alive,1058
1247,rabbit,alive,1058
1248,rabbit,alive,1058
1249,rabbit,alive,1058
1250,rabbit,alive,1058
1251,rabbit,alive,1058
1252,rabbit,alive,1058
1253,rabbit,alive,1058
1254,rabbit,alive,1058
1255,rabbit,alive,1058
1256,rabbit,alive,1058
1257,rabbit,alive,1058
1258,rabbit,alive,1058
1259,rabbit,alive,1058
1260,rabbit,alive,1058
1261,rabbit,alive,1058
1262,rabbit,alive,1058
1263,rabbit,alive,1058
1264,rabbit,alive,1058
1265,rabbit,alive,1058
1266,rabbit,alive,1058
1267,rabbit,alive,1058
1268,rabbit,alive,1058
1269,rabbit,alive,1058
1270,rabbit,alive,1058
1271,rabbit,alive,1058
1272,rabbit,alive,1058
1273,rabbit,alive,1058
1274,rabbit,alive,1058
1275,rabbit,alive,1058
1276,rabbit,alive,1058
1277,rabbit,alive,1058
1278,rabbit,alive,1058
1279,rabbit,alive,1058
1280,rabbit,alive,1058
1281,rabbit,alive,1058
1282,rabbit,alive,1058
1283,rabbit,alive,1058
1284,rabbit,alive,1058
1285,rabbit,alive,1058
1286,rabbit,alive,1058
1287,rabbit,alive,1058
1288,rabbit,alive,1058
1289,rabbit,alive,1058
1290,rabbit,alive,1058
1291,rabbit,alive,1058
1292,rabbit,alive,1058
1293,rabbit,alive,1058
1294,rabbit,alive,1058
1295,rabbit,alive,1058
1296,rabbit,alive,1058
1297,rabbit,alive,1058
1298,rabbit,alive,1058
1299,rabbit,alive,1058
1300,rabbit,alive,1058
1301,rabbit,alive,1058
1302,rabbit,alive,1058
1303,rabbit,alive,1058
1304,rabbit,alive,1058
1305,rabbit,alive,1058
1306,rabbit,alive,1058
1307,rabbit,alive,1058
1308,rabbit,alive,1058
1309,rabbit,alive,1058
1310,rabbit,alive,1058
1311,rabbit,alive,1058
1312,rabbit,alive,1058
1313,rabbit,alive,1058
1314,rabbit,alive,1058
1315,rabbit,alive,1058
1316,rabbit,alive,1058
1317,rabbit,alive,1058
1318,rabbit,alive,1058
1319,rabbit,alive,1058
1320,rabbit,alive,1058
1321,rabbit,alive,1058
1322,rabbit,alive,1058
1323,rabbit,alive,1058
1324,rabbit,alive,1058
1325,rabbit,alive,1058
1326,rabbit,alive,1058
1327,rabbit,alive,1058
1328,rabbit,alive,1058
1329,rabbit,alive,1058
1330,rabbit,alive,1058
1331,rabbit,alive,1058
1332,rabbit,alive,1058
1333,rabbit,alive,1058
1334,rabbit,alive,1058
1335,rabbit,alive,1058
1336,rabbit,alive,1058
1337,rabbit,alive,1058
1338,rabbit,alive,1058
1339,rabbit,alive,1058
1340,rabbit,alive,1058
1341,rabbit,alive,1058
1342,rabbit,alive,1058
1343,rabbit,alive,1058
1344,rabbit,alive,1058
1345,rabbit,alive,1058
1346,rabbit,alive,1058
1347,rabbit,alive,1058
1348,rabbit,alive,1058
1349,rabbit,alive,1058
1350,rabbit,alive,1058
1351,rabbit,alive,1058
1352,rabbit,alive,1058
1353,rabbit,alive,1058
1354,rabbit,alive,1058
1355,rabbit,alive,1058
1356,rabbit,alive,1058
1357,rabbit,alive,1058
1358,rabbit,alive,1058
1359,rabbit,alive,1058
1360,rabbit,alive,1058
1361,rabbit,alive,1058
1362,rabbit,alive,1058
1363,rabbit,alive,1058
1364,rabbit,alive,1058
1365,rabbit,alive,1058
1366,rabbit,alive,1058
1367,rabbit,alive,1058
1368,rabbit,alive,1058
1369,rabbit,alive,1058
1370,rabbit,alive,1058
1371,rabbit,alive,1058
1372,rabbit,alive,1058
1373,rabbit,alive,1058
1374,rabbit,alive,1058
1375,rabbit,alive,1058
1376,rabbit,alive,1058
1377,rabbit,alive,1058
1378,rabbit,alive,1058
1379,rabbit,alive,1058
1380,rabbit,alive,1058
1381,rabbit,alive,1058
1382,rabbit,alive,1058
1383,rabbit,alive,1058
1384,rabbit,alive,1058
1385,rabbit,alive,1058
1386,rabbit,alive,1058
1387,rabbit,alive,1058
1388,rabbit,alive,1058
1389,rabbit,alive,1058
1390,rabbit,alive,1058
1391,rabbit,alive,1058
1392,rabbit,alive,1058
1393,rabbit,alive,1058
1394,rabbit,alive,1058
1395,rabbit,alive,1058
1396,rabbit,alive,1058
1397,rabbit,alive,1058
1398,rabbit,alive,1058
1399,rabbit,alive,1058
1400,rabbit,alive,1058
1401,rabbit,alive,1058
1402,rabbit,alive,1058
1403,rabbit,alive,1058
1404,rabbit,alive,1058
1405,rabbit,alive,1058
1406,rabbit,alive,1058
1407,rabbit,alive,1058
1408,rabbit,alive,1058
1409,rabbit,alive,1058
1410,rabbit,alive,1058
1411,rabbit,alive,1058
1412,rabbit,alive,1058
1413,rabbit,alive,1058
1414,rabbit,alive,1058
1415,rabbit,alive,1058
1416,rabbit,alive,1058
1417,rabbit,alive,1058
1418,rabbit,alive,1058
1419,rabbit,alive,1058
1420,rabbit,alive,1058
1421,rabbit,alive,1058
1422,rabbit,alive,1058
1423,rabbit,alive,1058
1424,rabbit,alive,1058
1425,rabbit,alive,1058
1426,rabbit,alive,1058
1427,rabbit,alive,1058
1428,rabbit,alive,1058
1429,rabbit,alive,1058
1430,rabbit,alive,1058
1431,rabbit,alive,1058
1432,rabbit,alive,1058
1433,rabbit,alive,1058
1434,rabbit,alive,1058
1435,rabbit,alive,1058
1436,rabbit,alive,1058
1437,rabbit,alive,1058
1438,rabbit,alive,1058
1439,rabbit,alive,1058
1440,rabbit,alive,1058
1441,rabbit,alive,1058
1442,rabbit,alive,1058
1443,rabbit,alive,1058
1444,rabbit,alive,1058
1445,rabbit,alive,1058
1446,rabbit,alive,1058
1447,rabbit,alive,1058
1448,rabbit,alive,1058
1449,rabbit,alive,1058
1450,rabbit,alive,1058
1451,rabbit,alive,1058
1452,rabbit,alive,1058
1453,rabbit,alive,1058
1454,rabbit,alive,1058
1455,rabbit,alive,1058
1456,rabbit,alive,1058
1457,rabbit,alive,1058
1458,rabbit,alive,1058
1459,rabbit,alive,1058
1460,rabbit,alive,1058
1461,rabbit,alive,1058
1462,rabbit,alive,1058
1463,rabbit,alive,1058
1464,rabbit,alive,1058
1465,rabbit,alive,1058
1466,rabbit,alive,1058
1467,rabbit,alive,1058
1468,rabbit,alive,1058
1469,rabbit,alive,1058
1470,rabbit,alive,1058
1471,rabbit,alive,1058
1472,rabbit,alive,1058
1473,rabbit,alive,1058
