frame,kind,death_cause,number of agents
354,rabbit,alive,783
355,fox,alive,424
355,grass,alive,122
355,rabbit,alive,783
356,fox,alive,430
356,grass,alive,120
356,rabbit,alive,777
357,fox,alive,424
357,grass,alive,119
357,rabbit,alive,783
358,fox,alive,425
358,grass,alive,118
358,rabbit,alive,782
359,fox,alive,423
359,grass,alive,118
359,rabbit,alive,784
360,fox,alive,417
360,grass,alive,117
360,rabbit,alive,790
361,fox,alive,421
361,grass,alive,117
361,rabbit,alive,787
362,fox,alive,418
362,grass,alive,115
362,rabbit,alive,790
363,fox,alive,412
363,grass,alive,115
363,rabbit,alive,796
364,fox,alive,418
364,grass,alive,115
364,rabbit,alive,790
365,fox,alive,424
365,grass,alive,113
365,rabbit,alive,784
366,fox,alive,423
366,grass,alive,112
366,rabbit,alive,785
367,fox,alive,425
367,grass,alive,112
367,rabbit,alive,782
367,rabbit,eaten,1
368,fox,alive,429
368,grass,alive,110
368,rabbit,alive,780
368,rabbit,eaten,1
369,fox,alive,426
369,grass,alive,109
369,rabbit,alive,785
370,fox,alive,424
370,grass,alive,108
370,rabbit,alive,786
370,rabbit,eaten,1
371,fox,alive,426
371,grass,alive,105
371,rabbit,alive,786
371,rabbit,eaten,1
372,fox,alive,422
372,grass,alive,105
372,rabbit,alive,788
372,rabbit,eaten,3
373,fox,alive,417
373,grass,alive,103
373,rabbit,alive,797
374,fox,alive,421
374,grass,alive,102
374,rabbit,alive,793
374,rabbit,eaten,1
375,fox,alive,418
375,grass,alive,102
375,rabbit,alive,796
375,rabbit,eaten,1
376,fox,alive,414
376,grass,alive,102
376,rabbit,alive,801
377,fox,alive,424
377,grass,alive,101
377,rabbit,alive,795
378,fox,alive,423
378,grass,alive,101
378,rabbit,alive,796
379,fox,alive,428
379,grass,alive,100
379,rabbit,alive,791
380,fox,alive,428
380,grass,alive,99
380,rabbit,alive,790
380,rabbit,eaten,1
381,fox,alive,427
381,grass,alive,97
381,rabbit,alive,787
381,rabbit,eaten,1
382,fox,alive,426
382,grass,alive,97
382,rabbit,alive,793
383,fox,alive,421
383,grass,alive,96
383,rabbit,alive,798
384,fox,alive,422
384,grass,alive,96
384,rabbit,alive,797
385,fox,alive,416
385,grass,alive,95
385,rabbit,alive,796
386,fox,alive,416
386,grass,alive,94
386,rabbit,alive,802
386,rabbit,eaten,1
387,fox,alive,412
387,grass,alive,93
387,rabbit,alive,802
387,rabbit,eaten,2
388,fox,alive,426
388,grass,alive,93
388,rabbit,alive,795
389,fox,alive,427
389,grass,alive,91
389,rabbit,alive,794
389,rabbit,eaten,1
390,fox,alive,424
390,grass,alive,90
390,rabbit,alive,795
391,fox,alive,424
391,grass,alive,90
391,rabbit,alive,801
392,fox,alive,426
392,grass,alive,88
392,rabbit,alive,799
393,fox,alive,428
393,grass,alive,86
393,rabbit,alive,796
393,rabbit,eaten,1
394,fox,alive,429
394,grass,alive,86
394,rabbit,alive,796
395,fox,alive,425
395,grass,alive,86
395,rabbit,alive,788
395,rabbit,eaten,1
396,fox,alive,427
396,grass,alive,86
396,rabbit,alive,794
396,rabbit,eaten,1
397,fox,alive,428
397,grass,alive,85
397,rabbit,alive,797
397,rabbit,eaten,1
398,fox,alive,427
398,grass,alive,85
398,rabbit,alive,786
398,rabbit,eaten,2
399,fox,alive,431
399,grass,alive,84
399,rabbit,alive,794
399,rabbit,eaten,1
400,fox,alive,433
400,grass,alive,84
400,rabbit,alive,790
400,rabbit,eaten,1
401,fox,alive,438
401,grass,alive,84
401,rabbit,alive,783
401,rabbit,eaten,1
402,fox,alive,440
402,grass,alive,84
402,rabbit,alive,786
402,rabbit,eaten,1
403,fox,alive,440
403,grass,alive,83
403,rabbit,alive,774
404,fox,alive,442
404,grass,alive,83
404,rabbit,alive,770
405,fox,alive,446
405,grass,alive,83
405,rabbit,alive,775
405,rabbit,eaten,1
406,fox,alive,446
406,grass,alive,82
406,rabbit,alive,772
406,rabbit,eaten,1
407,fox,alive,459
407,grass,alive,78
407,rabbit,alive,767
407,rabbit,eaten,1
408,fox,alive,459
408,grass,alive,77
408,rabbit,alive,769
409,fox,alive,456
409,grass,alive,76
409,rabbit,alive,765
410,fox,alive,464
410,grass,alive,76
410,rabbit,alive,770
410,rabbit,eaten,3
411,fox,alive,471
411,grass,alive,76
411,rabbit,alive,770
412,fox,alive,464
412,grass,alive,75
412,rabbit,alive,776
412,rabbit,eaten,1
413,fox,alive,466
413,grass,alive,74
413,rabbit,alive,776
414,fox,alive,475
414,grass,alive,74
414,rabbit,alive,768
415,fox,alive,471
415,grass,alive,74
415,rabbit,alive,770
416,fox,alive,476
416,grass,alive,74
416,rabbit,alive,764
416,rabbit,eaten,3
417,fox,alive,479
417,grass,alive,74
417,rabbit,alive,764
417,rabbit,eaten,2
418,fox,alive,482
418,grass,alive,74
418,rabbit,alive,764
418,rabbit,eaten,1
419,fox,alive,484
419,grass,alive,72
419,rabbit,alive,769
419,rabbit,eaten,2
420,fox,alive,483
420,grass,alive,72
420,rabbit,alive,774
420,rabbit,eaten,2
421,fox,alive,491
421,grass,alive,71
421,rabbit,alive,776
421,rabbit,eaten,3
422,fox,alive,489
422,grass,alive,71
422,rabbit,alive,770
423,fox,alive,495
423,grass,alive,71
423,rabbit,alive,767
424,fox,alive,505
424,grass,alive,71
424,rabbit,alive,766
425,fox,alive,513
425,grass,alive,70
425,rabbit,alive,763
426,fox,alive,522
426,grass,alive,70
426,rabbit,alive,755
426,rabbit,eaten,1
427,fox,alive,526
427,grass,alive,69
427,rabbit,alive,755
428,fox,alive,524
428,grass,alive,69
428,rabbit,alive,747
428,rabbit,eaten,3
429,fox,alive,526
429,grass,alive,69
429,rabbit,alive,747
430,fox,alive,526
430,grass,alive,69
430,rabbit,alive,752
430,rabbit,eaten,1
431,fox,alive,527
431,grass,alive,69
431,rabbit,alive,754
432,fox,alive,533
432,grass,alive,68
432,rabbit,alive,740
432,rabbit,eaten,1
433,fox,alive,525
433,grass,alive,67
433,rabbit,alive,742
433,rabbit,eaten,1
434,fox,alive,528
434,grass,alive,66
434,rabbit,alive,748
435,fox,alive,532
435,grass,alive,65
435,rabbit,alive,745
436,fox,alive,532
436,grass,alive,65
436,rabbit,alive,749
437,fox,alive,533
437,grass,alive,65
437,rabbit,alive,750
438,fox,alive,538
438,grass,alive,65
438,rabbit,alive,743
438,rabbit,eaten,1
439,fox,alive,539
439,grass,alive,65
439,rabbit,alive,744
440,fox,alive,543
440,grass,alive,65
440,rabbit,alive,740
441,fox,alive,541
441,grass,alive,65
441,rabbit,alive,741
441,rabbit,eaten,1
442,fox,alive,542
442,grass,alive,64
442,rabbit,alive,735
443,fox,alive,542
443,grass,alive,63
443,rabbit,alive,741
444,fox,alive,543
444,grass,alive,63
444,rabbit,alive,740
445,fox,alive,540
445,grass,alive,63
445,rabbit,alive,743
446,fox,alive,542
446,grass,alive,63
446,rabbit,alive,741
447,fox,alive,549
447,grass,alive,63
447,rabbit,alive,733
448,fox,alive,543
448,grass,alive,63
448,rabbit,alive,740
449,fox,alive,539
449,grass,alive,63
449,rabbit,alive,726
449,rabbit,eaten,1
450,fox,alive,540
450,grass,alive,63
450,rabbit,alive,726
451,fox,alive,545
451,grass,alive,63
451,rabbit,alive,722
451,rabbit,eaten,1
452,fox,alive,543
452,grass,alive,63
452,rabbit,alive,719
453,fox,alive,546
453,grass,alive,62
453,rabbit,alive,706
453,rabbit,eaten,1
454,fox,alive,555
454,grass,alive,62
454,rabbit,alive,713
455,fox,alive,557
455,grass,alive,62
455,rabbit,alive,711
456,fox,alive,552
456,grass,alive,62
456,rabbit,alive,715
457,fox,alive,544
457,grass,alive,62
457,rabbit,alive,713
458,fox,alive,544
458,grass,alive,61
458,rabbit,alive,716
458,rabbit,eaten,1
459,fox,alive,546
459,grass,alive,60
459,rabbit,alive,712
459,rabbit,eaten,1
460,fox,alive,549
460,grass,alive,59
460,rabbit,alive,699
461,fox,alive,540
461,grass,alive,59
461,rabbit,alive,697
462,fox,alive,545
462,grass,alive,59
462,rabbit,alive,694
463,fox,alive,554
463,grass,alive,59
463,rabbit,alive,697
464,fox,alive,560
464,grass,alive,59
464,rabbit,alive,695
465,fox,alive,562
465,grass,alive,58
465,rabbit,alive,691
466,fox,alive,563
466,grass,alive,58
466,rabbit,alive,691
466,rabbit,eaten,3
467,fox,alive,567
467,grass,alive,58
467,rabbit,alive,688
467,rabbit,eaten,1
468,fox,alive,577
468,grass,alive,58
468,rabbit,alive,694
468,rabbit,eaten,1
469,fox,alive,581
469,grass,alive,58
469,rabbit,alive,698
470,fox,alive,580
470,grass,alive,58
470,rabbit,alive,696
471,fox,alive,584
471,grass,alive,58
471,rabbit,alive,700
471,rabbit,eaten,1
472,fox,alive,583
472,grass,alive,58
472,rabbit,alive,700
473,fox,alive,584
473,grass,alive,58
473,rabbit,alive,695
473,rabbit,eaten,1
474,fox,alive,576
474,grass,alive,56
474,rabbit,alive,690
474,rabbit,eaten,2
475,fox,alive,581
475,grass,alive,56
475,rabbit,alive,695
475,rabbit,eaten,1
476,fox,alive,581
476,grass,alive,56
476,rabbit,alive,685
476,rabbit,eaten,2
477,fox,alive,575
477,grass,alive,54
477,rabbit,alive,689
478,fox,alive,575
478,grass,alive,54
478,rabbit,alive,683
479,fox,alive,581
479,grass,alive,54
479,rabbit,alive,678
480,fox,alive,578
480,grass,alive,54
480,rabbit,alive,673
481,fox,alive,581
481,grass,alive,54
481,rabbit,alive,670
482,fox,alive,588
482,grass,alive,54
482,rabbit,alive,681
483,fox,alive,578
483,grass,alive,53
483,rabbit,alive,673
484,fox,alive,582
484,grass,alive,53
484,rabbit,alive,662
485,fox,alive,575
485,grass,alive,53
485,rabbit,alive,662
486,fox,alive,564
486,grass,alive,51
486,rabbit,alive,664
487,fox,alive,563
487,grass,alive,50
487,rabbit,alive,657
488,fox,alive,569
488,grass,alive,49
488,rabbit,alive,665
489,fox,alive,569
489,grass,alive,49
489,rabbit,alive,655
490,fox,alive,570
490,grass,alive,49
490,rabbit,alive,650
491,fox,alive,566
491,grass,alive,49
491,rabbit,alive,642
492,fox,alive,565
492,grass,alive,48
492,rabbit,alive,640
493,fox,alive,567
493,grass,alive,48
493,rabbit,alive,641
494,fox,alive,559
494,grass,alive,48
494,rabbit,alive,639
495,fox,alive,560
495,grass,alive,48
495,rabbit,alive,643
496,fox,alive,549
496,grass,alive,48
496,rabbit,alive,625
497,fox,alive,542
497,grass,alive,48
497,rabbit,alive,613
498,fox,alive,539
498,grass,alive,48
498,rabbit,alive,611
499,fox,alive,531
499,grass,alive,48
499,rabbit,alive,617
500,fox,alive,522
500,grass,alive,47
500,rabbit,alive,618
501,fox,alive,525
501,grass,alive,47
501,rabbit,alive,619
502,fox,alive,519
502,grass,alive,47
502,rabbit,alive,632
503,fox,alive,513
503,grass,alive,47
503,rabbit,alive,638
504,fox,alive,499
504,grass,alive,47
504,rabbit,alive,629
505,fox,alive,487
505,grass,alive,47
505,rabbit,alive,623
506,fox,alive,490
506,grass,alive,47
506,rabbit,alive,626
507,fox,alive,486
507,grass,alive,47
507,rabbit,alive,623
508,fox,alive,479
508,grass,alive,47
508,rabbit,alive,620
509,fox,alive,478
509,grass,alive,47
509,rabbit,alive,628
510,fox,alive,473
510,grass,alive,47
510,rabbit,alive,618
511,fox,alive,468
511,grass,alive,47
511,rabbit,alive,622
511,rabbit,eaten,1
512,fox,alive,475
512,grass,alive,47
512,rabbit,alive,622
513,fox,alive,465
513,grass,alive,47
513,rabbit,alive,622
514,fox,alive,458
514,grass,alive,47
514,rabbit,alive,623
515,fox,alive,454
515,grass,alive,46
515,rabbit,alive,610
516,fox,alive,448
516,grass,alive,46
516,rabbit,alive,612
517,fox,alive,439
517,grass,alive,46
517,rabbit,alive,612
518,fox,alive,433
518,grass,alive,45
518,rabbit,alive,607
519,fox,alive,427
519,grass,alive,45
519,rabbit,alive,608
520,fox,alive,428
520,grass,alive,45
520,rabbit,alive,605
521,fox,alive,430
521,grass,alive,45
521,rabbit,alive,618
522,fox,alive,431
522,grass,alive,45
522,rabbit,alive,628
523,fox,alive,426
523,grass,alive,45
523,rabbit,alive,629
524,fox,alive,422
524,grass,alive,45
524,rabbit,alive,632
525,fox,alive,417
525,grass,alive,45
525,rabbit,alive,624
526,fox,alive,418
526,grass,alive,45
526,rabbit,alive,626
526,rabbit,eaten,1
527,fox,alive,410
527,grass,alive,45
527,rabbit,alive,629
528,fox,alive,411
528,grass,alive,45
528,rabbit,alive,638
529,fox,alive,407
529,grass,alive,45
529,rabbit,alive,644
530,fox,alive,400
530,grass,alive,45
530,rabbit,alive,629
531,fox,alive,399
531,grass,alive,45
531,rabbit,alive,620
531,rabbit,eaten,1
532,fox,alive,390
532,grass,alive,45
532,rabbit,alive,617
533,fox,alive,387
533,grass,alive,45
533,rabbit,alive,619
534,fox,alive,380
534,grass,alive,45
534,rabbit,alive,613
535,fox,alive,374
535,grass,alive,45
535,rabbit,alive,610
536,fox,alive,371
536,grass,alive,45
536,rabbit,alive,611
537,fox,alive,374
537,grass,alive,45
537,rabbit,alive,612
538,fox,alive,375
538,grass,alive,45
538,rabbit,alive,605
539,fox,alive,374
539,grass,alive,45
539,rabbit,alive,608
539,rabbit,eaten,1
540,fox,alive,377
540,grass,alive,45
540,rabbit,alive,606
541,fox,alive,371
541,grass,alive,45
541,rabbit,alive,597
542,fox,alive,373
542,grass,alive,45
542,rabbit,alive,607
543,fox,alive,369
543,grass,alive,44
543,rabbit,alive,602
544,fox,alive,369
544,grass,alive,43
544,rabbit,alive,599
544,rabbit,eaten,1
545,fox,alive,370
545,grass,alive,43
545,rabbit,alive,605
546,fox,alive,365
546,grass,alive,43
546,rabbit,alive,605
546,rabbit,eaten,1
547,fox,alive,358
547,grass,alive,43
547,rabbit,alive,606
547,rabbit,eaten,1
548,fox,alive,358
548,grass,alive,43
548,rabbit,alive,607
548,rabbit,eaten,1
549,fox,alive,353
549,grass,alive,43
549,rabbit,alive,601
550,fox,alive,362
550,grass,alive,42
550,rabbit,alive,592
551,fox,alive,364
551,grass,alive,42
551,rabbit,alive,589
551,rabbit,eaten,1
552,fox,alive,363
552,grass,alive,42
552,rabbit,alive,592
553,fox,alive,361
553,grass,alive,42
553,rabbit,alive,591
554,fox,alive,354
554,grass,alive,42
554,rabbit,alive,587
554,rabbit,eaten,1
555,fox,alive,355
555,grass,alive,42
555,rabbit,alive,596
555,rabbit,eaten,1
556,fox,alive,357
556,grass,alive,42
556,rabbit,alive,589
557,fox,alive,359
557,grass,alive,42
557,rabbit,alive,589
558,fox,alive,357
558,grass,alive,42
558,rabbit,alive,586
558,rabbit,eaten,1
559,fox,alive,358
559,grass,alive,42
559,rabbit,alive,581
560,fox,alive,362
560,grass,alive,42
560,rabbit,alive,580
561,fox,alive,360
561,grass,alive,42
561,rabbit,alive,575
562,fox,alive,351
562,grass,alive,42
562,rabbit,alive,583
563,fox,alive,356
563,grass,alive,41
563,rabbit,alive,580
564,fox,alive,352
564,grass,alive,41
564,rabbit,alive,580
565,fox,alive,355
565,grass,alive,40
565,rabbit,alive,585
566,fox,alive,356
566,grass,alive,40
566,rabbit,alive,581
567,fox,alive,357
567,grass,alive,39
567,rabbit,alive,590
568,fox,alive,344
568,grass,alive,39
568,rabbit,alive,589
568,rabbit,eaten,1
569,fox,alive,341
569,grass,alive,39
569,rabbit,alive,577
569,rabbit,eaten,1
570,fox,alive,346
570,grass,alive,39
570,rabbit,alive,577
570,rabbit,eaten,1
571,fox,alive,347
571,grass,alive,39
571,rabbit,alive,574
571,rabbit,eaten,1
572,fox,alive,346
572,grass,alive,39
572,rabbit,alive,579
573,fox,alive,349
573,grass,alive,39
573,rabbit,alive,577
574,fox,alive,350
574,grass,alive,38
574,rabbit,alive,571
575,fox,alive,353
575,grass,alive,38
575,rabbit,alive,567
576,fox,alive,351
576,grass,alive,38
576,rabbit,alive,562
577,fox,alive,356
577,grass,alive,38
577,rabbit,alive,556
578,fox,alive,352
578,grass,alive,38
578,rabbit,alive,545
579,fox,alive,349
579,grass,alive,38
579,rabbit,alive,542
580,fox,alive,348
580,grass,alive,38
580,rabbit,alive,542
580,rabbit,eaten,1
581,fox,alive,353
581,grass,alive,38
581,rabbit,alive,544
582,fox,alive,351
582,grass,alive,38
582,rabbit,alive,547
583,fox,alive,358
583,grass,alive,37
583,rabbit,alive,558
584,fox,alive,352
584,grass,alive,37
584,rabbit,alive,546
585,fox,alive,353
585,grass,alive,36
585,rabbit,alive,543
586,fox,alive,355
586,grass,alive,36
586,rabbit,alive,546
587,fox,alive,359
587,grass,alive,36
587,rabbit,alive,542
588,fox,alive,365
588,grass,alive,36
588,rabbit,alive,539
589,fox,alive,366
589,grass,alive,36
589,rabbit,alive,544
590,fox,alive,364
590,grass,alive,35
590,rabbit,alive,535
591,fox,alive,364
591,grass,alive,35
591,rabbit,alive,533
591,rabbit,eaten,2
592,fox,alive,360
592,grass,alive,35
592,rabbit,alive,534
592,rabbit,eaten,1
593,fox,alive,359
593,grass,alive,35
593,rabbit,alive,533
593,rabbit,eaten,1
594,fox,alive,358
594,grass,alive,35
594,rabbit,alive,536
595,fox,alive,355
595,grass,alive,35
595,rabbit,alive,527
595,rabbit,eaten,1
596,fox,alive,360
596,grass,alive,35
596,rabbit,alive,530
596,rabbit,eaten,1
597,fox,alive,354
597,grass,alive,35
597,rabbit,alive,535
598,fox,alive,350
598,grass,alive,35
598,rabbit,alive,523
598,rabbit,eaten,1
599,fox,alive,348
599,grass,alive,35
599,rabbit,alive,509
600,fox,alive,342
600,grass,alive,35
600,rabbit,alive,507
601,fox,alive,345
601,grass,alive,35
601,rabbit,alive,514
602,fox,alive,351
602,grass,alive,35
602,rabbit,alive,506
602,rabbit,eaten,2
603,fox,alive,351
603,grass,alive,35
603,rabbit,alive,497
604,fox,alive,353
604,grass,alive,35
604,rabbit,alive,500
604,rabbit,eaten,2
605,fox,alive,352
605,grass,alive,35
605,rabbit,alive,490
606,fox,alive,356
606,grass,alive,35
606,rabbit,alive,493
607,fox,alive,352
607,grass,alive,35
607,rabbit,alive,489
608,fox,alive,347
608,grass,alive,35
608,rabbit,alive,484
609,fox,alive,349
609,grass,alive,35
609,rabbit,alive,479
610,fox,alive,348
610,grass,alive,35
610,rabbit,alive,474
611,fox,alive,346
611,grass,alive,35
611,rabbit,alive,474
612,fox,alive,348
612,grass,alive,35
612,rabbit,alive,474
613,fox,alive,348
613,grass,alive,35
613,rabbit,alive,477
614,fox,alive,352
614,grass,alive,35
614,rabbit,alive,467
615,fox,alive,351
615,grass,alive,34
615,rabbit,alive,468
616,fox,alive,355
616,grass,alive,33
616,rabbit,alive,475
617,fox,alive,358
617,grass,alive,33
617,rabbit,alive,480
618,fox,alive,356
618,grass,alive,33
618,rabbit,alive,481
619,fox,alive,354
619,grass,alive,33
619,rabbit,alive,475
620,fox,alive,353
620,grass,alive,33
620,rabbit,alive,478
621,fox,alive,359
621,grass,alive,33
621,rabbit,alive,476
622,fox,alive,357
622,grass,alive,33
622,rabbit,alive,475
623,fox,alive,355
623,grass,alive,33
623,rabbit,alive,470
624,fox,alive,356
624,grass,alive,33
624,rabbit,alive,461
624,rabbit,eaten,1
625,fox,alive,349
625,grass,alive,33
625,rabbit,alive,466
625,rabbit,eaten,2
626,fox,alive,352
626,grass,alive,33
626,rabbit,alive,464
627,fox,alive,361
627,grass,alive,33
627,rabbit,alive,465
628,fox,alive,358
628,grass,alive,33
628,rabbit,alive,461
629,fox,alive,351
629,grass,alive,33
629,rabbit,alive,459
630,fox,alive,355
630,grass,alive,33
630,rabbit,alive,456
630,rabbit,eaten,1
631,fox,alive,349
631,grass,alive,32
631,rabbit,alive,454
632,fox,alive,348
632,grass,alive,32
632,rabbit,alive,455
633,fox,alive,355
633,grass,alive,32
633,rabbit,alive,453
634,fox,alive,354
634,grass,alive,32
634,rabbit,alive,459
635,fox,alive,357
635,grass,alive,32
635,rabbit,alive,457
636,fox,alive,353
636,grass,alive,32
636,rabbit,alive,450
637,fox,alive,356
637,grass,alive,32
637,rabbit,alive,450
638,fox,alive,356
638,grass,alive,32
638,rabbit,alive,461
639,fox,alive,351
639,grass,alive,32
639,rabbit,alive,462
640,fox,alive,357
640,grass,alive,32
640,rabbit,alive,464
641,fox,alive,365
641,grass,alive,32
641,rabbit,alive,460
642,fox,alive,374
642,grass,alive,32
642,rabbit,alive,455
643,fox,alive,376
643,grass,alive,32
643,rabbit,alive,450
644,fox,alive,379
644,grass,alive,32
644,rabbit,alive,447
645,fox,alive,373
645,grass,alive,32
645,rabbit,alive,436
645,rabbit,eaten,1
646,fox,alive,374
646,grass,alive,31
646,rabbit,alive,443
647,fox,alive,369
647,grass,alive,30
647,rabbit,alive,434
647,rabbit,eaten,1
648,fox,alive,371
648,grass,alive,30
648,rabbit,alive,429
648,rabbit,eaten,1
649,fox,alive,369
649,grass,alive,30
649,rabbit,alive,423
650,fox,alive,374
650,grass,alive,30
650,rabbit,alive,418
651,fox,alive,366
651,grass,alive,30
651,rabbit,alive,420
652,fox,alive,371
652,grass,alive,29
652,rabbit,alive,426
653,fox,alive,363
653,grass,alive,29
653,rabbit,alive,427
654,fox,alive,366
654,grass,alive,29
654,rabbit,alive,427
655,fox,alive,359
655,grass,alive,29
655,rabbit,alive,426
656,fox,alive,350
656,grass,alive,28
656,rabbit,alive,422
656,rabbit,eaten,1
657,fox,alive,357
657,grass,alive,27
657,rabbit,alive,420
658,fox,alive,351
658,grass,alive,27
658,rabbit,alive,416
659,fox,alive,350
659,grass,alive,27
659,rabbit,alive,413
660,fox,alive,352
660,grass,alive,27
660,rabbit,alive,410
660,rabbit,eaten,1
661,fox,alive,352
661,grass,alive,27
661,rabbit,alive,403
662,fox,alive,343
662,grass,alive,27
662,rabbit,alive,394
663,fox,alive,337
663,grass,alive,27
663,rabbit,alive,393
664,fox,alive,332
664,grass,alive,26
664,rabbit,alive,399
665,fox,alive,328
665,grass,alive,26
665,rabbit,alive,390
666,fox,alive,328
666,grass,alive,25
666,rabbit,alive,388
667,fox,alive,328
667,grass,alive,25
667,rabbit,alive,394
668,fox,alive,319
668,grass,alive,24
668,rabbit,alive,390
669,fox,alive,310
669,grass,alive,24
669,rabbit,alive,391
670,fox,alive,302
670,grass,alive,24
670,rabbit,alive,387
671,fox,alive,298
671,grass,alive,24
671,rabbit,alive,386
672,fox,alive,299
672,grass,alive,24
672,rabbit,alive,385
673,fox,alive,299
673,grass,alive,24
673,rabbit,alive,386
674,fox,alive,296
674,grass,alive,24
674,rabbit,alive,385
675,fox,alive,298
675,grass,alive,24
675,rabbit,alive,382
676,fox,alive,297
676,grass,alive,24
676,rabbit,alive,378
677,fox,alive,287
677,grass,alive,24
677,rabbit,alive,373
678,fox,alive,284
678,grass,alive,23
678,rabbit,alive,373
679,fox,alive,279
679,grass,alive,23
679,rabbit,alive,377
680,fox,alive,278
