frame,kind,death_cause,number of agents
419,rabbit,alive,34
420,grass,alive,618
420,rabbit,alive,34
421,grass,alive,618
421,rabbit,alive,34
422,grass,alive,618
422,rabbit,alive,34
423,grass,alive,618
423,rabbit,alive,34
424,grass,alive,617
424,rabbit,alive,34
425,grass,alive,617
425,rabbit,alive,34
426,grass,alive,617
426,rabbit,alive,34
427,grass,alive,617
427,rabbit,alive,34
428,grass,alive,617
428,rabbit,alive,34
429,grass,alive,612
429,grass,eaten,5
429,rabbit,alive,34
430,grass,alive,610
430,grass,eaten,6
430,rabbit,alive,34
431,grass,alive,610
431,grass,eaten,2
431,rabbit,alive,34
432,grass,alive,607
432,grass,eaten,5
432,rabbit,alive,34
433,grass,alive,606
433,grass,eaten,2
433,rabbit,alive,34
434,grass,alive,605
434,grass,eaten,2
434,rabbit,alive,34
435,grass,alive,605
435,grass,eaten,2
435,rabbit,alive,33
435,rabbit,starvation,1
436,grass,alive,603
436,grass,eaten,2
436,rabbit,alive,33
437,grass,alive,603
437,grass,eaten,2
437,rabbit,alive,33
438,grass,alive,601
438,grass,eaten,2
438,rabbit,alive,33
439,grass,alive,600
439,grass,eaten,2
439,rabbit,alive,33
440,grass,alive,600
440,grass,eaten,1
440,rabbit,alive,33
441,grass,alive,600
441,grass,eaten,1
441,rabbit,alive,33
442,grass,alive,599
442,grass,eaten,1
442,rabbit,alive,33
443,grass,alive,598
443,grass,eaten,1
443,rabbit,alive,33
444,grass,alive,598
444,rabbit,alive,33
445,grass,alive,598
445,rabbit,alive,33
446,grass,alive,598
446,rabbit,alive,33
447,grass,alive,597
447,grass,eaten,1
447,rabbit,alive,33
448,grass,alive,597
448,grass,eaten,1
448,rabbit,alive,33
449,grass,alive,597
449,rabbit,alive,33
450,grass,alive,596
450,grass,eaten,1
450,rabbit,alive,33
451,grass,alive,596
451,grass,eaten,1
451,rabbit,alive,33
452,grass,alive,596
452,rabbit,alive,33
453,grass,alive,595
453,grass,eaten,1
453,rabbit,alive,33
454,grass,alive,594
454,grass,eaten,2
454,rabbit,alive,33
455,grass,alive,593
455,grass,eaten,2
455,rabbit,alive,33
456,grass,alive,593
456,grass,eaten,2
456,rabbit,alive,32
456,rabbit,starvation,1
457,grass,alive,592
457,grass,eaten,1
457,rabbit,alive,32
458,grass,alive,592
458,rabbit,alive,31
458,rabbit,starvation,1
459,grass,alive,592
459,rabbit,alive,31
460,grass,alive,591
460,grass,eaten,1
460,rabbit,alive,31
461,grass,alive,590
461,grass,eaten,1
461,rabbit,alive,31
462,grass,alive,590
462,rabbit,alive,31
463,grass,alive,589
463,grass,eaten,1
463,rabbit,alive,31
464,grass,alive,589
464,grass,eaten,1
464,rabbit,alive,31
465,grass,alive,589
465,rabbit,alive,31
466,grass,alive,589
466,rabbit,alive,31
467,grass,alive,589
467,rabbit,alive,31
468,grass,alive,589
468,rabbit,alive,31
469,grass,alive,589
469,rabbit,alive,31
470,grass,alive,589
470,rabbit,alive,31
471,grass,alive,588
471,grass,eaten,1
471,rabbit,alive,31
472,grass,alive,588
472,grass,eaten,1
472,rabbit,alive,31
473,grass,alive,586
473,grass,eaten,2
473,rabbit,alive,31
474,grass,alive,585
474,grass,eaten,2
474,rabbit,alive,31
475,grass,alive,584
475,grass,eaten,3
475,rabbit,alive,31
476,grass,alive,583
476,grass,eaten,3
476,rabbit,alive,31
477,grass,alive,583
477,grass,eaten,2
477,rabbit,alive,31
478,grass,alive,583
478,grass,eaten,1
478,rabbit,alive,31
479,grass,alive,582
479,grass,eaten,1
479,rabbit,alive,31
480,grass,alive,581
480,grass,eaten,1
480,rabbit,alive,31
481,grass,alive,580
481,grass,eaten,2
481,rabbit,alive,30
481,rabbit,starvation,1
482,grass,alive,579
482,grass,eaten,2
482,rabbit,alive,30
483,grass,alive,578
483,grass,eaten,1
483,rabbit,alive,30
484,grass,alive,578
484,grass,eaten,1
484,rabbit,alive,30
485,grass,alive,577
485,grass,eaten,2
485,rabbit,alive,30
486,grass,alive,577
486,grass,eaten,1
486,rabbit,alive,30
487,grass,alive,576
487,rabbit,alive,30
488,grass,alive,575
488,grass,eaten,1
488,rabbit,alive,30
489,grass,alive,575
489,rabbit,alive,30
490,grass,alive,575
490,rabbit,alive,30
491,grass,alive,575
491,rabbit,alive,30
492,grass,alive,575
492,rabbit,alive,30
493,grass,alive,575
493,rabbit,alive,30
494,grass,alive,573
494,grass,eaten,1
494,rabbit,alive,30
495,grass,alive,573
495,rabbit,alive,30
496,grass,alive,573
496,rabbit,alive,30
497,grass,alive,573
497,rabbit,alive,30
498,grass,alive,573
498,rabbit,alive,30
499,grass,alive,573
499,rabbit,alive,30
500,grass,alive,572
500,grass,eaten,1
500,rabbit,alive,30
501,grass,alive,572
501,grass,eaten,1
501,rabbit,alive,30
502,grass,alive,572
502,grass,eaten,1
502,rabbit,alive,30
503,grass,alive,572
503,grass,eaten,1
503,rabbit,alive,30
504,grass,alive,572
504,grass,eaten,1
504,rabbit,alive,30
505,grass,alive,572
505,rabbit,alive,30
506,grass,alive,571
506,grass,eaten,1
506,rabbit,alive,30
507,grass,alive,571
507,rabbit,alive,30
508,grass,alive,571
508,rabbit,alive,30
509,grass,alive,568
509,grass,eaten,3
509,rabbit,alive,30
510,grass,alive,568
510,grass,eaten,2
510,rabbit,alive,30
511,grass,alive,568
511,grass,eaten,1
511,rabbit,alive,30
512,grass,alive,568
512,rabbit,alive,30
513,grass,alive,568
513,rabbit,alive,30
514,grass,alive,568
514,rabbit,alive,30
515,grass,alive,568
515,rabbit,alive,30
516,grass,alive,567
516,grass,eaten,1
516,rabbit,alive,30
517,grass,alive,567
517,grass,eaten,1
517,rabbit,alive,30
518,grass,alive,567
518,rabbit,alive,30
519,grass,alive,567
519,rabbit,alive,30
520,grass,alive,567
520,rabbit,alive,30
521,grass,alive,567
521,rabbit,alive,30
522,grass,alive,566
522,grass,eaten,1
522,rabbit,alive,30
523,grass,alive,565
523,grass,eaten,2
523,rabbit,alive,30
524,grass,alive,564
524,grass,eaten,2
524,rabbit,alive,30
525,grass,alive,563
525,grass,eaten,3
525,rabbit,alive,30
526,grass,alive,562
526,grass,eaten,2
526,rabbit,alive,30
527,grass,alive,561
527,grass,eaten,2
527,rabbit,alive,30
528,grass,alive,561
528,grass,eaten,1
528,rabbit,alive,30
529,grass,alive,561
529,grass,eaten,1
529,rabbit,alive,30
530,grass,alive,560
530,grass,eaten,1
530,rabbit,alive,30
531,grass,alive,560
531,rabbit,alive,30
532,grass,alive,559
532,grass,eaten,1
532,rabbit,alive,30
533,grass,alive,559
533,grass,eaten,1
533,rabbit,alive,30
534,grass,alive,558
534,grass,eaten,2
534,rabbit,alive,30
535,grass,alive,558
535,grass,eaten,1
535,rabbit,alive,30
536,grass,alive,557
536,grass,eaten,2
536,rabbit,alive,30
537,grass,alive,557
537,grass,eaten,1
537,rabbit,alive,30
538,grass,alive,557
538,rabbit,alive,30
539,grass,alive,557
539,rabbit,alive,30
540,grass,alive,556
540,grass,eaten,1
540,rabbit,alive,30
541,grass,alive,555
541,grass,eaten,1
541,rabbit,alive,30
542,grass,alive,555
542,grass,eaten,1
542,rabbit,alive,30
543,grass,alive,555
543,rabbit,alive,30
544,grass,alive,555
544,rabbit,alive,30
545,grass,alive,555
545,rabbit,alive,30
546,grass,alive,555
546,rabbit,alive,30
547,grass,alive,553
547,grass,eaten,2
547,rabbit,alive,30
548,grass,alive,552
548,grass,eaten,1
548,rabbit,alive,30
549,grass,alive,550
549,grass,eaten,1
549,rabbit,alive,30
550,grass,alive,550
550,rabbit,alive,30
551,grass,alive,550
551,rabbit,alive,30
552,grass,alive,550
552,rabbit,alive,30
553,grass,alive,550
553,rabbit,alive,30
554,grass,alive,549
554,grass,eaten,1
554,rabbit,alive,30
555,grass,alive,548
555,grass,eaten,1
555,rabbit,alive,30
556,grass,alive,548
556,grass,eaten,1
556,rabbit,alive,30
557,grass,alive,548
557,rabbit,alive,30
558,grass,alive,548
558,rabbit,alive,30
559,grass,alive,547
559,grass,eaten,1
559,rabbit,alive,30
560,grass,alive,547
560,rabbit,alive,30
561,grass,alive,546
561,grass,eaten,1
561,rabbit,alive,30
562,grass,alive,546
562,rabbit,alive,30
563,grass,alive,546
563,rabbit,alive,30
564,grass,alive,546
564,rabbit,alive,30
565,grass,alive,546
565,rabbit,alive,30
566,grass,alive,546
566,rabbit,alive,30
567,grass,alive,546
567,rabbit,alive,30
568,grass,alive,545
568,grass,eaten,1
568,rabbit,alive,30
569,grass,alive,545
569,rabbit,alive,30
570,grass,alive,544
570,grass,eaten,1
570,rabbit,alive,30
571,grass,alive,544
571,grass,eaten,1
571,rabbit,alive,30
572,grass,alive,544
572,grass,eaten,1
572,rabbit,alive,30
573,grass,alive,543
573,grass,eaten,2
573,rabbit,alive,30
574,grass,alive,543
574,grass,eaten,1
574,rabbit,alive,30
575,grass,alive,543
575,grass,eaten,1
575,rabbit,alive,30
576,grass,alive,543
576,grass,eaten,1
576,rabbit,alive,30
577,grass,alive,543
577,grass,eaten,1
577,rabbit,alive,30
578,grass,alive,542
578,grass,eaten,1
578,rabbit,alive,30
579,grass,alive,542
579,rabbit,alive,30
580,grass,alive,542
580,rabbit,alive,30
581,grass,alive,541
581,grass,eaten,1
581,rabbit,alive,30
582,grass,alive,541
582,rabbit,alive,30
583,grass,alive,541
583,rabbit,alive,30
584,grass,alive,540
584,grass,eaten,1
584,rabbit,alive,30
585,grass,alive,538
585,grass,eaten,3
585,rabbit,alive,30
586,grass,alive,537
586,grass,eaten,4
586,rabbit,alive,30
587,grass,alive,536
587,grass,eaten,1
587,rabbit,alive,30
588,grass,alive,536
588,grass,eaten,1
588,rabbit,alive,30
589,grass,alive,536
589,rabbit,alive,30
590,grass,alive,536
590,rabbit,alive,30
591,grass,alive,536
591,rabbit,alive,30
592,grass,alive,536
592,rabbit,alive,30
593,grass,alive,536
593,rabbit,alive,30
594,grass,alive,535
594,grass,eaten,1
594,rabbit,alive,30
595,grass,alive,535
595,rabbit,alive,30
596,grass,alive,534
596,grass,eaten,1
596,rabbit,alive,30
597,grass,alive,534
597,grass,eaten,1
597,rabbit,alive,30
598,grass,alive,533
598,grass,eaten,2
598,rabbit,alive,30
599,grass,alive,533
599,grass,eaten,1
599,rabbit,alive,30
600,grass,alive,533
600,rabbit,alive,30
601,grass,alive,533
601,rabbit,alive,30
602,grass,alive,533
602,rabbit,alive,30
603,grass,alive,533
603,rabbit,alive,30
604,grass,alive,533
604,rabbit,alive,30
605,grass,alive,533
605,rabbit,alive,30
606,grass,alive,533
606,rabbit,alive,30
607,grass,alive,532
607,grass,eaten,1
607,rabbit,alive,30
608,grass,alive,532
608,grass,eaten,1
608,rabbit,alive,30
609,grass,alive,532
609,rabbit,alive,30
610,grass,alive,532
610,rabbit,alive,30
611,grass,alive,531
611,grass,eaten,1
611,rabbit,alive,30
612,grass,alive,530
612,grass,eaten,1
612,rabbit,alive,30
613,grass,alive,530
613,grass,eaten,1
613,rabbit,alive,30
614,grass,alive,530
614,grass,eaten,1
614,rabbit,alive,30
615,grass,alive,530
615,rabbit,alive,30
616,grass,alive,529
616,grass,eaten,1
616,rabbit,alive,30
617,grass,alive,528
617,grass,eaten,2
617,rabbit,alive,30
618,grass,alive,527
618,grass,eaten,3
618,rabbit,alive,30
619,grass,alive,527
619,grass,eaten,1
619,rabbit,alive,30
620,grass,alive,527
620,grass,eaten,1
620,rabbit,alive,30
621,grass,alive,527
621,rabbit,alive,30
622,grass,alive,524
622,grass,eaten,3
622,rabbit,alive,30
623,grass,alive,524
623,grass,eaten,1
623,rabbit,alive,30
624,grass,alive,523
624,grass,eaten,2
624,rabbit,alive,30
625,grass,alive,523
625,rabbit,alive,30
626,grass,alive,521
626,grass,eaten,2
626,rabbit,alive,30
627,grass,alive,519
627,grass,eaten,2
627,rabbit,alive,30
628,grass,alive,519
628,rabbit,alive,30
629,grass,alive,519
629,rabbit,alive,30
630,grass,alive,519
630,rabbit,alive,30
631,grass,alive,519
631,rabbit,alive,30
632,grass,alive,519
632,rabbit,alive,30
633,grass,alive,519
633,rabbit,alive,30
634,grass,alive,519
634,rabbit,alive,30
635,grass,alive,519
635,rabbit,alive,30
636,grass,alive,519
636,rabbit,alive,30
637,grass,alive,517
637,grass,eaten,2
637,rabbit,alive,30
638,grass,alive,516
638,grass,eaten,3
638,rabbit,alive,30
639,grass,alive,515
639,grass,eaten,4
639,rabbit,alive,30
640,grass,alive,515
640,grass,eaten,4
640,rabbit,alive,30
641,grass,alive,515
641,grass,eaten,2
641,rabbit,alive,30
642,grass,alive,515
642,rabbit,alive,30
643,grass,alive,515
643,rabbit,alive,30
644,grass,alive,514
644,grass,eaten,1
644,rabbit,alive,30
645,grass,alive,513
645,grass,eaten,1
645,rabbit,alive,30
646,grass,alive,513
646,rabbit,alive,30
647,grass,alive,513
647,rabbit,alive,30
648,grass,alive,513
648,rabbit,alive,30
649,grass,alive,512
649,grass,eaten,1
649,rabbit,alive,30
650,grass,alive,511
650,grass,eaten,2
650,rabbit,alive,30
651,grass,alive,511
651,grass,eaten,2
651,rabbit,alive,30
652,grass,alive,510
652,grass,eaten,3
652,rabbit,alive,30
653,grass,alive,509
653,grass,eaten,1
653,rabbit,alive,30
654,grass,alive,509
654,rabbit,alive,30
655,grass,alive,509
655,rabbit,alive,30
656,grass,alive,507
656,grass,eaten,2
656,rabbit,alive,30
657,grass,alive,506
657,grass,eaten,2
657,rabbit,alive,30
658,grass,alive,506
658,grass,eaten,1
658,rabbit,alive,30
659,grass,alive,504
659,grass,eaten,3
659,rabbit,alive,30
660,grass,alive,504
660,grass,eaten,2
660,rabbit,alive,30
661,grass,alive,504
661,rabbit,alive,30
662,grass,alive,503
662,grass,eaten,1
662,rabbit,alive,30
663,grass,alive,503
663,grass,eaten,1
663,rabbit,alive,30
664,grass,alive,503
664,rabbit,alive,30
665,grass,alive,503
665,rabbit,alive,30
666,grass,alive,503
666,rabbit,alive,30
667,grass,alive,503
667,rabbit,alive,30
668,grass,alive,503
668,rabbit,alive,30
669,grass,alive,503
669,rabbit,alive,30
670,grass,alive,503
670,rabbit,alive,30
671,grass,alive,503
671,rabbit,alive,30
672,grass,alive,503
672,rabbit,alive,30
673,grass,alive,503
673,rabbit,alive,30
674,grass,alive,503
674,rabbit,alive,30
675,grass,alive,503
675,rabbit,alive,30
676,grass,alive,502
676,grass,eaten,1
676,rabbit,alive,30
677,grass,alive,502
677,grass,eaten,1
677,rabbit,alive,30
678,grass,alive,501
678,grass,eaten,2
678,rabbit,alive,30
679,grass,alive,500
679,grass,eaten,2
679,rabbit,alive,30
680,grass,alive,500
680,grass,eaten,1
680,rabbit,alive,30
681,grass,alive,500
681,grass,eaten,1
681,rabbit,alive,30
682,grass,alive,500
682,grass,eaten,1
682,rabbit,alive,30
683,grass,alive,500
683,rabbit,alive,30
684,grass,alive,500
684,rabbit,alive,30
685,grass,alive,500
685,rabbit,alive,30
686,grass,alive,500
686,rabbit,alive,30
687,grass,alive,500
687,rabbit,alive,30
688,grass,alive,500
688,rabbit,alive,30
689,grass,alive,500
689,rabbit,alive,30
690,grass,alive,500
690,rabbit,alive,30
691,grass,alive,499
691,grass,eaten,1
691,rabbit,alive,30
692,grass,alive,498
692,grass,eaten,1
692,rabbit,alive,30
693,grass,alive,498
693,grass,eaten,1
693,rabbit,alive,30
694,grass,alive,498
694,rabbit,alive,30
695,grass,alive,498
695,rabbit,alive,30
696,grass,alive,495
696,grass,eaten,3
696,rabbit,alive,30
697,grass,alive,495
697,grass,eaten,2
697,rabbit,alive,30
698,grass,alive,495
698,grass,eaten,1
698,rabbit,alive,30
699,grass,alive,495
699,rabbit,alive,30
700,grass,alive,495
700,rabbit,alive,30
701,grass,alive,494
701,grass,eaten,1
701,rabbit,alive,30
702,grass,alive,494
702,rabbit,alive,30
703,grass,alive,494
703,rabbit,alive,30
704,grass,alive,493
704,grass,eaten,1
704,rabbit,alive,30
705,grass,alive,493
705,rabbit,alive,30
706,grass,alive,493
706,rabbit,alive,30
707,grass,alive,493
707,rabbit,alive,30
708,grass,alive,493
708,rabbit,alive,30
709,grass,alive,492
709,grass,eaten,1
709,rabbit,alive,30
710,grass,alive,492
710,rabbit,alive,30
711,grass,alive,492
711,rabbit,alive,30
712,grass,alive,491
712,grass,eaten,1
712,rabbit,alive,30
713,grass,alive,491
713,rabbit,alive,30
714,grass,alive,489
714,grass,eaten,2
714,rabbit,alive,30
715,grass,alive,488
715,grass,eaten,2
715,rabbit,alive,30
716,grass,alive,488
716,rabbit,alive,30
717,grass,alive,487
717,grass,eaten,1
717,rabbit,alive,30
718,grass,alive,487
718,rabbit,alive,30
719,grass,alive,487
719,rabbit,alive,30
720,grass,alive,487
720,rabbit,alive,30
721,grass,alive,487
721,rabbit,alive,30
722,grass,alive,486
722,grass,eaten,1
722,rabbit,alive,30
723,grass,alive,486
723,grass,eaten,1
723,rabbit,alive,30
724,grass,alive,486
724,rabbit,alive,30
725,grass,alive,486
725,rabbit,alive,30
726,grass,alive,486
726,rabbit,alive,30
727,grass,alive,486
727,rabbit,alive,30
728,grass,alive,486
728,rabbit,alive,30
729,grass,alive,486
729,rabbit,alive,30
730,grass,alive,486
730,rabbit,alive,30
731,grass,alive,486
731,rabbit,alive,30
732,grass,alive,486
732,rabbit,alive,30
733,grass,alive,485
733,grass,eaten,1
733,rabbit,alive,30
734,grass,alive,485
734,rabbit,alive,30
735,grass,alive,485
735,rabbit,alive,30
736,grass,alive,484
736,grass,eaten,1
736,rabbit,alive,30
737,grass,alive,484
737,rabbit,alive,30
738,grass,alive,483
738,grass,eaten,1
738,rabbit,alive,30
739,grass,alive,483
739,grass,eaten,1
739,rabbit,alive,30
740,grass,alive,483
740,grass,eaten,1
740,rabbit,alive,30
741,grass,alive,483
741,rabbit,alive,30
742,grass,alive,483
742,rabbit,alive,30
743,grass,alive,482
743,grass,eaten,1
743,rabbit,alive,30
744,grass,alive,480
744,grass,eaten,3
744,rabbit,alive,30
745,grass,alive,479
745,grass,eaten,3
745,rabbit,alive,30
746,grass,alive,478
746,grass,eaten,2
746,rabbit,alive,30
747,grass,alive,477
747,grass,eaten,2
747,rabbit,alive,30
748,grass,alive,477
748,rabbit,alive,30
749,grass,alive,476
749,grass,eaten,1
749,rabbit,alive,30
750,grass,alive,475
750,grass,eaten,1
750,rabbit,alive,30
751,grass,alive,473
751,grass,eaten,1
751,rabbit,alive,30
752,grass,alive,472
752,grass,eaten,2
752,rabbit,alive,30
753,grass,alive,471
753,grass,eaten,2
753,rabbit,alive,30
754,grass,alive,470
754,grass,eaten,2
754,rabbit,alive,30
755,grass,alive,469
755,grass,eaten,1
755,rabbit,alive,30
756,grass,alive,468
756,grass,eaten,1
756,rabbit,alive,30
757,grass,alive,468
757,grass,eaten,1
757,rabbit,alive,30
758,grass,alive,468
758,grass,eaten,1
758,rabbit,alive,30
759,grass,alive,467
759,grass,eaten,2
759,rabbit,alive,30
760,grass,alive,466
760,grass,eaten,2
760,rabbit,alive,30
761,grass,alive,466
761,grass,eaten,2
761,rabbit,alive,30
762,grass,alive,466
762,grass,eaten,1
762,rabbit,alive,30
763,grass,alive,466
763,rabbit,alive,30
764,grass,alive,466
764,rabbit,alive,30
765,grass,alive,465
765,grass,eaten,1
765,rabbit,alive,30
766,grass,alive,464
766,grass,eaten,2
766,rabbit,alive,30
767,grass,alive,463
767,grass,eaten,1
767,rabbit,alive,30
768,grass,alive,463
768,rabbit,alive,30
769,grass,alive,461
769,grass,eaten,2
769,rabbit,alive,30
770,grass,alive,459
770,grass,eaten,3
770,rabbit,alive,30
771,grass,alive,459
771,grass,eaten,2
771,rabbit,alive,30
772,grass,alive,458
772,grass,eaten,1
772,rabbit,alive,30
773,grass,alive,458
773,rabbit,alive,30
774,grass,alive,457
774,grass,eaten,1
774,rabbit,alive,30
775,grass,alive,457
775,rabbit,alive,30
776,grass,alive,457
776,rabbit,alive,30
777,grass,alive,456
777,grass,eaten,1
777,rabbit,alive,30
778,grass,alive,456
778,rabbit,alive,30
779,grass,alive,456
779,rabbit,alive,30
780,grass,alive,455
780,grass,eaten,1
780,rabbit,alive,30
781,grass,alive,454
781,grass,eaten,1
781,rabbit,alive,30
782,grass,alive,454
782,grass,eaten,1
782,rabbit,alive,30
783,grass,alive,454
783,rabbit,alive,30
784,grass,alive,453
784,grass,eaten,1
784,rabbit,alive,30
785,grass,alive,453
785,rabbit,alive,30
786,grass,alive,452
786,grass,eaten,1
786,rabbit,alive,30
787,grass,alive,452
787,rabbit,alive,30
788,grass,alive,452
788,rabbit,alive,30
789,grass,alive,452
789,rabbit,alive,30
790,grass,alive,451
790,grass,eaten,1
790,rabbit,alive,30
791,grass,alive,451
791,rabbit,alive,30
792,grass,alive,451
792,rabbit,alive,30
793,grass,alive,451
793,rabbit,alive,30
794,grass,alive,451
794,rabbit,alive,30
795,grass,alive,450
795,grass,eaten,1
795,rabbit,alive,30
796,grass,alive,450
796,grass,eaten,1
796,rabbit,alive,30
797,grass,alive,450
797,grass,eaten,1
797,rabbit,alive,30
798,grass,alive,450
798,grass,eaten,1
798,rabbit,alive,30
799,grass,alive,450
799,grass,eaten,1
799,rabbit,alive,30
800,grass,alive,449
800,grass,eaten,2
800,rabbit,alive,30
801,grass,alive,449
801,grass,eaten,2
801,rabbit,alive,30
802,grass,alive,447
802,grass,eaten,2
802,rabbit,alive,30
803,grass,alive,446
803,grass,eaten,2
803,rabbit,alive,30
804,grass,alive,444
804,grass,eaten,1
804,rabbit,alive,30
805,grass,alive,444
805,rabbit,alive,30
806,grass,alive,444
806,rabbit,alive,30
807,grass,alive,442
807,grass,eaten,2
807,rabbit,alive,30
808,grass,alive,442
808,grass,eaten,1
808,rabbit,alive,30
809,grass,alive,442
809,rabbit,alive,30
810,grass,alive,441
810,grass,eaten,1
810,rabbit,alive,30
811,grass,alive,440
811,grass,eaten,1
811,rabbit,alive,30
812,grass,alive,439
812,grass,eaten,1
812,rabbit,alive,30
813,grass,alive,439
813,rabbit,alive,30
814,grass,alive,439
814,rabbit,alive,30
815,grass,alive,438
815,grass,eaten,1
815,rabbit,alive,30
816,grass,alive,437
816,grass,eaten,2
816,rabbit,alive,30
817,grass,alive,437
817,grass,eaten,1
817,rabbit,alive,30
818,grass,alive,437
818,rabbit,alive,30
819,grass,alive,437
819,rabbit,alive,30
820,grass,alive,436
820,grass,eaten,1
820,rabbit,alive,30
821,grass,alive,436
821,rabbit,alive,30
822,grass,alive,435
822,grass,eaten,1
822,rabbit,alive,30
823,grass,alive,435
823,rabbit,alive,30
824,grass,alive,435
824,rabbit,alive,30
825,grass,alive,435
825,rabbit,alive,30
826,grass,alive,434
826,grass,eaten,1
826,rabbit,alive,30
827,grass,alive,434
827,grass,eaten,1
827,rabbit,alive,30
828,grass,alive,434
828,rabbit,alive,30
829,grass,alive,434
829,rabbit,alive,30
830,grass,alive,434
830,rabbit,alive,30
831,grass,alive,434
831,rabbit,alive,30
832,grass,alive,433
832,grass,eaten,1
832,rabbit,alive,30
833,grass,alive,433
833,grass,eaten,1
833,rabbit,alive,30
834,grass,alive,432
834,grass,eaten,1
834,rabbit,alive,30
835,grass,alive,432
