frame,kind,death_cause,gender,number of agents
230,grass,alive,---,745
230,grass,eaten,---,1
230,rabbit,alive,female,16
230,rabbit,alive,male,20
231,grass,alive,---,745
231,grass,eaten,---,1
231,rabbit,alive,female,16
231,rabbit,alive,male,20
232,grass,alive,---,745
232,rabbit,alive,female,16
232,rabbit,alive,male,20
233,grass,alive,---,744
233,grass,eaten,---,1
233,rabbit,alive,female,16
233,rabbit,alive,male,20
234,grass,alive,---,742
234,grass,eaten,---,3
234,rabbit,alive,female,16
234,rabbit,alive,male,20
235,grass,alive,---,742
235,grass,eaten,---,1
235,rabbit,alive,female,16
235,rabbit,alive,male,20
236,grass,alive,---,742
236,rabbit,alive,female,16
236,rabbit,alive,male,20
237,grass,alive,---,742
237,rabbit,alive,female,16
237,rabbit,alive,male,20
238,grass,alive,---,741
238,grass,eaten,---,1
238,rabbit,alive,female,16
238,rabbit,alive,male,20
239,grass,alive,---,741
239,grass,eaten,---,1
239,rabbit,alive,female,16
239,rabbit,alive,male,20
240,grass,alive,---,741
240,grass,eaten,---,1
240,rabbit,alive,female,16
240,rabbit,alive,male,20
241,grass,alive,---,739
241,grass,eaten,---,2
241,rabbit,alive,female,16
241,rabbit,alive,male,20
242,grass,alive,---,739
242,rabbit,alive,female,16
242,rabbit,alive,male,20
243,grass,alive,---,735
243,grass,eaten,---,3
243,rabbit,alive,female,16
243,rabbit,alive,male,20
244,grass,alive,---,734
244,grass,eaten,---,1
244,rabbit,alive,female,16
244,rabbit,alive,male,20
245,grass,alive,---,734
245,grass,eaten,---,1
245,rabbit,alive,female,16
245,rabbit,alive,male,20
246,grass,alive,---,733
246,grass,eaten,---,2
246,rabbit,alive,female,16
246,rabbit,alive,male,20
247,grass,alive,---,731
247,grass,eaten,---,3
247,rabbit,alive,female,16
247,rabbit,alive,male,20
248,grass,alive,---,730
248,grass,eaten,---,3
248,rabbit,alive,female,16
248,rabbit,alive,male,20
249,grass,alive,---,730
249,grass,eaten,---,1
249,rabbit,alive,female,16
249,rabbit,alive,male,20
250,grass,alive,---,729
250,grass,eaten,---,1
250,rabbit,alive,female,16
250,rabbit,alive,male,20
251,grass,alive,---,729
251,grass,eaten,---,1
251,rabbit,alive,female,15
251,rabbit,alive,male,20
252,grass,alive,---,729
252,grass,eaten,---,1
252,rabbit,alive,female,15
252,rabbit,alive,male,20
253,grass,alive,---,729
253,grass,eaten,---,1
253,rabbit,alive,female,15
253,rabbit,alive,male,20
254,grass,alive,---,728
254,grass,eaten,---,2
254,rabbit,alive,female,15
254,rabbit,alive,male,20
255,grass,alive,---,728
255,grass,eaten,---,2
255,rabbit,alive,female,15
255,rabbit,alive,male,20
256,grass,alive,---,727
256,grass,eaten,---,2
256,rabbit,alive,female,15
256,rabbit,alive,male,20
257,grass,alive,---,727
257,grass,eaten,---,2
257,rabbit,alive,female,15
257,rabbit,alive,male,20
258,grass,alive,---,727
258,grass,eaten,---,2
258,rabbit,alive,female,15
258,rabbit,alive,male,20
259,grass,alive,---,726
259,grass,eaten,---,2
259,rabbit,alive,female,15
259,rabbit,alive,male,20
260,grass,alive,---,726
260,grass,eaten,---,2
260,rabbit,alive,female,15
260,rabbit,alive,male,20
261,grass,alive,---,726
261,grass,eaten,---,1
261,rabbit,alive,female,15
261,rabbit,alive,male,20
262,grass,alive,---,725
262,grass,eaten,---,2
262,rabbit,alive,female,15
262,rabbit,alive,male,20
263,grass,alive,---,725
263,rabbit,alive,female,15
263,rabbit,alive,male,20
264,grass,alive,---,725
264,rabbit,alive,female,15
264,rabbit,alive,male,20
265,grass,alive,---,724
265,grass,eaten,---,1
265,rabbit,alive,female,15
265,rabbit,alive,male,20
266,grass,alive,---,724
266,rabbit,alive,female,15
266,rabbit,alive,male,20
267,grass,alive,---,723
267,grass,eaten,---,1
267,rabbit,alive,female,15
267,rabbit,alive,male,20
268,grass,alive,---,723
268,rabbit,alive,female,15
268,rabbit,alive,male,20
269,grass,alive,---,722
269,grass,eaten,---,1
269,rabbit,alive,female,15
269,rabbit,alive,male,20
270,grass,alive,---,722
270,grass,eaten,---,1
270,rabbit,alive,female,15
270,rabbit,alive,male,20
271,grass,alive,---,722
271,rabbit,alive,female,15
271,rabbit,alive,male,20
272,grass,alive,---,722
272,rabbit,alive,female,15
272,rabbit,alive,male,20
273,grass,alive,---,722
273,rabbit,alive,female,15
273,rabbit,alive,male,20
274,grass,alive,---,721
274,grass,eaten,---,1
274,rabbit,alive,female,15
274,rabbit,alive,male,20
275,grass,alive,---,721
275,rabbit,alive,female,15
275,rabbit,alive,male,20
276,grass,alive,---,720
276,grass,eaten,---,1
276,rabbit,alive,female,15
276,rabbit,alive,male,20
277,grass,alive,---,719
277,grass,eaten,---,1
277,rabbit,alive,female,15
277,rabbit,alive,male,20
278,grass,alive,---,719
278,rabbit,alive,female,15
278,rabbit,alive,male,20
279,grass,alive,---,716
279,grass,eaten,---,3
279,rabbit,alive,female,15
279,rabbit,alive,male,20
280,grass,alive,---,715
280,grass,eaten,---,3
280,rabbit,alive,female,15
280,rabbit,alive,male,20
281,grass,alive,---,714
281,grass,eaten,---,3
281,rabbit,alive,female,15
281,rabbit,alive,male,20
282,grass,alive,---,713
282,grass,eaten,---,2
282,rabbit,alive,female,15
282,rabbit,alive,male,20
283,grass,alive,---,713
283,grass,eaten,---,1
283,rabbit,alive,female,15
283,rabbit,alive,male,20
284,grass,alive,---,712
284,grass,eaten,---,2
284,rabbit,alive,female,15
284,rabbit,alive,male,20
285,grass,alive,---,708
285,grass,eaten,---,6
285,rabbit,alive,female,15
285,rabbit,alive,male,20
286,grass,alive,---,706
286,grass,eaten,---,5
286,rabbit,alive,female,15
286,rabbit,alive,male,20
287,grass,alive,---,706
287,grass,eaten,---,2
287,rabbit,alive,female,15
287,rabbit,alive,male,20
288,grass,alive,---,705
288,grass,eaten,---,2
288,rabbit,alive,female,15
288,rabbit,alive,male,20
289,grass,alive,---,704
289,grass,eaten,---,3
289,rabbit,alive,female,15
289,rabbit,alive,male,20
290,grass,alive,---,703
290,grass,eaten,---,3
290,rabbit,alive,female,15
290,rabbit,alive,male,20
291,grass,alive,---,703
291,grass,eaten,---,3
291,rabbit,alive,female,15
291,rabbit,alive,male,20
292,grass,alive,---,702
292,grass,eaten,---,3
292,rabbit,alive,female,15
292,rabbit,alive,male,20
293,grass,alive,---,701
293,grass,eaten,---,2
293,rabbit,alive,female,15
293,rabbit,alive,male,20
294,grass,alive,---,700
294,grass,eaten,---,3
294,rabbit,alive,female,15
294,rabbit,alive,male,20
295,grass,alive,---,699
295,grass,eaten,---,2
295,rabbit,alive,female,15
295,rabbit,alive,male,20
296,grass,alive,---,698
296,grass,eaten,---,2
296,rabbit,alive,female,15
296,rabbit,alive,male,20
297,grass,alive,---,697
297,grass,eaten,---,3
297,rabbit,alive,female,15
297,rabbit,alive,male,20
298,grass,alive,---,696
298,grass,eaten,---,1
298,rabbit,alive,female,15
298,rabbit,alive,male,20
299,grass,alive,---,696
299,grass,eaten,---,1
299,rabbit,alive,female,15
299,rabbit,alive,male,20
300,grass,alive,---,696
300,rabbit,alive,female,14
300,rabbit,alive,male,18
301,grass,alive,---,695
301,rabbit,alive,female,14
301,rabbit,alive,male,18
302,grass,alive,---,693
302,grass,eaten,---,2
302,rabbit,alive,female,14
302,rabbit,alive,male,18
303,grass,alive,---,693
303,grass,eaten,---,1
303,rabbit,alive,female,13
303,rabbit,alive,male,18
304,grass,alive,---,693
304,grass,eaten,---,1
304,rabbit,alive,female,13
304,rabbit,alive,male,18
305,grass,alive,---,692
305,grass,eaten,---,1
305,rabbit,alive,female,13
305,rabbit,alive,male,18
306,grass,alive,---,692
306,rabbit,alive,female,13
306,rabbit,alive,male,18
307,grass,alive,---,692
307,rabbit,alive,female,13
307,rabbit,alive,male,18
308,grass,alive,---,692
308,rabbit,alive,female,13
308,rabbit,alive,male,18
309,grass,alive,---,690
309,grass,eaten,---,2
309,rabbit,alive,female,13
309,rabbit,alive,male,18
310,grass,alive,---,689
310,grass,eaten,---,1
310,rabbit,alive,female,13
310,rabbit,alive,male,18
311,grass,alive,---,689
311,grass,eaten,---,1
311,rabbit,alive,female,13
311,rabbit,alive,male,18
312,grass,alive,---,688
312,grass,eaten,---,2
312,rabbit,alive,female,13
312,rabbit,alive,male,18
313,grass,alive,---,686
313,grass,eaten,---,3
313,rabbit,alive,female,13
313,rabbit,alive,male,18
314,grass,alive,---,686
314,grass,eaten,---,3
314,rabbit,alive,female,13
314,rabbit,alive,male,18
315,grass,alive,---,682
315,grass,eaten,---,4
315,rabbit,alive,female,13
315,rabbit,alive,male,18
316,grass,alive,---,682
316,grass,eaten,---,2
316,rabbit,alive,female,13
316,rabbit,alive,male,18
317,grass,alive,---,682
317,grass,eaten,---,2
317,rabbit,alive,female,13
317,rabbit,alive,male,18
318,grass,alive,---,681
318,grass,eaten,---,1
318,rabbit,alive,female,13
318,rabbit,alive,male,18
319,grass,alive,---,681
319,rabbit,alive,female,13
319,rabbit,alive,male,18
320,grass,alive,---,679
320,grass,eaten,---,2
320,rabbit,alive,female,13
320,rabbit,alive,male,18
321,grass,alive,---,678
321,grass,eaten,---,1
321,rabbit,alive,female,13
321,rabbit,alive,male,18
322,grass,alive,---,678
322,grass,eaten,---,1
322,rabbit,alive,female,13
322,rabbit,alive,male,18
323,grass,alive,---,677
323,grass,eaten,---,2
323,rabbit,alive,female,13
323,rabbit,alive,male,18
324,grass,alive,---,675
324,grass,eaten,---,2
324,rabbit,alive,female,13
324,rabbit,alive,male,18
325,grass,alive,---,674
325,grass,eaten,---,2
325,rabbit,alive,female,13
325,rabbit,alive,male,18
326,grass,alive,---,673
326,grass,eaten,---,1
326,rabbit,alive,female,13
326,rabbit,alive,male,18
327,grass,alive,---,673
327,grass,eaten,---,1
327,rabbit,alive,female,13
327,rabbit,alive,male,18
328,grass,alive,---,672
328,grass,eaten,---,1
328,rabbit,alive,female,13
328,rabbit,alive,male,18
329,grass,alive,---,671
329,grass,eaten,---,2
329,rabbit,alive,female,13
329,rabbit,alive,male,18
330,grass,alive,---,670
330,grass,eaten,---,2
330,rabbit,alive,female,13
330,rabbit,alive,male,18
331,grass,alive,---,670
331,grass,eaten,---,2
331,rabbit,alive,female,13
331,rabbit,alive,male,18
332,grass,alive,---,670
332,grass,eaten,---,1
332,rabbit,alive,female,13
332,rabbit,alive,male,18
333,grass,alive,---,670
333,grass,eaten,---,1
333,rabbit,alive,female,13
333,rabbit,alive,male,18
334,grass,alive,---,670
334,grass,eaten,---,1
334,rabbit,alive,female,14
334,rabbit,alive,male,18
335,grass,alive,---,669
335,grass,eaten,---,2
335,rabbit,alive,female,14
335,rabbit,alive,male,18
336,grass,alive,---,669
336,rabbit,alive,female,14
336,rabbit,alive,male,18
337,grass,alive,---,669
337,rabbit,alive,female,14
337,rabbit,alive,male,18
338,grass,alive,---,669
338,rabbit,alive,female,14
338,rabbit,alive,male,18
339,grass,alive,---,669
339,rabbit,alive,female,14
339,rabbit,alive,male,18
340,grass,alive,---,668
340,grass,eaten,---,1
340,rabbit,alive,female,14
340,rabbit,alive,male,18
341,grass,alive,---,668
341,grass,eaten,---,1
341,rabbit,alive,female,14
341,rabbit,alive,male,18
342,grass,alive,---,668
342,rabbit,alive,female,14
342,rabbit,alive,male,18
343,grass,alive,---,668
343,rabbit,alive,female,14
343,rabbit,alive,male,18
344,grass,alive,---,667
344,grass,eaten,---,1
344,rabbit,alive,female,14
344,rabbit,alive,male,18
345,grass,alive,---,666
345,rabbit,alive,female,14
345,rabbit,alive,male,18
346,grass,alive,---,666
346,rabbit,alive,female,14
346,rabbit,alive,male,18
347,grass,alive,---,665
347,grass,eaten,---,1
347,rabbit,alive,female,14
347,rabbit,alive,male,18
348,grass,alive,---,665
348,rabbit,alive,female,14
348,rabbit,alive,male,18
349,grass,alive,---,663
349,grass,eaten,---,2
349,rabbit,alive,female,14
349,rabbit,alive,male,18
350,grass,alive,---,663
350,grass,eaten,---,1
350,rabbit,alive,female,14
350,rabbit,alive,male,18
351,grass,alive,---,663
351,rabbit,alive,female,14
351,rabbit,alive,male,18
352,grass,alive,---,663
352,rabbit,alive,female,14
352,rabbit,alive,male,18
353,grass,alive,---,662
353,grass,eaten,---,1
353,rabbit,alive,female,14
353,rabbit,alive,male,18
354,grass,alive,---,662
354,rabbit,alive,female,14
354,rabbit,alive,male,18
355,grass,alive,---,662
355,rabbit,alive,female,14
355,rabbit,alive,male,18
356,grass,alive,---,662
356,rabbit,alive,female,14
356,rabbit,alive,male,18
357,grass,alive,---,662
357,rabbit,alive,female,14
357,rabbit,alive,male,18
358,grass,alive,---,662
358,rabbit,alive,female,14
358,rabbit,alive,male,18
359,grass,alive,---,661
359,grass,eaten,---,1
359,rabbit,alive,female,14
359,rabbit,alive,male,18
360,grass,alive,---,661
360,rabbit,alive,female,14
360,rabbit,alive,male,18
361,grass,alive,---,661
361,rabbit,alive,female,14
361,rabbit,alive,male,18
362,grass,alive,---,661
362,rabbit,alive,female,14
362,rabbit,alive,male,18
363,grass,alive,---,661
363,rabbit,alive,female,14
363,rabbit,alive,male,18
364,grass,alive,---,659
364,grass,eaten,---,2
364,rabbit,alive,female,14
364,rabbit,alive,male,18
365,grass,alive,---,659
365,rabbit,alive,female,14
365,rabbit,alive,male,18
366,grass,alive,---,657
366,grass,eaten,---,2
366,rabbit,alive,female,14
366,rabbit,alive,male,18
367,grass,alive,---,656
367,grass,eaten,---,2
367,rabbit,alive,female,14
367,rabbit,alive,male,18
368,grass,alive,---,656
368,grass,eaten,---,2
368,rabbit,alive,female,14
368,rabbit,alive,male,18
369,grass,alive,---,655
369,grass,eaten,---,2
369,rabbit,alive,female,15
369,rabbit,alive,male,18
370,grass,alive,---,655
370,grass,eaten,---,2
370,rabbit,alive,female,15
370,rabbit,alive,male,18
371,grass,alive,---,654
371,grass,eaten,---,3
371,rabbit,alive,female,15
371,rabbit,alive,male,18
372,grass,alive,---,653
372,grass,eaten,---,3
372,rabbit,alive,female,15
372,rabbit,alive,male,18
373,grass,alive,---,652
373,grass,eaten,---,2
373,rabbit,alive,female,15
373,rabbit,alive,male,18
374,grass,alive,---,651
374,grass,eaten,---,3
374,rabbit,alive,female,15
374,rabbit,alive,male,18
375,grass,alive,---,650
375,grass,eaten,---,3
375,rabbit,alive,female,15
375,rabbit,alive,male,18
376,grass,alive,---,649
376,grass,eaten,---,1
376,rabbit,alive,female,15
376,rabbit,alive,male,18
377,grass,alive,---,648
377,grass,eaten,---,1
377,rabbit,alive,female,15
377,rabbit,alive,male,18
378,grass,alive,---,647
378,rabbit,alive,female,15
378,rabbit,alive,male,18
379,grass,alive,---,644
379,grass,eaten,---,3
379,rabbit,alive,female,15
379,rabbit,alive,male,18
380,grass,alive,---,642
380,grass,eaten,---,4
380,rabbit,alive,female,15
380,rabbit,alive,male,18
381,grass,alive,---,642
381,grass,eaten,---,2
381,rabbit,alive,female,15
381,rabbit,alive,male,18
382,grass,alive,---,642
382,rabbit,alive,female,15
382,rabbit,alive,male,18
383,grass,alive,---,642
383,rabbit,alive,female,15
383,rabbit,alive,male,18
384,grass,alive,---,641
384,rabbit,alive,female,15
384,rabbit,alive,male,18
385,grass,alive,---,640
385,rabbit,alive,female,15
385,rabbit,alive,male,18
386,grass,alive,---,638
386,grass,eaten,---,2
386,rabbit,alive,female,15
386,rabbit,alive,male,18
387,grass,alive,---,637
387,rabbit,alive,female,15
387,rabbit,alive,male,18
388,grass,alive,---,634
388,grass,eaten,---,2
388,rabbit,alive,female,15
388,rabbit,alive,male,18
389,grass,alive,---,634
389,grass,eaten,---,1
389,rabbit,alive,female,15
389,rabbit,alive,male,18
390,grass,alive,---,633
390,grass,eaten,---,2
390,rabbit,alive,female,15
390,rabbit,alive,male,18
391,grass,alive,---,633
391,rabbit,alive,female,15
391,rabbit,alive,male,18
392,grass,alive,---,633
392,rabbit,alive,female,15
392,rabbit,alive,male,18
393,grass,alive,---,632
393,grass,eaten,---,1
393,rabbit,alive,female,15
393,rabbit,alive,male,18
394,grass,alive,---,632
394,grass,eaten,---,1
394,rabbit,alive,female,15
394,rabbit,alive,male,18
395,grass,alive,---,631
395,grass,eaten,---,2
395,rabbit,alive,female,15
395,rabbit,alive,male,18
396,grass,alive,---,631
396,grass,eaten,---,2
396,rabbit,alive,female,15
396,rabbit,alive,male,18
397,grass,alive,---,631
397,grass,eaten,---,2
397,rabbit,alive,female,15
397,rabbit,alive,male,18
398,grass,alive,---,630
398,grass,eaten,---,3
398,rabbit,alive,female,15
398,rabbit,alive,male,18
399,grass,alive,---,629
399,grass,eaten,---,2
399,rabbit,alive,female,15
399,rabbit,alive,male,18
400,grass,alive,---,626
400,grass,eaten,---,3
400,rabbit,alive,female,15
400,rabbit,alive,male,18
401,grass,alive,---,626
401,grass,eaten,---,1
401,rabbit,alive,female,15
401,rabbit,alive,male,18
402,grass,alive,---,626
402,rabbit,alive,female,15
402,rabbit,alive,male,18
403,grass,alive,---,624
403,grass,eaten,---,2
403,rabbit,alive,female,15
403,rabbit,alive,male,18
404,grass,alive,---,624
404,grass,eaten,---,2
404,rabbit,alive,female,15
404,rabbit,alive,male,18
405,grass,alive,---,622
405,grass,eaten,---,4
405,rabbit,alive,female,15
405,rabbit,alive,male,18
406,grass,alive,---,622
406,grass,eaten,---,1
406,rabbit,alive,female,15
406,rabbit,alive,male,18
407,grass,alive,---,619
407,grass,eaten,---,4
407,rabbit,alive,female,15
407,rabbit,alive,male,18
408,grass,alive,---,619
408,grass,eaten,---,4
408,rabbit,alive,female,15
408,rabbit,alive,male,18
409,grass,alive,---,619
409,grass,eaten,---,1
409,rabbit,alive,female,15
409,rabbit,alive,male,18
410,grass,alive,---,618
410,grass,eaten,---,2
410,rabbit,alive,female,15
410,rabbit,alive,male,18
411,grass,alive,---,618
411,grass,eaten,---,1
411,rabbit,alive,female,15
411,rabbit,alive,male,18
412,grass,alive,---,618
412,grass,eaten,---,1
412,rabbit,alive,female,15
412,rabbit,alive,male,18
413,grass,alive,---,615
413,grass,eaten,---,3
413,rabbit,alive,female,15
413,rabbit,alive,male,18
414,grass,alive,---,615
414,grass,eaten,---,3
414,rabbit,alive,female,15
414,rabbit,alive,male,18
415,grass,alive,---,615
415,grass,eaten,---,1
415,rabbit,alive,female,15
415,rabbit,alive,male,18
416,grass,alive,---,615
416,grass,eaten,---,1
416,rabbit,alive,female,15
416,rabbit,alive,male,18
417,grass,alive,---,615
417,grass,eaten,---,1
417,rabbit,alive,female,15
417,rabbit,alive,male,18
418,grass,alive,---,615
418,grass,eaten,---,1
418,rabbit,alive,female,15
418,rabbit,alive,male,18
419,grass,alive,---,614
419,grass,eaten,---,2
419,rabbit,alive,female,14
419,rabbit,alive,male,18
420,grass,alive,---,613
420,grass,eaten,---,3
420,rabbit,alive,female,14
420,rabbit,alive,male,18
421,grass,alive,---,612
421,grass,eaten,---,2
421,rabbit,alive,female,14
421,rabbit,alive,male,18
422,grass,alive,---,611
422,grass,eaten,---,1
422,rabbit,alive,female,14
422,rabbit,alive,male,18
423,grass,alive,---,611
423,grass,eaten,---,1
423,rabbit,alive,female,14
423,rabbit,alive,male,18
424,grass,alive,---,611
424,rabbit,alive,female,14
424,rabbit,alive,male,18
425,grass,alive,---,611
425,rabbit,alive,female,14
425,rabbit,alive,male,18
426,grass,alive,---,611
426,rabbit,alive,female,14
426,rabbit,alive,male,18
427,grass,alive,---,610
427,grass,eaten,---,1
427,rabbit,alive,female,14
427,rabbit,alive,male,18
428,grass,alive,---,609
428,grass,eaten,---,2
428,rabbit,alive,female,14
428,rabbit,alive,male,18
429,grass,alive,---,608
429,grass,eaten,---,1
429,rabbit,alive,female,14
429,rabbit,alive,male,18
430,grass,alive,---,608
430,rabbit,alive,female,14
430,rabbit,alive,male,18
431,grass,alive,---,608
431,rabbit,alive,female,14
431,rabbit,alive,male,18
432,grass,alive,---,607
432,grass,eaten,---,1
432,rabbit,alive,female,14
432,rabbit,alive,male,18
433,grass,alive,---,605
433,grass,eaten,---,2
433,rabbit,alive,female,14
433,rabbit,alive,male,18
434,grass,alive,---,605
434,grass,eaten,---,1
434,rabbit,alive,female,14
434,rabbit,alive,male,18
435,grass,alive,---,605
435,grass,eaten,---,1
435,rabbit,alive,female,14
435,rabbit,alive,male,18
436,grass,alive,---,605
436,rabbit,alive,female,14
436,rabbit,alive,male,18
437,grass,alive,---,604
437,grass,eaten,---,1
437,rabbit,alive,female,15
437,rabbit,alive,male,18
438,grass,alive,---,604
438,rabbit,alive,female,15
438,rabbit,alive,male,18
439,grass,alive,---,602
439,grass,eaten,---,2
439,rabbit,alive,female,15
439,rabbit,alive,male,18
440,grass,alive,---,602
440,rabbit,alive,female,15
440,rabbit,alive,male,18
441,grass,alive,---,601
441,grass,eaten,---,1
441,rabbit,alive,female,15
441,rabbit,alive,male,18
442,grass,alive,---,600
442,grass,eaten,---,2
442,rabbit,alive,female,15
442,rabbit,alive,male,18
443,grass,alive,---,600
443,rabbit,alive,female,15
443,rabbit,alive,male,18
444,grass,alive,---,600
