frame,kind,death_cause,number of agents
408,grass,alive,632
408,grass,eaten,1
408,rabbit,alive,31
409,grass,alive,631
409,rabbit,alive,31
410,grass,alive,629
410,grass,eaten,2
410,rabbit,alive,31
411,grass,alive,627
411,grass,eaten,3
411,rabbit,alive,31
412,grass,alive,627
412,rabbit,alive,31
413,grass,alive,627
413,rabbit,alive,31
414,grass,alive,626
414,grass,eaten,1
414,rabbit,alive,31
415,grass,alive,626
415,rabbit,alive,31
416,grass,alive,625
416,grass,eaten,1
416,rabbit,alive,31
417,grass,alive,624
417,grass,eaten,1
417,rabbit,alive,31
418,grass,alive,623
418,grass,eaten,1
418,rabbit,alive,31
419,grass,alive,621
419,grass,eaten,3
419,rabbit,alive,31
420,grass,alive,621
420,grass,eaten,2
420,rabbit,alive,31
421,grass,alive,620
421,grass,eaten,1
421,rabbit,alive,31
422,grass,alive,619
422,rabbit,alive,31
423,grass,alive,619
423,rabbit,alive,31
424,grass,alive,619
424,rabbit,alive,31
425,grass,alive,618
425,grass,eaten,1
425,rabbit,alive,31
426,grass,alive,617
426,grass,eaten,1
426,rabbit,alive,31
427,grass,alive,616
427,grass,eaten,2
427,rabbit,alive,31
428,grass,alive,616
428,grass,eaten,1
428,rabbit,alive,31
429,grass,alive,616
429,grass,eaten,1
429,rabbit,alive,31
430,grass,alive,616
430,grass,eaten,1
430,rabbit,alive,31
431,grass,alive,616
431,rabbit,alive,31
432,grass,alive,615
432,grass,eaten,1
432,rabbit,alive,31
433,grass,alive,615
433,rabbit,alive,31
434,grass,alive,613
434,grass,eaten,2
434,rabbit,alive,31
435,grass,alive,613
435,grass,eaten,1
435,rabbit,alive,31
436,grass,alive,612
436,grass,eaten,1
436,rabbit,alive,31
437,grass,alive,611
437,grass,eaten,1
437,rabbit,alive,31
438,grass,alive,611
438,grass,eaten,1
438,rabbit,alive,31
439,grass,alive,610
439,grass,eaten,1
439,rabbit,alive,31
440,grass,alive,609
440,grass,eaten,2
440,rabbit,alive,31
441,grass,alive,608
441,grass,eaten,3
441,rabbit,alive,31
442,grass,alive,606
442,grass,eaten,4
442,rabbit,alive,31
443,grass,alive,603
443,grass,eaten,4
443,rabbit,alive,31
444,grass,alive,603
444,grass,eaten,2
444,rabbit,alive,31
445,grass,alive,603
445,grass,eaten,1
445,rabbit,alive,31
446,grass,alive,603
446,grass,eaten,1
446,rabbit,alive,31
447,grass,alive,603
447,grass,eaten,1
447,rabbit,alive,31
448,grass,alive,601
448,grass,eaten,3
448,rabbit,alive,31
449,grass,alive,601
449,grass,eaten,1
449,rabbit,alive,31
450,grass,alive,601
450,grass,eaten,1
450,rabbit,alive,31
451,grass,alive,601
451,rabbit,alive,31
452,grass,alive,601
452,rabbit,alive,31
453,grass,alive,600
453,grass,eaten,1
453,rabbit,alive,31
454,grass,alive,599
454,rabbit,alive,31
455,grass,alive,597
455,grass,eaten,2
455,rabbit,alive,31
456,grass,alive,597
456,grass,eaten,1
456,rabbit,alive,31
457,grass,alive,596
457,grass,eaten,2
457,rabbit,alive,31
458,grass,alive,596
458,grass,eaten,1
458,rabbit,alive,31
459,grass,alive,594
459,grass,eaten,2
459,rabbit,alive,31
460,grass,alive,592
460,grass,eaten,3
460,rabbit,alive,31
461,grass,alive,592
461,grass,eaten,1
461,rabbit,alive,31
462,grass,alive,590
462,grass,eaten,2
462,rabbit,alive,31
463,grass,alive,590
463,grass,eaten,1
463,rabbit,alive,31
464,grass,alive,589
464,grass,eaten,1
464,rabbit,alive,31
465,grass,alive,588
465,grass,eaten,2
465,rabbit,alive,31
466,grass,alive,588
466,grass,eaten,1
466,rabbit,alive,31
467,grass,alive,588
467,rabbit,alive,31
468,grass,alive,587
468,grass,eaten,1
468,rabbit,alive,31
469,grass,alive,586
469,grass,eaten,1
469,rabbit,alive,31
470,grass,alive,586
470,rabbit,alive,31
471,grass,alive,586
471,rabbit,alive,31
472,grass,alive,585
472,rabbit,alive,31
473,grass,alive,585
473,rabbit,alive,31
474,grass,alive,585
474,rabbit,alive,31
475,grass,alive,585
475,rabbit,alive,31
476,grass,alive,583
476,grass,eaten,2
476,rabbit,alive,31
477,grass,alive,582
477,grass,eaten,1
477,rabbit,alive,31
478,grass,alive,581
478,grass,eaten,1
478,rabbit,alive,31
479,grass,alive,580
479,grass,eaten,1
479,rabbit,alive,31
480,grass,alive,580
480,rabbit,alive,31
481,grass,alive,579
481,grass,eaten,1
481,rabbit,alive,31
482,grass,alive,578
482,grass,eaten,2
482,rabbit,alive,31
483,grass,alive,577
483,grass,eaten,1
483,rabbit,alive,31
484,grass,alive,576
484,grass,eaten,2
484,rabbit,alive,31
485,grass,alive,576
485,grass,eaten,1
485,rabbit,alive,31
486,grass,alive,576
486,grass,eaten,1
486,rabbit,alive,31
487,grass,alive,575
487,grass,eaten,1
487,rabbit,alive,31
488,grass,alive,575
488,rabbit,alive,31
489,grass,alive,574
489,grass,eaten,1
489,rabbit,alive,31
490,grass,alive,572
490,grass,eaten,2
490,rabbit,alive,31
491,grass,alive,571
491,grass,eaten,1
491,rabbit,alive,31
492,grass,alive,571
492,rabbit,alive,31
493,grass,alive,570
493,grass,eaten,1
493,rabbit,alive,31
494,grass,alive,569
494,grass,eaten,2
494,rabbit,alive,31
495,grass,alive,568
495,grass,eaten,1
495,rabbit,alive,31
496,grass,alive,568
496,rabbit,alive,31
497,grass,alive,567
497,grass,eaten,1
497,rabbit,alive,31
498,grass,alive,566
498,grass,eaten,2
498,rabbit,alive,31
499,grass,alive,564
499,grass,eaten,2
499,rabbit,alive,31
500,grass,alive,563
500,grass,eaten,2
500,rabbit,alive,31
501,grass,alive,562
501,grass,eaten,1
501,rabbit,alive,31
502,grass,alive,562
502,grass,eaten,1
502,rabbit,alive,31
503,grass,alive,562
503,grass,eaten,1
503,rabbit,alive,31
504,grass,alive,562
504,rabbit,alive,31
505,grass,alive,562
505,rabbit,alive,31
506,grass,alive,561
506,grass,eaten,1
506,rabbit,alive,31
507,grass,alive,559
507,grass,eaten,3
507,rabbit,alive,31
508,grass,alive,558
508,grass,eaten,4
508,rabbit,alive,31
509,grass,alive,557
509,grass,eaten,5
509,rabbit,alive,31
510,grass,alive,555
510,grass,eaten,4
510,rabbit,alive,31
511,grass,alive,553
511,grass,eaten,3
511,rabbit,alive,31
512,grass,alive,553
512,grass,eaten,1
512,rabbit,alive,31
513,grass,alive,552
513,grass,eaten,1
513,rabbit,alive,31
514,grass,alive,550
514,grass,eaten,2
514,rabbit,alive,31
515,grass,alive,550
515,grass,eaten,2
515,rabbit,alive,31
516,grass,alive,549
516,grass,eaten,2
516,rabbit,alive,31
517,grass,alive,548
517,grass,eaten,1
517,rabbit,alive,31
518,grass,alive,548
518,grass,eaten,1
518,rabbit,alive,31
519,grass,alive,546
519,grass,eaten,3
519,rabbit,alive,31
520,grass,alive,546
520,grass,eaten,1
520,rabbit,alive,31
521,grass,alive,545
521,grass,eaten,2
521,rabbit,alive,31
522,grass,alive,545
522,grass,eaten,1
522,rabbit,alive,31
523,grass,alive,544
523,grass,eaten,2
523,rabbit,alive,31
524,grass,alive,542
524,grass,eaten,2
524,rabbit,alive,31
525,grass,alive,542
525,grass,eaten,1
525,rabbit,alive,31
526,grass,alive,542
526,grass,eaten,1
526,rabbit,alive,31
527,grass,alive,541
527,grass,eaten,1
527,rabbit,alive,31
528,grass,alive,540
528,grass,eaten,2
528,rabbit,alive,31
529,grass,alive,540
529,rabbit,alive,31
530,grass,alive,538
530,grass,eaten,2
530,rabbit,alive,31
531,grass,alive,536
531,grass,eaten,4
531,rabbit,alive,31
532,grass,alive,536
532,grass,eaten,2
532,rabbit,alive,31
533,grass,alive,535
533,grass,eaten,2
533,rabbit,alive,31
534,grass,alive,535
534,grass,eaten,2
534,rabbit,alive,31
535,grass,alive,535
535,grass,eaten,2
535,rabbit,alive,31
536,grass,alive,535
536,grass,eaten,2
536,rabbit,alive,31
537,grass,alive,535
537,grass,eaten,1
537,rabbit,alive,31
538,grass,alive,535
538,grass,eaten,1
538,rabbit,alive,31
539,grass,alive,535
539,grass,eaten,1
539,rabbit,alive,31
540,grass,alive,535
540,grass,eaten,1
540,rabbit,alive,31
541,grass,alive,535
541,rabbit,alive,31
542,grass,alive,534
542,grass,eaten,1
542,rabbit,alive,31
543,grass,alive,534
543,grass,eaten,1
543,rabbit,alive,31
544,grass,alive,533
544,grass,eaten,2
544,rabbit,alive,31
545,grass,alive,533
545,grass,eaten,1
545,rabbit,alive,31
546,grass,alive,533
546,grass,eaten,1
546,rabbit,alive,31
547,grass,alive,533
547,grass,eaten,1
547,rabbit,alive,31
548,grass,alive,532
548,grass,eaten,1
548,rabbit,alive,31
549,grass,alive,532
549,grass,eaten,1
549,rabbit,alive,31
550,grass,alive,531
550,grass,eaten,2
550,rabbit,alive,31
551,grass,alive,531
551,grass,eaten,1
551,rabbit,alive,31
552,grass,alive,531
552,rabbit,alive,31
553,grass,alive,531
553,rabbit,alive,31
554,grass,alive,530
554,grass,eaten,1
554,rabbit,alive,31
555,grass,alive,530
555,rabbit,alive,31
556,grass,alive,529
556,grass,eaten,1
556,rabbit,alive,31
557,grass,alive,529
557,grass,eaten,1
557,rabbit,alive,31
558,grass,alive,529
558,rabbit,alive,31
559,grass,alive,529
559,rabbit,alive,31
560,grass,alive,529
560,rabbit,alive,31
561,grass,alive,528
561,grass,eaten,1
561,rabbit,alive,31
562,grass,alive,527
562,grass,eaten,2
562,rabbit,alive,31
563,grass,alive,527
563,rabbit,alive,31
564,grass,alive,526
564,grass,eaten,1
564,rabbit,alive,31
565,grass,alive,526
565,rabbit,alive,31
566,grass,alive,526
566,rabbit,alive,31
567,grass,alive,526
567,rabbit,alive,31
568,grass,alive,526
568,rabbit,alive,31
569,grass,alive,526
569,rabbit,alive,31
570,grass,alive,525
570,grass,eaten,1
570,rabbit,alive,31
571,grass,alive,525
571,grass,eaten,1
571,rabbit,alive,31
572,grass,alive,525
572,grass,eaten,1
572,rabbit,alive,31
573,grass,alive,523
573,grass,eaten,2
573,rabbit,alive,31
574,grass,alive,523
574,grass,eaten,1
574,rabbit,alive,31
575,grass,alive,523
575,grass,eaten,1
575,rabbit,alive,31
576,grass,alive,522
576,grass,eaten,2
576,rabbit,alive,31
577,grass,alive,522
577,grass,eaten,1
577,rabbit,alive,31
578,grass,alive,522
578,rabbit,alive,31
579,grass,alive,521
579,grass,eaten,1
579,rabbit,alive,31
580,grass,alive,521
580,grass,eaten,1
580,rabbit,alive,31
581,grass,alive,521
581,rabbit,alive,31
582,grass,alive,521
582,rabbit,alive,31
583,grass,alive,521
583,rabbit,alive,31
584,grass,alive,519
584,grass,eaten,2
584,rabbit,alive,31
585,grass,alive,519
585,grass,eaten,1
585,rabbit,alive,31
586,grass,alive,519
586,grass,eaten,1
586,rabbit,alive,31
587,grass,alive,518
587,grass,eaten,2
587,rabbit,alive,31
588,grass,alive,517
588,grass,eaten,1
588,rabbit,alive,31
589,grass,alive,516
589,grass,eaten,1
589,rabbit,alive,31
590,grass,alive,516
590,grass,eaten,1
590,rabbit,alive,31
591,grass,alive,514
591,grass,eaten,3
591,rabbit,alive,31
592,grass,alive,513
592,grass,eaten,3
592,rabbit,alive,31
593,grass,alive,513
593,grass,eaten,2
593,rabbit,alive,31
594,grass,alive,511
594,grass,eaten,4
594,rabbit,alive,31
595,grass,alive,511
595,grass,eaten,3
595,rabbit,alive,31
596,grass,alive,509
596,grass,eaten,3
596,rabbit,alive,31
597,grass,alive,508
597,grass,eaten,2
597,rabbit,alive,31
598,grass,alive,508
598,rabbit,alive,31
599,grass,alive,507
599,grass,eaten,1
599,rabbit,alive,31
600,grass,alive,505
600,grass,eaten,2
600,rabbit,alive,31
601,grass,alive,505
601,grass,eaten,2
601,rabbit,alive,31
602,grass,alive,505
602,grass,eaten,1
602,rabbit,alive,31
603,grass,alive,505
603,grass,eaten,1
603,rabbit,alive,31
604,grass,alive,505
604,grass,eaten,1
604,rabbit,alive,31
605,grass,alive,505
605,rabbit,alive,31
606,grass,alive,505
606,rabbit,alive,31
607,grass,alive,505
607,rabbit,alive,31
608,grass,alive,505
608,rabbit,alive,31
609,grass,alive,505
609,rabbit,alive,31
610,grass,alive,504
610,rabbit,alive,31
611,grass,alive,502
611,grass,eaten,2
611,rabbit,alive,31
612,grass,alive,502
612,grass,eaten,1
612,rabbit,alive,31
613,grass,alive,500
613,grass,eaten,2
613,rabbit,alive,31
614,grass,alive,499
614,grass,eaten,2
614,rabbit,alive,31
615,grass,alive,498
615,grass,eaten,1
615,rabbit,alive,31
616,grass,alive,498
616,rabbit,alive,31
617,grass,alive,496
617,grass,eaten,2
617,rabbit,alive,31
618,grass,alive,496
618,grass,eaten,1
618,rabbit,alive,31
619,grass,alive,496
619,grass,eaten,1
619,rabbit,alive,31
620,grass,alive,495
620,grass,eaten,1
620,rabbit,alive,31
621,grass,alive,494
621,grass,eaten,2
621,rabbit,alive,31
622,grass,alive,494
622,grass,eaten,1
622,rabbit,alive,31
623,grass,alive,494
623,grass,eaten,1
623,rabbit,alive,31
624,grass,alive,493
624,grass,eaten,2
624,rabbit,alive,31
625,grass,alive,493
625,rabbit,alive,31
626,grass,alive,493
626,rabbit,alive,31
627,grass,alive,492
627,grass,eaten,1
627,rabbit,alive,31
628,grass,alive,492
628,rabbit,alive,31
629,grass,alive,492
629,rabbit,alive,31
630,grass,alive,492
630,rabbit,alive,31
631,grass,alive,491
631,grass,eaten,1
631,rabbit,alive,31
632,grass,alive,491
632,rabbit,alive,31
633,grass,alive,491
633,rabbit,alive,31
634,grass,alive,490
634,grass,eaten,1
634,rabbit,alive,31
635,grass,alive,490
635,grass,eaten,1
635,rabbit,alive,31
636,grass,alive,489
636,grass,eaten,1
636,rabbit,alive,31
637,grass,alive,489
637,grass,eaten,1
637,rabbit,alive,31
638,grass,alive,489
638,grass,eaten,1
638,rabbit,alive,31
639,grass,alive,488
639,grass,eaten,1
639,rabbit,alive,31
640,grass,alive,488
640,grass,eaten,1
640,rabbit,alive,31
641,grass,alive,487
641,grass,eaten,1
641,rabbit,alive,31
642,grass,alive,487
642,rabbit,alive,31
643,grass,alive,485
643,grass,eaten,2
643,rabbit,alive,31
644,grass,alive,484
644,grass,eaten,2
644,rabbit,alive,31
645,grass,alive,484
645,rabbit,alive,31
646,grass,alive,483
646,grass,eaten,1
646,rabbit,alive,31
647,grass,alive,482
647,grass,eaten,1
647,rabbit,alive,31
648,grass,alive,481
648,grass,eaten,1
648,rabbit,alive,31
649,grass,alive,480
649,grass,eaten,2
649,rabbit,alive,31
650,grass,alive,479
650,grass,eaten,3
650,rabbit,alive,31
651,grass,alive,479
651,grass,eaten,2
651,rabbit,alive,31
652,grass,alive,479
652,grass,eaten,1
652,rabbit,alive,31
653,grass,alive,479
653,rabbit,alive,31
654,grass,alive,479
654,rabbit,alive,31
655,grass,alive,478
655,grass,eaten,1
655,rabbit,alive,31
656,grass,alive,478
656,rabbit,alive,31
657,grass,alive,477
657,grass,eaten,1
657,rabbit,alive,31
658,grass,alive,476
658,grass,eaten,1
658,rabbit,alive,31
659,grass,alive,476
659,rabbit,alive,31
660,grass,alive,476
660,rabbit,alive,31
661,grass,alive,476
661,rabbit,alive,31
662,grass,alive,476
662,rabbit,alive,31
663,grass,alive,476
663,rabbit,alive,31
664,grass,alive,476
664,rabbit,alive,31
665,grass,alive,474
665,grass,eaten,2
665,rabbit,alive,31
666,grass,alive,473
666,grass,eaten,2
666,rabbit,alive,31
667,grass,alive,473
667,rabbit,alive,31
668,grass,alive,473
668,rabbit,alive,31
669,grass,alive,473
669,rabbit,alive,31
670,grass,alive,473
670,rabbit,alive,31
671,grass,alive,473
671,rabbit,alive,31
672,grass,alive,473
672,rabbit,alive,31
673,grass,alive,473
673,rabbit,alive,31
674,grass,alive,473
674,rabbit,alive,31
675,grass,alive,473
675,rabbit,alive,31
676,grass,alive,473
676,rabbit,alive,31
677,grass,alive,472
677,grass,eaten,1
677,rabbit,alive,31
678,grass,alive,470
678,grass,eaten,2
678,rabbit,alive,31
679,grass,alive,470
679,grass,eaten,2
679,rabbit,alive,31
680,grass,alive,467
680,grass,eaten,4
680,rabbit,alive,31
681,grass,alive,467
681,grass,eaten,1
681,rabbit,alive,31
682,grass,alive,466
682,grass,eaten,1
682,rabbit,alive,31
683,grass,alive,466
683,grass,eaten,1
683,rabbit,alive,31
684,grass,alive,466
684,rabbit,alive,31
685,grass,alive,466
685,rabbit,alive,31
686,grass,alive,466
686,rabbit,alive,31
687,grass,alive,466
687,rabbit,alive,31
688,grass,alive,465
688,grass,eaten,1
688,rabbit,alive,31
689,grass,alive,464
689,grass,eaten,1
689,rabbit,alive,31
690,grass,alive,463
690,grass,eaten,2
690,rabbit,alive,31
691,grass,alive,463
691,grass,eaten,2
691,rabbit,alive,31
692,grass,alive,462
692,grass,eaten,1
692,rabbit,alive,31
693,grass,alive,462
693,rabbit,alive,31
694,grass,alive,462
694,rabbit,alive,31
695,grass,alive,462
695,rabbit,alive,31
696,grass,alive,462
696,rabbit,alive,31
697,grass,alive,459
697,grass,eaten,3
697,rabbit,alive,31
698,grass,alive,458
698,grass,eaten,3
698,rabbit,alive,31
699,grass,alive,458
699,grass,eaten,1
699,rabbit,alive,31
700,grass,alive,457
700,grass,eaten,1
700,rabbit,alive,31
701,grass,alive,457
701,rabbit,alive,31
702,grass,alive,457
702,rabbit,alive,31
703,grass,alive,457
703,rabbit,alive,31
704,grass,alive,456
704,grass,eaten,1
704,rabbit,alive,31
705,grass,alive,456
705,grass,eaten,1
705,rabbit,alive,31
706,grass,alive,454
706,grass,eaten,2
706,rabbit,alive,31
707,grass,alive,454
707,grass,eaten,2
707,rabbit,alive,31
708,grass,alive,453
708,grass,eaten,1
708,rabbit,alive,31
709,grass,alive,453
709,grass,eaten,1
709,rabbit,alive,31
710,grass,alive,453
710,grass,eaten,1
710,rabbit,alive,31
711,grass,alive,452
711,grass,eaten,1
711,rabbit,alive,31
712,grass,alive,451
712,grass,eaten,2
712,rabbit,alive,31
713,grass,alive,451
713,grass,eaten,2
713,rabbit,alive,31
714,grass,alive,451
714,grass,eaten,1
714,rabbit,alive,31
715,grass,alive,450
715,grass,eaten,2
715,rabbit,alive,31
716,grass,alive,450
716,grass,eaten,2
716,rabbit,alive,31
717,grass,alive,449
717,grass,eaten,2
717,rabbit,alive,31
718,grass,alive,449
718,grass,eaten,1
718,rabbit,alive,30
718,rabbit,starvation,1
719,grass,alive,449
719,rabbit,alive,30
720,grass,alive,449
720,rabbit,alive,30
721,grass,alive,449
721,rabbit,alive,30
722,grass,alive,449
722,rabbit,alive,30
723,grass,alive,449
723,rabbit,alive,30
724,grass,alive,446
724,grass,eaten,3
724,rabbit,alive,30
725,grass,alive,445
725,grass,eaten,2
725,rabbit,alive,30
726,grass,alive,445
726,grass,eaten,2
726,rabbit,alive,30
727,grass,alive,445
727,grass,eaten,1
727,rabbit,alive,30
728,grass,alive,444
728,grass,eaten,2
728,rabbit,alive,30
729,grass,alive,443
729,grass,eaten,1
729,rabbit,alive,30
730,grass,alive,443
730,grass,eaten,1
730,rabbit,alive,30
731,grass,alive,442
731,grass,eaten,2
731,rabbit,alive,30
732,grass,alive,442
732,rabbit,alive,30
733,grass,alive,442
733,rabbit,alive,30
734,grass,alive,441
734,grass,eaten,1
734,rabbit,alive,30
735,grass,alive,441
735,grass,eaten,1
735,rabbit,alive,30
736,grass,alive,440
736,grass,eaten,1
736,rabbit,alive,30
737,grass,alive,440
737,rabbit,alive,30
738,grass,alive,440
738,rabbit,alive,30
739,grass,alive,440
739,rabbit,alive,30
740,grass,alive,438
740,grass,eaten,2
740,rabbit,alive,30
741,grass,alive,437
741,grass,eaten,1
741,rabbit,alive,30
742,grass,alive,437
742,grass,eaten,1
742,rabbit,alive,30
743,grass,alive,435
743,grass,eaten,3
743,rabbit,alive,30
744,grass,alive,435
744,grass,eaten,1
744,rabbit,alive,30
745,grass,alive,435
745,rabbit,alive,30
746,grass,alive,435
746,rabbit,alive,30
747,grass,alive,434
747,grass,eaten,1
747,rabbit,alive,30
748,grass,alive,432
748,grass,eaten,3
748,rabbit,alive,30
749,grass,alive,431
749,grass,eaten,2
749,rabbit,alive,30
750,grass,alive,430
750,grass,eaten,3
750,rabbit,alive,30
751,grass,alive,429
751,grass,eaten,1
751,rabbit,alive,30
752,grass,alive,429
752,grass,eaten,1
752,rabbit,alive,30
753,grass,alive,429
753,rabbit,alive,30
754,grass,alive,427
754,grass,eaten,2
754,rabbit,alive,30
755,grass,alive,426
755,grass,eaten,1
755,rabbit,alive,30
756,grass,alive,424
756,grass,eaten,3
756,rabbit,alive,30
757,grass,alive,424
757,grass,eaten,2
757,rabbit,alive,30
758,grass,alive,423
758,grass,eaten,3
758,rabbit,alive,30
759,grass,alive,423
759,grass,eaten,1
759,rabbit,alive,29
759,rabbit,starvation,1
760,grass,alive,423
760,rabbit,alive,29
761,grass,alive,423
761,rabbit,alive,29
762,grass,alive,423
762,rabbit,alive,29
763,grass,alive,422
763,grass,eaten,1
763,rabbit,alive,29
764,grass,alive,421
764,grass,eaten,2
764,rabbit,alive,29
765,grass,alive,421
765,grass,eaten,1
765,rabbit,alive,29
766,grass,alive,421
766,grass,eaten,1
766,rabbit,alive,29
767,grass,alive,420
767,grass,eaten,1
767,rabbit,alive,29
768,grass,alive,419
768,grass,eaten,1
768,rabbit,alive,29
769,grass,alive,419
769,rabbit,alive,29
770,grass,alive,419
770,rabbit,alive,29
771,grass,alive,419
771,rabbit,alive,29
772,grass,alive,419
772,rabbit,alive,29
773,grass,alive,419
773,rabbit,alive,29
774,grass,alive,419
774,rabbit,alive,29
775,grass,alive,419
775,rabbit,alive,29
776,grass,alive,418
776,grass,eaten,1
776,rabbit,alive,29
777,grass,alive,417
777,grass,eaten,2
777,rabbit,alive,29
778,grass,alive,417
778,grass,eaten,1
778,rabbit,alive,29
779,grass,alive,416
779,grass,eaten,1
779,rabbit,alive,29
780,grass,alive,415
780,grass,eaten,2
780,rabbit,alive,29
781,grass,alive,415
781,rabbit,alive,29
782,grass,alive,415
782,rabbit,alive,29
783,grass,alive,414
783,grass,eaten,1
783,rabbit,alive,29
784,grass,alive,414
784,grass,eaten,1
784,rabbit,alive,29
785,grass,alive,412
785,grass,eaten,2
785,rabbit,alive,29
786,grass,alive,412
786,grass,eaten,1
786,rabbit,alive,29
787,grass,alive,411
787,grass,eaten,2
787,rabbit,alive,29
788,grass,alive,411
788,rabbit,alive,29
789,grass,alive,409
789,grass,eaten,2
789,rabbit,alive,29
790,grass,alive,409
790,grass,eaten,2
790,rabbit,alive,29
791,grass,alive,408
791,grass,eaten,2
791,rabbit,alive,29
792,grass,alive,408
792,grass,eaten,1
792,rabbit,alive,29
793,grass,alive,407
793,grass,eaten,2
793,rabbit,alive,29
794,grass,alive,406
794,grass,eaten,1
794,rabbit,alive,29
795,grass,alive,405
795,grass,eaten,2
795,rabbit,alive,29
796,grass,alive,405
796,grass,eaten,1
796,rabbit,alive,29
797,grass,alive,404
797,grass,eaten,1
797,rabbit,alive,29
798,grass,alive,404
798,grass,eaten,1
798,rabbit,alive,29
799,grass,alive,402
799,grass,eaten,3
799,rabbit,alive,29
800,grass,alive,401
800,grass,eaten,2
800,rabbit,alive,29
801,grass,alive,400
801,grass,eaten,1
801,rabbit,alive,29
802,grass,alive,400
802,grass,eaten,1
