frame,kind,death_cause,number of agents
592,fox,alive,2
592,rabbit,alive,1032
593,fox,alive,2
593,rabbit,alive,1032
594,fox,alive,2
594,rabbit,alive,1032
595,fox,alive,2
595,rabbit,alive,1032
596,fox,alive,2
596,rabbit,alive,1032
597,fox,alive,2
597,rabbit,alive,1032
598,fox,alive,2
598,rabbit,alive,1032
599,fox,alive,2
599,rabbit,alive,1032
600,fox,alive,2
600,rabbit,alive,1032
601,fox,alive,2
601,rabbit,alive,1032
602,fox,alive,2
602,rabbit,alive,1032
603,fox,alive,2
603,rabbit,alive,1032
604,fox,alive,2
604,rabbit,alive,1032
605,fox,alive,2
605,rabbit,alive,1032
606,fox,alive,1
606,rabbit,alive,1033
607,fox,alive,1
607,rabbit,alive,1033
608,fox,alive,1
608,rabbit,alive,1033
609,fox,alive,1
609,rabbit,alive,1033
610,fox,alive,1
610,rabbit,alive,1033
611,fox,alive,1
611,rabbit,alive,1033
612,fox,alive,1
612,rabbit,alive,1033
613,fox,alive,1
613,rabbit,alive,1033
614,fox,alive,1
614,rabbit,alive,1033
615,fox,alive,1
615,rabbit,alive,1033
616,fox,alive,1
616,rabbit,alive,1033
617,fox,alive,1
617,rabbit,alive,1033
618,fox,alive,1
618,rabbit,alive,1033
619,fox,alive,1
619,rabbit,alive,1033
620,fox,alive,1
620,rabbit,alive,1033
621,fox,alive,1
621,rabbit,alive,1033
622,fox,alive,1
622,rabbit,alive,1033
623,fox,alive,1
623,rabbit,alive,1033
624,fox,alive,1
624,rabbit,alive,1033
625,fox,alive,1
625,rabbit,alive,1033
626,fox,alive,1
626,rabbit,alive,1033
627,fox,alive,1
627,rabbit,alive,1033
628,fox,alive,1
628,rabbit,alive,1033
629,fox,alive,1
629,rabbit,alive,1033
630,fox,alive,1
630,rabbit,alive,1033
631,fox,alive,1
631,rabbit,alive,1033
632,fox,alive,1
632,rabbit,alive,1033
633,fox,alive,1
633,rabbit,alive,1033
634,fox,alive,1
634,rabbit,alive,1033
635,fox,alive,1
635,rabbit,alive,1033
636,fox,alive,1
636,rabbit,alive,1033
637,fox,alive,1
637,rabbit,alive,1033
638,fox,alive,1
638,rabbit,alive,1033
639,fox,alive,1
639,rabbit,alive,1033
640,fox,alive,1
640,rabbit,alive,1033
641,fox,alive,1
641,rabbit,alive,1033
642,fox,alive,1
642,rabbit,alive,1033
643,fox,alive,1
643,rabbit,alive,1033
644,fox,alive,1
644,rabbit,alive,1033
645,fox,alive,1
645,rabbit,alive,1033
646,fox,alive,1
646,rabbit,alive,1033
647,fox,alive,1
647,rabbit,alive,1033
648,fox,alive,1
648,rabbit,alive,1033
649,fox,alive,1
649,rabbit,alive,1033
650,fox,alive,1
650,rabbit,alive,1033
651,fox,alive,1
651,rabbit,alive,1033
652,fox,alive,1
652,rabbit,alive,1033
653,fox,alive,1
653,rabbit,alive,1033
654,fox,alive,1
654,rabbit,alive,1033
655,fox,alive,1
655,rabbit,alive,1033
656,fox,alive,1
656,rabbit,alive,1033
657,fox,alive,1
657,rabbit,alive,1033
658,rabbit,alive,1033
659,rabbit,alive,1034
660,rabbit,alive,1034
661,rabbit,alive,1034
662,rabbit,alive,1034
663,rabbit,alive,1034
664,rabbit,alive,1034
665,rabbit,alive,1034
666,rabbit,alive,1034
667,rabbit,alive,1034
668,rabbit,alive,1034
669,rabbit,alive,1034
670,rabbit,alive,1034
671,rabbit,alive,1034
672,rabbit,alive,1034
673,rabbit,alive,1034
674,rabbit,alive,1034
675,rabbit,alive,1034
676,rabbit,alive,1034
677,rabbit,alive,1034
678,rabbit,alive,1034
679,rabbit,alive,1034
680,rabbit,alive,1034
681,rabbit,alive,1034
682,rabbit,alive,1034
683,rabbit,alive,1034
684,rabbit,alive,1034
685,rabbit,alive,1034
686,rabbit,alive,1034
687,rabbit,alive,1034
688,rabbit,alive,1034
689,rabbit,alive,1034
690,rabbit,alive,1034
691,rabbit,alive,1034
692,rabbit,alive,1034
693,rabbit,alive,1034
694,rabbit,alive,1034
695,rabbit,alive,1034
696,rabbit,alive,1034
697,rabbit,alive,1034
698,rabbit,alive,1034
699,rabbit,alive,1034
700,rabbit,alive,1034
701,rabbit,alive,1034
702,rabbit,alive,1034
703,rabbit,alive,1034
704,rabbit,alive,1034
705,rabbit,alive,1034
706,rabbit,alive,1034
707,rabbit,alive,1034
708,rabbit,alive,1034
709,rabbit,alive,1034
710,rabbit,alive,1034
711,rabbit,alive,1034
712,rabbit,alive,1034
713,rabbit,alive,1034
714,rabbit,alive,1034
715,rabbit,alive,1034
716,rabbit,alive,1034
717,rabbit,alive,1034
718,rabbit,alive,1034
719,rabbit,alive,1034
720,rabbit,alive,1034
721,rabbit,alive,1034
722,rabbit,alive,1034
723,rabbit,alive,1034
724,rabbit,alive,1034
725,rabbit,alive,1034
726,rabbit,alive,1034
727,rabbit,alive,1034
728,rabbit,alive,1034
729,rabbit,alive,1034
730,rabbit,alive,1034
731,rabbit,alive,1034
732,rabbit,alive,1034
733,rabbit,alive,1034
734,rabbit,alive,1034
735,rabbit,alive,1034
736,rabbit,alive,1034
737,rabbit,alive,1034
738,rabbit,alive,1034
739,rabbit,alive,1034
740,rabbit,alive,1034
741,rabbit,alive,1034
742,rabbit,alive,1034
743,rabbit,alive,1034
744,rabbit,alive,1034
745,rabbit,alive,1034
746,rabbit,alive,1034
747,rabbit,alive,1034
748,rabbit,alive,1034
749,rabbit,alive,1034
750,rabbit,alive,1034
751,rabbit,alive,1034
752,rabbit,alive,1034
753,rabbit,alive,1034
754,rabbit,alive,1034
755,rabbit,alive,1034
756,rabbit,alive,1034
757,rabbit,alive,1034
758,rabbit,alive,1034
759,rabbit,alive,1034
760,rabbit,alive,1034
761,rabbit,alive,1034
762,rabbit,alive,1034
763,rabbit,alive,1034
764,rabbit,alive,1034
765,rabbit,alive,1034
766,rabbit,alive,1034
767,rabbit,alive,1034
768,rabbit,alive,1034
769,rabbit,alive,1034
770,rabbit,alive,1034
771,rabbit,alive,1034
772,rabbit,alive,1034
773,rabbit,alive,1034
774,rabbit,alive,1034
775,rabbit,alive,1034
776,rabbit,alive,1034
777,rabbit,alive,1034
778,rabbit,alive,1034
779,rabbit,alive,1034
780,rabbit,alive,1034
781,rabbit,alive,1034
782,rabbit,alive,1034
783,rabbit,alive,1034
784,rabbit,alive,1034
785,rabbit,alive,1034
786,rabbit,alive,1034
787,rabbit,alive,1034
788,rabbit,alive,1034
789,rabbit,alive,1034
790,rabbit,alive,1034
791,rabbit,alive,1034
792,rabbit,alive,1034
793,rabbit,alive,1034
794,rabbit,alive,1034
795,rabbit,alive,1034
796,rabbit,alive,1034
797,rabbit,alive,1034
798,rabbit,alive,1034
799,rabbit,alive,1034
800,rabbit,alive,1034
801,rabbit,alive,1034
802,rabbit,alive,1034
803,rabbit,alive,1034
804,rabbit,alive,1034
805,rabbit,alive,1034
806,rabbit,alive,1034
807,rabbit,alive,1034
808,rabbit,alive,1034
809,rabbit,alive,1034
810,rabbit,alive,1034
811,rabbit,alive,1034
812,rabbit,alive,1034
813,rabbit,alive,1034
814,rabbit,alive,1034
815,rabbit,alive,1034
816,rabbit,alive,1034
817,rabbit,alive,1034
818,rabbit,alive,1034
819,rabbit,alive,1034
820,rabbit,alive,1034
821,rabbit,alive,1034
822,rabbit,alive,1034
823,rabbit,alive,1034
824,rabbit,alive,1034
825,rabbit,alive,1034
826,rabbit,alive,1034
827,rabbit,alive,1034
828,rabbit,alive,1034
829,rabbit,alive,1034
830,rabbit,alive,1034
831,rabbit,alive,1034
832,rabbit,alive,1034
833,rabbit,alive,1034
834,rabbit,alive,1034
835,rabbit,alive,1034
836,rabbit,alive,1034
837,rabbit,alive,1034
838,rabbit,alive,1034
839,rabbit,alive,1034
840,rabbit,alive,1034
841,rabbit,alive,1034
842,rabbit,alive,1034
843,rabbit,alive,1034
844,rabbit,alive,1034
845,rabbit,alive,1034
846,rabbit,alive,1034
847,rabbit,alive,1034
848,rabbit,alive,1034
849,rabbit,alive,1034
850,rabbit,alive,1034
851,rabbit,alive,1034
852,rabbit,alive,1034
853,rabbit,alive,1034
854,rabbit,alive,1034
855,rabbit,alive,1034
856,rabbit,alive,1034
857,rabbit,alive,1034
858,rabbit,alive,1034
859,rabbit,alive,1034
860,rabbit,alive,1034
861,rabbit,alive,1034
862,rabbit,alive,1034
863,rabbit,alive,1034
864,rabbit,alive,1034
865,rabbit,alive,1034
866,rabbit,alive,1034
867,rabbit,alive,1034
868,rabbit,alive,1034
869,rabbit,alive,1034
870,rabbit,alive,1034
871,rabbit,alive,1034
872,rabbit,alive,1034
873,rabbit,alive,1034
874,rabbit,alive,1034
875,rabbit,alive,1034
876,rabbit,alive,1034
877,rabbit,alive,1034
878,rabbit,alive,1034
879,rabbit,alive,1034
880,rabbit,alive,1034
881,rabbit,alive,1034
882,rabbit,alive,1034
883,rabbit,alive,1034
884,rabbit,alive,1034
885,rabbit,alive,1034
886,rabbit,alive,1034
887,rabbit,alive,1034
888,rabbit,alive,1034
889,rabbit,alive,1034
890,rabbit,alive,1034
891,rabbit,alive,1034
892,rabbit,alive,1034
893,rabbit,alive,1034
894,rabbit,alive,1034
895,rabbit,alive,1034
896,rabbit,alive,1034
897,rabbit,alive,1034
898,rabbit,alive,1034
899,rabbit,alive,1034
900,rabbit,alive,1034
901,rabbit,alive,1034
902,rabbit,alive,1034
903,rabbit,alive,1034
904,rabbit,alive,1034
905,rabbit,alive,1034
906,rabbit,alive,1034
907,rabbit,alive,1034
908,rabbit,alive,1034
909,rabbit,alive,1034
910,rabbit,alive,1034
911,rabbit,alive,1034
912,rabbit,alive,1034
913,rabbit,alive,1034
914,rabbit,alive,1034
915,rabbit,alive,1034
916,rabbit,alive,1034
917,rabbit,alive,1034
918,rabbit,alive,1034
919,rabbit,alive,1034
920,rabbit,alive,1034
921,rabbit,alive,1034
922,rabbit,alive,1034
923,rabbit,alive,1034
924,rabbit,alive,1034
925,rabbit,alive,1034
926,rabbit,alive,1034
927,rabbit,alive,1034
928,rabbit,alive,1034
929,rabbit,alive,1034
930,rabbit,alive,1034
931,rabbit,alive,1034
932,rabbit,alive,1034
933,rabbit,alive,1034
934,rabbit,alive,1034
935,rabbit,alive,1034
936,rabbit,alive,1034
937,rabbit,alive,1034
938,rabbit,alive,1034
939,rabbit,alive,1034
940,rabbit,alive,1034
941,rabbit,alive,1034
942,rabbit,alive,1034
943,rabbit,alive,1034
944,rabbit,alive,1034
945,rabbit,alive,1034
946,rabbit,alive,1034
947,rabbit,alive,1034
948,rabbit,alive,1034
949,rabbit,alive,1034
950,rabbit,alive,1034
951,rabbit,alive,1034
952,rabbit,alive,1034
953,rabbit,alive,1034
954,rabbit,alive,1034
955,rabbit,alive,1034
956,rabbit,alive,1034
957,rabbit,alive,1034
958,rabbit,alive,1034
959,rabbit,alive,1034
960,rabbit,alive,1034
961,rabbit,alive,1034
962,rabbit,alive,1034
963,rabbit,alive,1034
964,rabbit,alive,1034
965,rabbit,alive,1034
966,rabbit,alive,1034
967,rabbit,alive,1034
968,rabbit,alive,1034
969,rabbit,alive,1034
970,rabbit,alive,1034
971,rabbit,alive,1034
972,rabbit,alive,1034
973,rabbit,alive,1034
974,rabbit,alive,1034
975,rabbit,alive,1034
976,rabbit,alive,1034
977,rabbit,alive,1034
978,rabbit,alive,1034
979,rabbit,alive,1034
980,rabbit,alive,1034
981,rabbit,alive,1034
982,rabbit,alive,1034
983,rabbit,alive,1034
984,rabbit,alive,1034
985,rabbit,alive,1034
986,rabbit,alive,1034
987,rabbit,alive,1034
988,rabbit,alive,1034
989,rabbit,alive,1034
990,rabbit,alive,1034
991,rabbit,alive,1034
992,rabbit,alive,1034
993,rabbit,alive,1034
994,rabbit,alive,1034
995,rabbit,alive,1034
996,rabbit,alive,1034
997,rabbit,alive,1034
998,rabbit,alive,1034
999,rabbit,alive,1034
1000,rabbit,alive,1034
1001,rabbit,alive,1034
1002,rabbit,alive,1034
1003,rabbit,alive,1034
1004,rabbit,alive,1034
1005,rabbit,alive,1034
1006,rabbit,alive,1034
1007,rabbit,alive,1034
1008,rabbit,alive,1034
1009,rabbit,alive,1034
1010,rabbit,alive,1034
1011,rabbit,alive,1034
1012,rabbit,alive,1034
1013,rabbit,alive,1034
1014,rabbit,alive,1034
1015,rabbit,alive,1034
1016,rabbit,alive,1034
1017,rabbit,alive,1034
1018,rabbit,alive,1034
1019,rabbit,alive,1034
1020,rabbit,alive,1034
1021,rabbit,alive,1034
1022,rabbit,alive,1034
1023,rabbit,alive,1034
1024,rabbit,alive,1034
1025,rabbit,alive,1034
1026,rabbit,alive,1034
1027,rabbit,alive,1034
1028,rabbit,alive,1034
1029,rabbit,alive,1034
1030,rabbit,alive,1034
1031,rabbit,alive,1034
1032,rabbit,alive,1034
1033,rabbit,alive,1034
1034,rabbit,alive,1034
1035,rabbit,alive,1034
1036,rabbit,alive,1034
1037,rabbit,alive,1034
1038,rabbit,alive,1034
1039,rabbit,alive,1034
1040,rabbit,alive,1034
1041,rabbit,alive,1034
1042,rabbit,alive,1034
1043,rabbit,alive,1034
1044,rabbit,alive,1034
1045,rabbit,alive,1034
1046,rabbit,alive,1034
1047,rabbit,alive,1034
1048,rabbit,alive,1034
1049,rabbit,alive,1034
1050,rabbit,alive,1034
1051,rabbit,alive,1034
1052,rabbit,alive,1034
1053,rabbit,alive,1034
1054,rabbit,alive,1034
1055,rabbit,alive,1034
1056,rabbit,alive,1034
1057,rabbit,alive,1034
1058,rabbit,alive,1034
1059,rabbit,alive,1034
1060,rabbit,alive,1034
1061,rabbit,alive,1034
1062,rabbit,alive,1034
1063,rabbit,alive,1034
1064,rabbit,alive,1034
1065,rabbit,alive,1034
1066,rabbit,alive,1034
1067,rabbit,alive,1034
1068,rabbit,alive,1034
1069,rabbit,alive,1034
1070,rabbit,alive,1034
1071,rabbit,alive,1034
1072,rabbit,alive,1034
1073,rabbit,alive,1034
1074,rabbit,alive,1034
1075,rabbit,alive,1034
1076,rabbit,alive,1034
1077,rabbit,alive,1034
1078,rabbit,alive,1034
1079,rabbit,alive,1034
1080,rabbit,alive,1034
1081,rabbit,alive,1034
1082,rabbit,alive,1034
1083,rabbit,alive,1034
1084,rabbit,alive,1034
1085,rabbit,alive,1034
1086,rabbit,alive,1034
1087,rabbit,alive,1034
1088,rabbit,alive,1034
1089,rabbit,alive,1034
1090,rabbit,alive,1034
1091,rabbit,alive,1034
1092,rabbit,alive,1034
1093,rabbit,alive,1034
1094,rabbit,alive,1034
1095,rabbit,alive,1034
1096,rabbit,alive,1034
1097,rabbit,alive,1034
1098,rabbit,alive,1034
1099,rabbit,alive,1034
1100,rabbit,alive,1034
1101,rabbit,alive,1034
1102,rabbit,alive,1034
1103,rabbit,alive,1034
1104,rabbit,alive,1034
1105,rabbit,alive,1034
1106,rabbit,alive,1034
1107,rabbit,alive,1034
1108,rabbit,alive,1034
1109,rabbit,alive,1034
1110,rabbit,alive,1034
1111,rabbit,alive,1034
1112,rabbit,alive,1034
1113,rabbit,alive,1034
1114,rabbit,alive,1034
1115,rabbit,alive,1034
1116,rabbit,alive,1034
1117,rabbit,alive,1034
1118,rabbit,alive,1034
1119,rabbit,alive,1034
1120,rabbit,alive,1034
1121,rabbit,alive,1034
1122,rabbit,alive,1034
1123,rabbit,alive,1034
1124,rabbit,alive,1034
1125,rabbit,alive,1034
1126,rabbit,alive,1034
1127,rabbit,alive,1034
1128,rabbit,alive,1034
1129,rabbit,alive,1034
1130,rabbit,alive,1034
1131,rabbit,alive,1034
1132,rabbit,alive,1034
1133,rabbit,alive,1034
1134,rabbit,alive,1034
1135,rabbit,alive,1034
1136,rabbit,alive,1034
1137,rabbit,alive,1034
1138,rabbit,alive,1034
1139,rabbit,alive,1034
1140,rabbit,alive,1034
1141,rabbit,alive,1034
1142,rabbit,alive,1034
1143,rabbit,alive,1034
1144,rabbit,alive,1034
1145,rabbit,alive,1034
1146,rabbit,alive,1034
1147,rabbit,alive,1034
1148,rabbit,alive,1034
1149,rabbit,alive,1034
1150,rabbit,alive,1034
1151,rabbit,alive,1034
1152,rabbit,alive,1034
1153,rabbit,alive,1034
1154,rabbit,alive,1034
1155,rabbit,alive,1034
1156,rabbit,alive,1034
1157,rabbit,alive,1034
1158,rabbit,alive,1034
1159,rabbit,alive,1034
1160,rabbit,alive,1034
1161,rabbit,alive,1034
1162,rabbit,alive,1034
1163,rabbit,alive,1034
1164,rabbit,alive,1034
1165,rabbit,alive,1034
1166,rabbit,alive,1034
1167,rabbit,alive,1034
1168,rabbit,alive,1034
1169,rabbit,alive,1034
1170,rabbit,alive,1034
1171,rabbit,alive,1034
1172,rabbit,alive,1034
1173,rabbit,alive,1034
1174,rabbit,alive,1034
1175,rabbit,alive,1034
1176,rabbit,alive,1034
1177,rabbit,alive,1034
1178,rabbit,alive,1034
1179,rabbit,alive,1034
1180,rabbit,alive,1034
1181,rabbit,alive,1034
1182,rabbit,alive,1034
1183,rabbit,alive,1034
1184,rabbit,alive,1034
1185,rabbit,alive,1034
1186,rabbit,alive,1034
1187,rabbit,alive,1034
1188,rabbit,alive,1034
1189,rabbit,alive,1034
1190,rabbit,alive,1034
1191,rabbit,alive,1034
1192,rabbit,alive,1034
1193,rabbit,alive,1034
1194,rabbit,alive,1034
1195,rabbit,alive,1034
1196,rabbit,alive,1034
1197,rabbit,alive,1034
1198,rabbit,alive,1034
1199,rabbit,alive,1034
1200,rabbit,alive,1034
1201,rabbit,alive,1034
1202,rabbit,alive,1034
1203,rabbit,alive,1034
1204,rabbit,alive,1034
1205,rabbit,alive,1034
1206,rabbit,alive,1034
1207,rabbit,alive,1034
1208,rabbit,alive,1034
1209,rabbit,alive,1034
1210,rabbit,alive,1034
1211,rabbit,alive,1034
1212,rabbit,alive,1034
1213,rabbit,alive,1034
1214,rabbit,alive,1034
1215,rabbit,alive,1034
1216,rabbit,alive,1034
1217,rabbit,alive,1034
1218,rabbit,alive,1034
1219,rabbit,alive,1034
1220,rabbit,alive,1034
1221,rabbit,alive,1034
1222,rabbit,alive,1034
1223,rabbit,alive,1034
1224,rabbit,alive,1034
1225,rabbit,alive,1034
1226,rabbit,alive,1034
1227,rabbit,alive,1034
1228,rabbit,alive,1034
1229,rabbit,alive,1034
1230,rabbit,alive,1034
1231,rabbit,alive,1034
1232,rabbit,alive,1034
1233,rabbit,alive,1034
1234,rabbit,alive,1034
1235,rabbit,alive,1034
1236,rabbit,alive,1034
1237,rabbit,alive,1034
1238,rabbit,alive,1034
1239,rabbit,alive,1034
1240,rabbit,alive,1034
1241,rabbit,alive,1034
1242,rabbit,alive,1034
1243,rabbit,alive,1034
1244,rabbit,alive,1034
1245,rabbit,alive,1034
1246,rabbit,alive,1034
1247,rabbit,alive,1034
1248,rabbit,alive,1034
1249,rabbit,alive,1034
1250,rabbit,alive,1034
1251,rabbit,alive,1034
1252,rabbit,alive,1034
1253,rabbit,alive,1034
1254,rabbit,alive,1034
1255,rabbit,alive,1034
1256,rabbit,alive,1034
1257,rabbit,alive,1034
1258,rabbit,alive,1034
1259,rabbit,alive,1034
1260,rabbit,alive,1034
1261,rabbit,alive,1034
1262,rabbit,alive,1034
1263,rabbit,alive,1034
1264,rabbit,alive,1034
1265,rabbit,alive,1034
1266,rabbit,alive,1034
1267,rabbit,alive,1034
1268,rabbit,alive,1034
1269,rabbit,alive,1034
1270,rabbit,alive,1034
1271,rabbit,alive,1034
1272,rabbit,alive,1034
1273,rabbit,alive,1034
1274,rabbit,alive,1034
1275,rabbit,alive,1034
1276,rabbit,alive,1034
1277,rabbit,alive,1034
1278,rabbit,alive,1034
1279,rabbit,alive,1034
1280,rabbit,alive,1034
1281,rabbit,alive,1034
1282,rabbit,alive,1034
1283,rabbit,alive,1034
1284,rabbit,alive,1034
1285,rabbit,alive,1034
1286,rabbit,alive,1034
1287,rabbit,alive,1034
1288,rabbit,alive,1034
1289,rabbit,alive,1034
1290,rabbit,alive,1034
1291,rabbit,alive,1034
1292,rabbit,alive,1034
1293,rabbit,alive,1034
1294,rabbit,alive,1034
1295,rabbit,alive,1034
1296,rabbit,alive,1034
1297,rabbit,alive,1034
1298,rabbit,alive,1034
1299,rabbit,alive,1034
1300,rabbit,alive,1034
1301,rabbit,alive,1034
1302,rabbit,alive,1034
1303,rabbit,alive,1034
1304,rabbit,alive,1034
1305,rabbit,alive,1034
1306,rabbit,alive,1034
1307,rabbit,alive,1034
1308,rabbit,alive,1034
1309,rabbit,alive,1034
1310,rabbit,alive,1034
1311,rabbit,alive,1034
1312,rabbit,alive,1034
1313,rabbit,alive,1034
1314,rabbit,alive,1034
1315,rabbit,alive,1034
1316,rabbit,alive,1034
1317,rabbit,alive,1034
1318,rabbit,alive,1034
1319,rabbit,alive,1034
1320,rabbit,alive,1034
1321,rabbit,alive,1034
1322,rabbit,alive,1034
1323,rabbit,alive,1034
1324,rabbit,alive,1034
1325,rabbit,alive,1034
1326,rabbit,alive,1034
1327,rabbit,alive,1034
1328,rabbit,alive,1034
1329,rabbit,alive,1034
1330,rabbit,alive,1034
1331,rabbit,alive,1034
1332,rabbit,alive,1034
1333,rabbit,alive,1034
1334,rabbit,alive,1034
1335,rabbit,alive,1034
1336,rabbit,alive,1034
1337,rabbit,alive,1034
1338,rabbit,alive,1034
1339,rabbit,alive,1034
1340,rabbit,alive,1034
1341,rabbit,alive,1034
1342,rabbit,alive,1034
1343,rabbit,alive,1034
1344,rabbit,alive,1034
1345,rabbit,alive,1034
1346,rabbit,alive,1034
1347,rabbit,alive,1034
1348,rabbit,alive,1034
1349,rabbit,alive,1034
1350,rabbit,alive,1034
1351,rabbit,alive,1034
1352,rabbit,alive,1034
1353,rabbit,alive,1034
1354,rabbit,alive,1034
1355,rabbit,alive,1034
1356,rabbit,alive,1034
1357,rabbit,alive,1034
1358,rabbit,alive,1034
1359,rabbit,alive,1034
1360,rabbit,alive,1034
1361,rabbit,alive,1034
1362,rabbit,alive,1034
1363,rabbit,alive,1034
1364,rabbit,alive,1034
1365,rabbit,alive,1034
1366,rabbit,alive,1034
1367,rabbit,alive,1034
1368,rabbit,alive,1034
1369,rabbit,alive,1034
1370,rabbit,alive,1034
1371,rabbit,alive,1034
1372,rabbit,alive,1034
1373,rabbit,alive,1034
1374,rabbit,alive,1034
1375,rabbit,alive,1034
1376,rabbit,alive,1034
1377,rabbit,alive,1034
1378,rabbit,alive,1034
1379,rabbit,alive,1034
1380,rabbit,alive,1034
1381,rabbit,alive,1034
1382,rabbit,alive,1034
1383,rabbit,alive,1034
1384,rabbit,alive,1034
1385,rabbit,alive,1034
1386,rabbit,alive,1034
1387,rabbit,alive,1034
1388,rabbit,alive,1034
1389,rabbit,alive,1034
1390,rabbit,alive,1034
1391,rabbit,alive,1034
1392,rabbit,alive,1034
1393,rabbit,alive,1034
1394,rabbit,alive,1034
1395,rabbit,alive,1034
1396,rabbit,alive,1034
1397,rabbit,alive,1034
1398,rabbit,alive,1034
1399,rabbit,alive,1034
1400,rabbit,alive,1034
1401,rabbit,alive,1034
1402,rabbit,alive,1034
1403,rabbit,alive,1034
1404,rabbit,alive,1034
1405,rabbit,alive,1034
1406,rabbit,alive,1034
1407,rabbit,alive,1034
1408,rabbit,alive,1034
1409,rabbit,alive,1034
1410,rabbit,alive,1034
1411,rabbit,alive,1034
1412,rabbit,alive,1034
1413,rabbit,alive,1034
1414,rabbit,alive,1034
1415,rabbit,alive,1034
1416,rabbit,alive,1034
1417,rabbit,alive,1034
1418,rabbit,alive,1034
1419,rabbit,alive,1034
1420,rabbit,alive,1034
1421,rabbit,alive,1034
1422,rabbit,alive,1034
1423,rabbit,alive,1034
1424,rabbit,alive,1034
1425,rabbit,alive,1034
1426,rabbit,alive,1034
1427,rabbit,alive,1034
1428,rabbit,alive,1034
1429,rabbit,alive,1034
1430,rabbit,alive,1034
1431,rabbit,alive,1034
1432,rabbit,alive,1034
1433,rabbit,alive,1034
1434,rabbit,alive,1034
1435,rabbit,alive,1034
1436,rabbit,alive,1034
1437,rabbit,alive,1034
1438,rabbit,alive,1034
1439,rabbit,alive,1034
1440,rabbit,alive,1034
1441,rabbit,alive,1034
1442,rabbit,alive,1034
1443,rabbit,alive,1034
1444,rabbit,alive,1034
1445,rabbit,alive,1034
1446,rabbit,alive,1034
1447,rabbit,alive,1034
1448,rabbit,alive,1034
1449,rabbit,alive,1034
1450,rabbit,alive,1034
1451,rabbit,alive,1034
1452,rabbit,alive,1034
1453,rabbit,alive,1034
1454,rabbit,alive,1034
1455,rabbit,alive,1034
1456,rabbit,alive,1034
1457,rabbit,alive,1034
1458,rabbit,alive,1034
1459,rabbit,alive,1034
1460,rabbit,alive,1034
1461,rabbit,alive,1034
1462,rabbit,alive,1034
1463,rabbit,alive,1034
1464,rabbit,alive,1034
1465,rabbit,alive,1034
1466,rabbit,alive,1034
1467,rabbit,alive,1034
1468,rabbit,alive,1034
1469,rabbit,alive,1034
1470,rabbit,alive,1034
1471,rabbit,alive,1034
1472,rabbit,alive,1034
1473,rabbit,alive,1034
1474,rabbit,alive,1034
1475,rabbit,alive,1034
1476,rabbit,alive,1034
1477,rabbit,alive,1034
1478,rabbit,alive,1034
1479,rabbit,alive,1034
1480,rabbit,alive,1034
1481,rabbit,alive,1034
1482,rabbit,alive,1034
1483,rabbit,alive,1034
1484,rabbit,alive,1034
1485,rabbit,alive,1034
1486,rabbit,alive,1034
1487,rabbit,alive,1034
1488,rabbit,alive,1034
1489,rabbit,alive,1034
1490,rabbit,alive,1034
1491,rabbit,alive,1034
1492,rabbit,alive,1034
1493,rabbit,alive,1034
1494,rabbit,alive,1034
1495,rabbit,alive,1034
1496,rabbit,alive,1034
1497,rabbit,alive,1034
1498,rabbit,alive,1034
1499,rabbit,alive,1034
1500,rabbit,alive,1034
